 Total battles: 4320
 Avg. weight/team: 0.089
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 81.89709% | 4805   | 55.613% | 3880   | 56.497% | 
 | 2    | Cloyster           | 56.33968% | 1822   | 21.088% | 1592   | 23.181% | 
 | 3    | Zapdos             | 39.34165% | 1829   | 21.169% | 1602   | 23.327% | 
 | 4    | Exeggutor          | 36.78835% | 1912   | 22.130% | 1561   | 22.730% | 
 | 5    | Machamp            | 33.92537% | 2131   | 24.664% | 1649   | 24.011% | 
 | 6    | Raikou             | 33.68807% | 1816   | 21.019% | 1502   | 21.871% | 
 | 7    | Skarmory           | 32.66038% | 1772   | 20.509% | 1391   | 20.254% | 
 | 8    | Tyranitar          | 26.34090% | 2343   | 27.118% | 1808   | 26.326% | 
 | 9    | Nidoking           | 26.32651% | 1142   | 13.218% | 989    | 14.401% | 
 | 10   | Steelix            | 25.88273% | 1367   | 15.822% | 1099   | 16.003% | 
 | 11   | Starmie            | 23.87490% | 1451   | 16.794% | 1198   | 17.444% | 
 | 12   | Gengar             | 21.96284% | 2455   | 28.414% | 1922   | 27.986% | 
 | 13   | Forretress         | 20.14533% | 1247   | 14.433% | 1140   | 16.600% | 
 | 14   | Miltank            | 20.11832% | 1642   | 19.005% | 1132   | 16.483% | 
 | 15   | Marowak            | 12.26882% | 1365   | 15.799% | 1054   | 15.347% | 
 | 16   | Ampharos           | 11.61822% | 591    |  6.840% | 528    |  7.688% | 
 | 17   | Suicune            | 10.43653% | 1700   | 19.676% | 1332   | 19.395% | 
 | 18   | Misdreavus         |  8.82711% | 665    |  7.697% | 534    |  7.776% | 
 | 19   | Vaporeon           |  7.18441% | 985    | 11.400% | 743    | 10.819% | 
 | 20   | Houndoom           |  6.62030% | 530    |  6.134% | 400    |  5.824% | 
 | 21   | Umbreon            |  6.28693% | 1302   | 15.069% | 1088   | 15.842% | 
 | 22   | Heracross          |  5.88230% | 1175   | 13.600% | 907    | 13.207% | 
 | 23   | Rhydon             |  5.77429% | 390    |  4.514% | 312    |  4.543% | 
 | 24   | Jolteon            |  5.57308% | 1259   | 14.572% | 1066   | 15.522% | 
 | 25   | Blissey            |  4.95384% | 1684   | 19.491% | 1288   | 18.755% | 
 | 26   | Dragonite          |  4.33374% | 913    | 10.567% | 718    | 10.455% | 
 | 27   | Meganium           |  3.04616% | 362    |  4.190% | 286    |  4.164% | 
 | 28   | Charizard          |  2.39366% | 743    |  8.600% | 540    |  7.863% | 
 | 29   | Typhlosion         |  2.10941% | 573    |  6.632% | 447    |  6.509% | 
 | 30   | Smeargle           |  2.08292% | 267    |  3.090% | 251    |  3.655% | 
 | 31   | Tentacruel         |  1.92501% | 145    |  1.678% | 120    |  1.747% | 
 | 32   | Golem              |  1.76627% | 130    |  1.505% | 111    |  1.616% | 
 | 33   | Alakazam           |  1.64542% | 704    |  8.148% | 493    |  7.179% | 
 | 34   | Quagsire           |  1.40436% | 129    |  1.493% | 114    |  1.660% | 
 | 35   | Kingdra            |  1.36819% | 369    |  4.271% | 288    |  4.194% | 
 | 36   | Jumpluff           |  1.08846% | 123    |  1.424% | 112    |  1.631% | 
 | 37   | Venusaur           |  1.03131% | 448    |  5.185% | 359    |  5.227% | 
 | 38   | Jynx               |  0.78235% | 137    |  1.586% | 102    |  1.485% | 
 | 39   | Clefable           |  0.77488% | 118    |  1.366% | 97     |  1.412% | 
 | 40   | Gyarados           |  0.75765% | 171    |  1.979% | 127    |  1.849% | 
 | 41   | Nidoqueen          |  0.74434% | 77     |  0.891% | 72     |  1.048% | 
 | 42   | Pikachu            |  0.73046% | 268    |  3.102% | 235    |  3.422% | 
 | 43   | Scyther            |  0.68989% | 117    |  1.354% | 90     |  1.310% | 
 | 44   | Hitmonlee          |  0.67753% | 70     |  0.810% | 52     |  0.757% | 
 | 45   | Scizor             |  0.61456% | 624    |  7.222% | 508    |  7.397% | 
 | 46   | Aerodactyl         |  0.56240% | 194    |  2.245% | 153    |  2.228% | 
 | 47   | Espeon             |  0.51210% | 396    |  4.583% | 294    |  4.281% | 
 | 48   | Porygon2           |  0.45159% | 447    |  5.174% | 366    |  5.329% | 
 | 49   | Moltres            |  0.33930% | 110    |  1.273% | 78     |  1.136% | 
 | 50   | Blastoise          |  0.29116% | 313    |  3.623% | 229    |  3.334% | 
 | 51   | Sudowoodo          |  0.27193% | 71     |  0.822% | 56     |  0.815% | 
 | 52   | Lapras             |  0.22682% | 216    |  2.500% | 171    |  2.490% | 
 | 53   | Muk                |  0.21885% | 98     |  1.134% | 77     |  1.121% | 
 | 54   | Hypno              |  0.19811% | 73     |  0.845% | 64     |  0.932% | 
 | 55   | Magmar             |  0.18708% | 40     |  0.463% | 32     |  0.466% | 
 | 56   | Qwilfish           |  0.18173% | 12     |  0.139% | 10     |  0.146% | 
 | 57   | Entei              |  0.16719% | 175    |  2.025% | 119    |  1.733% | 
 | 58   | Piloswine          |  0.15787% | 23     |  0.266% | 17     |  0.248% | 
 | 59   | Gligar             |  0.12607% | 53     |  0.613% | 44     |  0.641% | 
 | 60   | Electrode          |  0.10800% | 68     |  0.787% | 59     |  0.859% | 
 | 61   | Girafarig          |  0.10693% | 31     |  0.359% | 17     |  0.248% | 
 | 62   | Magneton           |  0.09215% | 86     |  0.995% | 79     |  1.150% | 
 | 63   | Ariados            |  0.09158% | 10     |  0.116% | 9      |  0.131% | 
 | 64   | Sandslash          |  0.08524% | 51     |  0.590% | 39     |  0.568% | 
 | 65   | Ursaring           |  0.08421% | 56     |  0.648% | 39     |  0.568% | 
 | 66   | Slowbro            |  0.08367% | 57     |  0.660% | 42     |  0.612% | 
 | 67   | Shuckle            |  0.07671% | 102    |  1.181% | 75     |  1.092% | 
 | 68   | Crobat             |  0.07199% | 107    |  1.238% | 77     |  1.121% | 
 | 69   | Donphan            |  0.07111% | 102    |  1.181% | 82     |  1.194% | 
 | 70   | Feraligatr         |  0.06875% | 278    |  3.218% | 227    |  3.305% | 
 | 71   | Arcanine           |  0.05981% | 207    |  2.396% | 139    |  2.024% | 
 | 72   | Lanturn            |  0.05946% | 108    |  1.250% | 95     |  1.383% | 
 | 73   | Flareon            |  0.03774% | 77     |  0.891% | 61     |  0.888% | 
 | 74   | Raichu             |  0.02850% | 81     |  0.938% | 69     |  1.005% | 
 | 75   | Victreebel         |  0.02836% | 65     |  0.752% | 49     |  0.713% | 
 | 76   | Tauros             |  0.02796% | 114    |  1.319% | 80     |  1.165% | 
 | 77   | Slowking           |  0.02288% | 68     |  0.787% | 53     |  0.772% | 
 | 78   | Primeape           |  0.02194% | 57     |  0.660% | 47     |  0.684% | 
 | 79   | Weezing            |  0.02127% | 38     |  0.440% | 27     |  0.393% | 
 | 80   | Bellossom          |  0.02079% | 36     |  0.417% | 26     |  0.379% | 
 | 81   | Pinsir             |  0.01787% | 55     |  0.637% | 28     |  0.408% | 
 | 82   | Kangaskhan         |  0.01719% | 46     |  0.532% | 36     |  0.524% | 
 | 83   | Dodrio             |  0.01687% | 39     |  0.451% | 31     |  0.451% | 
 | 84   | Aipom              |  0.01473% | 51     |  0.590% | 38     |  0.553% | 
 | 85   | Granbull           |  0.01263% | 35     |  0.405% | 24     |  0.349% | 
 | 86   | Dewgong            |  0.01081% | 18     |  0.208% | 9      |  0.131% | 
 | 87   | Haunter            |  0.01024% | 34     |  0.394% | 22     |  0.320% | 
 | 88   | Poliwrath          |  0.00925% | 51     |  0.590% | 43     |  0.626% | 
 | 89   | Electabuzz         |  0.00579% | 59     |  0.683% | 44     |  0.641% | 
 | 90   | Sneasel            |  0.00517% | 38     |  0.440% | 28     |  0.408% | 
