 Total battles: 11215
 Avg. weight/team: 0.183
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 85.10569% | 13669  | 60.941% | 10194  | 55.717% | 
 | 2    | Chansey            | 78.04930% | 12380  | 55.194% | 10225  | 55.886% | 
 | 3    | Exeggutor          | 73.00092% | 11727  | 52.283% | 10034  | 54.842% | 
 | 4    | Snorlax            | 65.83035% | 11499  | 51.266% | 9247   | 50.541% | 
 | 5    | Alakazam           | 47.38615% | 10800  | 48.150% | 9246   | 50.535% | 
 | 6    | Starmie            | 36.47351% | 6645   | 29.626% | 5732   | 31.329% | 
 | 7    | Jynx               | 29.72729% | 3908   | 17.423% | 3670   | 20.059% | 
 | 8    | Zapdos             | 26.43649% | 6284   | 28.016% | 5010   | 27.383% | 
 | 9    | Rhydon             | 25.30602% | 5732   | 25.555% | 4578   | 25.022% | 
 | 10   | Gengar             | 21.71374% | 6646   | 29.630% | 5655   | 30.908% | 
 | 11   | Slowbro            | 14.70426% | 3072   | 13.696% | 2477   | 13.538% | 
 | 12   | Golem              | 13.41936% | 3898   | 17.379% | 3139   | 17.157% | 
 | 13   | Cloyster           | 12.91398% | 2749   | 12.256% | 2239   | 12.238% | 
 | 14   | Lapras             | 12.52247% | 3315   | 14.779% | 2632   | 14.386% | 
 | 15   | Jolteon            |  9.49257% | 3855   | 17.187% | 3226   | 17.632% | 
 | 16   | Dragonite          |  6.11359% | 2782   | 12.403% | 2141   | 11.702% | 
 | 17   | Persian            |  5.44631% | 1535   |  6.844% | 1188   |  6.493% | 
 | 18   | Victreebel         |  4.97890% | 747    |  3.330% | 584    |  3.192% | 
 | 19   | Articuno           |  3.94690% | 1104   |  4.922% | 880    |  4.810% | 
 | 20   | Arcanine           |  2.88246% | 926    |  4.128% | 764    |  4.176% | 
 | 21   | Hypno              |  2.87789% | 726    |  3.237% | 637    |  3.482% | 
