 Total battles: 18279
 Avg. weight/team: 0.595
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 20.61476% | 6396   | 17.495% | 5523   | 19.201% | 
 | 2    | Clefable           | 17.67037% | 5608   | 15.340% | 4386   | 15.248% | 
 | 3    | Heatran            | 16.44438% | 5168   | 14.136% | 4277   | 14.869% | 
 | 4    | Garchomp           | 15.96162% | 5648   | 15.449% | 4636   | 16.117% | 
 | 5    | Excadrill          | 14.63099% | 4614   | 12.621% | 3504   | 12.182% | 
 | 6    | Ferrothorn         | 14.10784% | 4989   | 13.647% | 4345   | 15.106% | 
 | 7    | Tyranitar          | 12.74264% | 4133   | 11.305% | 3348   | 11.639% | 
 | 8    | Rotom-Wash         | 12.12806% | 4022   | 11.002% | 3468   | 12.057% | 
 | 9    | Gengar             | 12.01370% | 4356   | 11.915% | 3204   | 11.139% | 
 | 10   | Latios             | 11.83840% | 3865   | 10.572% | 2813   |  9.779% | 
 | 11   | Keldeo             | 11.31766% | 3494   |  9.557% | 2710   |  9.421% | 
 | 12   | Gliscor            | 10.41915% | 3918   | 10.717% | 3171   | 11.024% | 
 | 13   | Magnezone          | 10.27553% | 3307   |  9.046% | 2631   |  9.147% | 
 | 14   | Metagross-Mega     | 10.14295% | 3497   |  9.566% | 2796   |  9.720% | 
 | 15   | Azumarill          |  9.75622% | 3307   |  9.046% | 2554   |  8.879% | 
 | 16   | Dragonite          |  9.46055% | 3469   |  9.489% | 2499   |  8.688% | 
 | 17   | Skarmory           |  8.67563% | 2896   |  7.922% | 2449   |  8.514% | 
 | 18   | Talonflame         |  8.44630% | 3052   |  8.348% | 2325   |  8.083% | 
 | 19   | Serperior          |  8.11584% | 2861   |  7.826% | 2131   |  7.408% | 
 | 20   | Weavile            |  8.02455% | 2903   |  7.941% | 2200   |  7.648% | 
 | 21   | Lopunny-Mega       |  7.97799% | 2407   |  6.584% | 1922   |  6.682% | 
 | 22   | Chansey            |  7.94114% | 2756   |  7.539% | 2100   |  7.301% | 
 | 23   | Starmie            |  7.89678% | 2590   |  7.085% | 1952   |  6.786% | 
 | 24   | Tornadus-Therian   |  7.78820% | 2303   |  6.300% | 1948   |  6.772% | 
 | 25   | Bisharp            |  7.49475% | 2619   |  7.164% | 1867   |  6.491% | 
 | 26   | Scizor-Mega        |  7.00515% | 2309   |  6.316% | 1861   |  6.470% | 
 | 27   | Breloom            |  6.98796% | 2612   |  7.145% | 1960   |  6.814% | 
 | 28   | Zapdos             |  6.73591% | 2240   |  6.127% | 1816   |  6.313% | 
 | 29   | Manaphy            |  6.68643% | 2025   |  5.539% | 1565   |  5.441% | 
 | 30   | Charizard-Mega-X   |  6.24195% | 2622   |  7.172% | 2015   |  7.005% | 
