 Total battles: 11215
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 60.94070% | 13669  | 60.941% | 10194  | 55.717% | 
 | 2    | Chansey            | 55.19394% | 12380  | 55.194% | 10225  | 55.886% | 
 | 3    | Exeggutor          | 52.28266% | 11727  | 52.283% | 10034  | 54.842% | 
 | 4    | Snorlax            | 51.26616% | 11499  | 51.266% | 9247   | 50.541% | 
 | 5    | Alakazam           | 48.14980% | 10800  | 48.150% | 9246   | 50.535% | 
 | 6    | Gengar             | 29.62996% | 6646   | 29.630% | 5655   | 30.908% | 
 | 7    | Starmie            | 29.62550% | 6645   | 29.626% | 5732   | 31.329% | 
 | 8    | Zapdos             | 28.01605% | 6284   | 28.016% | 5010   | 27.383% | 
 | 9    | Rhydon             | 25.55506% | 5732   | 25.555% | 4578   | 25.022% | 
 | 10   | Jynx               | 17.42309% | 3908   | 17.423% | 3670   | 20.059% | 
 | 11   | Golem              | 17.37851% | 3898   | 17.379% | 3139   | 17.157% | 
 | 12   | Jolteon            | 17.18680% | 3855   | 17.187% | 3226   | 17.632% | 
 | 13   | Lapras             | 14.77931% | 3315   | 14.779% | 2632   | 14.386% | 
 | 14   | Slowbro            | 13.69594% | 3072   | 13.696% | 2477   | 13.538% | 
 | 15   | Dragonite          | 12.40303% | 2782   | 12.403% | 2141   | 11.702% | 
 | 16   | Cloyster           | 12.25591% | 2749   | 12.256% | 2239   | 12.238% | 
 | 17   | Charizard          |  9.61658% | 2157   |  9.617% | 1748   |  9.554% | 
 | 18   | Persian            |  6.84351% | 1535   |  6.844% | 1188   |  6.493% | 
 | 19   | Venusaur           |  6.82568% | 1531   |  6.826% | 1246   |  6.810% | 
 | 20   | Articuno           |  4.92198% | 1104   |  4.922% | 880    |  4.810% | 
 | 21   | Arcanine           |  4.12840% | 926    |  4.128% | 764    |  4.176% | 
 | 22   | Nidoking           |  4.11502% | 923    |  4.115% | 722    |  3.946% | 
 | 23   | Blastoise          |  4.04369% | 907    |  4.044% | 735    |  4.017% | 
 | 24   | Gyarados           |  3.42399% | 768    |  3.424% | 580    |  3.170% | 
 | 25   | Electrode          |  3.41507% | 766    |  3.415% | 682    |  3.728% | 
 | 26   | Raichu             |  3.37049% | 756    |  3.370% | 626    |  3.421% | 
 | 27   | Victreebel         |  3.33036% | 747    |  3.330% | 584    |  3.192% | 
 | 28   | Hypno              |  3.23674% | 726    |  3.237% | 637    |  3.482% | 
 | 29   | Machamp            |  2.48774% | 558    |  2.488% | 430    |  2.350% | 
 | 30   | Dugtrio            |  2.15337% | 483    |  2.153% | 403    |  2.203% | 
 | 31   | Moltres            |  2.14445% | 481    |  2.144% | 365    |  1.995% | 
 | 32   | Ninetales          |  2.11770% | 475    |  2.118% | 426    |  2.328% | 
 | 33   | Aerodactyl         |  1.71199% | 384    |  1.712% | 309    |  1.689% | 
 | 34   | Dodrio             |  1.69416% | 380    |  1.694% | 315    |  1.722% | 
 | 35   | Pikachu            |  1.55595% | 349    |  1.556% | 309    |  1.689% | 
 | 36   | Clefable           |  1.53366% | 344    |  1.534% | 288    |  1.574% | 
 | 37   | Poliwrath          |  1.40883% | 316    |  1.409% | 243    |  1.328% | 
 | 38   | Sandslash          |  1.40883% | 316    |  1.409% | 269    |  1.470% | 
 | 39   | Kangaskhan         |  1.35087% | 303    |  1.351% | 258    |  1.410% | 
 | 40   | Vaporeon           |  1.30629% | 293    |  1.306% | 223    |  1.219% | 
 | 41   | Pidgeot            |  1.30183% | 292    |  1.302% | 253    |  1.383% | 
 | 42   | Kabutops           |  1.24387% | 279    |  1.244% | 230    |  1.257% | 
 | 43   | Electabuzz         |  1.20374% | 270    |  1.204% | 224    |  1.224% | 
 | 44   | Scyther            |  1.19929% | 269    |  1.199% | 211    |  1.153% | 
 | 45   | Kingler            |  1.17700% | 264    |  1.177% | 213    |  1.164% | 
 | 46   | Hitmonlee          |  1.15470% | 259    |  1.155% | 196    |  1.071% | 
 | 47   | Ditto              |  1.07445% | 241    |  1.074% | 182    |  0.995% | 
 | 48   | Rapidash           |  1.05662% | 237    |  1.057% | 194    |  1.060% | 
 | 49   | Flareon            |  1.00312% | 225    |  1.003% | 185    |  1.011% | 
 | 50   | Tentacruel         |  0.95854% | 215    |  0.959% | 175    |  0.956% | 
 | 51   | Mr. Mime           |  0.94962% | 213    |  0.950% | 179    |  0.978% | 
 | 52   | Muk                |  0.90950% | 204    |  0.909% | 155    |  0.847% | 
 | 53   | Weezing            |  0.84262% | 189    |  0.843% | 145    |  0.793% | 
 | 54   | Butterfree         |  0.83370% | 187    |  0.834% | 137    |  0.749% | 
 | 55   | Golduck            |  0.80250% | 180    |  0.802% | 130    |  0.711% | 
 | 56   | Beedrill           |  0.78021% | 175    |  0.780% | 146    |  0.798% | 
 | 57   | Vileplume          |  0.74008% | 166    |  0.740% | 123    |  0.672% | 
 | 58   | Omastar            |  0.72225% | 162    |  0.722% | 118    |  0.645% | 
 | 59   | Arbok              |  0.70887% | 159    |  0.709% | 123    |  0.672% | 
 | 60   | Hitmonchan         |  0.65983% | 148    |  0.660% | 117    |  0.639% | 
 | 61   | Pinsir             |  0.62416% | 140    |  0.624% | 123    |  0.672% | 
 | 62   | Parasect           |  0.61525% | 138    |  0.615% | 113    |  0.618% | 
 | 63   | Primeape           |  0.60633% | 136    |  0.606% | 114    |  0.623% | 
 | 64   | Tangela            |  0.59296% | 133    |  0.593% | 116    |  0.634% | 
 | 65   | Marowak            |  0.54837% | 123    |  0.548% | 100    |  0.547% | 
 | 66   | Dewgong            |  0.54837% | 123    |  0.548% | 105    |  0.574% | 
 | 67   | Haunter            |  0.53054% | 119    |  0.531% | 96     |  0.525% | 
 | 68   | Raticate           |  0.51716% | 116    |  0.517% | 91     |  0.497% | 
 | 69   | Porygon            |  0.50379% | 113    |  0.504% | 80     |  0.437% | 
 | 70   | Onix               |  0.49933% | 112    |  0.499% | 93     |  0.508% | 
 | 71   | Bulbasaur          |  0.48150% | 108    |  0.481% | 96     |  0.525% | 
 | 72   | Nidoqueen          |  0.46812% | 105    |  0.468% | 78     |  0.426% | 
 | 73   | Fearow             |  0.45475% | 102    |  0.455% | 72     |  0.394% | 
 | 74   | Venomoth           |  0.40571% | 91     |  0.406% | 81     |  0.443% | 
 | 75   | Squirtle           |  0.39679% | 89     |  0.397% | 77     |  0.421% | 
 | 76   | Magneton           |  0.39233% | 88     |  0.392% | 81     |  0.443% | 
 | 77   | Kadabra            |  0.37896% | 85     |  0.379% | 73     |  0.399% | 
 | 78   | Magmar             |  0.36112% | 81     |  0.361% | 63     |  0.344% | 
 | 79   | Wigglytuff         |  0.31208% | 70     |  0.312% | 59     |  0.322% | 
 | 80   | Lickitung          |  0.30762% | 69     |  0.308% | 48     |  0.262% | 
 | 81   | Dragonair          |  0.25858% | 58     |  0.259% | 53     |  0.290% | 
 | 82   | Seadra             |  0.20508% | 46     |  0.205% | 38     |  0.208% | 
 | 83   | Ivysaur            |  0.19171% | 43     |  0.192% | 38     |  0.208% | 
 | 84   | Eevee              |  0.18725% | 42     |  0.187% | 34     |  0.186% | 
 | 85   | Golbat             |  0.18725% | 42     |  0.187% | 36     |  0.197% | 
