 Total battles: 15373
 Avg. weight/team: 0.582
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Ferrothorn         | 28.32181% | 8375   | 27.239% | 7331   | 30.286% | 
 | 2    | Politoed           | 25.87169% | 7045   | 22.914% | 6177   | 25.518% | 
 | 3    | Latios             | 24.16708% | 6042   | 19.651% | 4620   | 19.086% | 
 | 4    | Tyranitar          | 22.82374% | 6081   | 19.778% | 5157   | 21.304% | 
 | 5    | Garchomp           | 20.55263% | 5511   | 17.924% | 4292   | 17.731% | 
 | 6    | Landorus-Therian   | 20.47616% | 5333   | 17.345% | 4539   | 18.751% | 
 | 7    | Starmie            | 19.65880% | 5213   | 16.955% | 4020   | 16.607% | 
 | 8    | Jirachi            | 19.09334% | 4671   | 15.192% | 3812   | 15.748% | 
 | 9    | Dragonite          | 14.94746% | 4193   | 13.638% | 3108   | 12.840% | 
 | 10   | Breloom            | 14.53422% | 4295   | 13.969% | 3464   | 14.310% | 
 | 11   | Scizor             | 14.31291% | 4202   | 13.667% | 3187   | 13.166% | 
 | 12   | Keldeo             | 13.81591% | 3590   | 11.676% | 2659   | 10.985% | 
 | 13   | Excadrill          | 13.69378% | 3636   | 11.826% | 2732   | 11.286% | 
 | 14   | Tentacruel         | 13.06310% | 3808   | 12.385% | 2851   | 11.778% | 
 | 15   | Magnezone          | 12.54994% | 3309   | 10.762% | 2655   | 10.968% | 
 | 16   | Heatran            | 11.36305% | 3074   |  9.998% | 2480   | 10.245% | 
 | 17   | Skarmory           | 11.16339% | 3043   |  9.897% | 2710   | 11.195% | 
 | 18   | Volcarona          | 10.98285% | 3482   | 11.325% | 2509   | 10.365% | 
 | 19   | Gliscor            | 10.37370% | 3215   | 10.457% | 2601   | 10.745% | 
 | 20   | Alakazam           | 10.23169% | 3020   |  9.822% | 2176   |  8.989% | 
 | 21   | Kyurem-Black       |  9.96222% | 2629   |  8.551% | 2033   |  8.399% | 
 | 22   | Thundurus-Therian  |  9.93261% | 2742   |  8.918% | 2053   |  8.481% | 
 | 23   | Rotom-Wash         |  9.73686% | 2643   |  8.596% | 2267   |  9.365% | 
 | 24   | Salamence          |  9.23859% | 2802   |  9.113% | 2118   |  8.750% | 
 | 25   | Gengar             |  7.45637% | 2639   |  8.583% | 1975   |  8.159% | 
 | 26   | Forretress         |  6.83994% | 2209   |  7.185% | 1921   |  7.936% | 
 | 27   | Hydreigon          |  6.14526% | 2267   |  7.373% | 1753   |  7.242% | 
 | 28   | Jolteon            |  6.04883% | 2225   |  7.237% | 1742   |  7.197% | 
 | 29   | Amoonguss          |  5.90658% | 1452   |  4.723% | 1233   |  5.094% | 
 | 30   | Gyarados           |  5.87292% | 1965   |  6.391% | 1479   |  6.110% | 
 | 31   | Mamoswine          |  5.85204% | 1543   |  5.019% | 1232   |  5.090% | 
 | 32   | Terrakion          |  5.58504% | 1521   |  4.947% | 1073   |  4.433% | 
 | 33   | Jellicent          |  5.45807% | 1652   |  5.373% | 1339   |  5.532% | 
 | 34   | Ninetales          |  5.45067% | 1714   |  5.575% | 1502   |  6.205% | 
 | 35   | Conkeldurr         |  5.45058% | 1839   |  5.981% | 1465   |  6.052% | 
 | 36   | Infernape          |  5.31336% | 1840   |  5.985% | 1427   |  5.895% | 
 | 37   | Cloyster           |  5.25465% | 2031   |  6.606% | 1533   |  6.333% | 
 | 38   | Blissey            |  4.62969% | 1534   |  4.989% | 1190   |  4.916% | 
 | 39   | Toxicroak          |  4.55098% | 1434   |  4.664% | 1054   |  4.354% | 
 | 40   | Lucario            |  4.29810% | 1318   |  4.287% | 910    |  3.759% | 
 | 41   | Metagross          |  4.13691% | 1332   |  4.332% | 1060   |  4.379% | 
 | 42   | Reuniclus          |  4.01432% | 1203   |  3.913% | 890    |  3.677% | 
 | 43   | Celebi             |  3.80916% | 1084   |  3.526% | 903    |  3.730% | 
 | 44   | Tornadus           |  3.72030% | 989    |  3.217% | 739    |  3.053% | 
 | 45   | Latias             |  3.59608% | 1071   |  3.483% | 798    |  3.297% | 
 | 46   | Vaporeon           |  3.52121% | 1114   |  3.623% | 856    |  3.536% | 
 | 47   | Gastrodon          |  3.47290% | 1018   |  3.311% | 830    |  3.429% | 
 | 48   | Haxorus            |  3.37688% | 1330   |  4.326% | 971    |  4.011% | 
 | 49   | Chansey            |  3.24139% | 961    |  3.126% | 758    |  3.131% | 
 | 50   | Hippowdon          |  3.11401% | 941    |  3.061% | 809    |  3.342% | 
 | 51   | Xatu               |  3.02881% | 703    |  2.286% | 604    |  2.495% | 
 | 52   | Espeon             |  2.92652% | 1110   |  3.610% | 889    |  3.673% | 
 | 53   | Donphan            |  2.28029% | 744    |  2.420% | 636    |  2.627% | 
 | 54   | Swampert           |  2.23646% | 799    |  2.599% | 644    |  2.660% | 
 | 55   | Mew                |  2.23427% | 680    |  2.212% | 587    |  2.425% | 
 | 56   | Darmanitan         |  1.97756% | 716    |  2.329% | 556    |  2.297% | 
 | 57   | Chandelure         |  1.89520% | 957    |  3.113% | 736    |  3.041% | 
 | 58   | Mienshao           |  1.73883% | 562    |  1.828% | 475    |  1.962% | 
 | 59   | Arcanine           |  1.73865% | 741    |  2.410% | 584    |  2.413% | 
 | 60   | Samurott           |  1.73711% | 644    |  2.095% | 483    |  1.995% | 
 | 61   | Slowbro            |  1.69745% | 478    |  1.555% | 384    |  1.586% | 
 | 62   | Azelf              |  1.68328% | 480    |  1.561% | 428    |  1.768% | 
 | 63   | Archeops           |  1.61060% | 503    |  1.636% | 360    |  1.487% | 
 | 64   | Raikou             |  1.57651% | 467    |  1.519% | 332    |  1.372% | 
 | 65   | Scrafty            |  1.50546% | 504    |  1.639% | 377    |  1.557% | 
 | 66   | Togekiss           |  1.46623% | 606    |  1.971% | 476    |  1.966% | 
 | 67   | Victini            |  1.42183% | 480    |  1.561% | 370    |  1.529% | 
 | 68   | Abomasnow          |  1.42135% | 413    |  1.343% | 347    |  1.434% | 
 | 69   | Bronzong           |  1.40893% | 438    |  1.425% | 368    |  1.520% | 
 | 70   | Kingdra            |  1.36903% | 572    |  1.860% | 440    |  1.818% | 
 | 71   | Weavile            |  1.36369% | 465    |  1.512% | 348    |  1.438% | 
 | 72   | Umbreon            |  1.35588% | 579    |  1.883% | 452    |  1.867% | 
 | 73   | Empoleon           |  1.34153% | 444    |  1.444% | 353    |  1.458% | 
 | 74   | Gothitelle         |  1.30340% | 377    |  1.226% | 283    |  1.169% | 
 | 75   | Riolu              |  1.26464% | 626    |  2.036% | 432    |  1.785% | 
 | 76   | Azumarill          |  1.20343% | 445    |  1.447% | 328    |  1.355% | 
 | 77   | Milotic            |  1.20109% | 572    |  1.860% | 447    |  1.847% | 
 | 78   | Venusaur           |  1.16875% | 530    |  1.724% | 410    |  1.694% | 
 | 79   | Slowking           |  1.13978% | 298    |  0.969% | 245    |  1.012% | 
 | 80   | Snorlax            |  1.11213% | 590    |  1.919% | 471    |  1.946% | 
 | 81   | Bisharp            |  1.07468% | 344    |  1.119% | 219    |  0.905% | 
 | 82   | Zapdos             |  1.04373% | 301    |  0.979% | 246    |  1.016% | 
