 Total battles: 4832
 Avg. weight/team: 0.064
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 97.83869% | 6391   | 66.132% | 5392   | 66.568% | 
 | 2    | Cloyster           | 64.92089% | 3344   | 34.603% | 2998   | 37.012% | 
 | 3    | Zapdos             | 59.18995% | 3089   | 31.964% | 2749   | 33.938% | 
 | 4    | Raikou             | 33.93443% | 1968   | 20.364% | 1762   | 21.753% | 
 | 5    | Exeggutor          | 32.70831% | 2424   | 25.083% | 2132   | 26.321% | 
 | 6    | Tyranitar          | 29.76348% | 2528   | 26.159% | 2087   | 25.765% | 
 | 7    | Skarmory           | 28.79840% | 2027   | 20.975% | 1728   | 21.333% | 
 | 8    | Steelix            | 25.98418% | 1511   | 15.635% | 1330   | 16.420% | 
 | 9    | Gengar             | 23.22618% | 2604   | 26.945% | 2155   | 26.605% | 
 | 10   | Forretress         | 20.08929% | 1520   | 15.728% | 1407   | 17.370% | 
 | 11   | Machamp            | 19.89884% | 1764   | 18.253% | 1388   | 17.136% | 
 | 12   | Nidoking           | 17.31567% | 1190   | 12.314% | 1033   | 12.753% | 
 | 13   | Tentacruel         | 12.90879% | 409    |  4.232% | 318    |  3.926% | 
 | 14   | Starmie            | 12.52946% | 1612   | 16.680% | 1354   | 16.716% | 
 | 15   | Jynx               | 11.99684% | 414    |  4.284% | 382    |  4.716% | 
 | 16   | Marowak            | 10.92777% | 2111   | 21.844% | 1777   | 21.938% | 
 | 17   | Golem              |  8.27287% | 466    |  4.822% | 384    |  4.741% | 
 | 18   | Suicune            |  6.99311% | 1039   | 10.751% | 831    | 10.259% | 
 | 19   | Rhydon             |  6.18417% | 500    |  5.174% | 427    |  5.272% | 
 | 20   | Blissey            |  6.06207% | 1263   | 13.069% | 1054   | 13.012% | 
 | 21   | Quagsire           |  5.25298% | 273    |  2.825% | 230    |  2.840% | 
 | 22   | Vaporeon           |  4.84729% | 642    |  6.643% | 497    |  6.136% | 
 | 23   | Heracross          |  4.62740% | 1169   | 12.096% | 914    | 11.284% | 
 | 24   | Umbreon            |  4.07640% | 1183   | 12.241% | 1035   | 12.778% | 
 | 25   | Victreebel         |  3.89076% | 166    |  1.718% | 130    |  1.605% | 
 | 26   | Charizard          |  3.36742% | 820    |  8.485% | 619    |  7.642% | 
 | 27   | Piloswine          |  3.27917% | 116    |  1.200% | 91     |  1.123% | 
 | 28   | Miltank            |  3.27630% | 821    |  8.495% | 605    |  7.469% | 
 | 29   | Espeon             |  3.18336% | 631    |  6.529% | 506    |  6.247% | 
 | 30   | Misdreavus         |  2.79548% | 860    |  8.899% | 678    |  8.370% | 
 | 31   | Jolteon            |  2.74901% | 1415   | 14.642% | 1200   | 14.815% | 
 | 32   | Dragonite          |  2.71556% | 624    |  6.457% | 527    |  6.506% | 
 | 33   | Porygon2           |  2.44708% | 279    |  2.887% | 238    |  2.938% | 
 | 34   | Alakazam           |  2.11899% | 566    |  5.857% | 436    |  5.383% | 
 | 35   | Ampharos           |  1.87451% | 456    |  4.719% | 359    |  4.432% | 
 | 36   | Gligar             |  1.73442% | 57     |  0.590% | 48     |  0.593% | 
