 Total battles: 15373
 Avg. weight/team: 0.159
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 33.18411% | 6042   | 19.651% | 4620   | 19.086% | 
 | 2    | Ferrothorn         | 30.63374% | 8375   | 27.239% | 7331   | 30.286% | 
 | 3    | Tyranitar          | 29.66971% | 6081   | 19.778% | 5157   | 21.304% | 
 | 4    | Politoed           | 29.11115% | 7045   | 22.914% | 6177   | 25.518% | 
 | 5    | Landorus-Therian   | 26.88727% | 5333   | 17.345% | 4539   | 18.751% | 
 | 6    | Garchomp           | 24.43576% | 5511   | 17.924% | 4292   | 17.731% | 
 | 7    | Starmie            | 23.07222% | 5213   | 16.955% | 4020   | 16.607% | 
 | 8    | Jirachi            | 22.73263% | 4671   | 15.192% | 3812   | 15.748% | 
 | 9    | Keldeo             | 19.13987% | 3590   | 11.676% | 2659   | 10.985% | 
 | 10   | Excadrill          | 17.88490% | 3636   | 11.826% | 2732   | 11.286% | 
 | 11   | Scizor             | 16.53677% | 4202   | 13.667% | 3187   | 13.166% | 
 | 12   | Magnezone          | 15.21768% | 3309   | 10.762% | 2655   | 10.968% | 
 | 13   | Breloom            | 15.12172% | 4295   | 13.969% | 3464   | 14.310% | 
 | 14   | Dragonite          | 14.66421% | 4193   | 13.638% | 3108   | 12.840% | 
 | 15   | Skarmory           | 14.48531% | 3043   |  9.897% | 2710   | 11.195% | 
 | 16   | Tentacruel         | 13.82120% | 3808   | 12.385% | 2851   | 11.778% | 
 | 17   | Heatran            | 12.48131% | 3074   |  9.998% | 2480   | 10.245% | 
 | 18   | Alakazam           | 11.73741% | 3020   |  9.822% | 2176   |  8.989% | 
 | 19   | Rotom-Wash         | 11.51645% | 2643   |  8.596% | 2267   |  9.365% | 
 | 20   | Gliscor            | 11.10489% | 3215   | 10.457% | 2601   | 10.745% | 
 | 21   | Kyurem-Black       | 11.08446% | 2629   |  8.551% | 2033   |  8.399% | 
 | 22   | Thundurus-Therian  | 10.91505% | 2742   |  8.918% | 2053   |  8.481% | 
 | 23   | Volcarona          |  9.34068% | 3482   | 11.325% | 2509   | 10.365% | 
 | 24   | Salamence          |  9.29703% | 2802   |  9.113% | 2118   |  8.750% | 
 | 25   | Amoonguss          |  8.66278% | 1452   |  4.723% | 1233   |  5.094% | 
 | 26   | Mamoswine          |  7.78122% | 1543   |  5.019% | 1232   |  5.090% | 
 | 27   | Terrakion          |  7.69098% | 1521   |  4.947% | 1073   |  4.433% | 
 | 28   | Forretress         |  6.57460% | 2209   |  7.185% | 1921   |  7.936% | 
 | 29   | Gengar             |  6.28661% | 2639   |  8.583% | 1975   |  8.159% | 
 | 30   | Jellicent          |  5.77140% | 1652   |  5.373% | 1339   |  5.532% | 
 | 31   | Ninetales          |  5.17413% | 1714   |  5.575% | 1502   |  6.205% | 
 | 32   | Gyarados           |  4.94443% | 1965   |  6.391% | 1479   |  6.110% | 
 | 33   | Tornadus           |  4.94039% | 989    |  3.217% | 739    |  3.053% | 
 | 34   | Celebi             |  4.66056% | 1084   |  3.526% | 903    |  3.730% | 
 | 35   | Gastrodon          |  4.59938% | 1018   |  3.311% | 830    |  3.429% | 
 | 36   | Reuniclus          |  4.22483% | 1203   |  3.913% | 890    |  3.677% | 
 | 37   | Lucario            |  4.14792% | 1318   |  4.287% | 910    |  3.759% | 
 | 38   | Toxicroak          |  4.05529% | 1434   |  4.664% | 1054   |  4.354% | 
 | 39   | Latias             |  4.01663% | 1071   |  3.483% | 798    |  3.297% | 
 | 40   | Metagross          |  3.85217% | 1332   |  4.332% | 1060   |  4.379% | 
 | 41   | Xatu               |  3.70144% | 703    |  2.286% | 604    |  2.495% | 
 | 42   | Hydreigon          |  3.68536% | 2267   |  7.373% | 1753   |  7.242% | 
 | 43   | Conkeldurr         |  3.52271% | 1839   |  5.981% | 1465   |  6.052% | 
 | 44   | Chansey            |  3.31202% | 961    |  3.126% | 758    |  3.131% | 
 | 45   | Blissey            |  3.21362% | 1534   |  4.989% | 1190   |  4.916% | 
 | 46   | Jolteon            |  3.04751% | 2225   |  7.237% | 1742   |  7.197% | 
 | 47   | Infernape          |  2.67398% | 1840   |  5.985% | 1427   |  5.895% | 
 | 48   | Mew                |  2.59128% | 680    |  2.212% | 587    |  2.425% | 
 | 49   | Cloyster           |  2.50916% | 2031   |  6.606% | 1533   |  6.333% | 
 | 50   | Abomasnow          |  2.31096% | 413    |  1.343% | 347    |  1.434% | 
 | 51   | Slowbro            |  2.21727% | 478    |  1.555% | 384    |  1.586% | 
 | 52   | Azelf              |  2.02532% | 480    |  1.561% | 428    |  1.768% | 
 | 53   | Mienshao           |  1.89039% | 562    |  1.828% | 475    |  1.962% | 
 | 54   | Hippowdon          |  1.80878% | 941    |  3.061% | 809    |  3.342% | 
 | 55   | Darmanitan         |  1.62602% | 716    |  2.329% | 556    |  2.297% | 
 | 56   | Victini            |  1.57248% | 480    |  1.561% | 370    |  1.529% | 
 | 57   | Haxorus            |  1.55948% | 1330   |  4.326% | 971    |  4.011% | 
 | 58   | Slowking           |  1.55748% | 298    |  0.969% | 245    |  1.012% | 
