 Total battles: 11215
 Avg. weight/team: 0.053
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 91.20528% | 13669  | 60.941% | 10194  | 55.717% | 
 | 2    | Exeggutor          | 79.34559% | 11727  | 52.283% | 10034  | 54.842% | 
 | 3    | Chansey            | 75.43665% | 12380  | 55.194% | 10225  | 55.886% | 
 | 4    | Snorlax            | 73.66084% | 11499  | 51.266% | 9247   | 50.541% | 
 | 5    | Alakazam           | 45.83413% | 10800  | 48.150% | 9246   | 50.535% | 
 | 6    | Jynx               | 40.94016% | 3908   | 17.423% | 3670   | 20.059% | 
 | 7    | Starmie            | 33.69922% | 6645   | 29.626% | 5732   | 31.329% | 
 | 8    | Zapdos             | 30.11668% | 6284   | 28.016% | 5010   | 27.383% | 
 | 9    | Rhydon             | 26.20356% | 5732   | 25.555% | 4578   | 25.022% | 
 | 10   | Slowbro            | 15.43700% | 3072   | 13.696% | 2477   | 13.538% | 
 | 11   | Cloyster           | 14.74678% | 2749   | 12.256% | 2239   | 12.238% | 
 | 12   | Lapras             | 11.06889% | 3315   | 14.779% | 2632   | 14.386% | 
 | 13   | Gengar             | 11.03997% | 6646   | 29.630% | 5655   | 30.908% | 
 | 14   | Golem              |  8.09311% | 3898   | 17.379% | 3139   | 17.157% | 
 | 15   | Dragonite          |  7.04233% | 2782   | 12.403% | 2141   | 11.702% | 
 | 16   | Jolteon            |  5.10261% | 3855   | 17.187% | 3226   | 17.632% | 
 | 17   | Victreebel         |  4.81120% | 747    |  3.330% | 584    |  3.192% | 
 | 18   | Articuno           |  4.67475% | 1104   |  4.922% | 880    |  4.810% | 
 | 19   | Persian            |  4.05308% | 1535   |  6.844% | 1188   |  6.493% | 
 | 20   | Hypno              |  3.00272% | 726    |  3.237% | 637    |  3.482% | 
 | 21   | Clefable           |  1.98401% | 344    |  1.534% | 288    |  1.574% | 
 | 22   | Arcanine           |  1.34533% | 926    |  4.128% | 764    |  4.176% | 
 | 23   | Rapidash           |  1.34157% | 237    |  1.057% | 194    |  1.060% | 
 | 24   | Ninetales          |  1.12608% | 475    |  2.118% | 426    |  2.328% | 
 | 25   | Raichu             |  1.12120% | 756    |  3.370% | 626    |  3.421% | 
 | 26   | Kangaskhan         |  1.02138% | 303    |  1.351% | 258    |  1.410% | 
 | 27   | Charizard          |  0.96875% | 2157   |  9.617% | 1748   |  9.554% | 
 | 28   | Moltres            |  0.66041% | 481    |  2.144% | 365    |  1.995% | 
 | 29   | Dodrio             |  0.58392% | 380    |  1.694% | 315    |  1.722% | 
 | 30   | Kingler            |  0.45381% | 264    |  1.177% | 213    |  1.164% | 
 | 31   | Venusaur           |  0.41729% | 1531   |  6.826% | 1246   |  6.810% | 
 | 32   | Parasect           |  0.36266% | 138    |  0.615% | 113    |  0.618% | 
 | 33   | Poliwrath          |  0.35142% | 316    |  1.409% | 243    |  1.328% | 
 | 34   | Blastoise          |  0.34683% | 907    |  4.044% | 735    |  4.017% | 
 | 35   | Kabutops           |  0.26703% | 279    |  1.244% | 230    |  1.257% | 
 | 36   | Golduck            |  0.24439% | 180    |  0.802% | 130    |  0.711% | 
 | 37   | Pinsir             |  0.23234% | 140    |  0.624% | 123    |  0.672% | 
 | 38   | Sandslash          |  0.20472% | 316    |  1.409% | 269    |  1.470% | 
 | 39   | Porygon            |  0.19444% | 113    |  0.504% | 80     |  0.437% | 
 | 40   | Dugtrio            |  0.19145% | 483    |  2.153% | 403    |  2.203% | 
 | 41   | Machamp            |  0.14385% | 558    |  2.488% | 430    |  2.350% | 
 | 42   | Aerodactyl         |  0.11347% | 384    |  1.712% | 309    |  1.689% | 
 | 43   | Poliwhirl          |  0.10295% | 19     |  0.085% | 15     |  0.082% | 
 | 44   | Electrode          |  0.09568% | 766    |  3.415% | 682    |  3.728% | 
 | 45   | Flareon            |  0.07912% | 225    |  1.003% | 185    |  1.011% | 
 | 46   | Scyther            |  0.06977% | 269    |  1.199% | 211    |  1.153% | 
 | 47   | Mr. Mime           |  0.06192% | 213    |  0.950% | 179    |  0.978% | 
 | 48   | Tentacruel         |  0.06044% | 215    |  0.959% | 175    |  0.956% | 
 | 49   | Nidoking           |  0.05509% | 923    |  4.115% | 722    |  3.946% | 
 | 50   | Hitmonlee          |  0.04513% | 259    |  1.155% | 196    |  1.071% | 
 | 51   | Hitmonchan         |  0.04043% | 148    |  0.660% | 117    |  0.639% | 
 | 52   | Primeape           |  0.03941% | 136    |  0.606% | 114    |  0.623% | 
 | 53   | Gyarados           |  0.03785% | 768    |  3.424% | 580    |  3.170% | 
 | 54   | Nidoqueen          |  0.01624% | 105    |  0.468% | 78     |  0.426% | 
 | 55   | Onix               |  0.01540% | 112    |  0.499% | 93     |  0.508% | 
 | 56   | Raticate           |  0.01185% | 116    |  0.517% | 91     |  0.497% | 
 | 57   | Vaporeon           |  0.00947% | 293    |  1.306% | 223    |  1.219% | 
 | 58   | Pidgeot            |  0.00932% | 292    |  1.302% | 253    |  1.383% | 
 | 59   | Magneton           |  0.00874% | 88     |  0.392% | 81     |  0.443% | 
 | 60   | Electabuzz         |  0.00867% | 270    |  1.204% | 224    |  1.224% | 
 | 61   | Butterfree         |  0.00600% | 187    |  0.834% | 137    |  0.749% | 
 | 62   | Vileplume          |  0.00510% | 166    |  0.740% | 123    |  0.672% | 
 | 63   | Venomoth           |  0.00457% | 91     |  0.406% | 81     |  0.443% | 
 | 64   | Dewgong            |  0.00391% | 123    |  0.548% | 105    |  0.574% | 
 | 65   | Haunter            |  0.00360% | 119    |  0.531% | 96     |  0.525% | 
 | 66   | Wigglytuff         |  0.00331% | 70     |  0.312% | 59     |  0.322% | 
 | 67   | Magmar             |  0.00255% | 81     |  0.361% | 63     |  0.344% | 
 | 68   | Weezing            |  0.00219% | 189    |  0.843% | 145    |  0.793% | 
 | 69   | Tangela            |  0.00183% | 133    |  0.593% | 116    |  0.634% | 
 | 70   | Beedrill           |  0.00178% | 175    |  0.780% | 146    |  0.798% | 
 | 71   | Arbok              |  0.00139% | 159    |  0.709% | 123    |  0.672% | 
 | 72   | Marowak            |  0.00106% | 123    |  0.548% | 100    |  0.547% | 
 | 73   | Pikachu            |  0.00102% | 349    |  1.556% | 309    |  1.689% | 
 | 74   | Magikarp           |  0.00089% | 12     |  0.053% | 12     |  0.066% | 
 | 75   | Seadra             |  0.00069% | 46     |  0.205% | 38     |  0.208% | 
 | 76   | Ditto              |  0.00040% | 241    |  1.074% | 182    |  0.995% | 
 | 77   | Omastar            |  0.00031% | 162    |  0.722% | 118    |  0.645% | 
 | 78   | Lickitung          |  0.00023% | 69     |  0.308% | 48     |  0.262% | 
 | 79   | Seaking            |  0.00016% | 28     |  0.125% | 25     |  0.137% | 
 | 80   | Golbat             |  0.00010% | 42     |  0.187% | 36     |  0.197% | 
 | 81   | Meowth             |  0.00008% | 26     |  0.116% | 22     |  0.120% | 
 | 82   | Bulbasaur          |  0.00006% | 108    |  0.481% | 96     |  0.525% | 
 | 83   | Squirtle           |  0.00006% | 89     |  0.397% | 77     |  0.421% | 
 | 84   | Kadabra            |  0.00006% | 85     |  0.379% | 73     |  0.399% | 
 | 85   | Muk                |  0.00005% | 204    |  0.909% | 155    |  0.847% | 
 | 86   | Abra               |  0.00003% | 30     |  0.134% | 29     |  0.159% | 
 | 87   | Fearow             |  0.00002% | 102    |  0.455% | 72     |  0.394% | 
 | 88   | Magnemite          |  0.00001% | 14     |  0.062% | 14     |  0.077% | 
 | 89   | Dragonair          |  0.00001% | 58     |  0.259% | 53     |  0.290% | 
 | 90   | Ivysaur            |  0.00001% | 43     |  0.192% | 38     |  0.208% | 
 | 91   | Machoke            |  0.00001% | 14     |  0.062% | 10     |  0.055% | 
 | 92   | Rhyhorn            |  0.00001% | 26     |  0.116% | 22     |  0.120% | 
 | 93   | Shellder           |  0.00001% | 11     |  0.049% | 10     |  0.055% | 
 | 94   | Seel               |  0.00001% | 6      |  0.027% | 5      |  0.027% | 
 | 95   | Pidgeotto          |  0.00000% | 21     |  0.094% | 15     |  0.082% | 
 | 96   | Charmeleon         |  0.00000% | 37     |  0.165% | 28     |  0.153% | 
 | 97   | Graveler           |  0.00000% | 26     |  0.116% | 20     |  0.109% | 
 | 98   | Vulpix             |  0.00000% | 16     |  0.071% | 12     |  0.066% | 
 | 99   | Farfetch'd         |  0.00000% | 40     |  0.178% | 32     |  0.175% | 
 | 100  | Sandshrew          |  0.00000% | 7      |  0.031% | 6      |  0.033% | 
 | 101  | Cubone             |  0.00000% | 12     |  0.053% | 10     |  0.055% | 
 | 102  | Geodude            |  0.00000% | 19     |  0.085% | 18     |  0.098% | 
 | 103  | Staryu             |  0.00000% | 9      |  0.040% | 8      |  0.044% | 
 | 104  | Voltorb            |  0.00000% | 22     |  0.098% | 20     |  0.109% | 
 | 105  | Gastly             |  0.00000% | 38     |  0.169% | 35     |  0.191% | 
 | 106  | Gloom              |  0.00000% | 7      |  0.031% | 7      |  0.038% | 
 | 107  | Growlithe          |  0.00000% | 9      |  0.040% | 8      |  0.044% | 
 | 108  | Ponyta             |  0.00000% | 7      |  0.031% | 7      |  0.038% | 
 | 109  | Koffing            |  0.00000% | 13     |  0.058% | 12     |  0.066% | 
 | 110  | Ekans              |  0.00000% | 7      |  0.031% | 7      |  0.038% | 
 | 111  | Rattata            |  0.00000% | 11     |  0.049% | 10     |  0.055% | 
 | 112  | Weepinbell         |  0.00000% | 8      |  0.036% | 6      |  0.033% | 
 | 113  | Caterpie           |  0.00000% | 21     |  0.094% | 20     |  0.109% | 
 | 114  | Mankey             |  0.00000% | 6      |  0.027% | 6      |  0.033% | 
 | 115  | Metapod            |  0.00000% | 11     |  0.049% | 10     |  0.055% | 
 | 116  | Charmander         |  0.00000% | 36     |  0.160% | 32     |  0.175% | 
 | 117  | Oddish             |  0.00000% | 7      |  0.031% | 7      |  0.038% | 
 | 118  | Paras              |  0.00000% | 8      |  0.036% | 8      |  0.044% | 
 | 119  | Omanyte            |  0.00000% | 6      |  0.027% | 6      |  0.033% | 
 | 120  | Slowpoke           |  0.00000% | 4      |  0.018% | 4      |  0.022% | 
 | 121  | Diglett            |  0.00000% | 5      |  0.022% | 4      |  0.022% | 
 | 122  | Tentacool          |  0.00000% | 5      |  0.022% | 5      |  0.027% | 
 | 123  | Dratini            |  0.00000% | 4      |  0.018% | 4      |  0.022% | 
 | 124  | Psyduck            |  0.00000% | 9      |  0.040% | 7      |  0.038% | 
 | 125  | Jigglypuff         |  0.00000% | 13     |  0.058% | 10     |  0.055% | 
 | 126  | Doduo              |  0.00000% | 6      |  0.027% | 6      |  0.033% | 
 | 127  | Wartortle          |  0.00000% | 17     |  0.076% | 10     |  0.055% | 
 | 128  | Bellsprout         |  0.00000% | 11     |  0.049% | 9      |  0.049% | 
 | 129  | Spearow            |  0.00000% | 5      |  0.022% | 5      |  0.027% | 
 | 130  | Drowzee            |  0.00000% | 8      |  0.036% | 8      |  0.044% | 
 | 131  | Goldeen            |  0.00000% | 6      |  0.027% | 6      |  0.033% | 
 | 132  | Pidgey             |  0.00000% | 9      |  0.040% | 8      |  0.044% | 
 | 133  | Poliwag            |  0.00000% | 6      |  0.027% | 6      |  0.033% | 
 | 134  | Eevee              |  0.00000% | 42     |  0.187% | 34     |  0.186% | 
 | 135  | Nidorino           |  0.00000% | 5      |  0.022% | 4      |  0.022% | 
 | 136  | Nidorina           |  0.00000% | 4      |  0.018% | 4      |  0.022% | 
 | 137  | Exeggcute          |  0.00000% | 8      |  0.036% | 7      |  0.038% | 
 | 138  | Krabby             |  0.00000% | 6      |  0.027% | 5      |  0.027% | 
 | 139  | NidoranF           |  0.00000% | 5      |  0.022% | 4      |  0.022% | 
 | 140  | Zubat              |  0.00000% | 12     |  0.053% | 10     |  0.055% | 
 | 141  | NidoranM           |  0.00000% | 5      |  0.022% | 5      |  0.027% | 
 | 142  | Kabuto             |  0.00000% | 5      |  0.022% | 5      |  0.027% | 
 | 143  | Weedle             |  0.00000% | 18     |  0.080% | 17     |  0.093% | 
 | 144  | Machop             |  0.00000% | 7      |  0.031% | 7      |  0.038% | 
 | 145  | Kakuna             |  0.00000% | 10     |  0.045% | 10     |  0.055% | 
 | 146  | Horsea             |  0.00000% | 6      |  0.027% | 3      |  0.016% | 
 | 147  | Venonat            |  0.00000% | 7      |  0.031% | 7      |  0.038% | 
 | 148  | Clefairy           |  0.00000% | 11     |  0.049% | 11     |  0.060% | 
 | 149  | Grimer             |  0.00000% | 4      |  0.018% | 3      |  0.016% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
