 Total battles: 4832
 Avg. weight/team: 0.573
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 74.02441% | 6391   | 66.132% | 5392   | 66.568% | 
 | 2    | Cloyster           | 41.13796% | 3344   | 34.603% | 2998   | 37.012% | 
 | 3    | Zapdos             | 37.13254% | 3089   | 31.964% | 2749   | 33.938% | 
 | 4    | Exeggutor          | 27.33379% | 2424   | 25.083% | 2132   | 26.321% | 
 | 5    | Tyranitar          | 26.90777% | 2528   | 26.159% | 2087   | 25.765% | 
 | 6    | Gengar             | 26.16081% | 2604   | 26.945% | 2155   | 26.605% | 
 | 7    | Raikou             | 23.62253% | 1968   | 20.364% | 1762   | 21.753% | 
 | 8    | Skarmory           | 23.55343% | 2027   | 20.975% | 1728   | 21.333% | 
 | 9    | Marowak            | 22.35556% | 2111   | 21.844% | 1777   | 21.938% | 
 | 10   | Machamp            | 19.18815% | 1764   | 18.253% | 1388   | 17.136% | 
 | 11   | Starmie            | 17.12997% | 1612   | 16.680% | 1354   | 16.716% | 
 | 12   | Steelix            | 16.89907% | 1511   | 15.635% | 1330   | 16.420% | 
 | 13   | Forretress         | 15.01793% | 1520   | 15.728% | 1407   | 17.370% | 
 | 14   | Nidoking           | 14.00794% | 1190   | 12.314% | 1033   | 12.753% | 
 | 15   | Jolteon            | 13.21557% | 1415   | 14.642% | 1200   | 14.815% | 
 | 16   | Blissey            | 11.37806% | 1263   | 13.069% | 1054   | 13.012% | 
 | 17   | Umbreon            | 11.16099% | 1183   | 12.241% | 1035   | 12.778% | 
 | 18   | Heracross          | 10.26082% | 1169   | 12.096% | 914    | 11.284% | 
 | 19   | Suicune            | 10.02239% | 1039   | 10.751% | 831    | 10.259% | 
 | 20   | Misdreavus         |  8.98238% | 860    |  8.899% | 678    |  8.370% | 
 | 21   | Houndoom           |  8.31330% | 731    |  7.564% | 574    |  7.086% | 
 | 22   | Miltank            |  7.71498% | 821    |  8.495% | 605    |  7.469% | 
 | 23   | Charizard          |  7.66982% | 820    |  8.485% | 619    |  7.642% | 
 | 24   | Vaporeon           |  6.32979% | 642    |  6.643% | 497    |  6.136% | 
 | 25   | Dragonite          |  5.85819% | 624    |  6.457% | 527    |  6.506% | 
 | 26   | Smeargle           |  5.84329% | 503    |  5.205% | 474    |  5.852% | 
 | 27   | Tentacruel         |  5.49034% | 409    |  4.232% | 318    |  3.926% | 
 | 28   | Rhydon             |  5.42923% | 500    |  5.174% | 427    |  5.272% | 
 | 29   | Espeon             |  5.37277% | 631    |  6.529% | 506    |  6.247% | 
 | 30   | Typhlosion         |  5.04863% | 698    |  7.223% | 559    |  6.901% | 
 | 31   | Alakazam           |  5.03664% | 566    |  5.857% | 436    |  5.383% | 
 | 32   | Golem              |  5.00968% | 466    |  4.822% | 384    |  4.741% | 
 | 33   | Jynx               |  5.00133% | 414    |  4.284% | 382    |  4.716% | 
 | 34   | Scizor             |  3.68798% | 403    |  4.170% | 335    |  4.136% | 
 | 35   | Ampharos           |  3.41506% | 456    |  4.719% | 359    |  4.432% | 
 | 36   | Venusaur           |  3.18970% | 367    |  3.798% | 302    |  3.728% | 
 | 37   | Quagsire           |  3.11388% | 273    |  2.825% | 230    |  2.840% | 
 | 38   | Kingdra            |  2.86430% | 361    |  3.736% | 273    |  3.370% | 
 | 39   | Meganium           |  2.83064% | 300    |  3.104% | 264    |  3.259% | 
 | 40   | Porygon2           |  2.41327% | 279    |  2.887% | 238    |  2.938% | 
 | 41   | Pikachu            |  2.18804% | 313    |  3.239% | 270    |  3.333% | 
 | 42   | Jumpluff           |  1.97959% | 186    |  1.925% | 175    |  2.160% | 
 | 43   | Lapras             |  1.93073% | 262    |  2.711% | 202    |  2.494% | 
 | 44   | Victreebel         |  1.87453% | 166    |  1.718% | 130    |  1.605% | 
 | 45   | Donphan            |  1.83076% | 197    |  2.038% | 162    |  2.000% | 
