 Total battles: 4832
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 66.13204% | 6391   | 66.132% | 5392   | 66.568% | 
 | 2    | Cloyster           | 34.60265% | 3344   | 34.603% | 2998   | 37.012% | 
 | 3    | Zapdos             | 31.96399% | 3089   | 31.964% | 2749   | 33.938% | 
 | 4    | Gengar             | 26.94536% | 2604   | 26.945% | 2155   | 26.605% | 
 | 5    | Tyranitar          | 26.15894% | 2528   | 26.159% | 2087   | 25.765% | 
 | 6    | Exeggutor          | 25.08278% | 2424   | 25.083% | 2132   | 26.321% | 
 | 7    | Marowak            | 21.84396% | 2111   | 21.844% | 1777   | 21.938% | 
 | 8    | Skarmory           | 20.97475% | 2027   | 20.975% | 1728   | 21.333% | 
 | 9    | Raikou             | 20.36424% | 1968   | 20.364% | 1762   | 21.753% | 
 | 10   | Machamp            | 18.25331% | 1764   | 18.253% | 1388   | 17.136% | 
 | 11   | Starmie            | 16.68046% | 1612   | 16.680% | 1354   | 16.716% | 
 | 12   | Forretress         | 15.72848% | 1520   | 15.728% | 1407   | 17.370% | 
 | 13   | Steelix            | 15.63535% | 1511   | 15.635% | 1330   | 16.420% | 
 | 14   | Jolteon            | 14.64197% | 1415   | 14.642% | 1200   | 14.815% | 
 | 15   | Blissey            | 13.06912% | 1263   | 13.069% | 1054   | 13.012% | 
 | 16   | Nidoking           | 12.31374% | 1190   | 12.314% | 1033   | 12.753% | 
 | 17   | Umbreon            | 12.24131% | 1183   | 12.241% | 1035   | 12.778% | 
 | 18   | Heracross          | 12.09644% | 1169   | 12.096% | 914    | 11.284% | 
 | 19   | Suicune            | 10.75124% | 1039   | 10.751% | 831    | 10.259% | 
 | 20   | Misdreavus         |  8.89901% | 860    |  8.899% | 678    |  8.370% | 
 | 21   | Miltank            |  8.49545% | 821    |  8.495% | 605    |  7.469% | 
 | 22   | Charizard          |  8.48510% | 820    |  8.485% | 619    |  7.642% | 
 | 23   | Houndoom           |  7.56416% | 731    |  7.564% | 574    |  7.086% | 
 | 24   | Typhlosion         |  7.22268% | 698    |  7.223% | 559    |  6.901% | 
 | 25   | Vaporeon           |  6.64321% | 642    |  6.643% | 497    |  6.136% | 
 | 26   | Espeon             |  6.52939% | 631    |  6.529% | 506    |  6.247% | 
 | 27   | Dragonite          |  6.45695% | 624    |  6.457% | 527    |  6.506% | 
 | 28   | Alakazam           |  5.85679% | 566    |  5.857% | 436    |  5.383% | 
 | 29   | Smeargle           |  5.20488% | 503    |  5.205% | 474    |  5.852% | 
 | 30   | Rhydon             |  5.17384% | 500    |  5.174% | 427    |  5.272% | 
 | 31   | Golem              |  4.82202% | 466    |  4.822% | 384    |  4.741% | 
 | 32   | Ampharos           |  4.71854% | 456    |  4.719% | 359    |  4.432% | 
 | 33   | Jynx               |  4.28394% | 414    |  4.284% | 382    |  4.716% | 
 | 34   | Tentacruel         |  4.23220% | 409    |  4.232% | 318    |  3.926% | 
 | 35   | Scizor             |  4.17012% | 403    |  4.170% | 335    |  4.136% | 
 | 36   | Venusaur           |  3.79760% | 367    |  3.798% | 302    |  3.728% | 
 | 37   | Kingdra            |  3.73551% | 361    |  3.736% | 273    |  3.370% | 
 | 38   | Pikachu            |  3.23882% | 313    |  3.239% | 270    |  3.333% | 
 | 39   | Meganium           |  3.10430% | 300    |  3.104% | 264    |  3.259% | 
