 Total battles: 21199
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 35.67149% | 15124  | 35.671% | 12756  | 37.167% | 
 | 2    | Swampert           | 32.74447% | 13883  | 32.744% | 11571  | 33.715% | 
 | 3    | Gengar             | 31.93311% | 13539  | 31.933% | 10853  | 31.622% | 
 | 4    | Metagross          | 31.60291% | 13399  | 31.603% | 10858  | 31.637% | 
 | 5    | Salamence          | 29.46130% | 12491  | 29.461% | 10091  | 29.402% | 
 | 6    | Snorlax            | 27.68527% | 11738  | 27.685% | 9628   | 28.053% | 
 | 7    | Skarmory           | 25.55545% | 10835  | 25.555% | 9910   | 28.875% | 
 | 8    | Blissey            | 20.78400% | 8812   | 20.784% | 7234   | 21.078% | 
 | 9    | Magneton           | 19.66366% | 8337   | 19.664% | 5954   | 17.348% | 
 | 10   | Celebi             | 19.60706% | 8313   | 19.607% | 6864   | 20.000% | 
 | 11   | Dugtrio            | 19.22732% | 8152   | 19.227% | 5929   | 17.275% | 
 | 12   | Zapdos             | 18.99146% | 8052   | 18.991% | 7192   | 20.955% | 
 | 13   | Aerodactyl         | 14.89457% | 6315   | 14.895% | 4912   | 14.312% | 
 | 14   | Suicune            | 14.55729% | 6172   | 14.557% | 5086   | 14.819% | 
 | 15   | Heracross          | 13.28365% | 5632   | 13.284% | 4389   | 12.788% | 
 | 16   | Jolteon            | 12.10906% | 5134   | 12.109% | 4494   | 13.094% | 
 | 17   | Starmie            | 11.06656% | 4692   | 11.067% | 3565   | 10.387% | 
 | 18   | Forretress         | 10.02642% | 4251   | 10.026% | 3755   | 10.941% | 
 | 19   | Jirachi            |  9.55705% | 4052   |  9.557% | 3236   |  9.429% | 
 | 20   | Claydol            |  9.07354% | 3847   |  9.074% | 3053   |  8.896% | 
 | 21   | Gyarados           |  8.13953% | 3451   |  8.140% | 2810   |  8.188% | 
 | 22   | Flygon             |  7.98387% | 3385   |  7.984% | 2632   |  7.669% | 
 | 23   | Milotic            |  7.33289% | 3109   |  7.333% | 2538   |  7.395% | 
 | 24   | Umbreon            |  6.79985% | 2883   |  6.800% | 2394   |  6.975% | 
 | 25   | Cloyster           |  6.74088% | 2858   |  6.741% | 2519   |  7.340% | 
 | 26   | Vaporeon           |  6.65833% | 2823   |  6.658% | 2129   |  6.203% | 
 | 27   | Ninjask            |  6.57814% | 2789   |  6.578% | 2693   |  7.847% | 
 | 28   | Breloom            |  6.44134% | 2731   |  6.441% | 2101   |  6.122% | 
 | 29   | Blaziken           |  4.42710% | 1877   |  4.427% | 1520   |  4.429% | 
 | 30   | Raikou             |  4.14406% | 1757   |  4.144% | 1338   |  3.899% | 
 | 31   | Charizard          |  4.07095% | 1726   |  4.071% | 1389   |  4.047% | 
 | 32   | Mr. Mime           |  3.99783% | 1695   |  3.998% | 1158   |  3.374% | 
 | 33   | Houndoom           |  3.96245% | 1680   |  3.962% | 1218   |  3.549% | 
 | 34   | Weezing            |  3.95066% | 1675   |  3.951% | 1457   |  4.245% | 
 | 35   | Alakazam           |  3.85867% | 1636   |  3.859% | 1255   |  3.657% | 
 | 36   | Arcanine           |  3.75489% | 1592   |  3.755% | 1342   |  3.910% | 
 | 37   | Sceptile           |  3.72187% | 1578   |  3.722% | 1260   |  3.671% | 
 | 38   | Medicham           |  3.62989% | 1539   |  3.630% | 1164   |  3.392% | 
 | 39   | Moltres            |  3.58743% | 1521   |  3.587% | 1206   |  3.514% | 
 | 40   | Venusaur           |  3.54734% | 1504   |  3.547% | 1296   |  3.776% | 
 | 41   | Regice             |  3.29968% | 1399   |  3.300% | 1159   |  3.377% | 
 | 42   | Dusclops           |  3.23836% | 1373   |  3.238% | 1099   |  3.202% | 
 | 43   | Marowak            |  3.19826% | 1356   |  3.198% | 984    |  2.867% | 
 | 44   | Scizor             |  3.16289% | 1341   |  3.163% | 974    |  2.838% | 
 | 45   | Smeargle           |  3.13694% | 1330   |  3.137% | 967    |  2.818% | 
 | 46   | Gardevoir          |  3.08505% | 1308   |  3.085% | 1058   |  3.083% | 
 | 47   | Slaking            |  2.74305% | 1163   |  2.743% | 1035   |  3.016% | 
