 Total battles: 21199
 Avg. weight/team: 0.028
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 68.46063% | 15124  | 35.671% | 12756  | 37.167% | 
 | 2    | Swampert           | 43.93379% | 13883  | 32.744% | 11571  | 33.715% | 
 | 3    | Skarmory           | 42.25316% | 10835  | 25.555% | 9910   | 28.875% | 
 | 4    | Metagross          | 41.17882% | 13399  | 31.603% | 10858  | 31.637% | 
 | 5    | Blissey            | 32.28046% | 8812   | 20.784% | 7234   | 21.078% | 
 | 6    | Gengar             | 30.67572% | 13539  | 31.933% | 10853  | 31.622% | 
 | 7    | Salamence          | 30.51237% | 12491  | 29.461% | 10091  | 29.402% | 
 | 8    | Magneton           | 28.13838% | 8337   | 19.664% | 5954   | 17.348% | 
 | 9    | Snorlax            | 27.69144% | 11738  | 27.685% | 9628   | 28.053% | 
 | 10   | Zapdos             | 27.30081% | 8052   | 18.991% | 7192   | 20.955% | 
 | 11   | Celebi             | 23.79917% | 8313   | 19.607% | 6864   | 20.000% | 
 | 12   | Claydol            | 21.90857% | 3847   |  9.074% | 3053   |  8.896% | 
 | 13   | Suicune            | 20.00678% | 6172   | 14.557% | 5086   | 14.819% | 
 | 14   | Dugtrio            | 18.00276% | 8152   | 19.227% | 5929   | 17.275% | 
 | 15   | Aerodactyl         | 17.36214% | 6315   | 14.895% | 4912   | 14.312% | 
 | 16   | Jirachi            | 16.99584% | 4052   |  9.557% | 3236   |  9.429% | 
 | 17   | Starmie            | 10.90999% | 4692   | 11.067% | 3565   | 10.387% | 
 | 18   | Heracross          |  9.89120% | 5632   | 13.284% | 4389   | 12.788% | 
 | 19   | Moltres            |  9.62977% | 1521   |  3.587% | 1206   |  3.514% | 
 | 20   | Flygon             |  9.61926% | 3385   |  7.984% | 2632   |  7.669% | 
 | 21   | Cloyster           |  7.87085% | 2858   |  6.741% | 2519   |  7.340% | 
 | 22   | Vaporeon           |  7.41800% | 2823   |  6.658% | 2129   |  6.203% | 
 | 23   | Forretress         |  6.56084% | 4251   | 10.026% | 3755   | 10.941% | 
 | 24   | Milotic            |  5.65395% | 3109   |  7.333% | 2538   |  7.395% | 
 | 25   | Jolteon            |  5.28383% | 5134   | 12.109% | 4494   | 13.094% | 
 | 26   | Gyarados           |  5.01138% | 3451   |  8.140% | 2810   |  8.188% | 
 | 27   | Venusaur           |  2.98752% | 1504   |  3.547% | 1296   |  3.776% | 
 | 28   | Weezing            |  2.50165% | 1675   |  3.951% | 1457   |  4.245% | 
 | 29   | Regice             |  2.35711% | 1399   |  3.300% | 1159   |  3.377% | 
 | 30   | Umbreon            |  1.82760% | 2883   |  6.800% | 2394   |  6.975% | 
 | 31   | Scizor             |  1.64567% | 1341   |  3.163% | 974    |  2.838% | 
 | 32   | Mr. Mime           |  1.52836% | 1695   |  3.998% | 1158   |  3.374% | 
 | 33   | Breloom            |  1.21741% | 2731   |  6.441% | 2101   |  6.122% | 
 | 34   | Steelix            |  1.14105% | 462    |  1.090% | 387    |  1.128% | 
 | 35   | Ninjask            |  1.08542% | 2789   |  6.578% | 2693   |  7.847% | 
 | 36   | Smeargle           |  1.03350% | 1330   |  3.137% | 967    |  2.818% | 
