 Total battles: 9329
 Avg. weight/team: 0.059
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 96.26783% | 10227  | 54.813% | 7633   | 50.776% | 
 | 2    | Chansey            | 90.36786% | 9160   | 49.094% | 7583   | 50.443% | 
 | 3    | Exeggutor          | 84.57445% | 8730   | 46.790% | 7521   | 50.030% | 
 | 4    | Snorlax            | 60.25756% | 7055   | 37.812% | 5704   | 37.944% | 
 | 5    | Alakazam           | 42.76804% | 9369   | 50.214% | 8067   | 53.663% | 
 | 6    | Jynx               | 38.05882% | 2540   | 13.613% | 2376   | 15.805% | 
 | 7    | Golem              | 37.48505% | 5055   | 27.093% | 4052   | 26.954% | 
 | 8    | Starmie            | 32.47031% | 4847   | 25.978% | 4113   | 27.360% | 
 | 9    | Zapdos             | 28.98554% | 3280   | 17.580% | 2567   | 17.076% | 
 | 10   | Lapras             | 16.92699% | 2946   | 15.789% | 2347   | 15.612% | 
 | 11   | Slowbro            | 15.55382% | 4007   | 21.476% | 3200   | 21.287% | 
 | 12   | Gengar             | 14.93721% | 5814   | 31.161% | 4773   | 31.751% | 
 | 13   | Rhydon             | 11.65735% | 3583   | 19.204% | 2799   | 18.619% | 
 | 14   | Jolteon            |  6.18766% | 3791   | 20.318% | 3056   | 20.329% | 
 | 15   | Persian            |  4.46905% | 2099   | 11.250% | 1619   | 10.770% | 
 | 16   | Dragonite          |  4.04932% | 4723   | 25.314% | 3597   | 23.928% | 
 | 17   | Cloyster           |  4.00941% | 1884   | 10.098% | 1458   |  9.699% | 
 | 18   | Victreebel         |  1.98584% | 712    |  3.816% | 537    |  3.572% | 
 | 19   | Articuno           |  1.64228% | 1467   |  7.863% | 1164   |  7.743% | 
 | 20   | Nidoking           |  1.08028% | 912    |  4.888% | 730    |  4.856% | 
 | 21   | Hypno              |  0.89357% | 509    |  2.728% | 440    |  2.927% | 
 | 22   | Charizard          |  0.71748% | 2312   | 12.391% | 1846   | 12.280% | 
 | 23   | Moltres            |  0.48713% | 459    |  2.460% | 358    |  2.381% | 
