 Total battles: 2063661
 Avg. weight/team: 0.547
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 21.13313% | 631756 | 15.307% | 528309 | 17.128% | 
 | 2    | Heatran            | 16.95088% | 553840 | 13.419% | 450003 | 14.589% | 
 | 3    | Garchomp           | 16.75322% | 584433 | 14.160% | 469865 | 15.233% | 
 | 4    | Ferrothorn         | 15.16606% | 571796 | 13.854% | 477209 | 15.471% | 
 | 5    | Talonflame         | 14.17238% | 528869 | 12.814% | 386050 | 12.516% | 
 | 6    | Azumarill          | 14.00309% | 514300 | 12.461% | 392641 | 12.729% | 
 | 7    | Rotom-Wash         | 13.95100% | 482787 | 11.697% | 395334 | 12.817% | 
 | 8    | Excadrill          | 13.48752% | 446855 | 10.827% | 324863 | 10.532% | 
 | 9    | Keldeo             | 12.23804% | 381505 |  9.243% | 287594 |  9.324% | 
 | 10   | Clefable           | 12.21071% | 415569 | 10.069% | 308448 | 10.000% | 
 | 11   | Latios             | 10.97229% | 335778 |  8.135% | 236696 |  7.674% | 
 | 12   | Gengar             | 10.79933% | 505479 | 12.247% | 352204 | 11.418% | 
 | 13   | Bisharp            | 10.26715% | 361573 |  8.760% | 254900 |  8.264% | 
 | 14   | Starmie            |  9.94956% | 346694 |  8.400% | 252426 |  8.184% | 
 | 15   | Skarmory           |  8.84699% | 314770 |  7.626% | 259614 |  8.417% | 
 | 16   | Tyranitar          |  8.72431% | 312478 |  7.571% | 245267 |  7.951% | 
 | 17   | Weavile            |  8.69835% | 334218 |  8.098% | 242121 |  7.849% | 
 | 18   | Dragonite          |  8.28922% | 374378 |  9.071% | 258660 |  8.386% | 
 | 19   | Scizor             |  7.92146% | 282716 |  6.850% | 212013 |  6.873% | 
 | 20   | Serperior          |  7.56291% | 334531 |  8.105% | 236885 |  7.680% | 
 | 21   | Breloom            |  7.55224% | 308147 |  7.466% | 223614 |  7.249% | 
 | 22   | Gliscor            |  7.48549% | 368636 |  8.932% | 273770 |  8.876% | 
 | 23   | Latias             |  7.39160% | 225419 |  5.462% | 158587 |  5.141% | 
 | 24   | Tornadus-Therian   |  7.17264% | 205197 |  4.972% | 160566 |  5.205% | 
 | 25   | Charizard-Mega-X   |  7.05851% | 302701 |  7.334% | 223647 |  7.251% | 
 | 26   | Thundurus          |  6.68100% | 214952 |  5.208% | 165123 |  5.353% | 
 | 27   | Lopunny-Mega       |  6.54799% | 232599 |  5.636% | 182965 |  5.932% | 
 | 28   | Jirachi            |  6.53852% | 219894 |  5.328% | 167508 |  5.431% | 
 | 29   | Scizor-Mega        |  6.28194% | 225067 |  5.453% | 169281 |  5.488% | 
 | 30   | Hoopa-Unbound      |  6.14081% | 206495 |  5.003% | 146423 |  4.747% | 
 | 31   | Sylveon            |  6.08853% | 272897 |  6.612% | 191836 |  6.219% | 
