 Total battles: 2211
 Avg. weight/team: 0.234
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 85.52828% | 2537   | 57.372% | 1958   | 55.675% | 
 | 2    | Zapdos             | 48.90077% | 1161   | 26.255% | 1009   | 28.691% | 
 | 3    | Cloyster           | 43.74419% | 1042   | 23.564% | 921    | 26.188% | 
 | 4    | Skarmory           | 36.29959% | 1103   | 24.943% | 888    | 25.250% | 
 | 5    | Exeggutor          | 33.88957% | 958    | 21.664% | 778    | 22.122% | 
 | 6    | Raikou             | 25.77282% | 1063   | 24.039% | 876    | 24.909% | 
 | 7    | Starmie            | 25.70770% | 812    | 18.363% | 656    | 18.653% | 
 | 8    | Steelix            | 25.54174% | 729    | 16.486% | 601    | 17.089% | 
 | 9    | Vaporeon           | 24.42887% | 753    | 17.028% | 580    | 16.492% | 
 | 10   | Machamp            | 22.32889% | 851    | 19.245% | 675    | 19.193% | 
 | 11   | Blissey            | 22.16917% | 842    | 19.041% | 671    | 19.080% | 
 | 12   | Tyranitar          | 17.40535% | 1127   | 25.486% | 897    | 25.506% | 
 | 13   | Gengar             | 16.23356% | 1162   | 26.278% | 935    | 26.586% | 
 | 14   | Forretress         | 14.74729% | 671    | 15.174% | 620    | 17.629% | 
 | 15   | Marowak            | 14.24252% | 649    | 14.677% | 503    | 14.303% | 
 | 16   | Miltank            | 13.96554% | 670    | 15.152% | 484    | 13.762% | 
 | 17   | Suicune            | 12.21942% | 551    | 12.460% | 433    | 12.312% | 
 | 18   | Umbreon            | 10.19592% | 768    | 17.368% | 651    | 18.511% | 
 | 19   | Misdreavus         |  8.88724% | 351    |  7.938% | 271    |  7.706% | 
 | 20   | Rhydon             |  7.32084% | 275    |  6.219% | 216    |  6.142% | 
 | 21   | Jolteon            |  6.80676% | 523    | 11.827% | 429    | 12.198% | 
 | 22   | Heracross          |  6.36316% | 776    | 17.549% | 600    | 17.061% | 
 | 23   | Smeargle           |  6.32977% | 187    |  4.229% | 173    |  4.919% | 
 | 24   | Alakazam           |  6.25294% | 506    | 11.443% | 375    | 10.663% | 
 | 25   | Nidoking           |  5.45060% | 330    |  7.463% | 261    |  7.421% | 
 | 26   | Espeon             |  4.44040% | 244    |  5.518% | 189    |  5.374% | 
 | 27   | Golem              |  4.29300% | 112    |  2.533% | 85     |  2.417% | 
 | 28   | Tentacruel         |  4.15505% | 131    |  2.962% | 94     |  2.673% | 
 | 29   | Houndoom           |  4.06640% | 225    |  5.088% | 166    |  4.720% | 
 | 30   | Quagsire           |  3.55119% | 107    |  2.420% | 78     |  2.218% | 
 | 31   | Dragonite          |  3.00406% | 353    |  7.983% | 268    |  7.620% | 
 | 32   | Scizor             |  2.71656% | 330    |  7.463% | 262    |  7.450% | 
 | 33   | Muk                |  2.71645% | 116    |  2.623% | 98     |  2.787% | 
 | 34   | Crobat             |  2.64739% | 122    |  2.759% | 86     |  2.445% | 
 | 35   | Clefable           |  2.33739% | 37     |  0.837% | 25     |  0.711% | 
 | 36   | Porygon2           |  2.22168% | 181    |  4.093% | 125    |  3.554% | 
 | 37   | Venusaur           |  2.20457% | 183    |  4.138% | 147    |  4.180% | 
 | 38   | Lapras             |  1.90733% | 162    |  3.664% | 116    |  3.298% | 
 | 39   | Charizard          |  1.39774% | 272    |  6.151% | 208    |  5.914% | 
 | 40   | Ariados            |  1.19756% | 21     |  0.475% | 17     |  0.483% | 
 | 41   | Aerodactyl         |  1.18907% | 72     |  1.628% | 52     |  1.479% | 
 | 42   | Jynx               |  1.08669% | 93     |  2.103% | 67     |  1.905% | 
 | 43   | Meganium           |  0.96627% | 183    |  4.138% | 151    |  4.294% | 
 | 44   | Typhlosion         |  0.94868% | 335    |  7.576% | 266    |  7.564% | 
 | 45   | Kingdra            |  0.91975% | 150    |  3.392% | 111    |  3.156% | 
 | 46   | Blastoise          |  0.88864% | 133    |  3.008% | 97     |  2.758% | 
 | 47   | Nidoqueen          |  0.86878% | 22     |  0.498% | 19     |  0.540% | 
 | 48   | Piloswine          |  0.85524% | 41     |  0.927% | 30     |  0.853% | 
 | 49   | Aipom              |  0.76167% | 43     |  0.972% | 35     |  0.995% | 
 | 50   | Kangaskhan         |  0.60073% | 20     |  0.452% | 19     |  0.540% | 
 | 51   | Sandslash          |  0.60004% | 12     |  0.271% | 11     |  0.313% | 
 | 52   | Girafarig          |  0.44590% | 41     |  0.927% | 36     |  1.024% | 
 | 53   | Slowbro            |  0.41236% | 71     |  1.606% | 60     |  1.706% | 
 | 54   | Moltres            |  0.40154% | 34     |  0.769% | 24     |  0.682% | 
 | 55   | Tauros             |  0.37791% | 52     |  1.176% | 37     |  1.052% | 
 | 56   | Arcanine           |  0.37734% | 94     |  2.126% | 73     |  2.076% | 
 | 57   | Poliwrath          |  0.34977% | 37     |  0.837% | 28     |  0.796% | 
 | 58   | Jumpluff           |  0.33831% | 30     |  0.678% | 24     |  0.682% | 
 | 59   | Hypno              |  0.32241% | 28     |  0.633% | 19     |  0.540% | 
 | 60   | Golduck            |  0.26403% | 14     |  0.317% | 9      |  0.256% | 
 | 61   | Electrode          |  0.24652% | 52     |  1.176% | 49     |  1.393% | 
 | 62   | Sudowoodo          |  0.24077% | 19     |  0.430% | 15     |  0.427% | 
 | 63   | Hitmonlee          |  0.23718% | 24     |  0.543% | 17     |  0.483% | 
 | 64   | Pikachu            |  0.22080% | 108    |  2.442% | 89     |  2.531% | 
