 Total battles: 2063661
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 15.30666% | 631756 | 15.307% | 528309 | 17.128% | 
 | 2    | Garchomp           | 14.16013% | 584433 | 14.160% | 469865 | 15.233% | 
 | 3    | Ferrothorn         | 13.85394% | 571796 | 13.854% | 477209 | 15.471% | 
 | 4    | Heatran            | 13.41884% | 553840 | 13.419% | 450003 | 14.589% | 
 | 5    | Talonflame         | 12.81388% | 528869 | 12.814% | 386050 | 12.516% | 
 | 6    | Azumarill          | 12.46083% | 514300 | 12.461% | 392641 | 12.729% | 
 | 7    | Gengar             | 12.24716% | 505479 | 12.247% | 352204 | 11.418% | 
 | 8    | Rotom-Wash         | 11.69735% | 482787 | 11.697% | 395334 | 12.817% | 
 | 9    | Excadrill          | 10.82675% | 446855 | 10.827% | 324863 | 10.532% | 
 | 10   | Clefable           | 10.06874% | 415569 | 10.069% | 308448 | 10.000% | 
 | 11   | Keldeo             |  9.24338% | 381505 |  9.243% | 287594 |  9.324% | 
 | 12   | Dragonite          |  9.07069% | 374378 |  9.071% | 258660 |  8.386% | 
 | 13   | Gliscor            |  8.93162% | 368636 |  8.932% | 273770 |  8.876% | 
 | 14   | Bisharp            |  8.76049% | 361573 |  8.760% | 254900 |  8.264% | 
 | 15   | Starmie            |  8.39999% | 346694 |  8.400% | 252426 |  8.184% | 
 | 16   | Latios             |  8.13548% | 335778 |  8.135% | 236696 |  7.674% | 
 | 17   | Serperior          |  8.10530% | 334531 |  8.105% | 236885 |  7.680% | 
 | 18   | Weavile            |  8.09771% | 334218 |  8.098% | 242121 |  7.849% | 
 | 19   | Skarmory           |  7.62649% | 314770 |  7.626% | 259614 |  8.417% | 
 | 20   | Tyranitar          |  7.57095% | 312478 |  7.571% | 245267 |  7.951% | 
 | 21   | Breloom            |  7.46602% | 308147 |  7.466% | 223614 |  7.249% | 
 | 22   | Charizard-Mega-X   |  7.33407% | 302701 |  7.334% | 223647 |  7.251% | 
 | 23   | Scizor             |  6.84986% | 282716 |  6.850% | 212013 |  6.873% | 
 | 24   | Charizard-Mega-Y   |  6.71318% | 277074 |  6.713% | 213247 |  6.913% | 
 | 25   | Sylveon            |  6.61198% | 272897 |  6.612% | 191836 |  6.219% | 
 | 26   | Conkeldurr         |  6.08943% | 251330 |  6.089% | 186314 |  6.040% | 
 | 27   | Chansey            |  5.68510% | 234642 |  5.685% | 166952 |  5.413% | 
 | 28   | Lopunny-Mega       |  5.63560% | 232599 |  5.636% | 182965 |  5.932% | 
 | 29   | Latias             |  5.46162% | 225419 |  5.462% | 158587 |  5.141% | 
 | 30   | Scizor-Mega        |  5.45310% | 225067 |  5.453% | 169281 |  5.488% | 
 | 31   | Magnezone          |  5.33794% | 220315 |  5.338% | 168522 |  5.463% | 
 | 32   | Jirachi            |  5.32776% | 219894 |  5.328% | 167508 |  5.431% | 
 | 33   | Venusaur-Mega      |  5.31031% | 219174 |  5.310% | 165124 |  5.353% | 
 | 34   | Thundurus          |  5.20802% | 214952 |  5.208% | 165123 |  5.353% | 
 | 35   | Hoopa-Unbound      |  5.00313% | 206495 |  5.003% | 146423 |  4.747% | 
 | 36   | Tornadus-Therian   |  4.97165% | 205197 |  4.972% | 160566 |  5.205% | 
 | 37   | Metagross-Mega     |  4.91499% | 202857 |  4.915% | 149597 |  4.850% | 
 | 38   | Manectric-Mega     |  4.71425% | 194572 |  4.714% | 155018 |  5.026% | 
 | 39   | Kyurem-Black       |  4.53179% | 187041 |  4.532% | 135521 |  4.394% | 
 | 40   | Togekiss           |  4.50525% | 185946 |  4.505% | 133310 |  4.322% | 
 | 41   | Volcarona          |  4.45857% | 184019 |  4.459% | 130769 |  4.239% | 
 | 42   | Slowbro            |  4.44749% | 183562 |  4.447% | 139747 |  4.531% | 
 | 43   | Gardevoir-Mega     |  4.39535% | 181410 |  4.395% | 127826 |  4.144% | 
 | 44   | Sableye-Mega       |  4.33875% | 179075 |  4.339% | 151436 |  4.909% | 
 | 45   | Raikou             |  4.31262% | 177997 |  4.313% | 135160 |  4.382% | 
 | 46   | Manaphy            |  4.30064% | 177501 |  4.301% | 134985 |  4.376% | 
 | 47   | Mew                |  4.20964% | 173745 |  4.210% | 137885 |  4.470% | 
 | 48   | Hippowdon          |  3.98283% | 164384 |  3.983% | 137023 |  4.442% | 
 | 49   | Altaria-Mega       |  3.91717% | 161674 |  3.917% | 114500 |  3.712% | 
 | 50   | Klefki             |  3.83528% | 158295 |  3.835% | 130664 |  4.236% | 
 | 51   | Alakazam-Mega      |  3.57152% | 147408 |  3.572% | 101229 |  3.282% | 
 | 52   | Diancie-Mega       |  3.47989% | 143626 |  3.480% | 113904 |  3.693% | 
 | 53   | Espeon             |  3.29432% | 135967 |  3.294% | 100783 |  3.267% | 
 | 54   | Pinsir-Mega        |  3.22962% | 133297 |  3.230% | 94376  |  3.060% | 
 | 55   | Alakazam           |  3.03895% | 125427 |  3.039% | 85132  |  2.760% | 
 | 56   | Infernape          |  2.91279% | 120220 |  2.913% | 91044  |  2.952% | 
 | 57   | Gyarados-Mega      |  2.90121% | 119743 |  2.901% | 90263  |  2.926% | 
 | 58   | Celebi             |  2.85947% | 118021 |  2.860% | 90089  |  2.921% | 
 | 59   | Medicham-Mega      |  2.81985% | 116384 |  2.820% | 91981  |  2.982% | 
 | 60   | Umbreon            |  2.80725% | 115864 |  2.807% | 81942  |  2.657% | 
 | 61   | Victini            |  2.77303% | 114452 |  2.773% | 86880  |  2.817% | 
 | 62   | Cloyster           |  2.76315% | 114044 |  2.763% | 83986  |  2.723% | 
 | 63   | Arcanine           |  2.60593% | 107556 |  2.606% | 81250  |  2.634% | 
 | 64   | Gyarados           |  2.42373% | 100035 |  2.424% | 75447  |  2.446% | 
 | 65   | Milotic            |  2.35945% | 97382  |  2.359% | 71449  |  2.316% | 
 | 66   | Chandelure         |  2.35860% | 97347  |  2.359% | 70655  |  2.291% | 
 | 67   | Goodra             |  2.29427% | 94692  |  2.294% | 68083  |  2.207% | 
 | 68   | Tentacruel         |  2.28374% | 94257  |  2.284% | 71380  |  2.314% | 
 | 69   | Lucario            |  2.27000% | 93690  |  2.270% | 64762  |  2.100% | 
 | 70   | Gallade-Mega       |  2.26227% | 93371  |  2.262% | 65489  |  2.123% | 
 | 71   | Politoed           |  2.24304% | 92579  |  2.243% | 83612  |  2.711% | 
 | 72   | Jolteon            |  2.22937% | 92013  |  2.229% | 68081  |  2.207% | 
 | 73   | Mamoswine          |  2.18375% | 90131  |  2.184% | 73075  |  2.369% | 
 | 74   | Staraptor          |  2.07014% | 85441  |  2.070% | 61661  |  1.999% | 
 | 75   | Garchomp-Mega      |  2.04717% | 84493  |  2.047% | 59315  |  1.923% | 
 | 76   | Swampert-Mega      |  2.01149% | 83022  |  2.012% | 63338  |  2.053% | 
 | 77   | Hawlucha           |  1.99690% | 82419  |  1.997% | 57877  |  1.876% | 
 | 78   | Zapdos             |  1.98020% | 81729  |  1.980% | 63496  |  2.059% | 
 | 79   | Galvantula         |  1.97652% | 81577  |  1.977% | 70064  |  2.271% | 
 | 80   | Snorlax            |  1.94545% | 80295  |  1.945% | 57785  |  1.873% | 
 | 81   | Hydreigon          |  1.93444% | 79841  |  1.934% | 57338  |  1.859% | 
 | 82   | Heracross-Mega     |  1.92874% | 79605  |  1.929% | 58405  |  1.893% | 
 | 83   | Sceptile-Mega      |  1.84713% | 76237  |  1.847% | 55149  |  1.788% | 
 | 84   | Forretress         |  1.83579% | 75769  |  1.836% | 64906  |  2.104% | 
 | 85   | Blissey            |  1.77559% | 73284  |  1.776% | 51252  |  1.662% | 
 | 86   | Tyranitar-Mega     |  1.76500% | 72848  |  1.765% | 52363  |  1.698% | 
 | 87   | Vaporeon           |  1.73818% | 71740  |  1.738% | 52928  |  1.716% | 
 | 88   | Kingdra            |  1.73564% | 71636  |  1.736% | 50747  |  1.645% | 
 | 89   | Crobat             |  1.73384% | 71561  |  1.734% | 52647  |  1.707% | 
 | 90   | Nidoking           |  1.73275% | 71516  |  1.733% | 53626  |  1.739% | 
 | 91   | Beedrill-Mega      |  1.69500% | 69958  |  1.695% | 51314  |  1.664% | 
 | 92   | Sableye            |  1.65829% | 68443  |  1.658% | 53555  |  1.736% | 
 | 93   | Salamence          |  1.64586% | 67930  |  1.646% | 47617  |  1.544% | 
 | 94   | Amoonguss          |  1.64293% | 67809  |  1.643% | 50719  |  1.644% | 
 | 95   | Scolipede          |  1.62687% | 67146  |  1.627% | 53216  |  1.725% | 
 | 96   | Slowbro-Mega       |  1.59603% | 65873  |  1.596% | 49454  |  1.603% | 
 | 97   | Empoleon           |  1.54762% | 63875  |  1.548% | 50165  |  1.626% | 
 | 98   | Mandibuzz          |  1.51692% | 62608  |  1.517% | 46833  |  1.518% | 
 | 99   | Shuckle            |  1.50187% | 61987  |  1.502% | 52398  |  1.699% | 
 | 100  | Metagross          |  1.46965% | 60657  |  1.470% | 44730  |  1.450% | 
 | 101  | Pidgeot-Mega       |  1.45850% | 60197  |  1.459% | 45047  |  1.460% | 
 | 102  | Donphan            |  1.45308% | 59973  |  1.453% | 49150  |  1.593% | 
 | 103  | Darmanitan         |  1.44147% | 59494  |  1.441% | 44519  |  1.443% | 
 | 104  | Feraligatr         |  1.43372% | 59174  |  1.434% | 42373  |  1.374% | 
 | 105  | Machamp            |  1.39883% | 57734  |  1.399% | 43497  |  1.410% | 
 | 106  | Quagsire           |  1.36239% | 56230  |  1.362% | 42027  |  1.362% | 
 | 107  | Blastoise-Mega     |  1.35541% | 55942  |  1.355% | 42582  |  1.380% | 
 | 108  | Terrakion          |  1.34795% | 55634  |  1.348% | 39875  |  1.293% | 
 | 109  | Thundurus-Therian  |  1.34393% | 55469  |  1.344% | 41098  |  1.332% | 
 | 110  | Suicune            |  1.34337% | 55445  |  1.343% | 41539  |  1.347% | 
 | 111  | Diggersby          |  1.33583% | 55134  |  1.336% | 40444  |  1.311% | 
 | 112  | Electivire         |  1.32183% | 54556  |  1.322% | 38906  |  1.261% | 
 | 113  | Roserade           |  1.26322% | 52137  |  1.263% | 37737  |  1.223% | 
 | 114  | Haxorus            |  1.25067% | 51620  |  1.251% | 34501  |  1.119% | 
 | 115  | Chesnaught         |  1.22673% | 50631  |  1.227% | 37079  |  1.202% | 
 | 116  | Whimsicott         |  1.21437% | 50121  |  1.214% | 37791  |  1.225% | 
 | 117  | Venusaur           |  1.20798% | 49857  |  1.208% | 34311  |  1.112% | 
 | 118  | Azelf              |  1.19679% | 49396  |  1.197% | 45580  |  1.478% | 
 | 119  | Latias-Mega        |  1.16834% | 48221  |  1.168% | 35366  |  1.147% | 
 | 120  | Porygon2           |  1.15198% | 47546  |  1.152% | 36045  |  1.169% | 
 | 121  | Rotom-Heat         |  1.15053% | 47486  |  1.151% | 38067  |  1.234% | 
 | 122  | Ninetales          |  1.13701% | 46928  |  1.137% | 36950  |  1.198% | 
 | 123  | Gardevoir          |  1.08110% | 44621  |  1.081% | 30377  |  0.985% | 
 | 124  | Entei              |  1.04969% | 43324  |  1.050% | 33526  |  1.087% | 
 | 125  | Swampert           |  1.04780% | 43246  |  1.048% | 34430  |  1.116% | 
 | 126  | Zoroark            |  1.04380% | 43081  |  1.044% | 20924  |  0.678% | 
 | 127  | Crawdaunt          |  1.03649% | 42779  |  1.036% | 31335  |  1.016% | 
 | 128  | Florges            |  1.03416% | 42683  |  1.034% | 28976  |  0.939% | 
 | 129  | Ditto              |  1.03370% | 42664  |  1.034% | 30688  |  0.995% | 
 | 130  | Krookodile         |  1.03162% | 42578  |  1.032% | 30906  |  1.002% | 
 | 131  | Porygon-Z          |  0.98607% | 40698  |  0.986% | 29091  |  0.943% | 
 | 132  | Gastrodon          |  0.98544% | 40672  |  0.985% | 31314  |  1.015% | 
