 Total battles: 4092
 Avg. weight/team: 0.053
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Ferrothorn         | 42.20377% | 2016   | 24.633% | 1751   | 28.265% | 
 | 2    | Tyranitar          | 33.92713% | 1370   | 16.740% | 1125   | 18.160% | 
 | 3    | Politoed           | 27.55456% | 1519   | 18.561% | 1380   | 22.276% | 
 | 4    | Garchomp           | 26.55023% | 1804   | 22.043% | 1337   | 21.582% | 
 | 5    | Latios             | 25.29355% | 1181   | 14.431% | 892    | 14.399% | 
 | 6    | Skarmory           | 25.15382% | 953    | 11.645% | 776    | 12.526% | 
 | 7    | Landorus-Therian   | 25.01893% | 912    | 11.144% | 758    | 12.236% | 
 | 8    | Scizor             | 23.27983% | 1425   | 17.412% | 1067   | 17.224% | 
 | 9    | Starmie            | 21.87056% | 995    | 12.158% | 726    | 11.719% | 
 | 10   | Keldeo             | 21.67064% | 854    | 10.435% | 623    | 10.056% | 
 | 11   | Jellicent          | 19.14372% | 727    |  8.883% | 573    |  9.249% | 
 | 12   | Jirachi            | 18.74809% | 903    | 11.034% | 692    | 11.170% | 
 | 13   | Heatran            | 17.47614% | 908    | 11.095% | 727    | 11.735% | 
 | 14   | Alakazam           | 17.03857% | 1018   | 12.439% | 712    | 11.493% | 
 | 15   | Gliscor            | 15.86437% | 814    |  9.946% | 646    | 10.428% | 
 | 16   | Terrakion          | 14.77886% | 581    |  7.099% | 396    |  6.392% | 
 | 17   | Dragonite          | 11.78670% | 1124   | 13.734% | 771    | 12.446% | 
 | 18   | Rotom-Wash         | 11.25578% | 716    |  8.749% | 604    |  9.750% | 
 | 19   | Tentacruel         | 11.11917% | 684    |  8.358% | 543    |  8.765% | 
 | 20   | Kyurem-Black       |  9.77380% | 568    |  6.940% | 386    |  6.231% | 
 | 21   | Hydreigon          |  9.19929% | 853    | 10.423% | 662    | 10.686% | 
 | 22   | Excadrill          |  9.09584% | 580    |  7.087% | 395    |  6.376% | 
 | 23   | Magnezone          |  8.54250% | 623    |  7.612% | 450    |  7.264% | 
 | 24   | Blissey            |  7.74427% | 480    |  5.865% | 359    |  5.795% | 
 | 25   | Gyarados           |  7.43888% | 579    |  7.075% | 447    |  7.215% | 
 | 26   | Reuniclus          |  7.03416% | 451    |  5.511% | 292    |  4.713% | 
 | 27   | Amoonguss          |  7.02488% | 199    |  2.432% | 163    |  2.631% | 
 | 28   | Gengar             |  6.70334% | 731    |  8.932% | 518    |  8.362% | 
 | 29   | Breloom            |  6.48446% | 783    |  9.567% | 577    |  9.314% | 
 | 30   | Chansey            |  6.45333% | 374    |  4.570% | 266    |  4.294% | 
 | 31   | Celebi             |  6.44400% | 363    |  4.435% | 274    |  4.423% | 
 | 32   | Tornadus           |  5.90652% | 330    |  4.032% | 219    |  3.535% | 
