 Total battles: 2063661
 Avg. weight/team: 0.004
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 28.88360% | 631756 | 15.307% | 528309 | 17.128% | 
 | 2    | Heatran            | 22.79989% | 553840 | 13.419% | 450003 | 14.589% | 
 | 3    | Excadrill          | 21.23602% | 446855 | 10.827% | 324863 | 10.532% | 
 | 4    | Garchomp           | 20.21043% | 584433 | 14.160% | 469865 | 15.233% | 
 | 5    | Keldeo             | 19.35757% | 381505 |  9.243% | 287594 |  9.324% | 
 | 6    | Talonflame         | 19.09621% | 528869 | 12.814% | 386050 | 12.516% | 
 | 7    | Clefable           | 19.07638% | 415569 | 10.069% | 308448 | 10.000% | 
 | 8    | Ferrothorn         | 14.40134% | 571796 | 13.854% | 477209 | 15.471% | 
 | 9    | Skarmory           | 14.39590% | 314770 |  7.626% | 259614 |  8.417% | 
 | 10   | Rotom-Wash         | 13.34575% | 482787 | 11.697% | 395334 | 12.817% | 
 | 11   | Tyranitar          | 12.58916% | 312478 |  7.571% | 245267 |  7.951% | 
 | 12   | Bisharp            | 12.42170% | 361573 |  8.760% | 254900 |  8.264% | 
 | 13   | Latios             | 12.31320% | 335778 |  8.135% | 236696 |  7.674% | 
 | 14   | Tornadus-Therian   | 12.00184% | 205197 |  4.972% | 160566 |  5.205% | 
 | 15   | Azumarill          | 11.85526% | 514300 | 12.461% | 392641 | 12.729% | 
 | 16   | Manaphy            | 11.81280% | 177501 |  4.301% | 134985 |  4.376% | 
 | 17   | Starmie            | 10.43636% | 346694 |  8.400% | 252426 |  8.184% | 
 | 18   | Dragonite          | 10.29345% | 374378 |  9.071% | 258660 |  8.386% | 
 | 19   | Lopunny-Mega       | 10.02992% | 232599 |  5.636% | 182965 |  5.932% | 
 | 20   | Chansey            |  9.70189% | 234642 |  5.685% | 166952 |  5.413% | 
 | 21   | Pinsir-Mega        |  9.69539% | 133297 |  3.230% | 94376  |  3.060% | 
 | 22   | Sableye-Mega       |  8.78797% | 179075 |  4.339% | 151436 |  4.909% | 
 | 23   | Jirachi            |  8.39335% | 219894 |  5.328% | 167508 |  5.431% | 
 | 24   | Thundurus          |  8.14832% | 214952 |  5.208% | 165123 |  5.353% | 
 | 25   | Slowbro            |  7.93905% | 183562 |  4.447% | 139747 |  4.531% | 
 | 26   | Breloom            |  7.93003% | 308147 |  7.466% | 223614 |  7.249% | 
 | 27   | Scizor-Mega        |  7.80507% | 225067 |  5.453% | 169281 |  5.488% | 
 | 28   | Azelf              |  7.07538% | 49396  |  1.197% | 45580  |  1.478% | 
 | 29   | Latias             |  7.00083% | 225419 |  5.462% | 158587 |  5.141% | 
 | 30   | Hoopa-Unbound      |  6.97503% | 206495 |  5.003% | 146423 |  4.747% | 
 | 31   | Hippowdon          |  6.76899% | 164384 |  3.983% | 137023 |  4.442% | 
 | 32   | Kyurem-Black       |  6.72798% | 187041 |  4.532% | 135521 |  4.394% | 
 | 33   | Venusaur-Mega      |  6.71918% | 219174 |  5.310% | 165124 |  5.353% | 
 | 34   | Gengar             |  6.64342% | 505479 | 12.247% | 352204 | 11.418% | 
 | 35   | Charizard-Mega-X   |  6.17894% | 302701 |  7.334% | 223647 |  7.251% | 
 | 36   | Diancie-Mega       |  5.66487% | 143626 |  3.480% | 113904 |  3.693% | 
 | 37   | Magnezone          |  5.42844% | 220315 |  5.338% | 168522 |  5.463% | 
 | 38   | Manectric-Mega     |  5.31396% | 194572 |  4.714% | 155018 |  5.026% | 
 | 39   | Amoonguss          |  4.81808% | 67809  |  1.643% | 50719  |  1.644% | 
 | 40   | Raikou             |  4.62027% | 177997 |  4.313% | 135160 |  4.382% | 
 | 41   | Gliscor            |  4.58232% | 368636 |  8.932% | 273770 |  8.876% | 
 | 42   | Metagross-Mega     |  4.28608% | 202857 |  4.915% | 149597 |  4.850% | 
 | 43   | Weavile            |  4.22242% | 334218 |  8.098% | 242121 |  7.849% | 
 | 44   | Scizor             |  4.17912% | 282716 |  6.850% | 212013 |  6.873% | 
 | 45   | Togekiss           |  3.90479% | 185946 |  4.505% | 133310 |  4.322% | 
 | 46   | Serperior          |  3.86681% | 334531 |  8.105% | 236885 |  7.680% | 
 | 47   | Quagsire           |  3.70166% | 56230  |  1.362% | 42027  |  1.362% | 
 | 48   | Altaria-Mega       |  3.67932% | 161674 |  3.917% | 114500 |  3.712% | 
 | 49   | Mew                |  3.30875% | 173745 |  4.210% | 137885 |  4.470% | 
 | 50   | Gardevoir-Mega     |  3.28482% | 181410 |  4.395% | 127826 |  4.144% | 
 | 51   | Klefki             |  3.11001% | 158295 |  3.835% | 130664 |  4.236% | 
 | 52   | Medicham-Mega      |  3.09431% | 116384 |  2.820% | 91981  |  2.982% | 
 | 53   | Zapdos             |  3.08975% | 81729  |  1.980% | 63496  |  2.059% | 
 | 54   | Slowbro-Mega       |  3.05129% | 65873  |  1.596% | 49454  |  1.603% | 
 | 55   | Celebi             |  2.86745% | 118021 |  2.860% | 90089  |  2.921% | 
 | 56   | Latias-Mega        |  2.85649% | 48221  |  1.168% | 35366  |  1.147% | 
 | 57   | Dugtrio            |  2.78050% | 36852  |  0.893% | 26976  |  0.875% | 
 | 58   | Tangrowth          |  2.76419% | 38348  |  0.929% | 29570  |  0.959% | 
 | 59   | Gyarados-Mega      |  2.76232% | 119743 |  2.901% | 90263  |  2.926% | 
 | 60   | Mandibuzz          |  2.71493% | 62608  |  1.517% | 46833  |  1.518% | 
 | 61   | Seismitoad         |  2.60278% | 27113  |  0.657% | 22257  |  0.722% | 
 | 62   | Suicune            |  2.59663% | 55445  |  1.343% | 41539  |  1.347% | 
 | 63   | Alakazam-Mega      |  2.49732% | 147408 |  3.572% | 101229 |  3.282% | 
 | 64   | Charizard-Mega-Y   |  2.49376% | 277074 |  6.713% | 213247 |  6.913% | 
 | 65   | Shedinja           |  2.15324% | 24291  |  0.589% | 16717  |  0.542% | 
 | 66   | Infernape          |  2.10052% | 120220 |  2.913% | 91044  |  2.952% | 
 | 67   | Alakazam           |  2.07167% | 125427 |  3.039% | 85132  |  2.760% | 
 | 68   | Victini            |  2.01700% | 114452 |  2.773% | 86880  |  2.817% | 
 | 69   | Tentacruel         |  2.00068% | 94257  |  2.284% | 71380  |  2.314% | 
 | 70   | Terrakion          |  1.89103% | 55634  |  1.348% | 39875  |  1.293% | 
 | 71   | Heracross-Mega     |  1.88715% | 79605  |  1.929% | 58405  |  1.893% | 
 | 72   | Sylveon            |  1.87528% | 272897 |  6.612% | 191836 |  6.219% | 
 | 73   | Blissey            |  1.81118% | 73284  |  1.776% | 51252  |  1.662% | 
 | 74   | Chesnaught         |  1.78920% | 50631  |  1.227% | 37079  |  1.202% | 
 | 75   | Volcarona          |  1.75982% | 184019 |  4.459% | 130769 |  4.239% | 
 | 76   | Politoed           |  1.70350% | 92579  |  2.243% | 83612  |  2.711% | 
 | 77   | Alomomola          |  1.62556% | 23548  |  0.571% | 17888  |  0.580% | 
 | 78   | Conkeldurr         |  1.51812% | 251330 |  6.089% | 186314 |  6.040% | 
 | 79   | Mamoswine          |  1.30537% | 90131  |  2.184% | 73075  |  2.369% | 
 | 80   | Diggersby          |  1.24290% | 55134  |  1.336% | 40444  |  1.311% | 
 | 81   | Swampert-Mega      |  1.15340% | 83022  |  2.012% | 63338  |  2.053% | 
 | 82   | Kingdra            |  1.13074% | 71636  |  1.736% | 50747  |  1.645% | 
 | 83   | Empoleon           |  1.11226% | 63875  |  1.548% | 50165  |  1.626% | 
 | 84   | Hawlucha           |  1.08834% | 82419  |  1.997% | 57877  |  1.876% | 
 | 85   | Hydreigon          |  1.06895% | 79841  |  1.934% | 57338  |  1.859% | 
 | 86   | Gyarados           |  1.04684% | 100035 |  2.424% | 75447  |  2.446% | 
 | 87   | Metagross          |  1.02178% | 60657  |  1.470% | 44730  |  1.450% | 
 | 88   | Reuniclus          |  0.96379% | 35038  |  0.849% | 24942  |  0.809% | 
 | 89   | Scolipede          |  0.94793% | 67146  |  1.627% | 53216  |  1.725% | 
 | 90   | Aerodactyl-Mega    |  0.92857% | 39294  |  0.952% | 28498  |  0.924% | 
 | 91   | Sceptile-Mega      |  0.89406% | 76237  |  1.847% | 55149  |  1.788% | 
 | 92   | Gallade-Mega       |  0.89079% | 93371  |  2.262% | 65489  |  2.123% | 
 | 93   | Tyranitar-Mega     |  0.88070% | 72848  |  1.765% | 52363  |  1.698% | 
 | 94   | Thundurus-Therian  |  0.85072% | 55469  |  1.344% | 41098  |  1.332% | 
 | 95   | Garchomp-Mega      |  0.83576% | 84493  |  2.047% | 59315  |  1.923% | 
 | 96   | Umbreon            |  0.79817% | 115864 |  2.807% | 81942  |  2.657% | 
 | 97   | Slowking           |  0.79248% | 24664  |  0.598% | 18648  |  0.605% | 
 | 98   | Pidgeot-Mega       |  0.78785% | 60197  |  1.459% | 45047  |  1.460% | 
 | 99   | Crawdaunt          |  0.78108% | 42779  |  1.036% | 31335  |  1.016% | 
 | 100  | Gastrodon          |  0.73009% | 40672  |  0.985% | 31314  |  1.015% | 
 | 101  | Feraligatr         |  0.70695% | 59174  |  1.434% | 42373  |  1.374% | 
 | 102  | Entei              |  0.69119% | 43324  |  1.050% | 33526  |  1.087% | 
 | 103  | Magneton           |  0.66402% | 10425  |  0.253% | 8136   |  0.264% | 
 | 104  | Vaporeon           |  0.66206% | 71740  |  1.738% | 52928  |  1.716% | 
 | 105  | Kyurem             |  0.65962% | 7303   |  0.177% | 5076   |  0.165% | 
 | 106  | Forretress         |  0.60466% | 75769  |  1.836% | 64906  |  2.104% | 
 | 107  | Staraptor          |  0.57236% | 85441  |  2.070% | 61661  |  1.999% | 
 | 108  | Kabutops           |  0.56981% | 26663  |  0.646% | 18085  |  0.586% | 
 | 109  | Meloetta           |  0.56697% | 17806  |  0.431% | 12266  |  0.398% | 
 | 110  | Lucario            |  0.55789% | 93690  |  2.270% | 64762  |  2.100% | 
 | 111  | Dragalge           |  0.55104% | 30452  |  0.738% | 22265  |  0.722% | 
 | 112  | Abomasnow-Mega     |  0.54941% | 13497  |  0.327% | 10389  |  0.337% | 
 | 113  | Beedrill-Mega      |  0.54842% | 69958  |  1.695% | 51314  |  1.664% | 
 | 114  | Donphan            |  0.54369% | 59973  |  1.453% | 49150  |  1.593% | 
 | 115  | Chandelure         |  0.48789% | 97347  |  2.359% | 70655  |  2.291% | 
 | 116  | Rotom-Heat         |  0.45765% | 47486  |  1.151% | 38067  |  1.234% | 
 | 117  | Nidoking           |  0.45373% | 71516  |  1.733% | 53626  |  1.739% | 
 | 118  | Toxicroak          |  0.44505% | 39242  |  0.951% | 28118  |  0.912% | 
 | 119  | Porygon2           |  0.44436% | 47546  |  1.152% | 36045  |  1.169% | 
 | 120  | Cofagrigus         |  0.44280% | 35492  |  0.860% | 27886  |  0.904% | 
 | 121  | Heracross          |  0.41815% | 30861  |  0.748% | 21510  |  0.697% | 
 | 122  | Cobalion           |  0.40571% | 17386  |  0.421% | 13387  |  0.434% | 
 | 123  | Goodra             |  0.39394% | 94692  |  2.294% | 68083  |  2.207% | 
 | 124  | Lanturn            |  0.36304% | 21059  |  0.510% | 16169  |  0.524% | 
 | 125  | Whimsicott         |  0.36227% | 50121  |  1.214% | 37791  |  1.225% | 
 | 126  | Zygarde            |  0.35312% | 25184  |  0.610% | 18048  |  0.585% | 
 | 127  | Sharpedo-Mega      |  0.34391% | 24616  |  0.596% | 17550  |  0.569% | 
 | 128  | Espeon             |  0.33551% | 135967 |  3.294% | 100783 |  3.267% | 
 | 129  | Cresselia          |  0.33349% | 36686  |  0.889% | 26670  |  0.865% | 
 | 130  | Ditto              |  0.33056% | 42664  |  1.034% | 30688  |  0.995% | 
 | 131  | Omastar            |  0.32951% | 14073  |  0.341% | 10251  |  0.332% | 
 | 132  | Froslass           |  0.30410% | 27937  |  0.677% | 22080  |  0.716% | 
 | 133  | Banette-Mega       |  0.30133% | 28053  |  0.680% | 20673  |  0.670% | 
 | 134  | Blastoise-Mega     |  0.29661% | 55942  |  1.355% | 42582  |  1.380% | 
 | 135  | Ampharos-Mega      |  0.28125% | 30824  |  0.747% | 22282  |  0.722% | 
 | 136  | Sableye            |  0.27786% | 68443  |  1.658% | 53555  |  1.736% | 
 | 137  | Snorlax            |  0.27433% | 80295  |  1.945% | 57785  |  1.873% | 
 | 138  | Tyrantrum          |  0.26840% | 30513  |  0.739% | 20974  |  0.680% | 
 | 139  | Yanmega            |  0.26607% | 16935  |  0.410% | 12285  |  0.398% | 
 | 140  | Jellicent          |  0.26582% | 29315  |  0.710% | 21856  |  0.709% | 
 | 141  | Diancie            |  0.26356% | 12175  |  0.295% | 9523   |  0.309% | 
 | 142  | Darmanitan         |  0.25691% | 59494  |  1.441% | 44519  |  1.443% | 
 | 143  | Arcanine           |  0.24755% | 107556 |  2.606% | 81250  |  2.634% | 
 | 144  | Aerodactyl         |  0.24271% | 18679  |  0.453% | 15183  |  0.492% | 
 | 145  | Krookodile         |  0.24206% | 42578  |  1.032% | 30906  |  1.002% | 
 | 146  | Shaymin            |  0.23571% | 10511  |  0.255% | 7502   |  0.243% | 
 | 147  | Cloyster           |  0.21948% | 114044 |  2.763% | 83986  |  2.723% | 
 | 148  | Salamence          |  0.21657% | 67930  |  1.646% | 47617  |  1.544% | 
 | 149  | Milotic            |  0.21128% | 97382  |  2.359% | 71449  |  2.316% | 
 | 150  | Roserade           |  0.20884% | 52137  |  1.263% | 37737  |  1.223% | 
 | 151  | Shuckle            |  0.19584% | 61987  |  1.502% | 52398  |  1.699% | 
 | 152  | Latios-Mega        |  0.19102% | 25743  |  0.624% | 17808  |  0.577% | 
 | 153  | Galvantula         |  0.19033% | 81577  |  1.977% | 70064  |  2.271% | 
 | 154  | Jolteon            |  0.18261% | 92013  |  2.229% | 68081  |  2.207% | 
 | 155  | Mienshao           |  0.18042% | 28229  |  0.684% | 20961  |  0.680% | 
 | 156  | Xatu               |  0.17784% | 12770  |  0.309% | 9880   |  0.320% | 
 | 157  | Bronzong           |  0.17673% | 26647  |  0.646% | 21954  |  0.712% | 
 | 158  | Gardevoir          |  0.16561% | 44621  |  1.081% | 30377  |  0.985% | 
 | 159  | Porygon-Z          |  0.16498% | 40698  |  0.986% | 29091  |  0.943% | 
 | 160  | Houndoom-Mega      |  0.16455% | 28777  |  0.697% | 20538  |  0.666% | 
 | 161  | Avalugg            |  0.16278% | 12078  |  0.293% | 8936   |  0.290% | 
 | 162  | Stunfisk           |  0.16243% | 3814   |  0.092% | 3150   |  0.102% | 
 | 163  | Crobat             |  0.15310% | 71561  |  1.734% | 52647  |  1.707% | 
 | 164  | Aron               |  0.14969% | 11530  |  0.279% | 8775   |  0.284% | 
 | 165  | Barbaracle         |  0.14866% | 6985   |  0.169% | 4911   |  0.159% | 
 | 166  | Zoroark            |  0.14318% | 43081  |  1.044% | 20924  |  0.678% | 
 | 167  | Stoutland          |  0.14081% | 9164   |  0.222% | 6461   |  0.209% | 
 | 168  | Absol-Mega         |  0.13945% | 40413  |  0.979% | 30070  |  0.975% | 
 | 169  | Uxie               |  0.13921% | 13225  |  0.320% | 11803  |  0.383% | 
 | 170  | Doublade           |  0.13629% | 24722  |  0.599% | 17664  |  0.573% | 
