 Total battles: 2211
 Avg. weight/team: 0.622
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 67.70019% | 2537   | 57.372% | 1958   | 55.675% | 
 | 2    | Zapdos             | 31.47322% | 1161   | 26.255% | 1009   | 28.691% | 
 | 3    | Skarmory           | 29.16279% | 1103   | 24.943% | 888    | 25.250% | 
 | 4    | Cloyster           | 28.56536% | 1042   | 23.564% | 921    | 26.188% | 
 | 5    | Raikou             | 27.05208% | 1063   | 24.039% | 876    | 24.909% | 
 | 6    | Exeggutor          | 25.74927% | 958    | 21.664% | 778    | 22.122% | 
 | 7    | Tyranitar          | 23.42299% | 1127   | 25.486% | 897    | 25.506% | 
 | 8    | Gengar             | 23.12817% | 1162   | 26.278% | 935    | 26.586% | 
 | 9    | Starmie            | 21.79872% | 812    | 18.363% | 656    | 18.653% | 
 | 10   | Blissey            | 20.64759% | 842    | 19.041% | 671    | 19.080% | 
 | 11   | Machamp            | 20.38035% | 851    | 19.245% | 675    | 19.193% | 
 | 12   | Vaporeon           | 18.97272% | 753    | 17.028% | 580    | 16.492% | 
 | 13   | Steelix            | 18.44785% | 729    | 16.486% | 601    | 17.089% | 
 | 14   | Forretress         | 16.57362% | 671    | 15.174% | 620    | 17.629% | 
 | 15   | Miltank            | 16.16861% | 670    | 15.152% | 484    | 13.762% | 
 | 16   | Marowak            | 15.72386% | 649    | 14.677% | 503    | 14.303% | 
 | 17   | Umbreon            | 15.43473% | 768    | 17.368% | 651    | 18.511% | 
 | 18   | Heracross          | 14.34933% | 776    | 17.549% | 600    | 17.061% | 
 | 19   | Suicune            | 12.71141% | 551    | 12.460% | 433    | 12.312% | 
 | 20   | Jolteon            | 11.26754% | 523    | 11.827% | 429    | 12.198% | 
 | 21   | Alakazam           |  9.57610% | 506    | 11.443% | 375    | 10.663% | 
 | 22   | Misdreavus         |  8.53382% | 351    |  7.938% | 271    |  7.706% | 
