 Total battles: 4092
 Avg. weight/team: 0.205
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Ferrothorn         | 33.12624% | 2016   | 24.633% | 1751   | 28.265% | 
 | 2    | Garchomp           | 29.22621% | 1804   | 22.043% | 1337   | 21.582% | 
 | 3    | Tyranitar          | 28.89212% | 1370   | 16.740% | 1125   | 18.160% | 
 | 4    | Politoed           | 25.77789% | 1519   | 18.561% | 1380   | 22.276% | 
 | 5    | Scizor             | 24.45382% | 1425   | 17.412% | 1067   | 17.224% | 
 | 6    | Latios             | 21.38965% | 1181   | 14.431% | 892    | 14.399% | 
 | 7    | Skarmory           | 21.00961% | 953    | 11.645% | 776    | 12.526% | 
 | 8    | Landorus-Therian   | 19.48222% | 912    | 11.144% | 758    | 12.236% | 
 | 9    | Alakazam           | 18.58437% | 1018   | 12.439% | 712    | 11.493% | 
 | 10   | Keldeo             | 18.31000% | 854    | 10.435% | 623    | 10.056% | 
 | 11   | Starmie            | 17.66956% | 995    | 12.158% | 726    | 11.719% | 
 | 12   | Jirachi            | 15.72700% | 903    | 11.034% | 692    | 11.170% | 
 | 13   | Heatran            | 14.91395% | 908    | 11.095% | 727    | 11.735% | 
 | 14   | Gliscor            | 14.72693% | 814    |  9.946% | 646    | 10.428% | 
 | 15   | Dragonite          | 14.27077% | 1124   | 13.734% | 771    | 12.446% | 
 | 16   | Jellicent          | 12.92087% | 727    |  8.883% | 573    |  9.249% | 
 | 17   | Terrakion          | 11.92277% | 581    |  7.099% | 396    |  6.392% | 
 | 18   | Rotom-Wash         | 11.07906% | 716    |  8.749% | 604    |  9.750% | 
 | 19   | Magnezone          | 10.22183% | 623    |  7.612% | 450    |  7.264% | 
 | 20   | Kyurem-Black       |  9.94846% | 568    |  6.940% | 386    |  6.231% | 
 | 21   | Tentacruel         |  9.80308% | 684    |  8.358% | 543    |  8.765% | 
 | 22   | Hydreigon          |  9.57350% | 853    | 10.423% | 662    | 10.686% | 
 | 23   | Excadrill          |  9.09954% | 580    |  7.087% | 395    |  6.376% | 
