 Total battles: 9329
 Avg. weight/team: 0.635
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 67.07589% | 10227  | 54.813% | 7633   | 50.776% | 
 | 2    | Chansey            | 59.54223% | 9160   | 49.094% | 7583   | 50.443% | 
 | 3    | Exeggutor          | 57.10235% | 8730   | 46.790% | 7521   | 50.030% | 
 | 4    | Alakazam           | 51.82896% | 9369   | 50.214% | 8067   | 53.663% | 
 | 5    | Snorlax            | 40.54464% | 7055   | 37.812% | 5704   | 37.944% | 
 | 6    | Golem              | 30.43392% | 5055   | 27.093% | 4052   | 26.954% | 
 | 7    | Starmie            | 29.07192% | 4847   | 25.978% | 4113   | 27.360% | 
 | 8    | Gengar             | 27.87771% | 5814   | 31.161% | 4773   | 31.751% | 
 | 9    | Slowbro            | 23.24529% | 4007   | 21.476% | 3200   | 21.287% | 
 | 10   | Dragonite          | 20.81036% | 4723   | 25.314% | 3597   | 23.928% | 
 | 11   | Zapdos             | 18.89458% | 3280   | 17.580% | 2567   | 17.076% | 
 | 12   | Jolteon            | 18.52840% | 3791   | 20.318% | 3056   | 20.329% | 
 | 13   | Rhydon             | 17.70936% | 3583   | 19.204% | 2799   | 18.619% | 
 | 14   | Jynx               | 16.50438% | 2540   | 13.613% | 2376   | 15.805% | 
 | 15   | Lapras             | 15.04327% | 2946   | 15.789% | 2347   | 15.612% | 
 | 16   | Cloyster           | 10.84873% | 1884   | 10.098% | 1458   |  9.699% | 
 | 17   | Persian            | 10.14581% | 2099   | 11.250% | 1619   | 10.770% | 
 | 18   | Charizard          |  8.51451% | 2312   | 12.391% | 1846   | 12.280% | 
 | 19   | Articuno           |  6.29675% | 1467   |  7.863% | 1164   |  7.743% | 
 | 20   | Venusaur           |  5.71662% | 1629   |  8.731% | 1292   |  8.595% | 
 | 21   | Dugtrio            |  4.26101% | 793    |  4.250% | 648    |  4.311% | 
 | 22   | Victreebel         |  3.52666% | 712    |  3.816% | 537    |  3.572% | 
 | 23   | Nidoking           |  3.51413% | 912    |  4.888% | 730    |  4.856% | 
 | 24   | Electrode          |  3.11813% | 668    |  3.580% | 576    |  3.832% | 
 | 25   | Arcanine           |  3.09378% | 911    |  4.883% | 689    |  4.583% | 
 | 26   | Gyarados           |  3.00274% | 809    |  4.336% | 636    |  4.231% | 
 | 27   | Raichu             |  2.97810% | 863    |  4.625% | 700    |  4.656% | 
 | 28   | Hypno              |  2.88050% | 509    |  2.728% | 440    |  2.927% | 
 | 29   | Blastoise          |  2.85421% | 942    |  5.049% | 729    |  4.849% | 
 | 30   | Machamp            |  2.64158% | 608    |  3.259% | 447    |  2.973% | 
 | 31   | Ninetales          |  2.30078% | 548    |  2.937% | 459    |  3.053% | 
 | 32   | Kangaskhan         |  1.81651% | 298    |  1.597% | 207    |  1.377% | 
 | 33   | Moltres            |  1.81244% | 459    |  2.460% | 358    |  2.381% | 
 | 34   | Dodrio             |  1.74858% | 393    |  2.106% | 315    |  2.095% | 
 | 35   | Vaporeon           |  1.49706% | 474    |  2.540% | 361    |  2.401% | 
 | 36   | Clefable           |  1.35152% | 297    |  1.592% | 253    |  1.683% | 
 | 37   | Electabuzz         |  1.25444% | 282    |  1.511% | 242    |  1.610% | 
 | 38   | Pidgeot            |  1.09178% | 353    |  1.892% | 272    |  1.809% | 
 | 39   | Poliwrath          |  0.99329% | 308    |  1.651% | 251    |  1.670% | 
 | 40   | Mr. Mime           |  0.97061% | 197    |  1.056% | 174    |  1.157% | 
 | 41   | Aerodactyl         |  0.94661% | 335    |  1.795% | 285    |  1.896% | 
 | 42   | Tentacruel         |  0.93433% | 250    |  1.340% | 211    |  1.404% | 
 | 43   | Hitmonlee          |  0.73077% | 237    |  1.270% | 174    |  1.157% | 
 | 44   | Scyther            |  0.71356% | 248    |  1.329% | 192    |  1.277% | 
 | 45   | Nidoqueen          |  0.68670% | 182    |  0.975% | 143    |  0.951% | 
 | 46   | Pikachu            |  0.67106% | 291    |  1.560% | 254    |  1.690% | 
 | 47   | Kingler            |  0.56664% | 127    |  0.681% | 94     |  0.625% | 
 | 48   | Primeape           |  0.55950% | 154    |  0.825% | 121    |  0.805% | 
 | 49   | Parasect           |  0.52093% | 154    |  0.825% | 125    |  0.832% | 
 | 50   | Sandslash          |  0.52011% | 161    |  0.863% | 139    |  0.925% | 
 | 51   | Beedrill           |  0.51745% | 119    |  0.638% | 85     |  0.565% | 
 | 52   | Rapidash           |  0.49679% | 129    |  0.691% | 103    |  0.685% | 
 | 53   | Tangela            |  0.48783% | 101    |  0.541% | 80     |  0.532% | 
 | 54   | Omastar            |  0.44370% | 143    |  0.766% | 126    |  0.838% | 
 | 55   | Flareon            |  0.43094% | 145    |  0.777% | 107    |  0.712% | 
 | 56   | Muk                |  0.41435% | 121    |  0.649% | 102    |  0.679% | 
