 Total battles: 21299
 Avg. weight/team: 0.063
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 87.92868% | 32630  | 76.600% | 24975  | 69.938% | 
 | 2    | Chansey            | 83.24920% | 28636  | 67.224% | 24393  | 68.308% | 
 | 3    | Snorlax            | 73.68800% | 28312  | 66.463% | 23425  | 65.597% | 
 | 4    | Exeggutor          | 54.05663% | 21110  | 49.556% | 18747  | 52.497% | 
 | 5    | Starmie            | 49.13720% | 17708  | 41.570% | 15922  | 44.587% | 
 | 6    | Alakazam           | 41.28996% | 19471  | 45.709% | 16802  | 47.051% | 
 | 7    | Rhydon             | 32.18156% | 14724  | 34.565% | 11979  | 33.545% | 
 | 8    | Jynx               | 27.08216% | 8028   | 18.846% | 7782   | 21.792% | 
 | 9    | Cloyster           | 21.36828% | 7072   | 16.602% | 6016   | 16.847% | 
 | 10   | Gengar             | 21.26897% | 11402  | 26.767% | 10014  | 28.042% | 
 | 11   | Zapdos             | 18.94797% | 7754   | 18.203% | 6349   | 17.779% | 
 | 12   | Slowbro            | 13.09147% | 6252   | 14.677% | 5288   | 14.808% | 
 | 13   | Jolteon            | 10.75557% | 7249   | 17.017% | 6080   | 17.026% | 
 | 14   | Lapras             |  6.48817% | 3147   |  7.388% | 2640   |  7.393% | 
 | 15   | Victreebel         |  6.42831% | 2265   |  5.317% | 1797   |  5.032% | 
 | 16   | Golem              |  6.18513% | 2902   |  6.813% | 2339   |  6.550% | 
 | 17   | Persian            |  6.00168% | 2683   |  6.298% | 2120   |  5.937% | 
 | 18   | Sandslash          |  5.95553% | 1633   |  3.834% | 1377   |  3.856% | 
 | 19   | Articuno           |  2.87827% | 1571   |  3.688% | 1281   |  3.587% | 
 | 20   | Dragonite          |  2.78874% | 3045   |  7.148% | 2386   |  6.682% | 
