 Total battles: 50391
 Avg. weight/team: 0.011
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 40.23435% | 29990  | 29.757% | 22208  | 27.962% | 
 | 2    | Tyranitar          | 35.61346% | 24028  | 23.842% | 20192  | 25.423% | 
 | 3    | Jirachi            | 31.09882% | 13677  | 13.571% | 11463  | 14.433% | 
 | 4    | Ferrothorn         | 28.13213% | 28520  | 28.299% | 24814  | 31.243% | 
 | 5    | Scizor             | 26.37964% | 18559  | 18.415% | 14505  | 18.263% | 
 | 6    | Landorus-Therian   | 25.35510% | 16908  | 16.777% | 14787  | 18.618% | 
 | 7    | Garchomp           | 22.16220% | 21856  | 21.686% | 17130  | 21.568% | 
 | 8    | Politoed           | 22.12699% | 17958  | 17.819% | 16146  | 20.329% | 
 | 9    | Skarmory           | 21.04814% | 10429  | 10.348% | 9071   | 11.421% | 
 | 10   | Dragonite          | 21.03721% | 17016  | 16.884% | 12292  | 15.477% | 
 | 11   | Keldeo             | 20.75381% | 15177  | 15.059% | 11348  | 14.288% | 
 | 12   | Starmie            | 20.39659% | 14036  | 13.927% | 10972  | 13.815% | 
 | 13   | Alakazam           | 20.14078% | 15156  | 15.038% | 10935  | 13.768% | 
 | 14   | Volcarona          | 17.11089% | 14255  | 14.144% | 10509  | 13.232% | 
 | 15   | Gliscor            | 14.67066% | 12662  | 12.564% | 10476  | 13.190% | 
 | 16   | Rotom-Wash         | 14.28436% | 10557  | 10.475% | 9028   | 11.367% | 
 | 17   | Breloom            | 14.26029% | 10184  | 10.105% | 8013   | 10.089% | 
 | 18   | Tentacruel         | 13.51519% | 13147  | 13.045% | 9431   | 11.874% | 
 | 19   | Excadrill          | 12.68339% | 14664  | 14.550% | 10984  | 13.830% | 
 | 20   | Thundurus-Therian  | 11.69852% | 10796  | 10.712% | 8481   | 10.678% | 
 | 21   | Jellicent          | 11.36328% | 8184   |  8.120% | 6592   |  8.300% | 
 | 22   | Magnezone          | 10.39546% | 14698  | 14.584% | 11525  | 14.511% | 
 | 23   | Terrakion          |  9.62873% | 5255   |  5.214% | 4038   |  5.084% | 
 | 24   | Heatran            |  9.11137% | 8227   |  8.163% | 6639   |  8.359% | 
 | 25   | Reuniclus          |  8.47214% | 8585   |  8.518% | 6533   |  8.226% | 
 | 26   | Kyurem-Black       |  7.10893% | 8393   |  8.328% | 6007   |  7.563% | 
 | 27   | Mamoswine          |  6.52047% | 6315   |  6.266% | 5009   |  6.307% | 
 | 28   | Latias             |  5.95374% | 3266   |  3.241% | 2375   |  2.990% | 
 | 29   | Salamence          |  5.85226% | 7552   |  7.493% | 5522   |  6.953% | 
 | 30   | Gastrodon          |  4.98833% | 6627   |  6.576% | 5366   |  6.756% | 
 | 31   | Abomasnow          |  4.84463% | 1531   |  1.519% | 1343   |  1.691% | 
 | 32   | Cloyster           |  4.71787% | 7186   |  7.130% | 5307   |  6.682% | 
 | 33   | Espeon             |  4.39156% | 2326   |  2.308% | 1859   |  2.341% | 
 | 34   | Gorebyss           |  4.28571% | 213    |  0.211% | 150    |  0.189% | 
 | 35   | Tornadus           |  3.85508% | 1683   |  1.670% | 1263   |  1.590% | 
 | 36   | Kyurem             |  3.27012% | 676    |  0.671% | 525    |  0.661% | 
 | 37   | Celebi             |  3.22124% | 3604   |  3.576% | 2898   |  3.649% | 
 | 38   | Lucario            |  2.99290% | 2996   |  2.973% | 2237   |  2.817% | 
 | 39   | Donphan            |  2.85924% | 1577   |  1.565% | 1360   |  1.712% | 
 | 40   | Forretress         |  2.66161% | 4592   |  4.556% | 3920   |  4.936% | 
 | 41   | Gyarados           |  2.49973% | 7186   |  7.130% | 5630   |  7.089% | 
 | 42   | Gengar             |  2.43467% | 7422   |  7.364% | 5657   |  7.123% | 
 | 43   | Amoonguss          |  2.30345% | 1440   |  1.429% | 1168   |  1.471% | 
 | 44   | Mienshao           |  2.26938% | 2383   |  2.365% | 2032   |  2.558% | 
 | 45   | Blissey            |  2.17056% | 2826   |  2.804% | 2202   |  2.772% | 
 | 46   | Xatu               |  1.99130% | 2085   |  2.069% | 1711   |  2.154% | 
 | 47   | Weavile            |  1.97917% | 2303   |  2.285% | 1716   |  2.161% | 
 | 48   | Ninetales          |  1.83235% | 4991   |  4.952% | 4343   |  5.468% | 
 | 49   | Aerodactyl         |  1.82357% | 1759   |  1.745% | 1613   |  2.031% | 
 | 50   | Toxicroak          |  1.73787% | 3687   |  3.658% | 2785   |  3.507% | 
 | 51   | Feraligatr         |  1.45810% | 598    |  0.593% | 434    |  0.546% | 
 | 52   | Cresselia          |  1.42595% | 1414   |  1.403% | 1112   |  1.400% | 
 | 53   | Hippowdon          |  1.36020% | 1920   |  1.905% | 1677   |  2.111% | 
 | 54   | Chansey            |  1.34899% | 3222   |  3.197% | 2532   |  3.188% | 
 | 55   | Hydreigon          |  1.33770% | 6962   |  6.908% | 5330   |  6.711% | 
 | 56   | Meloetta           |  1.33051% | 436    |  0.433% | 320    |  0.403% | 
 | 57   | Mew                |  1.24592% | 1565   |  1.553% | 1265   |  1.593% | 
 | 58   | Conkeldurr         |  1.17514% | 5866   |  5.820% | 4693   |  5.909% | 
 | 59   | Machamp            |  1.13853% | 913    |  0.906% | 758    |  0.954% | 
 | 60   | Haxorus            |  0.97679% | 3668   |  3.640% | 2633   |  3.315% | 
 | 61   | Victini            |  0.94572% | 1771   |  1.757% | 1395   |  1.756% | 
 | 62   | Metagross          |  0.82286% | 2994   |  2.971% | 2360   |  2.971% | 
 | 63   | Froslass           |  0.76225% | 1175   |  1.166% | 981    |  1.235% | 
 | 64   | Seismitoad         |  0.75921% | 981    |  0.973% | 838    |  1.055% | 
 | 65   | Quagsire           |  0.70744% | 686    |  0.681% | 501    |  0.631% | 
 | 66   | Kingdra            |  0.59716% | 1145   |  1.136% | 836    |  1.053% | 
 | 67   | Slowbro            |  0.58622% | 1372   |  1.361% | 1122   |  1.413% | 
 | 68   | Azelf              |  0.56058% | 758    |  0.752% | 701    |  0.883% | 
 | 69   | Slowking           |  0.49259% | 781    |  0.775% | 591    |  0.744% | 
 | 70   | Zapdos             |  0.40176% | 1378   |  1.367% | 1185   |  1.492% | 
 | 71   | Scrafty            |  0.32301% | 976    |  0.968% | 753    |  0.948% | 
 | 72   | Bisharp            |  0.31963% | 1378   |  1.367% | 1048   |  1.320% | 
 | 73   | Moltres            |  0.30945% | 328    |  0.325% | 234    |  0.295% | 
 | 74   | Ditto              |  0.28843% | 595    |  0.590% | 446    |  0.562% | 
 | 75   | Cobalion           |  0.28546% | 415    |  0.412% | 328    |  0.413% | 
 | 76   | Scolipede          |  0.26524% | 388    |  0.385% | 312    |  0.393% | 
 | 77   | Snorlax            |  0.26350% | 1578   |  1.566% | 1254   |  1.579% | 
 | 78   | Kabutops           |  0.26045% | 333    |  0.330% | 231    |  0.291% | 
 | 79   | Clefable           |  0.25523% | 563    |  0.559% | 430    |  0.541% | 
 | 80   | Infernape          |  0.24826% | 3661   |  3.633% | 2890   |  3.639% | 
 | 81   | Tangrowth          |  0.23678% | 569    |  0.565% | 456    |  0.574% | 
 | 82   | Staraptor          |  0.23066% | 974    |  0.966% | 756    |  0.952% | 
 | 83   | Flygon             |  0.22588% | 686    |  0.681% | 549    |  0.691% | 
 | 84   | Milotic            |  0.22482% | 1933   |  1.918% | 1577   |  1.986% | 
 | 85   | Claydol            |  0.22398% | 288    |  0.286% | 235    |  0.296% | 
 | 86   | Cofagrigus         |  0.21971% | 1544   |  1.532% | 1253   |  1.578% | 
 | 87   | Omastar            |  0.21405% | 290    |  0.288% | 232    |  0.292% | 
 | 88   | Virizion           |  0.21158% | 201    |  0.199% | 148    |  0.186% | 
 | 89   | Ludicolo           |  0.21087% | 427    |  0.424% | 328    |  0.413% | 
 | 90   | Vaporeon           |  0.20790% | 1138   |  1.129% | 870    |  1.095% | 
 | 91   | Heracross          |  0.19562% | 857    |  0.850% | 654    |  0.823% | 
 | 92   | Sigilyph           |  0.19379% | 943    |  0.936% | 747    |  0.941% | 
 | 93   | Crustle            |  0.17566% | 278    |  0.276% | 239    |  0.301% | 
 | 94   | Azumarill          |  0.17305% | 880    |  0.873% | 652    |  0.821% | 
 | 95   | Venusaur           |  0.16797% | 1270   |  1.260% | 946    |  1.191% | 
 | 96   | Lanturn            |  0.16274% | 365    |  0.362% | 261    |  0.329% | 
 | 97   | Durant             |  0.16263% | 459    |  0.455% | 363    |  0.457% | 
 | 98   | Archeops           |  0.15891% | 752    |  0.746% | 573    |  0.721% | 
 | 99   | Umbreon            |  0.15349% | 1544   |  1.532% | 1149   |  1.447% | 
 | 100  | Darmanitan         |  0.15063% | 1526   |  1.514% | 1217   |  1.532% | 
 | 101  | Regirock           |  0.14675% | 283    |  0.281% | 234    |  0.295% | 
 | 102  | Musharna           |  0.14327% | 218    |  0.216% | 157    |  0.198% | 
 | 103  | Beheeyem           |  0.14282% | 46     |  0.046% | 41     |  0.052% | 
 | 104  | Tauros             |  0.14079% | 104    |  0.103% | 73     |  0.092% | 
 | 105  | Floatzel           |  0.13731% | 145    |  0.144% | 112    |  0.141% | 
 | 106  | Uxie               |  0.13558% | 219    |  0.217% | 189    |  0.238% | 
 | 107  | Porygon2           |  0.13557% | 807    |  0.801% | 652    |  0.821% | 
 | 108  | Lapras             |  0.13336% | 722    |  0.716% | 531    |  0.669% | 
 | 109  | Porygon-Z          |  0.13289% | 594    |  0.589% | 461    |  0.580% | 
 | 110  | Whimsicott         |  0.12261% | 956    |  0.949% | 758    |  0.954% | 
 | 111  | Roserade           |  0.11850% | 1069   |  1.061% | 811    |  1.021% | 
 | 112  | Magmortar          |  0.11264% | 308    |  0.306% | 220    |  0.277% | 
 | 113  | Cryogonal          |  0.11171% | 196    |  0.194% | 150    |  0.189% | 
 | 114  | Jolteon            |  0.10926% | 2841   |  2.819% | 2163   |  2.723% | 
 | 115  | Nidoqueen          |  0.09359% | 159    |  0.158% | 131    |  0.165% | 
 | 116  | Rhyperior          |  0.08892% | 338    |  0.335% | 272    |  0.342% | 
 | 117  | Empoleon           |  0.08769% | 1057   |  1.049% | 837    |  1.054% | 
 | 118  | Shaymin            |  0.08468% | 357    |  0.354% | 279    |  0.351% | 
 | 119  | Chandelure         |  0.07910% | 2961   |  2.938% | 2347   |  2.955% | 
 | 120  | Suicune            |  0.07477% | 453    |  0.449% | 319    |  0.402% | 
 | 121  | Walrein            |  0.07379% | 256    |  0.254% | 202    |  0.254% | 
 | 122  | Nidoking           |  0.06870% | 520    |  0.516% | 433    |  0.545% | 
 | 123  | Swellow            |  0.06267% | 357    |  0.354% | 264    |  0.332% | 
 | 124  | Togekiss           |  0.06147% | 1774   |  1.760% | 1395   |  1.756% | 
 | 125  | Absol              |  0.05918% | 216    |  0.214% | 152    |  0.191% | 
 | 126  | Swampert           |  0.05689% | 1373   |  1.362% | 1064   |  1.340% | 
 | 127  | Sharpedo           |  0.05587% | 441    |  0.438% | 329    |  0.414% | 
 | 128  | Dusknoir           |  0.05017% | 345    |  0.342% | 289    |  0.364% | 
 | 129  | Yanmega            |  0.04997% | 506    |  0.502% | 386    |  0.486% | 
 | 130  | Sableye            |  0.04764% | 890    |  0.883% | 780    |  0.982% | 
 | 131  | Bronzong           |  0.04694% | 1317   |  1.307% | 1163   |  1.464% | 
 | 132  | Rotom              |  0.04560% | 244    |  0.242% | 199    |  0.251% | 
 | 133  | Swanna             |  0.03743% | 161    |  0.160% | 128    |  0.161% | 
 | 134  | Combusken          |  0.02982% | 23     |  0.023% | 16     |  0.020% | 
 | 135  | Hitmonlee          |  0.02676% | 439    |  0.436% | 327    |  0.412% | 
 | 136  | Shiftry            |  0.02653% | 60     |  0.060% | 50     |  0.063% | 
 | 137  | Rotom-Heat         |  0.02060% | 617    |  0.612% | 510    |  0.642% | 
 | 138  | Medicham           |  0.01968% | 320    |  0.318% | 217    |  0.273% | 
 | 139  | Crawdaunt          |  0.01942% | 123    |  0.122% | 97     |  0.122% | 
 | 140  | Magneton           |  0.01773% | 166    |  0.165% | 136    |  0.171% | 
 | 141  | Golurk             |  0.01715% | 426    |  0.423% | 363    |  0.457% | 
 | 142  | Arcanine           |  0.01653% | 1629   |  1.616% | 1315   |  1.656% | 
 | 143  | Blastoise          |  0.01628% | 866    |  0.859% | 685    |  0.862% | 
 | 144  | Mismagius          |  0.01616% | 311    |  0.309% | 252    |  0.317% | 
 | 145  | Sceptile           |  0.01577% | 868    |  0.861% | 671    |  0.845% | 
 | 146  | Hitmontop          |  0.01469% | 796    |  0.790% | 608    |  0.766% | 
 | 147  | Gardevoir          |  0.01365% | 487    |  0.483% | 363    |  0.457% | 
 | 148  | Manectric          |  0.01295% | 211    |  0.209% | 161    |  0.203% | 
 | 149  | Krookodile         |  0.01291% | 1142   |  1.133% | 887    |  1.117% | 
 | 150  | Rotom-Mow          |  0.01267% | 301    |  0.299% | 236    |  0.297% | 
 | 151  | Zoroark            |  0.01234% | 1496   |  1.484% | 629    |  0.792% | 
 | 152  | Honchkrow          |  0.01181% | 385    |  0.382% | 280    |  0.353% | 
 | 153  | Golem              |  0.01123% | 111    |  0.110% | 94     |  0.118% | 
