 Total battles: 21299
 Avg. weight/team: 0.542
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 79.82058% | 32630  | 76.600% | 24975  | 69.938% | 
 | 2    | Chansey            | 70.32214% | 28636  | 67.224% | 24393  | 68.308% | 
 | 3    | Snorlax            | 68.61341% | 28312  | 66.463% | 23425  | 65.597% | 
 | 4    | Exeggutor          | 51.48891% | 21110  | 49.556% | 18747  | 52.497% | 
 | 5    | Alakazam           | 45.47644% | 19471  | 45.709% | 16802  | 47.051% | 
 | 6    | Starmie            | 43.53735% | 17708  | 41.570% | 15922  | 44.587% | 
 | 7    | Rhydon             | 34.78000% | 14724  | 34.565% | 11979  | 33.545% | 
 | 8    | Gengar             | 25.46286% | 11402  | 26.767% | 10014  | 28.042% | 
 | 9    | Jynx               | 20.19882% | 8028   | 18.846% | 7782   | 21.792% | 
 | 10   | Zapdos             | 18.21493% | 7754   | 18.203% | 6349   | 17.779% | 
 | 11   | Cloyster           | 16.85673% | 7072   | 16.602% | 6016   | 16.847% | 
 | 12   | Jolteon            | 16.71328% | 7249   | 17.017% | 6080   | 17.026% | 
 | 13   | Slowbro            | 14.71615% | 6252   | 14.677% | 5288   | 14.808% | 
 | 14   | Lapras             |  6.93208% | 3147   |  7.388% | 2640   |  7.393% | 
 | 15   | Golem              |  6.81080% | 2902   |  6.813% | 2339   |  6.550% | 
 | 16   | Dragonite          |  6.25048% | 3045   |  7.148% | 2386   |  6.682% | 
 | 17   | Persian            |  6.22702% | 2683   |  6.298% | 2120   |  5.937% | 
 | 18   | Victreebel         |  5.14020% | 2265   |  5.317% | 1797   |  5.032% | 
 | 19   | Sandslash          |  3.93209% | 1633   |  3.834% | 1377   |  3.856% | 
 | 20   | Articuno           |  3.60344% | 1571   |  3.688% | 1281   |  3.587% | 
 | 21   | Charizard          |  3.58880% | 2021   |  4.744% | 1740   |  4.873% | 
 | 22   | Venusaur           |  3.30583% | 1810   |  4.249% | 1499   |  4.198% | 
 | 23   | Hypno              |  2.41209% | 1048   |  2.460% | 970    |  2.716% | 
 | 24   | Gyarados           |  2.18495% | 1091   |  2.561% | 900    |  2.520% | 
 | 25   | Moltres            |  2.12451% | 940    |  2.207% | 758    |  2.123% | 
 | 26   | Arcanine           |  2.11077% | 956    |  2.244% | 847    |  2.372% | 
 | 27   | Machamp            |  2.02026% | 1043   |  2.448% | 793    |  2.221% | 
 | 28   | Raichu             |  1.87194% | 984    |  2.310% | 820    |  2.296% | 
 | 29   | Ninetales          |  1.69322% | 757    |  1.777% | 653    |  1.829% | 
 | 30   | Nidoking           |  1.61541% | 820    |  1.925% | 658    |  1.843% | 
 | 31   | Porygon            |  1.46903% | 602    |  1.413% | 491    |  1.375% | 
 | 32   | Blastoise          |  1.44138% | 815    |  1.913% | 672    |  1.882% | 
 | 33   | Kingler            |  1.34395% | 604    |  1.418% | 417    |  1.168% | 
 | 34   | Pinsir             |  1.31767% | 578    |  1.357% | 459    |  1.285% | 
 | 35   | Electrode          |  1.26520% | 644    |  1.512% | 587    |  1.644% | 
 | 36   | Vaporeon           |  1.13396% | 557    |  1.308% | 423    |  1.185% | 
 | 37   | Clefable           |  1.12409% | 454    |  1.066% | 396    |  1.109% | 
 | 38   | Dodrio             |  1.11586% | 547    |  1.284% | 459    |  1.285% | 
 | 39   | Dugtrio            |  0.99017% | 504    |  1.183% | 405    |  1.134% | 
 | 40   | Aerodactyl         |  0.96962% | 516    |  1.211% | 424    |  1.187% | 
 | 41   | Kangaskhan         |  0.93780% | 422    |  0.991% | 362    |  1.014% | 
 | 42   | Poliwrath          |  0.78290% | 410    |  0.962% | 330    |  0.924% | 
 | 43   | Golbat             |  0.74160% | 398    |  0.934% | 300    |  0.840% | 
 | 44   | Pidgeot            |  0.73113% | 423    |  0.993% | 369    |  1.033% | 
 | 45   | Tangela            |  0.69876% | 361    |  0.847% | 248    |  0.694% | 
 | 46   | Hitmonlee          |  0.64657% | 327    |  0.768% | 251    |  0.703% | 
 | 47   | Rapidash           |  0.64547% | 312    |  0.732% | 283    |  0.792% | 
 | 48   | Pikachu            |  0.60921% | 353    |  0.829% | 325    |  0.910% | 
 | 49   | Raticate           |  0.60458% | 267    |  0.627% | 215    |  0.602% | 
 | 50   | Scyther            |  0.57339% | 314    |  0.737% | 267    |  0.748% | 
 | 51   | Nidoqueen          |  0.52777% | 256    |  0.601% | 201    |  0.563% | 
 | 52   | Kabutops           |  0.49477% | 227    |  0.533% | 195    |  0.546% | 
 | 53   | Onix               |  0.46913% | 235    |  0.552% | 207    |  0.580% | 
 | 54   | Omastar            |  0.46132% | 227    |  0.533% | 180    |  0.504% | 
 | 55   | Muk                |  0.45158% | 241    |  0.566% | 210    |  0.588% | 
 | 56   | Tentacruel         |  0.44219% | 208    |  0.488% | 181    |  0.507% | 
 | 57   | Parasect           |  0.43784% | 201    |  0.472% | 179    |  0.501% | 
 | 58   | Butterfree         |  0.43478% | 289    |  0.678% | 259    |  0.725% | 
 | 59   | Magneton           |  0.41343% | 189    |  0.444% | 164    |  0.459% | 
 | 60   | Electabuzz         |  0.39547% | 217    |  0.509% | 177    |  0.496% | 
 | 61   | Kadabra            |  0.35687% | 168    |  0.394% | 144    |  0.403% | 
 | 62   | Weezing            |  0.35228% | 206    |  0.484% | 181    |  0.507% | 
 | 63   | Flareon            |  0.34377% | 182    |  0.427% | 151    |  0.423% | 
 | 64   | Venomoth           |  0.32262% | 162    |  0.380% | 139    |  0.389% | 
 | 65   | Haunter            |  0.32186% | 168    |  0.394% | 147    |  0.412% | 
