 Total battles: 54914
 Avg. weight/team: 0.532
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 40.29160% | 40726  | 37.082% | 33407  | 37.219% | 
 | 2    | Latias             | 25.81993% | 25468  | 23.189% | 20064  | 22.353% | 
 | 3    | Jirachi            | 25.58452% | 26015  | 23.687% | 21530  | 23.987% | 
 | 4    | Heatran            | 21.87655% | 22997  | 20.939% | 19252  | 21.449% | 
 | 5    | Starmie            | 21.28740% | 22640  | 20.614% | 18086  | 20.150% | 
 | 6    | Gengar             | 20.74749% | 23254  | 21.173% | 17771  | 19.799% | 
 | 7    | Metagross          | 20.44904% | 20910  | 19.039% | 17935  | 19.982% | 
 | 8    | Gyarados           | 20.12295% | 21416  | 19.500% | 17593  | 19.601% | 
 | 9    | Infernape          | 19.15652% | 21315  | 19.408% | 17156  | 19.114% | 
 | 10   | Dragonite          | 17.71395% | 18588  | 16.925% | 14184  | 15.803% | 
 | 11   | Scizor             | 17.52698% | 19135  | 17.423% | 15411  | 17.170% | 
 | 12   | Breloom            | 16.57480% | 17566  | 15.994% | 14033  | 15.634% | 
 | 13   | Skarmory           | 16.47495% | 17013  | 15.491% | 15509  | 17.279% | 
 | 14   | Flygon             | 16.20340% | 17000  | 15.479% | 13688  | 15.250% | 
 | 15   | Swampert           | 14.04572% | 14596  | 13.290% | 12892  | 14.363% | 
 | 16   | Lucario            | 13.87455% | 14488  | 13.192% | 10764  | 11.992% | 
 | 17   | Azelf              | 13.53525% | 14337  | 13.054% | 13671  | 15.231% | 
 | 18   | Rotom-Wash         | 12.11459% | 12314  | 11.212% | 10163  | 11.323% | 
 | 19   | Bronzong           | 11.04691% | 11924  | 10.857% | 10775  | 12.005% | 
 | 20   | Zapdos             | 10.03983% | 10613  |  9.663% | 8997   | 10.024% | 
 | 21   | Rotom-Heat         |  9.49954% | 9638   |  8.776% | 8164   |  9.096% | 
 | 22   | Magnezone          |  9.48105% | 10375  |  9.447% | 8158   |  9.089% | 
 | 23   | Clefable           |  9.21819% | 9586   |  8.728% | 7770   |  8.657% | 
 | 24   | Empoleon           |  9.09395% | 9464   |  8.617% | 8010   |  8.924% | 
 | 25   | Machamp            |  8.69566% | 9442   |  8.597% | 8043   |  8.961% | 
 | 26   | Kingdra            |  8.00426% | 8885   |  8.090% | 6890   |  7.676% | 
 | 27   | Blissey            |  7.61642% | 8882   |  8.087% | 6875   |  7.659% | 
 | 28   | Suicune            |  7.50071% | 7765   |  7.070% | 6183   |  6.889% | 
 | 29   | Gliscor            |  7.33665% | 8410   |  7.657% | 6733   |  7.501% | 
 | 30   | Forretress         |  6.89635% | 7913   |  7.205% | 7032   |  7.834% | 
 | 31   | Aerodactyl         |  6.89242% | 7983   |  7.269% | 7410   |  8.256% | 
 | 32   | Weavile            |  6.54307% | 7873   |  7.168% | 6053   |  6.744% | 
 | 33   | Roserade           |  5.97984% | 6719   |  6.118% | 5649   |  6.294% | 
 | 34   | Hippowdon          |  5.29831% | 6063   |  5.520% | 5517   |  6.147% | 
 | 35   | Celebi             |  4.53809% | 4906   |  4.467% | 3963   |  4.415% | 
 | 36   | Snorlax            |  3.48707% | 4467   |  4.067% | 3591   |  4.001% | 
 | 37   | Mamoswine          |  3.46865% | 3968   |  3.613% | 3194   |  3.558% | 
 | 38   | Togekiss           |  3.37255% | 4170   |  3.797% | 3270   |  3.643% | 
 | 39   | Uxie               |  2.81244% | 2974   |  2.708% | 2802   |  3.122% | 
 | 40   | Tentacruel         |  2.73779% | 3299   |  3.004% | 2692   |  2.999% | 
 | 41   | Electivire         |  2.60461% | 3313   |  3.017% | 2403   |  2.677% | 
 | 42   | Dusknoir           |  2.36147% | 2878   |  2.620% | 2327   |  2.593% | 
 | 43   | Froslass           |  2.35094% | 2679   |  2.439% | 2440   |  2.718% | 
 | 44   | Vaporeon           |  2.10978% | 2481   |  2.259% | 1934   |  2.155% | 
 | 45   | Jolteon            |  2.07308% | 2664   |  2.426% | 2094   |  2.333% | 
 | 46   | Milotic            |  2.04535% | 2415   |  2.199% | 1961   |  2.185% | 
 | 47   | Raikou             |  2.04335% | 2127   |  1.937% | 1809   |  2.015% | 
 | 48   | Abomasnow          |  2.01738% | 2366   |  2.154% | 2167   |  2.414% | 
 | 49   | Donphan            |  1.99620% | 2246   |  2.045% | 1974   |  2.199% | 
 | 50   | Ludicolo           |  1.96031% | 2493   |  2.270% | 1977   |  2.203% | 
 | 51   | Staraptor          |  1.86871% | 2320   |  2.112% | 1909   |  2.127% | 
 | 52   | Heracross          |  1.83908% | 2210   |  2.012% | 1720   |  1.916% | 
 | 53   | Umbreon            |  1.79982% | 2337   |  2.128% | 1857   |  2.069% | 
 | 54   | Shaymin            |  1.77370% | 1984   |  1.806% | 1514   |  1.687% | 
 | 55   | Porygon-Z          |  1.73936% | 2286   |  2.081% | 1846   |  2.057% | 
 | 56   | Crobat             |  1.68079% | 2150   |  1.958% | 1929   |  2.149% | 
 | 57   | Cresselia          |  1.64336% | 1917   |  1.745% | 1536   |  1.711% | 
 | 58   | Alakazam           |  1.63152% | 2215   |  2.017% | 1655   |  1.844% | 
 | 59   | Gallade            |  1.47358% | 1720   |  1.566% | 1425   |  1.588% | 
 | 60   | Yanmega            |  1.44592% | 1928   |  1.755% | 1377   |  1.534% | 
 | 61   | Hitmontop          |  1.38949% | 1561   |  1.421% | 1333   |  1.485% | 
 | 62   | Slowbro            |  1.27721% | 1340   |  1.220% | 1100   |  1.226% | 
 | 63   | Arcanine           |  1.26028% | 1814   |  1.652% | 1445   |  1.610% | 
 | 64   | Rhyperior          |  1.25926% | 1535   |  1.398% | 1208   |  1.346% | 
 | 65   | Rotom-Mow          |  1.21794% | 1350   |  1.229% | 1146   |  1.277% | 
 | 66   | Claydol            |  1.19538% | 1626   |  1.480% | 1328   |  1.480% | 
 | 67   | Sceptile           |  1.13013% | 1636   |  1.490% | 1290   |  1.437% | 
 | 68   | Honchkrow          |  1.10833% | 1476   |  1.344% | 1148   |  1.279% | 
 | 69   | Nidoqueen          |  1.09600% | 1146   |  1.043% | 1018   |  1.134% | 
 | 70   | Kabutops           |  1.07416% | 1281   |  1.166% | 933    |  1.039% | 
 | 71   | Charizard          |  1.06713% | 1593   |  1.450% | 1353   |  1.507% | 
 | 72   | Blastoise          |  1.05657% | 1479   |  1.347% | 1238   |  1.379% | 
 | 73   | Ambipom            |  1.01474% | 1343   |  1.223% | 1142   |  1.272% | 
 | 74   | Torterra           |  1.00833% | 1463   |  1.332% | 1267   |  1.412% | 
 | 75   | Qwilfish           |  1.00503% | 1090   |  0.992% | 796    |  0.887% | 
 | 76   | Spiritomb          |  0.98374% | 1249   |  1.137% | 1027   |  1.144% | 
 | 77   | Quagsire           |  0.95531% | 1071   |  0.975% | 939    |  1.046% | 
 | 78   | Venusaur           |  0.89970% | 1220   |  1.111% | 971    |  1.082% | 
 | 79   | Blaziken           |  0.88245% | 1163   |  1.059% | 868    |  0.967% | 
 | 80   | Walrein            |  0.83016% | 993    |  0.904% | 748    |  0.833% | 
 | 81   | Gardevoir          |  0.79945% | 1179   |  1.073% | 826    |  0.920% | 
 | 82   | Feraligatr         |  0.78822% | 1054   |  0.960% | 844    |  0.940% | 
 | 83   | Moltres            |  0.74596% | 874    |  0.796% | 718    |  0.800% | 
 | 84   | Gastrodon          |  0.73124% | 924    |  0.841% | 775    |  0.863% | 
 | 85   | Rampardos          |  0.70401% | 819    |  0.746% | 606    |  0.675% | 
 | 86   | Mismagius          |  0.70149% | 875    |  0.797% | 774    |  0.862% | 
 | 87   | Cradily            |  0.69867% | 766    |  0.697% | 588    |  0.655% | 
 | 88   | Lanturn            |  0.67348% | 838    |  0.763% | 685    |  0.763% | 
 | 89   | Rotom-Frost        |  0.65975% | 723    |  0.658% | 606    |  0.675% | 
 | 90   | Typhlosion         |  0.62074% | 840    |  0.765% | 636    |  0.709% | 
 | 91   | Drapion            |  0.61291% | 892    |  0.812% | 691    |  0.770% | 
 | 92   | Smeargle           |  0.60705% | 675    |  0.615% | 642    |  0.715% | 
 | 93   | Steelix            |  0.60235% | 816    |  0.743% | 658    |  0.733% | 
 | 94   | Aggron             |  0.59552% | 775    |  0.706% | 565    |  0.629% | 
 | 95   | Houndoom           |  0.59547% | 768    |  0.699% | 590    |  0.657% | 
 | 96   | Swellow            |  0.58538% | 878    |  0.799% | 655    |  0.730% | 
 | 97   | Absol              |  0.56431% | 754    |  0.687% | 666    |  0.742% | 
 | 98   | Toxicroak          |  0.53225% | 741    |  0.675% | 585    |  0.652% | 
 | 99   | Lapras             |  0.50460% | 690    |  0.628% | 564    |  0.628% | 
 | 100  | Primeape           |  0.49849% | 642    |  0.585% | 537    |  0.598% | 
 | 101  | Ninjask            |  0.48171% | 633    |  0.576% | 514    |  0.573% | 
 | 102  | Magmortar          |  0.47064% | 695    |  0.633% | 526    |  0.586% | 
 | 103  | Mesprit            |  0.46598% | 494    |  0.450% | 401    |  0.447% | 
 | 104  | Luxray             |  0.45222% | 678    |  0.617% | 571    |  0.636% | 
 | 105  | Nidoking           |  0.45090% | 590    |  0.537% | 495    |  0.551% | 
 | 106  | Glaceon            |  0.44306% | 575    |  0.524% | 398    |  0.443% | 
 | 107  | Hitmonlee          |  0.42610% | 601    |  0.547% | 464    |  0.517% | 
 | 108  | Hariyama           |  0.42043% | 519    |  0.473% | 444    |  0.495% | 
 | 109  | Registeel          |  0.41090% | 523    |  0.476% | 439    |  0.489% | 
 | 110  | Ampharos           |  0.40739% | 592    |  0.539% | 489    |  0.545% | 
 | 111  | Magneton           |  0.39477% | 431    |  0.392% | 364    |  0.406% | 
 | 112  | Cloyster           |  0.38209% | 539    |  0.491% | 458    |  0.510% | 
 | 113  | Scyther            |  0.37838% | 399    |  0.363% | 318    |  0.354% | 
 | 114  | Ursaring           |  0.36547% | 521    |  0.474% | 341    |  0.380% | 
 | 115  | Espeon             |  0.36471% | 539    |  0.491% | 411    |  0.458% | 
 | 116  | Shedinja           |  0.36433% | 486    |  0.443% | 335    |  0.373% | 
 | 117  | Rotom-Fan          |  0.34548% | 411    |  0.374% | 351    |  0.391% | 
 | 118  | Slowking           |  0.34042% | 426    |  0.388% | 329    |  0.367% | 
 | 119  | Azumarill          |  0.34038% | 448    |  0.408% | 368    |  0.410% | 
 | 120  | Pikachu            |  0.33815% | 488    |  0.444% | 443    |  0.494% | 
 | 121  | Miltank            |  0.33519% | 401    |  0.365% | 315    |  0.351% | 
 | 122  | Medicham           |  0.32761% | 389    |  0.354% | 299    |  0.333% | 
 | 123  | Shuckle            |  0.32442% | 452    |  0.412% | 373    |  0.416% | 
 | 124  | Clamperl           |  0.32385% | 344    |  0.313% | 290    |  0.323% | 
 | 125  | Leafeon            |  0.32185% | 463    |  0.422% | 346    |  0.385% | 
 | 126  | Hitmonchan         |  0.31882% | 458    |  0.417% | 378    |  0.421% | 
 | 127  | Electrode          |  0.31599% | 471    |  0.429% | 440    |  0.490% | 
 | 128  | Kangaskhan         |  0.31136% | 390    |  0.355% | 336    |  0.374% | 
 | 129  | Tangrowth          |  0.30771% | 411    |  0.374% | 351    |  0.391% | 
 | 130  | Drifblim           |  0.28776% | 340    |  0.310% | 270    |  0.301% | 
 | 131  | Wailord            |  0.28738% | 366    |  0.333% | 355    |  0.396% | 
 | 132  | Torkoal            |  0.28128% | 368    |  0.335% | 296    |  0.330% | 
 | 133  | Poliwrath          |  0.27651% | 349    |  0.318% | 269    |  0.300% | 
 | 134  | Tauros             |  0.26902% | 336    |  0.306% | 257    |  0.286% | 
 | 135  | Weezing            |  0.26578% | 375    |  0.341% | 304    |  0.339% | 
 | 136  | Regirock           |  0.25285% | 312    |  0.284% | 265    |  0.295% | 
 | 137  | Marowak            |  0.24258% | 299    |  0.272% | 246    |  0.274% | 
 | 138  | Linoone            |  0.24203% | 340    |  0.310% | 282    |  0.314% | 
 | 139  | Ninetales          |  0.24132% | 353    |  0.321% | 262    |  0.292% | 
 | 140  | Exeggutor          |  0.23630% | 326    |  0.297% | 254    |  0.283% | 
 | 141  | Camerupt           |  0.23596% | 270    |  0.246% | 215    |  0.240% | 
 | 142  | Lopunny            |  0.23212% | 351    |  0.320% | 333    |  0.371% | 
 | 143  | Victreebel         |  0.21581% | 244    |  0.222% | 180    |  0.201% | 
 | 144  | Regigigas          |  0.21077% | 273    |  0.249% | 215    |  0.240% | 
 | 145  | Floatzel           |  0.19759% | 352    |  0.321% | 265    |  0.295% | 
 | 146  | Armaldo            |  0.19457% | 271    |  0.247% | 208    |  0.232% | 
 | 147  | Meganium           |  0.18980% | 254    |  0.231% | 220    |  0.245% | 
 | 148  | Porygon2           |  0.18700% | 256    |  0.233% | 209    |  0.233% | 
 | 149  | Banette            |  0.18016% | 217    |  0.198% | 203    |  0.226% | 
 | 150  | Entei              |  0.17544% | 228    |  0.208% | 185    |  0.206% | 
 | 151  | Raichu             |  0.17183% | 249    |  0.227% | 195    |  0.217% | 
 | 152  | Muk                |  0.15722% | 189    |  0.172% | 154    |  0.172% | 
 | 153  | Altaria            |  0.15134% | 232    |  0.211% | 172    |  0.192% | 
 | 154  | Whiscash           |  0.14695% | 192    |  0.175% | 158    |  0.176% | 
 | 155  | Jynx               |  0.14545% | 230    |  0.209% | 142    |  0.158% | 
 | 156  | Vileplume          |  0.14412% | 231    |  0.210% | 200    |  0.223% | 
 | 157  | Slaking            |  0.14381% | 190    |  0.173% | 161    |  0.179% | 
 | 158  | Omastar            |  0.14267% | 183    |  0.167% | 141    |  0.157% | 
 | 159  | Shiftry            |  0.13328% | 170    |  0.155% | 134    |  0.149% | 
 | 160  | Bastiodon          |  0.12833% | 192    |  0.175% | 163    |  0.182% | 
 | 161  | Golem              |  0.12818% | 196    |  0.178% | 151    |  0.168% | 
 | 162  | Regice             |  0.12452% | 192    |  0.175% | 124    |  0.138% | 
 | 163  | Sharpedo           |  0.12449% | 161    |  0.147% | 128    |  0.143% | 
 | 164  | Golduck            |  0.11748% | 154    |  0.140% | 114    |  0.127% | 
 | 165  | Skuntank           |  0.11632% | 159    |  0.145% | 134    |  0.149% | 
 | 166  | Mantine            |  0.10649% | 154    |  0.140% | 133    |  0.148% | 
 | 167  | Noctowl            |  0.10578% | 158    |  0.144% | 134    |  0.149% | 
 | 168  | Relicanth          |  0.10068% | 114    |  0.104% | 89     |  0.099% | 
 | 169  | Butterfree         |  0.09918% | 139    |  0.127% | 136    |  0.152% | 
 | 170  | Bibarel            |  0.09361% | 132    |  0.120% | 118    |  0.131% | 
 | 171  | Buizel             |  0.09267% | 138    |  0.126% | 109    |  0.121% | 
