 Total battles: 54914
 Avg. weight/team: 0.009
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 50.76219% | 40726  | 37.082% | 33407  | 37.219% | 
 | 2    | Jirachi            | 50.47378% | 26015  | 23.687% | 21530  | 23.987% | 
 | 3    | Latias             | 42.63915% | 25468  | 23.189% | 20064  | 22.353% | 
 | 4    | Skarmory           | 29.12902% | 17013  | 15.491% | 15509  | 17.279% | 
 | 5    | Clefable           | 28.10466% | 9586   |  8.728% | 7770   |  8.657% | 
 | 6    | Starmie            | 24.82282% | 22640  | 20.614% | 18086  | 20.150% | 
 | 7    | Metagross          | 23.23001% | 20910  | 19.039% | 17935  | 19.982% | 
 | 8    | Heatran            | 22.51809% | 22997  | 20.939% | 19252  | 21.449% | 
 | 9    | Breloom            | 21.96772% | 17566  | 15.994% | 14033  | 15.634% | 
 | 10   | Swampert           | 20.71806% | 14596  | 13.290% | 12892  | 14.363% | 
 | 11   | Flygon             | 18.67346% | 17000  | 15.479% | 13688  | 15.250% | 
 | 12   | Lucario            | 18.34839% | 14488  | 13.192% | 10764  | 11.992% | 
 | 13   | Gengar             | 18.07586% | 23254  | 21.173% | 17771  | 19.799% | 
 | 14   | Gyarados           | 17.87838% | 21416  | 19.500% | 17593  | 19.601% | 
 | 15   | Zapdos             | 16.60188% | 10613  |  9.663% | 8997   | 10.024% | 
 | 16   | Scizor             | 12.38490% | 19135  | 17.423% | 15411  | 17.170% | 
 | 17   | Dragonite          | 12.04918% | 18588  | 16.925% | 14184  | 15.803% | 
 | 18   | Rotom-Heat         | 11.83427% | 9638   |  8.776% | 8164   |  9.096% | 
 | 19   | Rotom-Wash         | 11.10007% | 12314  | 11.212% | 10163  | 11.323% | 
 | 20   | Suicune            |  9.90289% | 7765   |  7.070% | 6183   |  6.889% | 
 | 21   | Infernape          |  9.57864% | 21315  | 19.408% | 17156  | 19.114% | 
 | 22   | Hippowdon          |  9.35239% | 6063   |  5.520% | 5517   |  6.147% | 
 | 23   | Gliscor            |  9.00035% | 8410   |  7.657% | 6733   |  7.501% | 
 | 24   | Celebi             |  7.66676% | 4906   |  4.467% | 3963   |  4.415% | 
 | 25   | Empoleon           |  7.66619% | 9464   |  8.617% | 8010   |  8.924% | 
 | 26   | Magnezone          |  7.33608% | 10375  |  9.447% | 8158   |  9.089% | 
 | 27   | Azelf              |  7.11089% | 14337  | 13.054% | 13671  | 15.231% | 
 | 28   | Machamp            |  6.90846% | 9442   |  8.597% | 8043   |  8.961% | 
 | 29   | Donphan            |  6.61538% | 2246   |  2.045% | 1974   |  2.199% | 
 | 30   | Bronzong           |  6.34261% | 11924  | 10.857% | 10775  | 12.005% | 
 | 31   | Roserade           |  5.03147% | 6719   |  6.118% | 5649   |  6.294% | 
 | 32   | Forretress         |  4.80702% | 7913   |  7.205% | 7032   |  7.834% | 
 | 33   | Togekiss           |  4.31752% | 4170   |  3.797% | 3270   |  3.643% | 
 | 34   | Uxie               |  3.83030% | 2974   |  2.708% | 2802   |  3.122% | 
 | 35   | Blissey            |  3.72433% | 8882   |  8.087% | 6875   |  7.659% | 
 | 36   | Kingdra            |  3.27011% | 8885   |  8.090% | 6890   |  7.676% | 
 | 37   | Gastrodon          |  2.84574% | 924    |  0.841% | 775    |  0.863% | 
 | 38   | Raikou             |  2.77151% | 2127   |  1.937% | 1809   |  2.015% | 
 | 39   | Aerodactyl         |  2.57024% | 7983   |  7.269% | 7410   |  8.256% | 
 | 40   | Mamoswine          |  2.25543% | 3968   |  3.613% | 3194   |  3.558% | 
 | 41   | Rhyperior          |  2.04457% | 1535   |  1.398% | 1208   |  1.346% | 
 | 42   | Abomasnow          |  1.63920% | 2366   |  2.154% | 2167   |  2.414% | 
 | 43   | Crobat             |  1.61269% | 2150   |  1.958% | 1929   |  2.149% | 
 | 44   | Froslass           |  1.60057% | 2679   |  2.439% | 2440   |  2.718% | 
 | 45   | Smeargle           |  1.20202% | 675    |  0.615% | 642    |  0.715% | 
 | 46   | Shaymin            |  1.14489% | 1984   |  1.806% | 1514   |  1.687% | 
 | 47   | Nidoqueen          |  1.14173% | 1146   |  1.043% | 1018   |  1.134% | 
 | 48   | Tentacruel         |  1.12826% | 3299   |  3.004% | 2692   |  2.999% | 
 | 49   | Magneton           |  1.00284% | 431    |  0.392% | 364    |  0.406% | 
 | 50   | Quagsire           |  0.93983% | 1071   |  0.975% | 939    |  1.046% | 
 | 51   | Hitmontop          |  0.83573% | 1561   |  1.421% | 1333   |  1.485% | 
 | 52   | Weavile            |  0.82166% | 7873   |  7.168% | 6053   |  6.744% | 
 | 53   | Milotic            |  0.74454% | 2415   |  2.199% | 1961   |  2.185% | 
 | 54   | Feraligatr         |  0.71754% | 1054   |  0.960% | 844    |  0.940% | 
 | 55   | Cradily            |  0.70187% | 766    |  0.697% | 588    |  0.655% | 
 | 56   | Gallade            |  0.67438% | 1720   |  1.566% | 1425   |  1.588% | 
