 Total battles: 7502
 Avg. weight/team: 0.04
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 96.04430% | 11118  | 74.100% | 9557   | 75.184% | 
 | 2    | Zapdos             | 63.95302% | 6880   | 45.854% | 6092   | 47.925% | 
 | 3    | Cloyster           | 55.51362% | 6578   | 43.842% | 5917   | 46.548% | 
 | 4    | Tyranitar          | 32.84674% | 4351   | 28.999% | 3629   | 28.549% | 
 | 5    | Forretress         | 26.45887% | 3126   | 20.834% | 2930   | 23.050% | 
 | 6    | Gengar             | 26.28991% | 4318   | 28.779% | 3585   | 28.203% | 
 | 7    | Exeggutor          | 24.14542% | 2854   | 19.022% | 2451   | 19.282% | 
 | 8    | Raikou             | 22.54305% | 3256   | 21.701% | 2901   | 22.822% | 
 | 9    | Golem              | 19.60230% | 1974   | 13.156% | 1656   | 13.028% | 
 | 10   | Nidoking           | 17.21896% | 2260   | 15.063% | 2014   | 15.844% | 
 | 11   | Skarmory           | 17.06876% | 2744   | 18.288% | 2357   | 18.542% | 
 | 12   | Steelix            | 15.43618% | 2355   | 15.696% | 2041   | 16.056% | 
 | 13   | Jynx               | 14.52019% | 1837   | 12.243% | 1680   | 13.216% | 
 | 14   | Machamp            | 14.43898% | 2727   | 18.175% | 2139   | 16.827% | 
 | 15   | Vaporeon           | 14.28577% | 1402   |  9.344% | 1111   |  8.740% | 
 | 16   | Starmie            | 12.58340% | 2325   | 15.496% | 1916   | 15.073% | 
 | 17   | Marowak            | 11.63807% | 2008   | 13.383% | 1587   | 12.485% | 
 | 18   | Umbreon            |  8.06987% | 1806   | 12.037% | 1581   | 12.438% | 
 | 19   | Smeargle           |  8.06901% | 957    |  6.378% | 878    |  6.907% | 
 | 20   | Moltres            |  7.99278% | 553    |  3.686% | 442    |  3.477% | 
 | 21   | Jolteon            |  6.94423% | 1027   |  6.845% | 843    |  6.632% | 
 | 22   | Heracross          |  6.66709% | 1592   | 10.611% | 1248   |  9.818% | 
 | 23   | Entei              |  6.49929% | 334    |  2.226% | 253    |  1.990% | 
 | 24   | Rhydon             |  5.79382% | 835    |  5.565% | 682    |  5.365% | 
 | 25   | Houndoom           |  5.54265% | 693    |  4.619% | 546    |  4.295% | 
 | 26   | Blissey            |  4.89429% | 1699   | 11.324% | 1392   | 10.951% | 
 | 27   | Suicune            |  4.78569% | 1211   |  8.071% | 987    |  7.765% | 
 | 28   | Scizor             |  4.60867% | 879    |  5.858% | 749    |  5.892% | 
 | 29   | Tentacruel         |  3.86731% | 455    |  3.033% | 366    |  2.879% | 
