 Total battles: 50391
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 29.75730% | 29990  | 29.757% | 22208  | 27.962% | 
 | 2    | Ferrothorn         | 28.29870% | 28520  | 28.299% | 24814  | 31.243% | 
 | 3    | Tyranitar          | 23.84156% | 24028  | 23.842% | 20192  | 25.423% | 
 | 4    | Garchomp           | 21.68641% | 21856  | 21.686% | 17130  | 21.568% | 
 | 5    | Scizor             | 18.41499% | 18559  | 18.415% | 14505  | 18.263% | 
 | 6    | Politoed           | 17.81866% | 17958  | 17.819% | 16146  | 20.329% | 
 | 7    | Dragonite          | 16.88397% | 17016  | 16.884% | 12292  | 15.477% | 
 | 8    | Landorus-Therian   | 16.77681% | 16908  | 16.777% | 14787  | 18.618% | 
 | 9    | Keldeo             | 15.05924% | 15177  | 15.059% | 11348  | 14.288% | 
 | 10   | Alakazam           | 15.03840% | 15156  | 15.038% | 10935  | 13.768% | 
 | 11   | Magnezone          | 14.58395% | 14698  | 14.584% | 11525  | 14.511% | 
 | 12   | Excadrill          | 14.55022% | 14664  | 14.550% | 10984  | 13.830% | 
 | 13   | Volcarona          | 14.14439% | 14255  | 14.144% | 10509  | 13.232% | 
 | 14   | Starmie            | 13.92709% | 14036  | 13.927% | 10972  | 13.815% | 
 | 15   | Jirachi            | 13.57088% | 13677  | 13.571% | 11463  | 14.433% | 
 | 16   | Tentacruel         | 13.04499% | 13147  | 13.045% | 9431   | 11.874% | 
 | 17   | Gliscor            | 12.56375% | 12662  | 12.564% | 10476  | 13.190% | 
 | 18   | Thundurus-Therian  | 10.71223% | 10796  | 10.712% | 8481   | 10.678% | 
 | 19   | Rotom-Wash         | 10.47508% | 10557  | 10.475% | 9028   | 11.367% | 
 | 20   | Skarmory           | 10.34808% | 10429  | 10.348% | 9071   | 11.421% | 
 | 21   | Breloom            | 10.10498% | 10184  | 10.105% | 8013   | 10.089% | 
 | 22   | Reuniclus          |  8.51839% | 8585   |  8.518% | 6533   |  8.226% | 
 | 23   | Kyurem-Black       |  8.32788% | 8393   |  8.328% | 6007   |  7.563% | 
 | 24   | Heatran            |  8.16316% | 8227   |  8.163% | 6639   |  8.359% | 
 | 25   | Jellicent          |  8.12050% | 8184   |  8.120% | 6592   |  8.300% | 
 | 26   | Salamence          |  7.49340% | 7552   |  7.493% | 5522   |  6.953% | 
 | 27   | Gengar             |  7.36441% | 7422   |  7.364% | 5657   |  7.123% | 
 | 28   | Gyarados           |  7.13024% | 7186   |  7.130% | 5630   |  7.089% | 
 | 29   | Cloyster           |  7.13024% | 7186   |  7.130% | 5307   |  6.682% | 
 | 30   | Hydreigon          |  6.90798% | 6962   |  6.908% | 5330   |  6.711% | 
 | 31   | Gastrodon          |  6.57558% | 6627   |  6.576% | 5366   |  6.756% | 
 | 32   | Mamoswine          |  6.26600% | 6315   |  6.266% | 5009   |  6.307% | 
 | 33   | Conkeldurr         |  5.82048% | 5866   |  5.820% | 4693   |  5.909% | 
 | 34   | Terrakion          |  5.21422% | 5255   |  5.214% | 4038   |  5.084% | 
 | 35   | Ninetales          |  4.95227% | 4991   |  4.952% | 4343   |  5.468% | 
 | 36   | Forretress         |  4.55637% | 4592   |  4.556% | 3920   |  4.936% | 
 | 37   | Toxicroak          |  3.65839% | 3687   |  3.658% | 2785   |  3.507% | 
 | 38   | Haxorus            |  3.63954% | 3668   |  3.640% | 2633   |  3.315% | 
 | 39   | Infernape          |  3.63259% | 3661   |  3.633% | 2890   |  3.639% | 
 | 40   | Celebi             |  3.57604% | 3604   |  3.576% | 2898   |  3.649% | 
