 Total battles: 50391
 Avg. weight/team: 0.049
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 40.10052% | 29990  | 29.757% | 22208  | 27.962% | 
 | 2    | Tyranitar          | 31.35123% | 24028  | 23.842% | 20192  | 25.423% | 
 | 3    | Ferrothorn         | 28.01495% | 28520  | 28.299% | 24814  | 31.243% | 
 | 4    | Garchomp           | 25.27744% | 21856  | 21.686% | 17130  | 21.568% | 
 | 5    | Landorus-Therian   | 24.40325% | 16908  | 16.777% | 14787  | 18.618% | 
 | 6    | Scizor             | 23.92886% | 18559  | 18.415% | 14505  | 18.263% | 
 | 7    | Dragonite          | 23.91292% | 17016  | 16.884% | 12292  | 15.477% | 
 | 8    | Jirachi            | 22.19277% | 13677  | 13.571% | 11463  | 14.433% | 
 | 9    | Starmie            | 22.08182% | 14036  | 13.927% | 10972  | 13.815% | 
 | 10   | Politoed           | 21.24230% | 17958  | 17.819% | 16146  | 20.329% | 
 | 11   | Keldeo             | 20.45739% | 15177  | 15.059% | 11348  | 14.288% | 
 | 12   | Alakazam           | 18.22056% | 15156  | 15.038% | 10935  | 13.768% | 
 | 13   | Magnezone          | 16.90963% | 14698  | 14.584% | 11525  | 14.511% | 
 | 14   | Volcarona          | 16.63947% | 14255  | 14.144% | 10509  | 13.232% | 
 | 15   | Excadrill          | 16.25998% | 14664  | 14.550% | 10984  | 13.830% | 
 | 16   | Tentacruel         | 14.89780% | 13147  | 13.045% | 9431   | 11.874% | 
 | 17   | Skarmory           | 14.64258% | 10429  | 10.348% | 9071   | 11.421% | 
 | 18   | Breloom            | 13.89605% | 10184  | 10.105% | 8013   | 10.089% | 
 | 19   | Thundurus-Therian  | 12.54426% | 10796  | 10.712% | 8481   | 10.678% | 
 | 20   | Rotom-Wash         | 12.36664% | 10557  | 10.475% | 9028   | 11.367% | 
 | 21   | Gliscor            | 12.06648% | 12662  | 12.564% | 10476  | 13.190% | 
 | 22   | Jellicent          | 10.17718% | 8184   |  8.120% | 6592   |  8.300% | 
 | 23   | Heatran            |  9.44227% | 8227   |  8.163% | 6639   |  8.359% | 
 | 24   | Kyurem-Black       |  9.29122% | 8393   |  8.328% | 6007   |  7.563% | 
 | 25   | Reuniclus          |  8.65528% | 8585   |  8.518% | 6533   |  8.226% | 
 | 26   | Salamence          |  7.06554% | 7552   |  7.493% | 5522   |  6.953% | 
 | 27   | Terrakion          |  6.90621% | 5255   |  5.214% | 4038   |  5.084% | 
 | 28   | Cloyster           |  6.58182% | 7186   |  7.130% | 5307   |  6.682% | 
 | 29   | Mamoswine          |  6.29862% | 6315   |  6.266% | 5009   |  6.307% | 
 | 30   | Celebi             |  4.95333% | 3604   |  3.576% | 2898   |  3.649% | 
 | 31   | Gastrodon          |  4.40623% | 6627   |  6.576% | 5366   |  6.756% | 
