 Total battles: 54914
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 37.08162% | 40726  | 37.082% | 33407  | 37.219% | 
 | 2    | Jirachi            | 23.68704% | 26015  | 23.687% | 21530  | 23.987% | 
 | 3    | Latias             | 23.18899% | 25468  | 23.189% | 20064  | 22.353% | 
 | 4    | Gengar             | 21.17311% | 23254  | 21.173% | 17771  | 19.799% | 
 | 5    | Heatran            | 20.93910% | 22997  | 20.939% | 19252  | 21.449% | 
 | 6    | Starmie            | 20.61405% | 22640  | 20.614% | 18086  | 20.150% | 
 | 7    | Gyarados           | 19.49958% | 21416  | 19.500% | 17593  | 19.601% | 
 | 8    | Infernape          | 19.40762% | 21315  | 19.408% | 17156  | 19.114% | 
 | 9    | Metagross          | 19.03886% | 20910  | 19.039% | 17935  | 19.982% | 
 | 10   | Scizor             | 17.42270% | 19135  | 17.423% | 15411  | 17.170% | 
 | 11   | Dragonite          | 16.92465% | 18588  | 16.925% | 14184  | 15.803% | 
 | 12   | Breloom            | 15.99410% | 17566  | 15.994% | 14033  | 15.634% | 
 | 13   | Skarmory           | 15.49059% | 17013  | 15.491% | 15509  | 17.279% | 
 | 14   | Flygon             | 15.47875% | 17000  | 15.479% | 13688  | 15.250% | 
 | 15   | Swampert           | 13.28987% | 14596  | 13.290% | 12892  | 14.363% | 
 | 16   | Lucario            | 13.19154% | 14488  | 13.192% | 10764  | 11.992% | 
 | 17   | Azelf              | 13.05405% | 14337  | 13.054% | 13671  | 15.231% | 
 | 18   | Rotom-Wash         | 11.21208% | 12314  | 11.212% | 10163  | 11.323% | 
 | 19   | Bronzong           | 10.85698% | 11924  | 10.857% | 10775  | 12.005% | 
 | 20   | Zapdos             |  9.66329% | 10613  |  9.663% | 8997   | 10.024% | 
 | 21   | Magnezone          |  9.44659% | 10375  |  9.447% | 8158   |  9.089% | 
 | 22   | Rotom-Heat         |  8.77554% | 9638   |  8.776% | 8164   |  9.096% | 
 | 23   | Clefable           |  8.72819% | 9586   |  8.728% | 7770   |  8.657% | 
 | 24   | Empoleon           |  8.61711% | 9464   |  8.617% | 8010   |  8.924% | 
 | 25   | Machamp            |  8.59708% | 9442   |  8.597% | 8043   |  8.961% | 
 | 26   | Kingdra            |  8.08992% | 8885   |  8.090% | 6890   |  7.676% | 
 | 27   | Blissey            |  8.08719% | 8882   |  8.087% | 6875   |  7.659% | 
 | 28   | Gliscor            |  7.65743% | 8410   |  7.657% | 6733   |  7.501% | 
 | 29   | Aerodactyl         |  7.26864% | 7983   |  7.269% | 7410   |  8.256% | 
 | 30   | Forretress         |  7.20490% | 7913   |  7.205% | 7032   |  7.834% | 
 | 31   | Weavile            |  7.16848% | 7873   |  7.168% | 6053   |  6.744% | 
 | 32   | Suicune            |  7.07015% | 7765   |  7.070% | 6183   |  6.889% | 
 | 33   | Roserade           |  6.11775% | 6719   |  6.118% | 5649   |  6.294% | 
 | 34   | Hippowdon          |  5.52045% | 6063   |  5.520% | 5517   |  6.147% | 
 | 35   | Celebi             |  4.46698% | 4906   |  4.467% | 3963   |  4.415% | 
 | 36   | Snorlax            |  4.06727% | 4467   |  4.067% | 3591   |  4.001% | 
 | 37   | Togekiss           |  3.79685% | 4170   |  3.797% | 3270   |  3.643% | 
 | 38   | Mamoswine          |  3.61292% | 3968   |  3.613% | 3194   |  3.558% | 
 | 39   | Electivire         |  3.01653% | 3313   |  3.017% | 2403   |  2.677% | 
 | 40   | Tentacruel         |  3.00379% | 3299   |  3.004% | 2692   |  2.999% | 
 | 41   | Uxie               |  2.70787% | 2974   |  2.708% | 2802   |  3.122% | 
 | 42   | Dusknoir           |  2.62046% | 2878   |  2.620% | 2327   |  2.593% | 
 | 43   | Froslass           |  2.43927% | 2679   |  2.439% | 2440   |  2.718% | 
 | 44   | Jolteon            |  2.42561% | 2664   |  2.426% | 2094   |  2.333% | 
 | 45   | Ludicolo           |  2.26991% | 2493   |  2.270% | 1977   |  2.203% | 
 | 46   | Vaporeon           |  2.25899% | 2481   |  2.259% | 1934   |  2.155% | 
 | 47   | Milotic            |  2.19889% | 2415   |  2.199% | 1961   |  2.185% | 
 | 48   | Abomasnow          |  2.15428% | 2366   |  2.154% | 2167   |  2.414% | 
 | 49   | Umbreon            |  2.12787% | 2337   |  2.128% | 1857   |  2.069% | 
 | 50   | Staraptor          |  2.11239% | 2320   |  2.112% | 1909   |  2.127% | 
 | 51   | Porygon-Z          |  2.08144% | 2286   |  2.081% | 1846   |  2.057% | 
 | 52   | Donphan            |  2.04502% | 2246   |  2.045% | 1974   |  2.199% | 
 | 53   | Alakazam           |  2.01679% | 2215   |  2.017% | 1655   |  1.844% | 
 | 54   | Heracross          |  2.01224% | 2210   |  2.012% | 1720   |  1.916% | 
 | 55   | Crobat             |  1.95761% | 2150   |  1.958% | 1929   |  2.149% | 
 | 56   | Raikou             |  1.93666% | 2127   |  1.937% | 1809   |  2.015% | 
 | 57   | Shaymin            |  1.80646% | 1984   |  1.806% | 1514   |  1.687% | 
 | 58   | Yanmega            |  1.75547% | 1928   |  1.755% | 1377   |  1.534% | 
 | 59   | Cresselia          |  1.74546% | 1917   |  1.745% | 1536   |  1.711% | 
 | 60   | Arcanine           |  1.65167% | 1814   |  1.652% | 1445   |  1.610% | 
 | 61   | Gallade            |  1.56609% | 1720   |  1.566% | 1425   |  1.588% | 
 | 62   | Sceptile           |  1.48960% | 1636   |  1.490% | 1290   |  1.437% | 
 | 63   | Claydol            |  1.48050% | 1626   |  1.480% | 1328   |  1.480% | 
 | 64   | Charizard          |  1.45045% | 1593   |  1.450% | 1353   |  1.507% | 
 | 65   | Hitmontop          |  1.42131% | 1561   |  1.421% | 1333   |  1.485% | 
 | 66   | Rhyperior          |  1.39764% | 1535   |  1.398% | 1208   |  1.346% | 
 | 67   | Blastoise          |  1.34665% | 1479   |  1.347% | 1238   |  1.379% | 
 | 68   | Honchkrow          |  1.34392% | 1476   |  1.344% | 1148   |  1.279% | 
 | 69   | Torterra           |  1.33208% | 1463   |  1.332% | 1267   |  1.412% | 
 | 70   | Rotom-Mow          |  1.22919% | 1350   |  1.229% | 1146   |  1.277% | 
 | 71   | Ambipom            |  1.22282% | 1343   |  1.223% | 1142   |  1.272% | 
 | 72   | Slowbro            |  1.22009% | 1340   |  1.220% | 1100   |  1.226% | 
 | 73   | Kabutops           |  1.16637% | 1281   |  1.166% | 933    |  1.039% | 
 | 74   | Spiritomb          |  1.13723% | 1249   |  1.137% | 1027   |  1.144% | 
 | 75   | Venusaur           |  1.11083% | 1220   |  1.111% | 971    |  1.082% | 
 | 76   | Gardevoir          |  1.07350% | 1179   |  1.073% | 826    |  0.920% | 
 | 77   | Blaziken           |  1.05893% | 1163   |  1.059% | 868    |  0.967% | 
