 Total battles: 7502
 Avg. weight/team: 0.014
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 98.86736% | 11118  | 74.100% | 9557   | 75.184% | 
 | 2    | Zapdos             | 72.11385% | 6880   | 45.854% | 6092   | 47.925% | 
 | 3    | Cloyster           | 57.00109% | 6578   | 43.842% | 5917   | 46.548% | 
 | 4    | Tyranitar          | 35.97129% | 4351   | 28.999% | 3629   | 28.549% | 
 | 5    | Forretress         | 32.79829% | 3126   | 20.834% | 2930   | 23.050% | 
 | 6    | Golem              | 26.33410% | 1974   | 13.156% | 1656   | 13.028% | 
 | 7    | Raikou             | 21.99356% | 3256   | 21.701% | 2901   | 22.822% | 
 | 8    | Exeggutor          | 20.91972% | 2854   | 19.022% | 2451   | 19.282% | 
 | 9    | Gengar             | 19.61216% | 4318   | 28.779% | 3585   | 28.203% | 
 | 10   | Skarmory           | 19.03841% | 2744   | 18.288% | 2357   | 18.542% | 
 | 11   | Machamp            | 18.69706% | 2727   | 18.175% | 2139   | 16.827% | 
 | 12   | Steelix            | 18.24871% | 2355   | 15.696% | 2041   | 16.056% | 
 | 13   | Nidoking           | 14.95843% | 2260   | 15.063% | 2014   | 15.844% | 
 | 14   | Vaporeon           | 14.84386% | 1402   |  9.344% | 1111   |  8.740% | 
 | 15   | Starmie            | 14.19562% | 2325   | 15.496% | 1916   | 15.073% | 
 | 16   | Umbreon            | 11.56525% | 1806   | 12.037% | 1581   | 12.438% | 
 | 17   | Marowak            | 11.09624% | 2008   | 13.383% | 1587   | 12.485% | 
 | 18   | Jynx               | 10.88815% | 1837   | 12.243% | 1680   | 13.216% | 
 | 19   | Ampharos           |  9.55640% | 329    |  2.193% | 276    |  2.171% | 
 | 20   | Smeargle           |  5.85854% | 957    |  6.378% | 878    |  6.907% | 
 | 21   | Rhydon             |  5.43379% | 835    |  5.565% | 682    |  5.365% | 
 | 22   | Heracross          |  5.24715% | 1592   | 10.611% | 1248   |  9.818% | 
 | 23   | Jolteon            |  4.92920% | 1027   |  6.845% | 843    |  6.632% | 
 | 24   | Scizor             |  4.86534% | 879    |  5.858% | 749    |  5.892% | 
 | 25   | Lapras             |  4.57827% | 261    |  1.740% | 211    |  1.660% | 
 | 26   | Moltres            |  4.36219% | 553    |  3.686% | 442    |  3.477% | 
 | 27   | Suicune            |  4.28864% | 1211   |  8.071% | 987    |  7.765% | 
 | 28   | Blissey            |  4.11141% | 1699   | 11.324% | 1392   | 10.951% | 
 | 29   | Tentacruel         |  3.87675% | 455    |  3.033% | 366    |  2.879% | 
 | 30   | Entei              |  2.61979% | 334    |  2.226% | 253    |  1.990% | 
 | 31   | Kangaskhan         |  2.29651% | 98     |  0.653% | 78     |  0.614% | 
 | 32   | Kingdra            |  2.19902% | 528    |  3.519% | 452    |  3.556% | 
 | 33   | Espeon             |  1.91696% | 495    |  3.299% | 362    |  2.848% | 
 | 34   | Houndoom           |  1.59632% | 693    |  4.619% | 546    |  4.295% | 
 | 35   | Quagsire           |  1.51264% | 455    |  3.033% | 377    |  2.966% | 
 | 36   | Charizard          |  1.25464% | 743    |  4.952% | 597    |  4.697% | 
 | 37   | Alakazam           |  1.21829% | 718    |  4.785% | 595    |  4.681% | 
 | 38   | Lanturn            |  1.12991% | 96     |  0.640% | 84     |  0.661% | 
 | 39   | Venusaur           |  1.02142% | 620    |  4.132% | 532    |  4.185% | 
 | 40   | Misdreavus         |  0.76144% | 960    |  6.398% | 830    |  6.530% | 
