 Total battles: 54914
 Avg. weight/team: 0.052
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 53.61072% | 40726  | 37.082% | 33407  | 37.219% | 
 | 2    | Latias             | 44.21606% | 25468  | 23.189% | 20064  | 22.353% | 
 | 3    | Jirachi            | 40.43020% | 26015  | 23.687% | 21530  | 23.987% | 
 | 4    | Metagross          | 31.53077% | 20910  | 19.039% | 17935  | 19.982% | 
 | 5    | Heatran            | 23.55050% | 22997  | 20.939% | 19252  | 21.449% | 
 | 6    | Gyarados           | 22.29487% | 21416  | 19.500% | 17593  | 19.601% | 
 | 7    | Skarmory           | 22.19763% | 17013  | 15.491% | 15509  | 17.279% | 
 | 8    | Starmie            | 20.74264% | 22640  | 20.614% | 18086  | 20.150% | 
 | 9    | Flygon             | 20.67911% | 17000  | 15.479% | 13688  | 15.250% | 
 | 10   | Dragonite          | 19.95196% | 18588  | 16.925% | 14184  | 15.803% | 
 | 11   | Breloom            | 19.59305% | 17566  | 15.994% | 14033  | 15.634% | 
 | 12   | Lucario            | 19.30260% | 14488  | 13.192% | 10764  | 11.992% | 
 | 13   | Swampert           | 18.69415% | 14596  | 13.290% | 12892  | 14.363% | 
 | 14   | Gengar             | 17.10770% | 23254  | 21.173% | 17771  | 19.799% | 
 | 15   | Infernape          | 16.29092% | 21315  | 19.408% | 17156  | 19.114% | 
 | 16   | Rotom-Wash         | 15.60094% | 12314  | 11.212% | 10163  | 11.323% | 
 | 17   | Scizor             | 14.60867% | 19135  | 17.423% | 15411  | 17.170% | 
 | 18   | Clefable           | 13.40532% | 9586   |  8.728% | 7770   |  8.657% | 
 | 19   | Zapdos             | 12.29413% | 10613  |  9.663% | 8997   | 10.024% | 
 | 20   | Azelf              | 12.20296% | 14337  | 13.054% | 13671  | 15.231% | 
 | 21   | Rotom-Heat         | 11.59208% | 9638   |  8.776% | 8164   |  9.096% | 
 | 22   | Bronzong           | 10.20431% | 11924  | 10.857% | 10775  | 12.005% | 
 | 23   | Empoleon           |  9.94367% | 9464   |  8.617% | 8010   |  8.924% | 
 | 24   | Suicune            |  8.63562% | 7765   |  7.070% | 6183   |  6.889% | 
 | 25   | Magnezone          |  8.06477% | 10375  |  9.447% | 8158   |  9.089% | 
 | 26   | Kingdra            |  7.40765% | 8885   |  8.090% | 6890   |  7.676% | 
 | 27   | Machamp            |  7.17580% | 9442   |  8.597% | 8043   |  8.961% | 
 | 28   | Gliscor            |  6.24225% | 8410   |  7.657% | 6733   |  7.501% | 
 | 29   | Roserade           |  5.67478% | 6719   |  6.118% | 5649   |  6.294% | 
 | 30   | Hippowdon          |  4.61119% | 6063   |  5.520% | 5517   |  6.147% | 
 | 31   | Celebi             |  3.96672% | 4906   |  4.467% | 3963   |  4.415% | 
 | 32   | Forretress         |  3.87817% | 7913   |  7.205% | 7032   |  7.834% | 
 | 33   | Blissey            |  3.68708% | 8882   |  8.087% | 6875   |  7.659% | 
 | 34   | Raikou             |  3.33440% | 2127   |  1.937% | 1809   |  2.015% | 
 | 35   | Aerodactyl         |  3.22804% | 7983   |  7.269% | 7410   |  8.256% | 
