 Total battles: 255731
 Avg. weight/team: 0.012
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 47.97226% | 130294 | 25.475% | 111088 | 28.464% | 
 | 2    | Magearna           | 27.54732% | 61405  | 12.006% | 48798  | 12.503% | 
 | 3    | Ferrothorn         | 22.15147% | 88423  | 17.288% | 74941  | 19.202% | 
 | 4    | Tapu Koko          | 21.34055% | 67308  | 13.160% | 54102  | 13.862% | 
 | 5    | Greninja-Ash       | 20.64683% | 93785  | 18.337% | 68032  | 17.432% | 
 | 6    | Kartana            | 19.41998% | 57204  | 11.184% | 41719  | 10.690% | 
 | 7    | Heatran            | 17.53830% | 63795  | 12.473% | 51570  | 13.214% | 
 | 8    | Tornadus-Therian   | 17.09521% | 41007  |  8.018% | 31723  |  8.128% | 
 | 9    | Toxapex            | 16.94240% | 48953  |  9.571% | 38080  |  9.757% | 
 | 10   | Tapu Lele          | 15.47609% | 42781  |  8.364% | 32175  |  8.244% | 
 | 11   | Tapu Fini          | 15.16131% | 33927  |  6.633% | 27504  |  7.047% | 
 | 12   | Medicham-Mega      | 11.87936% | 29009  |  5.672% | 23287  |  5.967% | 
 | 13   | Rotom-Wash         | 11.66564% | 53884  | 10.535% | 45383  | 11.628% | 
 | 14   | Excadrill          | 11.21446% | 40989  |  8.014% | 30996  |  7.942% | 
 | 15   | Swampert-Mega      | 10.60233% | 38804  |  7.587% | 30956  |  7.932% | 
 | 16   | Pelipper           | 10.19724% | 41611  |  8.136% | 37893  |  9.709% | 
 | 17   | Chansey            |  9.84833% | 49310  |  9.641% | 38238  |  9.798% | 
 | 18   | Gliscor            |  9.78723% | 52845  | 10.332% | 40689  | 10.426% | 
 | 19   | Kyurem-Black       |  9.67797% | 22574  |  4.414% | 16831  |  4.313% | 
 | 20   | Garchomp           |  9.15985% | 48058  |  9.396% | 36766  |  9.420% | 
 | 21   | Hawlucha           |  9.08904% | 36746  |  7.185% | 25126  |  6.438% | 
 | 22   | Clefable           |  8.12688% | 33668  |  6.583% | 24604  |  6.304% | 
 | 23   | Zapdos             |  7.88298% | 33317  |  6.514% | 26766  |  6.858% | 
 | 24   | Mawile-Mega        |  7.86318% | 27080  |  5.295% | 20029  |  5.132% | 
 | 25   | Tapu Bulu          |  7.84759% | 19819  |  3.875% | 15143  |  3.880% | 
 | 26   | Manaphy            |  7.55177% | 17494  |  3.420% | 12188  |  3.123% | 
 | 27   | Greninja           |  7.45079% | 39631  |  7.749% | 29428  |  7.540% | 
 | 28   | Scizor-Mega        |  6.40685% | 24762  |  4.841% | 19151  |  4.907% | 
 | 29   | Sableye-Mega       |  6.34513% | 18174  |  3.553% | 16148  |  4.138% | 
 | 30   | Alakazam-Mega      |  6.31481% | 26221  |  5.127% | 17324  |  4.439% | 
 | 31   | Kommo-o            |  6.18705% | 29598  |  5.787% | 21699  |  5.560% | 
 | 32   | Serperior          |  6.14277% | 47710  |  9.328% | 34509  |  8.842% | 
 | 33   | Victini            |  6.13702% | 26677  |  5.216% | 20480  |  5.248% | 
 | 34   | Celesteela         |  5.34532% | 27256  |  5.329% | 21445  |  5.495% | 
 | 35   | Charizard-Mega-X   |  5.11061% | 35201  |  6.882% | 26640  |  6.826% | 
 | 36   | Diancie-Mega       |  5.08117% | 17141  |  3.351% | 13710  |  3.513% | 
 | 37   | Dragonite          |  4.97088% | 23443  |  4.584% | 16665  |  4.270% | 
 | 38   | Charizard-Mega-Y   |  4.73719% | 30370  |  5.938% | 23875  |  6.117% | 
 | 39   | Lopunny-Mega       |  4.72807% | 26951  |  5.269% | 21094  |  5.405% | 
 | 40   | Magnezone          |  4.63334% | 28341  |  5.541% | 21719  |  5.565% | 
 | 41   | Skarmory           |  4.55815% | 35930  |  7.025% | 29950  |  7.674% | 
 | 42   | Volcarona          |  4.36233% | 30874  |  6.036% | 21374  |  5.477% | 
 | 43   | Beedrill-Mega      |  4.25013% | 20552  |  4.018% | 16107  |  4.127% | 
 | 44   | Jirachi            |  4.11901% | 17002  |  3.324% | 12789  |  3.277% | 
 | 45   | Mimikyu            |  4.09361% | 18162  |  3.551% | 12489  |  3.200% | 
 | 46   | Latias-Mega        |  4.05947% | 9265   |  1.811% | 6733   |  1.725% | 
 | 47   | Tangrowth          |  4.04003% | 17052  |  3.334% | 12867  |  3.297% | 
 | 48   | Shedinja           |  3.99865% | 4271   |  0.835% | 2853   |  0.731% | 
 | 49   | Pinsir-Mega        |  3.83026% | 9555   |  1.868% | 6852   |  1.756% | 
 | 50   | Blacephalon        |  3.74179% | 20181  |  3.946% | 14284  |  3.660% | 
 | 51   | Tyranitar          |  3.60369% | 26551  |  5.191% | 20696  |  5.303% | 
 | 52   | Weavile            |  3.46135% | 16131  |  3.154% | 11706  |  2.999% | 
 | 53   | Gyarados-Mega      |  3.17605% | 13597  |  2.658% | 10071  |  2.580% | 
 | 54   | Keldeo             |  2.99906% | 21676  |  4.238% | 17493  |  4.482% | 
 | 55   | Latios             |  2.51060% | 8010   |  1.566% | 5976   |  1.531% | 
 | 56   | Azumarill          |  2.46563% | 25653  |  5.016% | 19227  |  4.927% | 
 | 57   | Azelf              |  2.40236% | 5162   |  1.009% | 4788   |  1.227% | 
 | 58   | Kingdra            |  2.13706% | 9447   |  1.847% | 6770   |  1.735% | 
 | 59   | Crawdaunt          |  2.04445% | 8491   |  1.660% | 6225   |  1.595% | 
 | 60   | Ditto              |  1.88924% | 12363  |  2.417% | 9053   |  2.320% | 
 | 61   | Reuniclus          |  1.88493% | 6312   |  1.234% | 4399   |  1.127% | 
 | 62   | Breloom            |  1.83190% | 13368  |  2.614% | 10035  |  2.571% | 
 | 63   | Hoopa-Unbound      |  1.80039% | 8609   |  1.683% | 6175   |  1.582% | 
 | 64   | Quagsire           |  1.78130% | 10520  |  2.057% | 7613   |  1.951% | 
 | 65   | Muk-Alola          |  1.67439% | 7846   |  1.534% | 6046   |  1.549% | 
 | 66   | Gastrodon          |  1.60262% | 7338   |  1.435% | 5846   |  1.498% | 
 | 67   | Tyranitar-Mega     |  1.56007% | 11736  |  2.295% | 8871   |  2.273% | 
 | 68   | Venusaur           |  1.54313% | 7688   |  1.503% | 5817   |  1.490% | 
 | 69   | Gyarados           |  1.49300% | 10527  |  2.058% | 7941   |  2.035% | 
 | 70   | Cresselia          |  1.43470% | 9442   |  1.846% | 7040   |  1.804% | 
 | 71   | Diggersby          |  1.40570% | 4151   |  0.812% | 3122   |  0.800% | 
 | 72   | Bisharp            |  1.34238% | 21091  |  4.124% | 15317  |  3.925% | 
 | 73   | Mew                |  1.29658% | 10174  |  1.989% | 8465   |  2.169% | 
 | 74   | Camerupt-Mega      |  1.28471% | 4057   |  0.793% | 3284   |  0.841% | 
 | 75   | Latios-Mega        |  1.24441% | 2723   |  0.532% | 2036   |  0.522% | 
 | 76   | Porygon-Z          |  1.23345% | 7731   |  1.512% | 5399   |  1.383% | 
 | 77   | Garchomp-Mega      |  1.22688% | 9333   |  1.825% | 6798   |  1.742% | 
 | 78   | Slowbro            |  1.21539% | 7096   |  1.387% | 5404   |  1.385% | 
 | 79   | Hippowdon          |  1.20241% | 6948   |  1.358% | 6033   |  1.546% | 
 | 80   | Venusaur-Mega      |  1.18135% | 21105  |  4.126% | 17071  |  4.374% | 
 | 81   | Amoonguss          |  1.17124% | 7386   |  1.444% | 5619   |  1.440% | 
 | 82   | Zeraora            |  1.13643% | 10909  |  2.133% | 8148   |  2.088% | 
 | 83   | Torkoal            |  1.12231% | 8820   |  1.724% | 7997   |  2.049% | 
 | 84   | Altaria-Mega       |  1.09929% | 4646   |  0.908% | 3426   |  0.878% | 
 | 85   | Thundurus-Therian  |  1.05781% | 8274   |  1.618% | 6298   |  1.614% | 
 | 86   | Hydreigon          |  1.00860% | 9282   |  1.815% | 6744   |  1.728% | 
 | 87   | Shuckle            |  0.86735% | 10253  |  2.005% | 9041   |  2.317% | 
 | 88   | Marowak-Alola      |  0.84787% | 6758   |  1.321% | 5176   |  1.326% | 
 | 89   | Salamence          |  0.83119% | 8231   |  1.609% | 5847   |  1.498% | 
 | 90   | Scolipede          |  0.77462% | 4902   |  0.958% | 3463   |  0.887% | 
 | 91   | Gardevoir-Mega     |  0.77396% | 10181  |  1.991% | 6747   |  1.729% | 
 | 92   | Terrakion          |  0.76449% | 1856   |  0.363% | 1327   |  0.340% | 
 | 93   | Starmie            |  0.71632% | 5702   |  1.115% | 4095   |  1.049% | 
 | 94   | Thundurus          |  0.69724% | 3562   |  0.696% | 2766   |  0.709% | 
 | 95   | Arcanine           |  0.69487% | 5401   |  1.056% | 4332   |  1.110% | 
 | 96   | Gallade-Mega       |  0.68017% | 10734  |  2.099% | 7742   |  1.984% | 
 | 97   | Heracross-Mega     |  0.67933% | 6225   |  1.217% | 4596   |  1.178% | 
 | 98   | Banette-Mega       |  0.67541% | 3284   |  0.642% | 2668   |  0.684% | 
 | 99   | Forretress         |  0.63175% | 5504   |  1.076% | 4825   |  1.236% | 
 | 100  | Zygarde-10%        |  0.60876% | 1597   |  0.312% | 1130   |  0.290% | 
 | 101  | Celebi             |  0.58387% | 1703   |  0.333% | 1285   |  0.329% | 
 | 102  | Kyurem             |  0.55935% | 1591   |  0.311% | 1190   |  0.305% | 
 | 103  | Slowbro-Mega       |  0.54936% | 2594   |  0.507% | 1985   |  0.509% | 
 | 104  | Staraptor          |  0.54313% | 9348   |  1.828% | 6946   |  1.780% | 
 | 105  | Mamoswine          |  0.52689% | 6570   |  1.285% | 5108   |  1.309% | 
 | 106  | Infernape          |  0.51272% | 14775  |  2.889% | 11636  |  2.981% | 
 | 107  | Araquanid          |  0.46109% | 4953   |  0.968% | 4205   |  1.077% | 
 | 108  | Aerodactyl-Mega    |  0.43432% | 3592   |  0.702% | 2535   |  0.650% | 
 | 109  | Suicune            |  0.43196% | 2856   |  0.558% | 2015   |  0.516% | 
 | 110  | Scizor             |  0.43065% | 12310  |  2.407% | 9266   |  2.374% | 
 | 111  | Rhyperior          |  0.41636% | 2253   |  0.441% | 1724   |  0.442% | 
 | 112  | Nidoking           |  0.41008% | 6898   |  1.349% | 5227   |  1.339% | 
 | 113  | Ribombee           |  0.40225% | 4857   |  0.950% | 4317   |  1.106% | 
 | 114  | Conkeldurr         |  0.38933% | 8969   |  1.754% | 6606   |  1.693% | 
 | 115  | Whimsicott         |  0.37777% | 4933   |  0.964% | 3666   |  0.939% | 
 | 116  | Cloyster           |  0.36733% | 11629  |  2.274% | 8351   |  2.140% | 
 | 117  | Uxie               |  0.36610% | 2988   |  0.584% | 2737   |  0.701% | 
 | 118  | Manectric-Mega     |  0.36470% | 7852   |  1.535% | 6320   |  1.619% | 
 | 119  | Sharpedo-Mega      |  0.35776% | 2777   |  0.543% | 1873   |  0.480% | 
 | 120  | Volcanion          |  0.35431% | 5707   |  1.116% | 4506   |  1.155% | 
 | 121  | Moltres            |  0.34850% | 1156   |  0.226% | 879    |  0.225% | 
 | 122  | Darmanitan         |  0.34378% | 7553   |  1.477% | 5572   |  1.428% | 
 | 123  | Gengar             |  0.33588% | 13643  |  2.667% | 9433   |  2.417% | 
 | 124  | Ninetales-Alola    |  0.33275% | 8935   |  1.747% | 7254   |  1.859% | 
 | 125  | Slowking           |  0.30370% | 1755   |  0.343% | 1379   |  0.353% | 
 | 126  | Cofagrigus         |  0.29775% | 3546   |  0.693% | 2782   |  0.713% | 
 | 127  | Nihilego           |  0.29106% | 5534   |  1.082% | 4054   |  1.039% | 
 | 128  | Glalie-Mega        |  0.28643% | 1288   |  0.252% | 929    |  0.238% | 
 | 129  | Linoone            |  0.28377% | 2249   |  0.440% | 1638   |  0.420% | 
