 Total battles: 7502
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 74.10024% | 11118  | 74.100% | 9557   | 75.184% | 
 | 2    | Zapdos             | 45.85444% | 6880   | 45.854% | 6092   | 47.925% | 
 | 3    | Cloyster           | 43.84164% | 6578   | 43.842% | 5917   | 46.548% | 
 | 4    | Tyranitar          | 28.99893% | 4351   | 28.999% | 3629   | 28.549% | 
 | 5    | Gengar             | 28.77899% | 4318   | 28.779% | 3585   | 28.203% | 
 | 6    | Raikou             | 21.70088% | 3256   | 21.701% | 2901   | 22.822% | 
 | 7    | Forretress         | 20.83444% | 3126   | 20.834% | 2930   | 23.050% | 
 | 8    | Exeggutor          | 19.02159% | 2854   | 19.022% | 2451   | 19.282% | 
 | 9    | Skarmory           | 18.28846% | 2744   | 18.288% | 2357   | 18.542% | 
 | 10   | Machamp            | 18.17515% | 2727   | 18.175% | 2139   | 16.827% | 
 | 11   | Steelix            | 15.69581% | 2355   | 15.696% | 2041   | 16.056% | 
 | 12   | Starmie            | 15.49587% | 2325   | 15.496% | 1916   | 15.073% | 
 | 13   | Nidoking           | 15.06265% | 2260   | 15.063% | 2014   | 15.844% | 
 | 14   | Marowak            | 13.38310% | 2008   | 13.383% | 1587   | 12.485% | 
 | 15   | Golem              | 13.15649% | 1974   | 13.156% | 1656   | 13.028% | 
 | 16   | Jynx               | 12.24340% | 1837   | 12.243% | 1680   | 13.216% | 
 | 17   | Umbreon            | 12.03679% | 1806   | 12.037% | 1581   | 12.438% | 
 | 18   | Blissey            | 11.32365% | 1699   | 11.324% | 1392   | 10.951% | 
 | 19   | Heracross          | 10.61050% | 1592   | 10.611% | 1248   |  9.818% | 
 | 20   | Vaporeon           |  9.34417% | 1402   |  9.344% | 1111   |  8.740% | 
 | 21   | Suicune            |  8.07118% | 1211   |  8.071% | 987    |  7.765% | 
 | 22   | Miltank            |  7.24473% | 1087   |  7.245% | 834    |  6.561% | 
 | 23   | Jolteon            |  6.84484% | 1027   |  6.845% | 843    |  6.632% | 
 | 24   | Misdreavus         |  6.39829% | 960    |  6.398% | 830    |  6.530% | 
 | 25   | Smeargle           |  6.37830% | 957    |  6.378% | 878    |  6.907% | 
 | 26   | Scizor             |  5.85844% | 879    |  5.858% | 749    |  5.892% | 
 | 27   | Rhydon             |  5.56518% | 835    |  5.565% | 682    |  5.365% | 
 | 28   | Charizard          |  4.95201% | 743    |  4.952% | 597    |  4.697% | 
