 Total battles: 53676
 Avg. weight/team: 0.049
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 55.54332% | 46689  | 43.492% | 38679  | 44.286% | 
 | 2    | Metagross          | 42.62652% | 38983  | 36.313% | 31702  | 36.298% | 
 | 3    | Swampert           | 37.37129% | 33287  | 31.007% | 27181  | 31.122% | 
 | 4    | Skarmory           | 35.09389% | 28790  | 26.818% | 26694  | 30.564% | 
 | 5    | Blissey            | 31.34118% | 26812  | 24.976% | 22097  | 25.301% | 
 | 6    | Zapdos             | 31.28212% | 24516  | 22.837% | 22172  | 25.386% | 
 | 7    | Gengar             | 29.10576% | 29064  | 27.074% | 23290  | 26.666% | 
 | 8    | Salamence          | 27.85177% | 31825  | 29.645% | 26284  | 30.095% | 
 | 9    | Snorlax            | 25.15242% | 27276  | 25.408% | 22145  | 25.355% | 
 | 10   | Celebi             | 21.89978% | 21698  | 20.212% | 18264  | 20.912% | 
 | 11   | Jirachi            | 19.29370% | 14368  | 13.384% | 11489  | 13.155% | 
 | 12   | Dugtrio            | 18.55027% | 20600  | 19.189% | 15206  | 17.410% | 
 | 13   | Suicune            | 18.53532% | 15315  | 14.266% | 12477  | 14.286% | 
 | 14   | Magneton           | 18.39955% | 20979  | 19.542% | 15280  | 17.495% | 
 | 15   | Aerodactyl         | 17.56098% | 15888  | 14.800% | 12051  | 13.798% | 
 | 16   | Starmie            | 16.41307% | 19072  | 17.766% | 15470  | 17.713% | 
 | 17   | Claydol            | 15.19612% | 11428  | 10.645% | 9310   | 10.660% | 
 | 18   | Flygon             | 11.09728% | 10241  |  9.540% | 8386   |  9.602% | 
 | 19   | Heracross          | 10.66215% | 10522  |  9.801% | 7991   |  9.149% | 
 | 20   | Forretress         |  7.81217% | 10258  |  9.555% | 8787   | 10.061% | 
 | 21   | Jolteon            |  7.32483% | 11344  | 10.567% | 9660   | 11.060% | 
 | 22   | Moltres            |  7.10840% | 6198   |  5.774% | 5076   |  5.812% | 
 | 23   | Gyarados           |  6.64722% | 9713   |  9.048% | 8019   |  9.182% | 
 | 24   | Charizard          |  6.38917% | 8608   |  8.018% | 6856   |  7.850% | 
 | 25   | Breloom            |  5.50582% | 11884  | 11.070% | 9517   | 10.897% | 
 | 26   | Milotic            |  4.52333% | 8939   |  8.327% | 7017   |  8.034% | 
 | 27   | Cloyster           |  4.43555% | 5062   |  4.715% | 4449   |  5.094% | 
 | 28   | Hariyama           |  4.16670% | 3993   |  3.720% | 3377   |  3.867% | 
 | 29   | Smeargle           |  3.58667% | 2595   |  2.417% | 2374   |  2.718% | 
 | 30   | Jynx               |  3.42732% | 2093   |  1.950% | 1997   |  2.287% | 
 | 31   | Sceptile           |  3.03838% | 3743   |  3.487% | 2986   |  3.419% | 
 | 32   | Vaporeon           |  2.86410% | 2756   |  2.567% | 2382   |  2.727% | 
 | 33   | Porygon2           |  2.83002% | 2858   |  2.662% | 2264   |  2.592% | 
 | 34   | Kingdra            |  2.78645% | 2802   |  2.610% | 2158   |  2.471% | 
 | 35   | Ludicolo           |  2.75315% | 4255   |  3.964% | 3393   |  3.885% | 
 | 36   | Misdreavus         |  2.53990% | 1204   |  1.122% | 974    |  1.115% | 
 | 37   | Marowak            |  2.16099% | 3300   |  3.074% | 2352   |  2.693% | 
 | 38   | Machamp            |  1.95317% | 2314   |  2.156% | 1778   |  2.036% | 
 | 39   | Raikou             |  1.90700% | 2959   |  2.756% | 2341   |  2.680% | 
 | 40   | Weezing            |  1.80625% | 2216   |  2.064% | 1827   |  2.092% | 
 | 41   | Venusaur           |  1.68102% | 3054   |  2.845% | 2470   |  2.828% | 
 | 42   | Umbreon            |  1.59394% | 2784   |  2.593% | 2257   |  2.584% | 
 | 43   | Houndoom           |  1.57790% | 5212   |  4.855% | 3714   |  4.252% | 
 | 44   | Medicham           |  1.48913% | 2117   |  1.972% | 1708   |  1.956% | 
 | 45   | Regice             |  1.47701% | 1731   |  1.612% | 1454   |  1.665% | 
 | 46   | Blaziken           |  1.42891% | 3516   |  3.275% | 2843   |  3.255% | 
 | 47   | Steelix            |  1.32033% | 1870   |  1.742% | 1543   |  1.767% | 
 | 48   | Alakazam           |  1.28646% | 4439   |  4.135% | 3494   |  4.001% | 
 | 49   | Ninjask            |  1.20595% | 3448   |  3.212% | 3112   |  3.563% | 
