 Total battles: 1413
 Avg. weight/team: 0.107
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 41.12138% | 652    | 23.071% | 518    | 23.840% | 
 | 2    | Garchomp           | 29.76958% | 627    | 22.187% | 457    | 21.032% | 
 | 3    | Heatran            | 28.15862% | 386    | 13.659% | 321    | 14.773% | 
 | 4    | Ferrothorn         | 26.11707% | 663    | 23.461% | 572    | 26.325% | 
 | 5    | Gliscor            | 24.96570% | 336    | 11.890% | 267    | 12.288% | 
 | 6    | Keldeo             | 22.95477% | 384    | 13.588% | 284    | 13.070% | 
 | 7    | Latios             | 22.90488% | 453    | 16.030% | 322    | 14.819% | 
 | 8    | Skarmory           | 20.78883% | 352    | 12.456% | 304    | 13.991% | 
 | 9    | Breloom            | 19.88650% | 300    | 10.616% | 255    | 11.736% | 
 | 10   | Jellicent          | 18.65373% | 259    |  9.165% | 220    | 10.125% | 
 | 11   | Scizor             | 18.13810% | 392    | 13.871% | 307    | 14.129% | 
 | 12   | Landorus-Therian   | 17.63399% | 298    | 10.545% | 252    | 11.598% | 
 | 13   | Politoed           | 17.13245% | 579    | 20.488% | 524    | 24.116% | 
 | 14   | Latias             | 15.56767% | 196    |  6.936% | 133    |  6.121% | 
 | 15   | Starmie            | 15.13850% | 406    | 14.367% | 305    | 14.037% | 
 | 16   | Jirachi            | 14.38461% | 358    | 12.668% | 273    | 12.564% | 
 | 17   | Dragonite          | 13.01500% | 469    | 16.596% | 340    | 15.648% | 
 | 18   | Alakazam           | 11.53234% | 193    |  6.829% | 133    |  6.121% | 
 | 19   | Terrakion          | 10.17898% | 177    |  6.263% | 126    |  5.799% | 
 | 20   | Rotom-Wash         |  9.38938% | 290    | 10.262% | 232    | 10.677% | 
 | 21   | Excadrill          |  9.19872% | 200    |  7.077% | 147    |  6.765% | 
 | 22   | Celebi             |  9.19635% | 163    |  5.768% | 133    |  6.121% | 
 | 23   | Tentacruel         |  8.11735% | 277    |  9.802% | 219    | 10.079% | 
 | 24   | Gastrodon          |  8.06716% | 132    |  4.671% | 100    |  4.602% | 
 | 25   | Gyarados           |  7.60162% | 187    |  6.617% | 151    |  6.949% | 
 | 26   | Cloyster           |  7.51666% | 141    |  4.989% | 95     |  4.372% | 
