 Total battles: 1450762
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 15.43362% | 447791 | 15.433% | 373642 | 17.154% | 
 | 2    | Garchomp           | 14.93474% | 433322 | 14.934% | 351747 | 16.149% | 
 | 3    | Heatran            | 13.79717% | 400322 | 13.797% | 325537 | 14.946% | 
 | 4    | Talonflame         | 13.30516% | 386047 | 13.305% | 281540 | 12.926% | 
 | 5    | Ferrothorn         | 13.27468% | 385169 | 13.275% | 321712 | 14.770% | 
 | 6    | Rotom-Wash         | 12.15796% | 352748 | 12.157% | 289887 | 13.309% | 
 | 7    | Gengar             | 11.20113% | 325009 | 11.201% | 227387 | 10.440% | 
 | 8    | Azumarill          | 10.88339% | 315777 | 10.883% | 242809 | 11.148% | 
 | 9    | Excadrill          | 10.35557% | 300461 | 10.355% | 219925 | 10.097% | 
 | 10   | Clefable           | 10.06602% | 292051 | 10.065% | 219568 | 10.081% | 
 | 11   | Keldeo             |  9.99717% | 290044 |  9.996% | 219172 | 10.062% | 
 | 12   | Bisharp            |  8.60796% | 249762 |  8.608% | 176382 |  8.098% | 
 | 13   | Gliscor            |  8.59575% | 249413 |  8.596% | 186262 |  8.551% | 
 | 14   | Dragonite          |  8.48294% | 246137 |  8.483% | 171716 |  7.884% | 
 | 15   | Weavile            |  8.22852% | 238741 |  8.228% | 172020 |  7.898% | 
 | 16   | Starmie            |  8.10878% | 235280 |  8.109% | 172273 |  7.909% | 
 | 17   | Latios             |  8.08263% | 234506 |  8.082% | 164739 |  7.563% | 
 | 18   | Serperior          |  7.89797% | 229147 |  7.897% | 162657 |  7.468% | 
 | 19   | Skarmory           |  7.58896% | 220188 |  7.589% | 179849 |  8.257% | 
 | 20   | Charizard-Mega-X   |  7.43888% | 215844 |  7.439% | 160164 |  7.353% | 
 | 21   | Scizor             |  7.41392% | 215110 |  7.414% | 162089 |  7.442% | 
 | 22   | Tyranitar          |  7.40603% | 214877 |  7.406% | 169794 |  7.795% | 
 | 23   | Breloom            |  6.92573% | 200942 |  6.925% | 146681 |  6.734% | 
 | 24   | Sylveon            |  6.63137% | 192412 |  6.631% | 137464 |  6.311% | 
 | 25   | Conkeldurr         |  6.54690% | 189967 |  6.547% | 141503 |  6.497% | 
 | 26   | Tornadus-Therian   |  6.21549% | 180323 |  6.215% | 142304 |  6.533% | 
 | 27   | Scizor-Mega        |  6.15018% | 178442 |  6.150% | 135234 |  6.209% | 
 | 28   | Venusaur-Mega      |  6.03216% | 175028 |  6.032% | 133744 |  6.140% | 
 | 29   | Latias             |  5.84736% | 169657 |  5.847% | 118390 |  5.435% | 
 | 30   | Metagross-Mega     |  5.78998% | 167988 |  5.790% | 124091 |  5.697% | 
 | 31   | Hoopa-Unbound      |  5.75476% | 166966 |  5.754% | 118660 |  5.448% | 
 | 32   | Chansey            |  5.69073% | 165104 |  5.690% | 118418 |  5.437% | 
 | 33   | Lopunny-Mega       |  5.67175% | 164556 |  5.671% | 129692 |  5.954% | 
 | 34   | Raikou             |  5.55163% | 161072 |  5.551% | 123518 |  5.671% | 
 | 35   | Charizard-Mega-Y   |  5.49475% | 159429 |  5.495% | 123243 |  5.658% | 
 | 36   | Thundurus          |  5.27979% | 153184 |  5.279% | 116935 |  5.369% | 
 | 37   | Magnezone          |  5.20315% | 150968 |  5.203% | 117079 |  5.375% | 
 | 38   | Manaphy            |  5.00661% | 145258 |  5.006% | 110741 |  5.084% | 
 | 39   | Gardevoir-Mega     |  4.72097% | 136986 |  4.721% | 97472  |  4.475% | 
 | 40   | Kyurem-Black       |  4.70864% | 136618 |  4.708% | 99558  |  4.571% | 
 | 41   | Hippowdon          |  4.69780% | 136298 |  4.697% | 113688 |  5.220% | 
 | 42   | Sableye-Mega       |  4.65021% | 134927 |  4.650% | 114030 |  5.235% | 
 | 43   | Manectric-Mega     |  4.50436% | 130687 |  4.504% | 104781 |  4.811% | 
 | 44   | Slowbro            |  4.31176% | 125104 |  4.312% | 95441  |  4.382% | 
 | 45   | Togekiss           |  4.27908% | 124174 |  4.280% | 88804  |  4.077% | 
 | 46   | Volcarona          |  4.26622% | 123782 |  4.266% | 87478  |  4.016% | 
 | 47   | Klefki             |  3.99591% | 115951 |  3.996% | 96208  |  4.417% | 
 | 48   | Altaria-Mega       |  3.99377% | 115885 |  3.994% | 83069  |  3.814% | 
 | 49   | Jirachi            |  3.98397% | 115581 |  3.983% | 87460  |  4.015% | 
 | 50   | Mew                |  3.75981% | 109090 |  3.760% | 85953  |  3.946% | 
 | 51   | Alakazam           |  3.70293% | 107446 |  3.703% | 72830  |  3.344% | 
 | 52   | Alakazam-Mega      |  3.62927% | 105296 |  3.629% | 72948  |  3.349% | 
 | 53   | Diancie-Mega       |  3.50342% | 101650 |  3.503% | 80158  |  3.680% | 
 | 54   | Pinsir-Mega        |  3.44319% | 99905  |  3.443% | 70435  |  3.234% | 
 | 55   | Medicham-Mega      |  3.30365% | 95851  |  3.303% | 76819  |  3.527% | 
 | 56   | Infernape          |  3.05783% | 88728  |  3.058% | 67256  |  3.088% | 
 | 57   | Celebi             |  2.96778% | 86111  |  2.968% | 65865  |  3.024% | 
 | 58   | Gyarados           |  2.89406% | 83971  |  2.894% | 62736  |  2.880% | 
 | 59   | Espeon             |  2.69039% | 78082  |  2.691% | 58298  |  2.677% | 
 | 60   | Milotic            |  2.66232% | 77254  |  2.663% | 57935  |  2.660% | 
 | 61   | Arcanine           |  2.60560% | 75612  |  2.606% | 57577  |  2.643% | 
 | 62   | Zapdos             |  2.59049% | 75162  |  2.590% | 58218  |  2.673% | 
 | 63   | Cloyster           |  2.41040% | 69941  |  2.410% | 51378  |  2.359% | 
 | 64   | Victini            |  2.40920% | 69902  |  2.409% | 53172  |  2.441% | 
 | 65   | Politoed           |  2.36620% | 68662  |  2.366% | 61816  |  2.838% | 
 | 66   | Goodra             |  2.35290% | 68273  |  2.353% | 49578  |  2.276% | 
 | 67   | Jolteon            |  2.31112% | 67064  |  2.311% | 49728  |  2.283% | 
 | 68   | Umbreon            |  2.29750% | 66659  |  2.297% | 46917  |  2.154% | 
 | 69   | Gallade-Mega       |  2.28221% | 66220  |  2.282% | 46891  |  2.153% | 
 | 70   | Staraptor          |  2.20714% | 64038  |  2.207% | 45978  |  2.111% | 
 | 71   | Tentacruel         |  2.18668% | 63453  |  2.187% | 48661  |  2.234% | 
