 Total battles: 3490
 Avg. weight/team: 0.623
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 41.41039% | 2505   | 35.888% | 2111   | 37.318% | 
 | 2    | Gengar             | 36.99159% | 2502   | 35.845% | 2075   | 36.681% | 
 | 3    | Celebi             | 28.84619% | 1731   | 24.799% | 1479   | 26.145% | 
 | 4    | Swampert           | 28.10605% | 1818   | 26.046% | 1501   | 26.534% | 
 | 5    | Skarmory           | 27.30489% | 1782   | 25.530% | 1614   | 28.532% | 
 | 6    | Blissey            | 26.35105% | 1645   | 23.567% | 1336   | 23.617% | 
 | 7    | Snorlax            | 24.88951% | 1711   | 24.513% | 1376   | 24.325% | 
 | 8    | Salamence          | 23.15396% | 1655   | 23.711% | 1406   | 24.855% | 
 | 9    | Metagross          | 22.84060% | 1734   | 24.842% | 1432   | 25.315% | 
 | 10   | Dugtrio            | 21.94975% | 1336   | 19.140% | 967    | 17.094% | 
 | 11   | Suicune            | 20.40315% | 1316   | 18.854% | 1002   | 17.713% | 
 | 12   | Zapdos             | 20.38477% | 1181   | 16.920% | 1024   | 18.102% | 
 | 13   | Magneton           | 17.99280% | 1098   | 15.731% | 850    | 15.026% | 
 | 14   | Starmie            | 16.47471% | 1058   | 15.158% | 830    | 14.673% | 
 | 15   | Forretress         | 15.83240% | 1007   | 14.427% | 848    | 14.991% | 
 | 16   | Aerodactyl         | 12.46158% | 811    | 11.619% | 625    | 11.049% | 
 | 17   | Heracross          | 12.24420% | 836    | 11.977% | 655    | 11.579% | 
 | 18   | Jirachi            | 11.30167% | 681    |  9.756% | 512    |  9.051% | 
 | 19   | Flygon             |  9.01358% | 546    |  7.822% | 440    |  7.778% | 
 | 20   | Milotic            |  8.19812% | 636    |  9.112% | 474    |  8.379% | 
 | 21   | Raikou             |  8.07866% | 534    |  7.650% | 424    |  7.495% | 
 | 22   | Claydol            |  7.74281% | 494    |  7.077% | 397    |  7.018% | 
 | 23   | Vaporeon           |  7.71745% | 477    |  6.834% | 385    |  6.806% | 
 | 24   | Gyarados           |  7.02737% | 490    |  7.020% | 388    |  6.859% | 
 | 25   | Mr. Mime           |  6.71919% | 352    |  5.043% | 277    |  4.897% | 
 | 26   | Regice             |  6.29179% | 345    |  4.943% | 304    |  5.374% | 
 | 27   | Jolteon            |  6.27596% | 515    |  7.378% | 459    |  8.114% | 
 | 28   | Porygon2           |  5.34224% | 384    |  5.501% | 292    |  5.162% | 
 | 29   | Umbreon            |  5.28775% | 504    |  7.221% | 394    |  6.965% | 
 | 30   | Cloyster           |  4.79205% | 316    |  4.527% | 246    |  4.349% | 
 | 31   | Houndoom           |  4.15074% | 262    |  3.754% | 212    |  3.748% | 
 | 32   | Ninjask            |  4.11927% | 328    |  4.699% | 310    |  5.480% | 
 | 33   | Medicham           |  4.06006% | 244    |  3.496% | 204    |  3.606% | 
 | 34   | Scizor             |  4.04866% | 339    |  4.857% | 271    |  4.791% | 
 | 35   | Alakazam           |  4.02283% | 383    |  5.487% | 316    |  5.586% | 
 | 36   | Breloom            |  4.01507% | 362    |  5.186% | 280    |  4.950% | 
 | 37   | Espeon             |  3.87169% | 218    |  3.123% | 151    |  2.669% | 
 | 38   | Charizard          |  3.64627% | 339    |  4.857% | 261    |  4.614% | 
 | 39   | Weezing            |  3.51619% | 223    |  3.195% | 185    |  3.270% | 
 | 40   | Blastoise          |  2.98170% | 207    |  2.966% | 175    |  3.094% | 
 | 41   | Dragonite          |  2.67459% | 267    |  3.825% | 225    |  3.977% | 
 | 42   | Blaziken           |  2.60797% | 323    |  4.628% | 231    |  4.084% | 
 | 43   | Venusaur           |  2.57244% | 248    |  3.553% | 201    |  3.553% | 
 | 44   | Dusclops           |  2.53854% | 236    |  3.381% | 197    |  3.483% | 
 | 45   | Hypno              |  2.53648% | 130    |  1.862% | 121    |  2.139% | 
 | 46   | Steelix            |  2.23936% | 152    |  2.178% | 120    |  2.121% | 
 | 47   | Sceptile           |  2.19623% | 292    |  4.183% | 224    |  3.960% | 
 | 48   | Moltres            |  2.17336% | 122    |  1.748% | 101    |  1.785% | 
 | 49   | Machamp            |  2.06801% | 163    |  2.335% | 135    |  2.386% | 
 | 50   | Gardevoir          |  2.03197% | 226    |  3.238% | 186    |  3.288% | 
 | 51   | Cradily            |  1.81224% | 180    |  2.579% | 134    |  2.369% | 
 | 52   | Marowak            |  1.77180% | 142    |  2.034% | 116    |  2.051% | 
 | 53   | Ludicolo           |  1.65971% | 182    |  2.607% | 152    |  2.687% | 
 | 54   | Smeargle           |  1.59473% | 116    |  1.662% | 88     |  1.556% | 
 | 55   | Armaldo            |  1.58580% | 139    |  1.991% | 113    |  1.998% | 
 | 56   | Arcanine           |  1.48314% | 170    |  2.436% | 133    |  2.351% | 
 | 57   | Kingdra            |  1.46263% | 142    |  2.034% | 115    |  2.033% | 
 | 58   | Slaking            |  1.32556% | 151    |  2.163% | 128    |  2.263% | 
 | 59   | Poliwrath          |  1.25691% | 123    |  1.762% | 96     |  1.697% | 
 | 60   | Exeggutor          |  1.17522% | 90     |  1.289% | 80     |  1.414% | 
 | 61   | Slowbro            |  1.08713% | 111    |  1.590% | 84     |  1.485% | 
 | 62   | Tentacruel         |  1.08580% | 110    |  1.576% | 80     |  1.414% | 
 | 63   | Crobat             |  1.07271% | 112    |  1.605% | 93     |  1.644% | 
 | 64   | Azumarill          |  0.89756% | 123    |  1.762% | 101    |  1.785% | 
 | 65   | Jynx               |  0.87962% | 55     |  0.788% | 44     |  0.778% | 
 | 66   | Miltank            |  0.86846% | 61     |  0.874% | 40     |  0.707% | 
 | 67   | Donphan            |  0.80137% | 63     |  0.903% | 57     |  1.008% | 
 | 68   | Lanturn            |  0.79787% | 63     |  0.903% | 48     |  0.849% | 
 | 69   | Lapras             |  0.73670% | 82     |  1.175% | 66     |  1.167% | 
 | 70   | Magmar             |  0.73247% | 41     |  0.587% | 39     |  0.689% | 
 | 71   | Regirock           |  0.65772% | 54     |  0.774% | 40     |  0.707% | 
 | 72   | Tauros             |  0.62580% | 66     |  0.946% | 55     |  0.972% | 
 | 73   | Aggron             |  0.59835% | 90     |  1.289% | 68     |  1.202% | 
 | 74   | Articuno           |  0.59202% | 39     |  0.559% | 32     |  0.566% | 
 | 75   | Walrein            |  0.58170% | 86     |  1.232% | 76     |  1.344% | 
 | 76   | Rhydon             |  0.53726% | 52     |  0.745% | 48     |  0.849% | 
 | 77   | Manectric          |  0.52070% | 68     |  0.974% | 55     |  0.972% | 
 | 78   | Linoone            |  0.51730% | 49     |  0.702% | 38     |  0.672% | 
 | 79   | Granbull           |  0.49896% | 48     |  0.688% | 41     |  0.725% | 
 | 80   | Gorebyss           |  0.49355% | 23     |  0.330% | 19     |  0.336% | 
 | 81   | Zangoose           |  0.48324% | 54     |  0.774% | 43     |  0.760% | 
 | 82   | Kabutops           |  0.47820% | 42     |  0.602% | 25     |  0.442% | 
 | 83   | Altaria            |  0.45324% | 51     |  0.731% | 37     |  0.654% | 
 | 84   | Mawile             |  0.45066% | 31     |  0.444% | 24     |  0.424% | 
 | 85   | Ampharos           |  0.43587% | 40     |  0.573% | 31     |  0.548% | 
 | 86   | Hariyama           |  0.41709% | 80     |  1.146% | 70     |  1.237% | 
 | 87   | Solrock            |  0.40806% | 23     |  0.330% | 15     |  0.265% | 
 | 88   | Camerupt           |  0.40260% | 77     |  1.103% | 60     |  1.061% | 
 | 89   | Sableye            |  0.39647% | 45     |  0.645% | 36     |  0.636% | 
 | 90   | Cacturne           |  0.39139% | 46     |  0.659% | 39     |  0.689% | 
 | 91   | Chansey            |  0.38237% | 50     |  0.716% | 38     |  0.672% | 
 | 92   | Clefable           |  0.37987% | 51     |  0.731% | 42     |  0.742% | 
 | 93   | Raichu             |  0.35986% | 27     |  0.387% | 23     |  0.407% | 
 | 94   | Qwilfish           |  0.34872% | 20     |  0.287% | 16     |  0.283% | 
 | 95   | Omastar            |  0.31783% | 25     |  0.358% | 16     |  0.283% | 
 | 96   | Registeel          |  0.30604% | 31     |  0.444% | 27     |  0.477% | 
 | 97   | Nidoqueen          |  0.29178% | 19     |  0.272% | 13     |  0.230% | 
 | 98   | Banette            |  0.28532% | 40     |  0.573% | 36     |  0.636% | 
 | 99   | Dodrio             |  0.27718% | 25     |  0.358% | 22     |  0.389% | 
 | 100  | Octillery          |  0.27665% | 20     |  0.287% | 10     |  0.177% | 
 | 101  | Ursaring           |  0.26603% | 31     |  0.444% | 25     |  0.442% | 
 | 102  | Pikachu            |  0.25254% | 24     |  0.344% | 19     |  0.336% | 
 | 103  | Misdreavus         |  0.25162% | 15     |  0.215% | 13     |  0.230% | 
 | 104  | Typhlosion         |  0.25158% | 32     |  0.458% | 28     |  0.495% | 
 | 105  | Nidoking           |  0.25137% | 24     |  0.344% | 21     |  0.371% | 
 | 106  | Sandslash          |  0.25109% | 27     |  0.387% | 22     |  0.389% | 
 | 107  | Hitmontop          |  0.22827% | 37     |  0.530% | 27     |  0.477% | 
 | 108  | Feraligatr         |  0.22502% | 35     |  0.501% | 28     |  0.495% | 
 | 109  | Gligar             |  0.20102% | 27     |  0.387% | 22     |  0.389% | 
 | 110  | Lunatone           |  0.19680% | 12     |  0.172% | 6      |  0.106% | 
 | 111  | Crawdaunt          |  0.18664% | 27     |  0.387% | 25     |  0.442% | 
 | 112  | Ninetales          |  0.18662% | 23     |  0.330% | 19     |  0.336% | 
 | 113  | Kangaskhan         |  0.18390% | 18     |  0.258% | 15     |  0.265% | 
 | 114  | Absol              |  0.17940% | 32     |  0.458% | 28     |  0.495% | 
 | 115  | Exploud            |  0.17065% | 16     |  0.229% | 12     |  0.212% | 
 | 116  | Golem              |  0.16692% | 25     |  0.358% | 24     |  0.424% | 
 | 117  | Swellow            |  0.16532% | 24     |  0.344% | 15     |  0.265% | 
 | 118  | Shuckle            |  0.16495% | 20     |  0.287% | 20     |  0.354% | 
 | 119  | Entei              |  0.16484% | 17     |  0.244% | 12     |  0.212% | 
 | 120  | Torkoal            |  0.16292% | 30     |  0.430% | 24     |  0.424% | 
 | 121  | Electabuzz         |  0.16105% | 21     |  0.301% | 17     |  0.301% | 
 | 122  | Vileplume          |  0.15893% | 22     |  0.315% | 19     |  0.336% | 
 | 123  | Slowking           |  0.15810% | 12     |  0.172% | 9      |  0.159% | 
 | 124  | Tangela            |  0.15179% | 18     |  0.258% | 16     |  0.283% | 
 | 125  | Primeape           |  0.14612% | 12     |  0.172% | 7      |  0.124% | 
 | 126  | Sharpedo           |  0.13936% | 16     |  0.229% | 11     |  0.194% | 
 | 127  | Hitmonlee          |  0.13102% | 19     |  0.272% | 14     |  0.247% | 
 | 128  | Xatu               |  0.12656% | 16     |  0.229% | 9      |  0.159% | 
 | 129  | Pinsir             |  0.12382% | 19     |  0.272% | 15     |  0.265% | 
 | 130  | Dewgong            |  0.10980% | 13     |  0.186% | 10     |  0.177% | 
 | 131  | Scyther            |  0.10748% | 9      |  0.129% | 5      |  0.088% | 
 | 132  | Electrode          |  0.10487% | 13     |  0.186% | 10     |  0.177% | 
 | 133  | Ariados            |  0.10141% | 18     |  0.258% | 8      |  0.141% | 
 | 134  | Vigoroth           |  0.09955% | 13     |  0.186% | 7      |  0.124% | 
 | 135  | Delcatty           |  0.09287% | 17     |  0.244% | 1      |  0.018% | 
 | 136  | Stantler           |  0.09209% | 10     |  0.143% | 6      |  0.106% | 
 | 137  | Glalie             |  0.08186% | 13     |  0.186% | 10     |  0.177% | 
 | 138  | Shiftry            |  0.08140% | 7      |  0.100% | 7      |  0.124% | 
 | 139  | Grumpig            |  0.07588% | 9      |  0.129% | 5      |  0.088% | 
 | 140  | Pelipper           |  0.07514% | 15     |  0.215% | 6      |  0.106% | 
 | 141  | Plusle             |  0.07435% | 8      |  0.115% | 6      |  0.106% | 
 | 142  | Kecleon            |  0.06107% | 6      |  0.086% | 6      |  0.106% | 
 | 143  | Shedinja           |  0.05846% | 7      |  0.100% | 4      |  0.071% | 
 | 144  | Victreebel         |  0.05696% | 10     |  0.143% | 8      |  0.141% | 
 | 145  | Jumpluff           |  0.05452% | 3      |  0.043% | 3      |  0.053% | 
 | 146  | Quagsire           |  0.05355% | 6      |  0.086% | 5      |  0.088% | 
