 Total battles: 2851
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Chansey            | 62.75679% | 3578   | 62.750% | 3066   | 64.791% | 
 | 2    | Tauros             | 55.36284% | 3157   | 55.367% | 2380   | 50.294% | 
 | 3    | Alakazam           | 49.25865% | 2809   | 49.263% | 2436   | 51.477% | 
 | 4    | Exeggutor          | 46.07964% | 2628   | 46.089% | 2324   | 49.111% | 
 | 5    | Snorlax            | 37.38354% | 2132   | 37.390% | 1781   | 37.636% | 
 | 6    | Gengar             | 36.01123% | 2054   | 36.022% | 1792   | 37.868% | 
 | 7    | Starmie            | 33.60814% | 1916   | 33.602% | 1672   | 35.333% | 
 | 8    | Dragonite          | 21.01386% | 1198   | 21.010% | 972    | 20.540% | 
 | 9    | Rhydon             | 20.13682% | 1148   | 20.133% | 968    | 20.456% | 
 | 10   | Slowbro            | 20.08007% | 1145   | 20.081% | 876    | 18.512% | 
 | 11   | Zapdos             | 19.45273% | 1109   | 19.449% | 932    | 19.695% | 
 | 12   | Golem              | 16.20768% | 924    | 16.205% | 764    | 16.145% | 
 | 13   | Jolteon            | 14.24312% | 812    | 14.241% | 695    | 14.687% | 
 | 14   | Jynx               | 13.54561% | 773    | 13.557% | 736    | 15.553% | 
 | 15   | Cloyster           | 12.18671% | 695    | 12.189% | 516    | 10.904% | 
 | 16   | Charizard          | 11.10332% | 633    | 11.101% | 528    | 11.158% | 
 | 17   | Venusaur           | 10.31398% | 588    | 10.312% | 477    | 10.080% | 
 | 18   | Lapras             | 10.10349% | 576    | 10.102% | 475    | 10.038% | 
 | 19   | Persian            |  7.41975% | 423    |  7.418% | 321    |  6.783% | 
 | 20   | Electrode          |  5.97728% | 341    |  5.980% | 324    |  6.847% | 
 | 21   | Blastoise          |  5.20961% | 297    |  5.209% | 244    |  5.156% | 
 | 22   | Gyarados           |  4.84126% | 276    |  4.840% | 221    |  4.670% | 
 | 23   | Victreebel         |  4.84126% | 276    |  4.840% | 209    |  4.417% | 
 | 24   | Clefable           |  4.84126% | 276    |  4.840% | 255    |  5.389% | 
 | 25   | Machamp            |  4.71847% | 269    |  4.718% | 221    |  4.670% | 
 | 26   | Articuno           |  4.56060% | 260    |  4.560% | 214    |  4.522% | 
 | 27   | Raichu             |  4.38520% | 250    |  4.384% | 196    |  4.142% | 
 | 28   | Nidoking           |  4.27995% | 244    |  4.279% | 202    |  4.269% | 
 | 29   | Arcanine           |  3.82389% | 218    |  3.823% | 182    |  3.846% | 
 | 30   | Dugtrio            |  3.36783% | 192    |  3.367% | 162    |  3.423% | 
 | 31   | Hypno              |  2.71882% | 155    |  2.718% | 136    |  2.874% | 
 | 32   | Hitmonlee          |  2.38555% | 136    |  2.385% | 106    |  2.240% | 
 | 33   | Scyther            |  2.17506% | 124    |  2.175% | 86     |  1.817% | 
 | 34   | Rapidash           |  1.89440% | 108    |  1.894% | 79     |  1.669% | 
 | 35   | Moltres            |  1.64883% | 94     |  1.649% | 81     |  1.712% | 
 | 36   | Aerodactyl         |  1.57867% | 90     |  1.578% | 74     |  1.564% | 
 | 37   | Vaporeon           |  1.56113% | 89     |  1.561% | 70     |  1.479% | 
 | 38   | Sandslash          |  1.47343% | 84     |  1.473% | 70     |  1.479% | 
 | 39   | Electabuzz         |  1.45588% | 83     |  1.456% | 72     |  1.522% | 
 | 40   | Kingler            |  1.40326% | 80     |  1.403% | 56     |  1.183% | 
 | 41   | Dodrio             |  1.36818% | 78     |  1.368% | 72     |  1.522% | 
 | 42   | Ninetales          |  1.26294% | 72     |  1.263% | 58     |  1.226% | 
 | 43   | Pikachu            |  1.24540% | 71     |  1.245% | 64     |  1.352% | 
 | 44   | Poliwrath          |  1.14015% | 65     |  1.140% | 58     |  1.226% | 
 | 45   | Parasect           |  1.14015% | 65     |  1.140% | 56     |  1.183% | 
 | 46   | Kangaskhan         |  1.10507% | 63     |  1.105% | 55     |  1.162% | 
 | 47   | Magmar             |  1.06999% | 61     |  1.070% | 50     |  1.057% | 
 | 48   | Mr. Mime           |  1.05245% | 60     |  1.052% | 50     |  1.057% | 
 | 49   | Pidgeot            |  0.98228% | 56     |  0.982% | 44     |  0.930% | 
 | 50   | Pinsir             |  0.87704% | 50     |  0.877% | 44     |  0.930% | 
 | 51   | Magneton           |  0.87704% | 50     |  0.877% | 40     |  0.845% | 
 | 52   | Muk                |  0.84196% | 48     |  0.842% | 43     |  0.909% | 
 | 53   | Vileplume          |  0.84196% | 48     |  0.842% | 40     |  0.845% | 
 | 54   | Omastar            |  0.82442% | 47     |  0.824% | 34     |  0.718% | 
 | 55   | Kabutops           |  0.82442% | 47     |  0.824% | 41     |  0.866% | 
 | 56   | Onix               |  0.82442% | 47     |  0.824% | 45     |  0.951% | 
 | 57   | Nidoqueen          |  0.80688% | 46     |  0.807% | 36     |  0.761% | 
 | 58   | Weezing            |  0.73671% | 42     |  0.737% | 34     |  0.718% | 
 | 59   | Tangela            |  0.70163% | 40     |  0.702% | 31     |  0.655% | 
 | 60   | Marowak            |  0.70163% | 40     |  0.702% | 33     |  0.697% | 
 | 61   | Flareon            |  0.70163% | 40     |  0.702% | 33     |  0.697% | 
 | 62   | Hitmonchan         |  0.68409% | 39     |  0.684% | 33     |  0.697% | 
 | 63   | Arbok              |  0.64901% | 37     |  0.649% | 17     |  0.359% | 
 | 64   | Beedrill           |  0.56131% | 32     |  0.561% | 22     |  0.465% | 
 | 65   | Fearow             |  0.56131% | 32     |  0.561% | 28     |  0.592% | 
 | 66   | Porygon            |  0.52622% | 30     |  0.526% | 26     |  0.549% | 
 | 67   | Tentacruel         |  0.50868% | 29     |  0.509% | 21     |  0.444% | 
 | 68   | Primeape           |  0.49114% | 28     |  0.491% | 23     |  0.486% | 
 | 69   | Ditto              |  0.45606% | 26     |  0.456% | 21     |  0.444% | 
 | 70   | Golduck            |  0.45606% | 26     |  0.456% | 18     |  0.380% | 
 | 71   | Butterfree         |  0.40344% | 23     |  0.403% | 18     |  0.380% | 
 | 72   | Dewgong            |  0.40344% | 23     |  0.403% | 19     |  0.402% | 
 | 73   | Venomoth           |  0.36836% | 21     |  0.368% | 19     |  0.402% | 
 | 74   | Raticate           |  0.35082% | 20     |  0.351% | 18     |  0.380% | 
 | 75   | Squirtle           |  0.33327% | 19     |  0.333% | 15     |  0.317% | 
 | 76   | Bulbasaur          |  0.31573% | 18     |  0.316% | 15     |  0.317% | 
 | 77   | Haunter            |  0.31573% | 18     |  0.316% | 16     |  0.338% | 
 | 78   | Dragonair          |  0.29819% | 17     |  0.298% | 16     |  0.338% | 
 | 79   | Geodude            |  0.21049% | 12     |  0.210% | 7      |  0.148% | 
 | 80   | Wigglytuff         |  0.17541% | 10     |  0.175% | 7      |  0.148% | 
 | 81   | Lickitung          |  0.17541% | 10     |  0.175% | 8      |  0.169% | 
 | 82   | Kadabra            |  0.15787% | 9      |  0.158% | 6      |  0.127% | 
 | 83   | Golbat             |  0.15787% | 9      |  0.158% | 8      |  0.169% | 
 | 84   | Graveler           |  0.14033% | 8      |  0.140% | 7      |  0.148% | 
 | 85   | Jigglypuff         |  0.12279% | 7      |  0.123% | 6      |  0.127% | 
 | 86   | Ivysaur            |  0.12279% | 7      |  0.123% | 7      |  0.148% | 
 | 87   | Machoke            |  0.10524% | 6      |  0.105% | 3      |  0.063% | 
 | 88   | Seadra             |  0.10524% | 6      |  0.105% | 5      |  0.106% | 
 | 89   | Charmeleon         |  0.07016% | 4      |  0.070% | 4      |  0.085% | 
 | 90   | Gastly             |  0.07016% | 4      |  0.070% | 4      |  0.085% | 
 | 91   | Farfetch'd         |  0.05262% | 3      |  0.053% | 3      |  0.063% | 
 | 92   | Psyduck            |  0.05262% | 3      |  0.053% | 3      |  0.063% | 
 | 93   | Magikarp           |  0.05262% | 3      |  0.053% | 3      |  0.063% | 
 | 94   | Rattata            |  0.05262% | 3      |  0.053% | 2      |  0.042% | 
 | 95   | Pidgey             |  0.05262% | 3      |  0.053% | 3      |  0.063% | 
 | 96   | Charmander         |  0.05262% | 3      |  0.053% | 3      |  0.063% | 
 | 97   | Poliwhirl          |  0.05262% | 3      |  0.053% | 3      |  0.063% | 
 | 98   | Slowpoke           |  0.03508% | 2      |  0.035% | 2      |  0.042% | 
 | 99   | Wartortle          |  0.03508% | 2      |  0.035% | 2      |  0.042% | 
 | 100  | Pidgeotto          |  0.03508% | 2      |  0.035% | 1      |  0.021% | 
 | 101  | Vulpix             |  0.03508% | 2      |  0.035% | 2      |  0.042% | 
 | 102  | Drowzee            |  0.03508% | 2      |  0.035% | 2      |  0.042% | 
 | 103  | Weedle             |  0.03508% | 2      |  0.035% | 1      |  0.021% | 
 | 104  | Seaking            |  0.03508% | 2      |  0.035% | 2      |  0.042% | 
 | 105  | Grimer             |  0.03508% | 2      |  0.035% | 2      |  0.042% | 
 | 106  | Omanyte            |  0.01754% | 1      |  0.018% | 1      |  0.021% | 
 | 107  | Koffing            |  0.01754% | 1      |  0.018% | 1      |  0.021% | 
 | 108  | Abra               |  0.01754% | 1      |  0.018% | 1      |  0.021% | 
 | 109  | Diglett            |  0.01754% | 1      |  0.018% | 1      |  0.021% | 
 | 110  | Zubat              |  0.01754% | 1      |  0.018% | 1      |  0.021% | 
 | 111  | Kabuto             |  0.01754% | 1      |  0.018% | 1      |  0.021% | 
 | 112  | Kakuna             |  0.01754% | 1      |  0.018% | 1      |  0.021% | 
 | 113  | Rhyhorn            |  0.01754% | 1      |  0.018% | 1      |  0.021% | 
 | 114  | Cubone             |  0.01754% | 1      |  0.018% | 1      |  0.021% | 
 | 115  | Staryu             |  0.01754% | 1      |  0.018% | 1      |  0.021% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
