 Total battles: 491
 Avg. weight/team: 0.16
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 87.31262% | 584    | 59.470% | 491    | 61.413% | 
 | 2    | Zapdos             | 56.87854% | 281    | 28.615% | 234    | 29.268% | 
 | 3    | Gengar             | 45.28279% | 314    | 31.976% | 231    | 28.893% | 
 | 4    | Machamp            | 44.43095% | 245    | 24.949% | 195    | 24.390% | 
 | 5    | Cloyster           | 42.07220% | 230    | 23.422% | 207    | 25.891% | 
 | 6    | Steelix            | 38.60854% | 208    | 21.181% | 180    | 22.514% | 
 | 7    | Raikou             | 37.45976% | 248    | 25.255% | 227    | 28.393% | 
 | 8    | Exeggutor          | 23.35407% | 216    | 21.996% | 166    | 20.763% | 
 | 9    | Suicune            | 21.74658% | 135    | 13.747% | 113    | 14.134% | 
 | 10   | Skarmory           | 21.15616% | 196    | 19.959% | 165    | 20.638% | 
 | 11   | Tyranitar          | 19.79970% | 298    | 30.346% | 231    | 28.893% | 
 | 12   | Vaporeon           | 19.74523% | 109    | 11.100% | 84     | 10.507% | 
 | 13   | Misdreavus         | 14.67166% | 91     |  9.267% | 73     |  9.131% | 
 | 14   | Forretress         | 14.58402% | 136    | 13.849% | 132    | 16.510% | 
 | 15   | Starmie            | 14.56495% | 141    | 14.358% | 110    | 13.759% | 
 | 16   | Miltank            | 13.13627% | 98     |  9.980% | 72     |  9.006% | 
 | 17   | Blissey            | 11.86967% | 70     |  7.128% | 57     |  7.129% | 
 | 18   | Alakazam           |  9.63484% | 130    | 13.238% | 111    | 13.884% | 
 | 19   | Marowak            |  9.11197% | 106    | 10.794% | 86     | 10.757% | 
 | 20   | Dragonite          |  6.66848% | 103    | 10.489% | 83     | 10.381% | 
 | 21   | Jolteon            |  6.29073% | 97     |  9.878% | 80     | 10.006% | 
 | 22   | Heracross          |  6.22407% | 109    | 11.100% | 75     |  9.381% | 
 | 23   | Umbreon            |  5.22263% | 107    | 10.896% | 88     | 11.007% | 
 | 24   | Charizard          |  4.92613% | 70     |  7.128% | 51     |  6.379% | 
 | 25   | Nidoking           |  3.22776% | 50     |  5.092% | 45     |  5.629% | 
 | 26   | Houndoom           |  3.15824% | 47     |  4.786% | 38     |  4.753% | 
 | 27   | Shuckle            |  2.22103% | 50     |  5.092% | 38     |  4.753% | 
 | 28   | Ampharos           |  1.62170% | 59     |  6.008% | 51     |  6.379% | 
 | 29   | Moltres            |  1.59939% | 46     |  4.684% | 35     |  4.378% | 
 | 30   | Slowbro            |  1.23529% | 45     |  4.582% | 39     |  4.878% | 
