 Total battles: 3490
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 35.89339% | 2505   | 35.888% | 2111   | 37.318% | 
 | 2    | Gengar             | 35.83608% | 2502   | 35.845% | 2075   | 36.681% | 
 | 3    | Swampert           | 26.04958% | 1818   | 26.046% | 1501   | 26.534% | 
 | 4    | Skarmory           | 25.53037% | 1782   | 25.530% | 1614   | 28.532% | 
 | 5    | Metagross          | 24.83164% | 1734   | 24.842% | 1432   | 25.315% | 
 | 6    | Celebi             | 24.79961% | 1731   | 24.799% | 1479   | 26.145% | 
 | 7    | Snorlax            | 24.51641% | 1711   | 24.513% | 1376   | 24.325% | 
 | 8    | Salamence          | 23.71400% | 1655   | 23.711% | 1406   | 24.855% | 
 | 9    | Blissey            | 23.55976% | 1645   | 23.567% | 1336   | 23.617% | 
 | 10   | Dugtrio            | 19.14314% | 1336   | 19.140% | 967    | 17.094% | 
 | 11   | Suicune            | 18.85657% | 1316   | 18.854% | 1002   | 17.713% | 
 | 12   | Zapdos             | 16.92220% | 1181   | 16.920% | 1024   | 18.102% | 
 | 13   | Magneton           | 15.73291% | 1098   | 15.731% | 850    | 15.026% | 
 | 14   | Starmie            | 15.15977% | 1058   | 15.158% | 830    | 14.673% | 
 | 15   | Forretress         | 14.42900% | 1007   | 14.427% | 848    | 14.991% | 
 | 16   | Heracross          | 11.97542% | 836    | 11.977% | 655    | 11.579% | 
 | 17   | Aerodactyl         | 11.62058% | 811    | 11.619% | 625    | 11.049% | 
 | 18   | Jirachi            |  9.75784% | 681    |  9.756% | 512    |  9.051% | 
 | 19   | Milotic            |  9.10210% | 636    |  9.112% | 474    |  8.379% | 
 | 20   | Flygon             |  7.82347% | 546    |  7.822% | 440    |  7.778% | 
 | 21   | Raikou             |  7.65153% | 534    |  7.650% | 424    |  7.495% | 
 | 22   | Jolteon            |  7.37928% | 515    |  7.378% | 459    |  8.114% | 
 | 23   | Umbreon            |  7.22166% | 504    |  7.221% | 394    |  6.965% | 
 | 24   | Claydol            |  7.07838% | 494    |  7.077% | 397    |  7.018% | 
 | 25   | Gyarados           |  7.02106% | 490    |  7.020% | 388    |  6.859% | 
 | 26   | Vaporeon           |  6.83479% | 477    |  6.834% | 385    |  6.806% | 
 | 27   | Porygon2           |  5.49885% | 384    |  5.501% | 292    |  5.162% | 
 | 28   | Alakazam           |  5.48789% | 383    |  5.487% | 316    |  5.586% | 
 | 29   | Breloom            |  5.18699% | 362    |  5.186% | 280    |  4.950% | 
 | 30   | Mr. Mime           |  5.04370% | 352    |  5.043% | 277    |  4.897% | 
 | 31   | Regice             |  4.94340% | 345    |  4.943% | 304    |  5.374% | 
 | 32   | Scizor             |  4.85743% | 339    |  4.857% | 271    |  4.791% | 
 | 33   | Charizard          |  4.85743% | 339    |  4.857% | 261    |  4.614% | 
 | 34   | Ninjask            |  4.69981% | 328    |  4.699% | 310    |  5.480% | 
 | 35   | Blaziken           |  4.62817% | 323    |  4.628% | 231    |  4.084% | 
 | 36   | Cloyster           |  4.52787% | 316    |  4.527% | 246    |  4.349% | 
 | 37   | Sceptile           |  4.18398% | 292    |  4.183% | 224    |  3.960% | 
 | 38   | Dragonite          |  3.82576% | 267    |  3.825% | 225    |  3.977% | 
 | 39   | Houndoom           |  3.75412% | 262    |  3.754% | 212    |  3.748% | 
 | 40   | Venusaur           |  3.55352% | 248    |  3.553% | 201    |  3.553% | 
 | 41   | Medicham           |  3.49620% | 244    |  3.496% | 204    |  3.606% | 
 | 42   | Dusclops           |  3.38157% | 236    |  3.381% | 197    |  3.483% | 
 | 43   | Gardevoir          |  3.23829% | 226    |  3.238% | 186    |  3.288% | 
 | 44   | Weezing            |  3.19530% | 223    |  3.195% | 185    |  3.270% | 
 | 45   | Espeon             |  3.12366% | 218    |  3.123% | 151    |  2.669% | 
 | 46   | Blastoise          |  2.96604% | 207    |  2.966% | 175    |  3.094% | 
 | 47   | Ludicolo           |  2.60782% | 182    |  2.607% | 152    |  2.687% | 
 | 48   | Cradily            |  2.57917% | 180    |  2.579% | 134    |  2.369% | 
 | 49   | Arcanine           |  2.43588% | 170    |  2.436% | 133    |  2.351% | 
 | 50   | Machamp            |  2.33558% | 163    |  2.335% | 135    |  2.386% | 
 | 51   | Steelix            |  2.17796% | 152    |  2.178% | 120    |  2.121% | 
 | 52   | Slaking            |  2.16363% | 151    |  2.163% | 128    |  2.263% | 
 | 53   | Marowak            |  2.03468% | 142    |  2.034% | 116    |  2.051% | 
 | 54   | Kingdra            |  2.03468% | 142    |  2.034% | 115    |  2.033% | 
 | 55   | Armaldo            |  1.99169% | 139    |  1.991% | 113    |  1.998% | 
 | 56   | Hypno              |  1.86273% | 130    |  1.862% | 121    |  2.139% | 
 | 57   | Poliwrath          |  1.76243% | 123    |  1.762% | 96     |  1.697% | 
 | 58   | Azumarill          |  1.76243% | 123    |  1.762% | 101    |  1.785% | 
 | 59   | Moltres            |  1.74810% | 122    |  1.748% | 101    |  1.785% | 
 | 60   | Smeargle           |  1.66213% | 116    |  1.662% | 88     |  1.556% | 
 | 61   | Crobat             |  1.60481% | 112    |  1.605% | 93     |  1.644% | 
 | 62   | Slowbro            |  1.59049% | 111    |  1.590% | 84     |  1.485% | 
 | 63   | Tentacruel         |  1.57616% | 110    |  1.576% | 80     |  1.414% | 
 | 64   | Exeggutor          |  1.28958% | 90     |  1.289% | 80     |  1.414% | 
 | 65   | Aggron             |  1.28958% | 90     |  1.289% | 68     |  1.202% | 
 | 66   | Walrein            |  1.23227% | 86     |  1.232% | 76     |  1.344% | 
 | 67   | Lapras             |  1.17495% | 82     |  1.175% | 66     |  1.167% | 
 | 68   | Hariyama           |  1.14630% | 80     |  1.146% | 70     |  1.237% | 
 | 69   | Camerupt           |  1.10331% | 77     |  1.103% | 60     |  1.061% | 
 | 70   | Manectric          |  0.97435% | 68     |  0.974% | 55     |  0.972% | 
 | 71   | Tauros             |  0.94569% | 66     |  0.946% | 55     |  0.972% | 
 | 72   | Lanturn            |  0.90271% | 63     |  0.903% | 48     |  0.849% | 
 | 73   | Donphan            |  0.90271% | 63     |  0.903% | 57     |  1.008% | 
 | 74   | Miltank            |  0.87405% | 61     |  0.874% | 40     |  0.707% | 
 | 75   | Jynx               |  0.78808% | 55     |  0.788% | 44     |  0.778% | 
 | 76   | Regirock           |  0.77375% | 54     |  0.774% | 40     |  0.707% | 
 | 77   | Zangoose           |  0.77375% | 54     |  0.774% | 43     |  0.760% | 
 | 78   | Rhydon             |  0.73414% | 52     |  0.745% | 48     |  0.849% | 
 | 79   | Altaria            |  0.73076% | 51     |  0.731% | 37     |  0.654% | 
 | 80   | Clefable           |  0.73076% | 51     |  0.731% | 42     |  0.742% | 
 | 81   | Chansey            |  0.71644% | 50     |  0.716% | 38     |  0.672% | 
 | 82   | Linoone            |  0.70211% | 49     |  0.702% | 38     |  0.672% | 
 | 83   | Granbull           |  0.68778% | 48     |  0.688% | 41     |  0.725% | 
 | 84   | Cacturne           |  0.65912% | 46     |  0.659% | 39     |  0.689% | 
 | 85   | Sableye            |  0.64479% | 45     |  0.645% | 36     |  0.636% | 
 | 86   | Kabutops           |  0.60181% | 42     |  0.602% | 25     |  0.442% | 
 | 87   | Magmar             |  0.58748% | 41     |  0.587% | 39     |  0.689% | 
 | 88   | Banette            |  0.57315% | 40     |  0.573% | 36     |  0.636% | 
 | 89   | Ampharos           |  0.57315% | 40     |  0.573% | 31     |  0.548% | 
 | 90   | Articuno           |  0.55882% | 39     |  0.559% | 32     |  0.566% | 
 | 91   | Hitmontop          |  0.53016% | 37     |  0.530% | 27     |  0.477% | 
 | 92   | Feraligatr         |  0.50150% | 35     |  0.501% | 28     |  0.495% | 
 | 93   | Absol              |  0.45852% | 32     |  0.458% | 28     |  0.495% | 
 | 94   | Typhlosion         |  0.45852% | 32     |  0.458% | 28     |  0.495% | 
 | 95   | Mawile             |  0.44419% | 31     |  0.444% | 24     |  0.424% | 
 | 96   | Ursaring           |  0.44419% | 31     |  0.444% | 25     |  0.442% | 
 | 97   | Registeel          |  0.44419% | 31     |  0.444% | 27     |  0.477% | 
 | 98   | Torkoal            |  0.42986% | 30     |  0.430% | 24     |  0.424% | 
 | 99   | Raichu             |  0.38687% | 27     |  0.387% | 23     |  0.407% | 
 | 100  | Gligar             |  0.38687% | 27     |  0.387% | 22     |  0.389% | 
 | 101  | Sandslash          |  0.38687% | 27     |  0.387% | 22     |  0.389% | 
 | 102  | Crawdaunt          |  0.38687% | 27     |  0.387% | 25     |  0.442% | 
 | 103  | Omastar            |  0.35822% | 25     |  0.358% | 16     |  0.283% | 
 | 104  | Golem              |  0.35822% | 25     |  0.358% | 24     |  0.424% | 
 | 105  | Dodrio             |  0.35822% | 25     |  0.358% | 22     |  0.389% | 
 | 106  | Swellow            |  0.34389% | 24     |  0.344% | 15     |  0.265% | 
 | 107  | Nidoking           |  0.34389% | 24     |  0.344% | 21     |  0.371% | 
 | 108  | Pikachu            |  0.34389% | 24     |  0.344% | 19     |  0.336% | 
 | 109  | Sudowoodo          |  0.34389% | 24     |  0.344% | 23     |  0.407% | 
 | 110  | Gorebyss           |  0.32956% | 23     |  0.330% | 19     |  0.336% | 
 | 111  | Solrock            |  0.32956% | 23     |  0.330% | 15     |  0.265% | 
 | 112  | Ninetales          |  0.32956% | 23     |  0.330% | 19     |  0.336% | 
 | 113  | Vileplume          |  0.31523% | 22     |  0.315% | 19     |  0.336% | 
 | 114  | Electabuzz         |  0.30090% | 21     |  0.301% | 17     |  0.301% | 
 | 115  | Octillery          |  0.28657% | 20     |  0.287% | 10     |  0.177% | 
 | 116  | Shuckle            |  0.28657% | 20     |  0.287% | 20     |  0.354% | 
 | 117  | Qwilfish           |  0.28657% | 20     |  0.287% | 16     |  0.283% | 
 | 118  | Hitmonlee          |  0.27225% | 19     |  0.272% | 14     |  0.247% | 
 | 119  | Nidoqueen          |  0.27225% | 19     |  0.272% | 13     |  0.230% | 
 | 120  | Pinsir             |  0.27225% | 19     |  0.272% | 15     |  0.265% | 
 | 121  | Kangaskhan         |  0.25792% | 18     |  0.258% | 15     |  0.265% | 
 | 122  | Ariados            |  0.25792% | 18     |  0.258% | 8      |  0.141% | 
 | 123  | Tangela            |  0.24696% | 18     |  0.258% | 16     |  0.283% | 
 | 124  | Delcatty           |  0.24359% | 17     |  0.244% | 1      |  0.018% | 
 | 125  | Entei              |  0.24359% | 17     |  0.244% | 12     |  0.212% | 
 | 126  | Sharpedo           |  0.22926% | 16     |  0.229% | 11     |  0.194% | 
 | 127  | Exploud            |  0.22926% | 16     |  0.229% | 12     |  0.212% | 
 | 128  | Xatu               |  0.22926% | 16     |  0.229% | 9      |  0.159% | 
 | 129  | Misdreavus         |  0.21493% | 15     |  0.215% | 13     |  0.230% | 
 | 130  | Pelipper           |  0.21493% | 15     |  0.215% | 6      |  0.106% | 
 | 131  | Muk                |  0.18627% | 13     |  0.186% | 6      |  0.106% | 
 | 132  | Vigoroth           |  0.18627% | 13     |  0.186% | 7      |  0.124% | 
 | 133  | Electrode          |  0.18627% | 13     |  0.186% | 10     |  0.177% | 
 | 134  | Dewgong            |  0.18627% | 13     |  0.186% | 10     |  0.177% | 
 | 135  | Glalie             |  0.18627% | 13     |  0.186% | 10     |  0.177% | 
 | 136  | Lunatone           |  0.17194% | 12     |  0.172% | 6      |  0.106% | 
 | 137  | Primeape           |  0.17194% | 12     |  0.172% | 7      |  0.124% | 
 | 138  | Slowking           |  0.17194% | 12     |  0.172% | 9      |  0.159% | 
 | 139  | Bayleef            |  0.14329% | 10     |  0.143% | 5      |  0.088% | 
 | 140  | Victreebel         |  0.14329% | 10     |  0.143% | 8      |  0.141% | 
 | 141  | Stantler           |  0.14329% | 10     |  0.143% | 6      |  0.106% | 
 | 142  | Wailord            |  0.12896% | 9      |  0.129% | 8      |  0.141% | 
 | 143  | Scyther            |  0.12896% | 9      |  0.129% | 5      |  0.088% | 
 | 144  | Pidgeot            |  0.12896% | 9      |  0.129% | 8      |  0.141% | 
 | 145  | Rapidash           |  0.12896% | 9      |  0.129% | 8      |  0.141% | 
 | 146  | Grumpig            |  0.12896% | 9      |  0.129% | 5      |  0.088% | 
 | 147  | Plusle             |  0.11463% | 8      |  0.115% | 6      |  0.106% | 
 | 148  | Mightyena          |  0.10030% | 7      |  0.100% | 5      |  0.088% | 
 | 149  | Whiscash           |  0.10030% | 7      |  0.100% | 2      |  0.035% | 
 | 150  | Shiftry            |  0.10030% | 7      |  0.100% | 7      |  0.124% | 
 | 151  | Shedinja           |  0.10030% | 7      |  0.100% | 4      |  0.071% | 
 | 152  | Butterfree         |  0.08597% | 6      |  0.086% | 6      |  0.106% | 
 | 153  | Kecleon            |  0.08597% | 6      |  0.086% | 6      |  0.106% | 
 | 154  | Relicanth          |  0.08597% | 6      |  0.086% | 6      |  0.106% | 
 | 155  | Quagsire           |  0.08597% | 6      |  0.086% | 5      |  0.088% | 
 | 156  | Duskull            |  0.08597% | 6      |  0.086% | 3      |  0.053% | 
 | 157  | Piloswine          |  0.07164% | 5      |  0.072% | 3      |  0.053% | 
 | 158  | Arbok              |  0.07164% | 5      |  0.072% | 3      |  0.053% | 
 | 159  | Politoed           |  0.07164% | 5      |  0.072% | 4      |  0.071% | 
 | 160  | Girafarig          |  0.07164% | 5      |  0.072% | 4      |  0.071% | 
 | 161  | Swalot             |  0.07164% | 5      |  0.072% | 4      |  0.071% | 
 | 162  | Togetic            |  0.07164% | 5      |  0.072% | 4      |  0.071% | 
 | 163  | Haunter            |  0.07164% | 5      |  0.072% | 5      |  0.088% | 
