 Total battles: 2851
 Avg. weight/team: 0.059
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 95.43477% | 3157   | 55.367% | 2380   | 50.294% | 
 | 2    | Chansey            | 89.76809% | 3578   | 62.750% | 3066   | 64.791% | 
 | 3    | Exeggutor          | 78.54916% | 2628   | 46.089% | 2324   | 49.111% | 
 | 4    | Snorlax            | 75.97526% | 2132   | 37.390% | 1781   | 37.636% | 
 | 5    | Alakazam           | 49.33002% | 2809   | 49.263% | 2436   | 51.477% | 
 | 6    | Starmie            | 38.61439% | 1916   | 33.602% | 1672   | 35.333% | 
 | 7    | Jynx               | 30.40674% | 773    | 13.557% | 736    | 15.553% | 
 | 8    | Zapdos             | 25.01173% | 1109   | 19.449% | 932    | 19.695% | 
 | 9    | Rhydon             | 21.60345% | 1148   | 20.133% | 968    | 20.456% | 
 | 10   | Gengar             | 18.02554% | 2054   | 36.022% | 1792   | 37.868% | 
 | 11   | Jolteon            | 17.49627% | 812    | 14.241% | 695    | 14.687% | 
 | 12   | Golem              | 11.62139% | 924    | 16.205% | 764    | 16.145% | 
 | 13   | Slowbro            | 10.07908% | 1145   | 20.081% | 876    | 18.512% | 
 | 14   | Cloyster           |  9.73238% | 695    | 12.189% | 516    | 10.904% | 
 | 15   | Lapras             |  8.55967% | 576    | 10.102% | 475    | 10.038% | 
 | 16   | Dragonite          |  6.92842% | 1198   | 21.010% | 972    | 20.540% | 
 | 17   | Victreebel         |  3.43225% | 276    |  4.840% | 209    |  4.417% | 
 | 18   | Articuno           |  1.83303% | 260    |  4.560% | 214    |  4.522% | 
 | 19   | Raichu             |  1.11471% | 250    |  4.384% | 196    |  4.142% | 
 | 20   | Kingler            |  1.08394% | 80     |  1.403% | 56     |  1.183% | 
 | 21   | Charizard          |  1.04598% | 633    | 11.101% | 528    | 11.158% | 
 | 22   | Persian            |  0.99805% | 423    |  7.418% | 321    |  6.783% | 
 | 23   | Dodrio             |  0.88189% | 78     |  1.368% | 72     |  1.522% | 
 | 24   | Venusaur           |  0.58906% | 588    | 10.312% | 477    | 10.080% | 
 | 25   | Nidoking           |  0.44286% | 244    |  4.279% | 202    |  4.269% | 
 | 26   | Blastoise          |  0.33438% | 297    |  5.209% | 244    |  5.156% | 
 | 27   | Moltres            |  0.26256% | 94     |  1.649% | 81     |  1.712% | 
 | 28   | Hypno              |  0.12844% | 155    |  2.718% | 136    |  2.874% | 
 | 29   | Gyarados           |  0.08028% | 276    |  4.840% | 221    |  4.670% | 
 | 30   | Tangela            |  0.07711% | 40     |  0.702% | 31     |  0.655% | 
 | 31   | Machamp            |  0.06835% | 269    |  4.718% | 221    |  4.670% | 
 | 32   | Hitmonlee          |  0.05290% | 136    |  2.385% | 106    |  2.240% | 
 | 33   | Kangaskhan         |  0.04453% | 63     |  1.105% | 55     |  1.162% | 
 | 34   | Ninetales          |  0.04090% | 72     |  1.263% | 58     |  1.226% | 
 | 35   | Parasect           |  0.04056% | 65     |  1.140% | 56     |  1.183% | 
 | 36   | Clefable           |  0.03843% | 276    |  4.840% | 255    |  5.389% | 
 | 37   | Electrode          |  0.03435% | 341    |  5.980% | 324    |  6.847% | 
 | 38   | Raticate           |  0.03248% | 20     |  0.351% | 18     |  0.380% | 
 | 39   | Mr. Mime           |  0.02768% | 60     |  1.052% | 50     |  1.057% | 
 | 40   | Aerodactyl         |  0.02577% | 90     |  1.578% | 74     |  1.564% | 
 | 41   | Scyther            |  0.02485% | 124    |  2.175% | 86     |  1.817% | 
 | 42   | Electabuzz         |  0.01833% | 83     |  1.456% | 72     |  1.522% | 
 | 43   | Vaporeon           |  0.01783% | 89     |  1.561% | 70     |  1.479% | 
 | 44   | Omastar            |  0.01219% | 47     |  0.824% | 34     |  0.718% | 
