 Total battles: 1413
 Avg. weight/team: 0.575
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 25.59820% | 652    | 23.071% | 518    | 23.840% | 
 | 2    | Garchomp           | 24.69277% | 627    | 22.187% | 457    | 21.032% | 
 | 3    | Ferrothorn         | 24.30864% | 663    | 23.461% | 572    | 26.325% | 
 | 4    | Politoed           | 21.56568% | 579    | 20.488% | 524    | 24.116% | 
 | 5    | Latios             | 17.97038% | 453    | 16.030% | 322    | 14.819% | 
 | 6    | Dragonite          | 16.45471% | 469    | 16.596% | 340    | 15.648% | 
 | 7    | Scizor             | 15.78121% | 392    | 13.871% | 307    | 14.129% | 
 | 8    | Heatran            | 15.15540% | 386    | 13.659% | 321    | 14.773% | 
 | 9    | Keldeo             | 14.87809% | 384    | 13.588% | 284    | 13.070% | 
 | 10   | Starmie            | 14.82438% | 406    | 14.367% | 305    | 14.037% | 
 | 11   | Skarmory           | 14.49499% | 352    | 12.456% | 304    | 13.991% | 
 | 12   | Jirachi            | 14.35233% | 358    | 12.668% | 273    | 12.564% | 
 | 13   | Gliscor            | 13.93568% | 336    | 11.890% | 267    | 12.288% | 
 | 14   | Breloom            | 12.40919% | 300    | 10.616% | 255    | 11.736% | 
 | 15   | Landorus-Therian   | 12.18916% | 298    | 10.545% | 252    | 11.598% | 
 | 16   | Jellicent          | 10.55173% | 259    |  9.165% | 220    | 10.125% | 
 | 17   | Tentacruel         | 10.28797% | 277    |  9.802% | 219    | 10.079% | 
 | 18   | Rotom-Wash         | 10.26955% | 290    | 10.262% | 232    | 10.677% | 
 | 19   | Gengar             |  9.32542% | 293    | 10.368% | 220    | 10.125% | 
 | 20   | Latias             |  8.76470% | 196    |  6.936% | 133    |  6.121% | 
 | 21   | Volcarona          |  8.18690% | 222    |  7.856% | 153    |  7.041% | 
 | 22   | Excadrill          |  7.48487% | 200    |  7.077% | 147    |  6.765% | 
 | 23   | Alakazam           |  7.47663% | 193    |  6.829% | 133    |  6.121% | 
 | 24   | Gyarados           |  7.38181% | 187    |  6.617% | 151    |  6.949% | 
 | 25   | Mamoswine          |  7.16438% | 186    |  6.582% | 172    |  7.916% | 
 | 26   | Terrakion          |  6.83533% | 177    |  6.263% | 126    |  5.799% | 
 | 27   | Thundurus-Therian  |  6.78799% | 175    |  6.192% | 130    |  5.983% | 
 | 28   | Celebi             |  6.54541% | 163    |  5.768% | 133    |  6.121% | 
 | 29   | Hydreigon          |  6.44099% | 215    |  7.608% | 174    |  8.008% | 
 | 30   | Forretress         |  6.31419% | 169    |  5.980% | 139    |  6.397% | 
 | 31   | Magnezone          |  6.23362% | 158    |  5.591% | 118    |  5.431% | 
 | 32   | Kyurem-Black       |  6.11073% | 158    |  5.591% | 103    |  4.740% | 
 | 33   | Cloyster           |  5.91186% | 141    |  4.989% | 95     |  4.372% | 
 | 34   | Haxorus            |  5.89732% | 155    |  5.485% | 102    |  4.694% | 
 | 35   | Salamence          |  5.71139% | 152    |  5.379% | 110    |  5.063% | 
 | 36   | Weavile            |  5.61303% | 144    |  5.096% | 120    |  5.523% | 
 | 37   | Gastrodon          |  5.50583% | 132    |  4.671% | 100    |  4.602% | 
 | 38   | Conkeldurr         |  5.38141% | 180    |  6.369% | 139    |  6.397% | 
 | 39   | Hippowdon          |  5.27095% | 123    |  4.352% | 105    |  4.832% | 
 | 40   | Metagross          |  4.99434% | 151    |  5.343% | 106    |  4.878% | 
 | 41   | Toxicroak          |  4.79598% | 142    |  5.025% | 98     |  4.510% | 
 | 42   | Reuniclus          |  4.75750% | 137    |  4.848% | 103    |  4.740% | 
 | 43   | Mew                |  4.18559% | 108    |  3.822% | 93     |  4.280% | 
 | 44   | Donphan            |  4.12885% | 111    |  3.928% | 87     |  4.004% | 
 | 45   | Lucario            |  3.75488% | 133    |  4.706% | 103    |  4.740% | 
 | 46   | Blissey            |  3.72556% | 105    |  3.715% | 84     |  3.866% | 
 | 47   | Tornadus           |  3.59891% | 111    |  3.928% | 90     |  4.142% | 
 | 48   | Chansey            |  3.40016% | 93     |  3.291% | 68     |  3.130% | 
 | 49   | Arcanine           |  3.34067% | 78     |  2.760% | 59     |  2.715% | 
 | 50   | Ninetales          |  3.19427% | 98     |  3.468% | 85     |  3.912% | 
 | 51   | Azelf              |  3.15185% | 75     |  2.654% | 60     |  2.761% | 
 | 52   | Amoonguss          |  3.03873% | 90     |  3.185% | 74     |  3.406% | 
 | 53   | Jolteon            |  2.94513% | 116    |  4.105% | 86     |  3.958% | 
 | 54   | Roserade           |  2.85081% | 67     |  2.371% | 50     |  2.301% | 
 | 55   | Infernape          |  2.73722% | 89     |  3.149% | 73     |  3.360% | 
 | 56   | Bisharp            |  2.68078% | 85     |  3.008% | 50     |  2.301% | 
 | 57   | Sigilyph           |  2.64211% | 72     |  2.548% | 53     |  2.439% | 
 | 58   | Dugtrio            |  2.39758% | 66     |  2.335% | 53     |  2.439% | 
 | 59   | Abomasnow          |  2.26863% | 61     |  2.159% | 50     |  2.301% | 
 | 60   | Espeon             |  2.24042% | 63     |  2.229% | 53     |  2.439% | 
 | 61   | Azumarill          |  2.19357% | 71     |  2.512% | 55     |  2.531% | 
 | 62   | Heracross          |  1.88564% | 55     |  1.946% | 39     |  1.795% | 
 | 63   | Chandelure         |  1.84276% | 85     |  3.008% | 67     |  3.084% | 
 | 64   | Charizard          |  1.80192% | 82     |  2.902% | 74     |  3.406% | 
 | 65   | Venusaur           |  1.79697% | 70     |  2.477% | 59     |  2.715% | 
 | 66   | Serperior          |  1.75462% | 69     |  2.442% | 49     |  2.255% | 
 | 67   | Vaporeon           |  1.67002% | 56     |  1.982% | 42     |  1.933% | 
 | 68   | Swampert           |  1.65745% | 74     |  2.619% | 51     |  2.347% | 
 | 69   | Empoleon           |  1.54027% | 46     |  1.628% | 29     |  1.335% | 
 | 70   | Cofagrigus         |  1.52807% | 60     |  2.123% | 47     |  2.163% | 
 | 71   | Sableye            |  1.42867% | 49     |  1.734% | 38     |  1.749% | 
 | 72   | Kingdra            |  1.41788% | 55     |  1.946% | 38     |  1.749% | 
 | 73   | Ludicolo           |  1.36640% | 35     |  1.238% | 18     |  0.828% | 
 | 74   | Blastoise          |  1.29576% | 45     |  1.592% | 33     |  1.519% | 
 | 75   | Mienshao           |  1.28825% | 49     |  1.734% | 32     |  1.473% | 
 | 76   | Darmanitan         |  1.27924% | 48     |  1.699% | 34     |  1.565% | 
 | 77   | Clefable           |  1.27259% | 33     |  1.168% | 25     |  1.151% | 
 | 78   | Umbreon            |  1.24717% | 49     |  1.734% | 39     |  1.795% | 
 | 79   | Hitmonlee          |  1.21812% | 37     |  1.309% | 29     |  1.335% | 
 | 80   | Slowking           |  1.21412% | 27     |  0.955% | 18     |  0.828% | 
 | 81   | Porygon2           |  1.21180% | 35     |  1.238% | 32     |  1.473% | 
 | 82   | Whimsicott         |  1.19282% | 30     |  1.062% | 26     |  1.197% | 
 | 83   | Togekiss           |  1.18303% | 44     |  1.557% | 29     |  1.335% | 
 | 84   | Slowbro            |  1.14000% | 39     |  1.380% | 33     |  1.519% | 
 | 85   | Xatu               |  1.08713% | 27     |  0.955% | 19     |  0.874% | 
 | 86   | Staraptor          |  0.97897% | 36     |  1.274% | 27     |  1.243% | 
 | 87   | Krookodile         |  0.97494% | 35     |  1.238% | 29     |  1.335% | 
 | 88   | Dusclops           |  0.92887% | 29     |  1.026% | 16     |  0.736% | 
 | 89   | Samurott           |  0.90685% | 39     |  1.380% | 24     |  1.105% | 
 | 90   | Gallade            |  0.89277% | 28     |  0.991% | 25     |  1.151% | 
 | 91   | Nidoking           |  0.88949% | 25     |  0.885% | 20     |  0.920% | 
 | 92   | Lanturn            |  0.88874% | 24     |  0.849% | 20     |  0.920% | 
 | 93   | Electivire         |  0.86111% | 49     |  1.734% | 42     |  1.933% | 
 | 94   | Cobalion           |  0.85178% | 28     |  0.991% | 23     |  1.059% | 
 | 95   | Galvantula         |  0.84886% | 33     |  1.168% | 21     |  0.966% | 
 | 96   | Victini            |  0.84498% | 29     |  1.026% | 22     |  1.013% | 
 | 97   | Archeops           |  0.83993% | 34     |  1.203% | 26     |  1.197% | 
 | 98   | Emboar             |  0.83670% | 31     |  1.097% | 22     |  1.013% | 
 | 99   | Honchkrow          |  0.83271% | 21     |  0.743% | 14     |  0.644% | 
 | 100  | Zapdos             |  0.79084% | 26     |  0.920% | 20     |  0.920% | 
 | 101  | Riolu              |  0.77223% | 29     |  1.026% | 23     |  1.059% | 
 | 102  | Snorlax            |  0.77187% | 30     |  1.062% | 24     |  1.105% | 
 | 103  | Alomomola          |  0.75914% | 25     |  0.885% | 22     |  1.013% | 
 | 104  | Cinccino           |  0.72775% | 25     |  0.885% | 19     |  0.874% | 
 | 105  | Gardevoir          |  0.71583% | 27     |  0.955% | 22     |  1.013% | 
 | 106  | Zoroark            |  0.69402% | 26     |  0.920% | 13     |  0.598% | 
 | 107  | Eelektross         |  0.67671% | 41     |  1.451% | 27     |  1.243% | 
 | 108  | Scolipede          |  0.67191% | 31     |  1.097% | 29     |  1.335% | 
 | 109  | Wobbuffet          |  0.65838% | 25     |  0.885% | 19     |  0.874% | 
 | 110  | Leafeon            |  0.65605% | 20     |  0.708% | 15     |  0.690% | 
 | 111  | Meloetta           |  0.65522% | 17     |  0.602% | 15     |  0.690% | 
 | 112  | Smeargle           |  0.63702% | 26     |  0.920% | 23     |  1.059% | 
 | 113  | Carracosta         |  0.63429% | 22     |  0.778% | 17     |  0.782% | 
 | 114  | Rhyperior          |  0.63132% | 17     |  0.602% | 11     |  0.506% | 
 | 115  | Lapras             |  0.62747% | 26     |  0.920% | 15     |  0.690% | 
 | 116  | Magneton           |  0.62602% | 14     |  0.495% | 8      |  0.368% | 
 | 117  | Escavalier         |  0.62144% | 17     |  0.602% | 15     |  0.690% | 
 | 118  | Golduck            |  0.61789% | 15     |  0.531% | 9      |  0.414% | 
 | 119  | Raikou             |  0.60461% | 22     |  0.778% | 17     |  0.782% | 
 | 120  | Scrafty            |  0.58718% | 23     |  0.814% | 19     |  0.874% | 
 | 121  | Pikachu            |  0.58057% | 22     |  0.778% | 19     |  0.874% | 
 | 122  | Exeggutor          |  0.57964% | 18     |  0.637% | 10     |  0.460% | 
 | 123  | Shaymin            |  0.57289% | 14     |  0.495% | 13     |  0.598% | 
 | 124  | Seismitoad         |  0.56257% | 20     |  0.708% | 14     |  0.644% | 
 | 125  | Houndoom           |  0.55699% | 17     |  0.602% | 15     |  0.690% | 
 | 126  | Rotom-Heat         |  0.55351% | 20     |  0.708% | 14     |  0.644% | 
 | 127  | Absol              |  0.54630% | 24     |  0.849% | 21     |  0.966% | 
 | 128  | Drifblim           |  0.54240% | 23     |  0.814% | 18     |  0.828% | 
 | 129  | Dusknoir           |  0.53714% | 17     |  0.602% | 10     |  0.460% | 
 | 130  | Volbeat            |  0.53170% | 12     |  0.425% | 9      |  0.414% | 
 | 131  | Feraligatr         |  0.50011% | 24     |  0.849% | 19     |  0.874% | 
 | 132  | Gothitelle         |  0.48489% | 14     |  0.495% | 9      |  0.414% | 
 | 133  | Virizion           |  0.48467% | 14     |  0.495% | 11     |  0.506% | 
 | 134  | Aron               |  0.48263% | 21     |  0.743% | 15     |  0.690% | 
 | 135  | Crobat             |  0.47459% | 18     |  0.637% | 11     |  0.506% | 
 | 136  | Ninjask            |  0.45419% | 11     |  0.389% | 11     |  0.506% | 
 | 137  | Hitmonchan         |  0.43562% | 17     |  0.602% | 13     |  0.598% | 
 | 138  | Flygon             |  0.43111% | 19     |  0.672% | 16     |  0.736% | 
 | 139  | Luxray             |  0.40944% | 17     |  0.602% | 14     |  0.644% | 
