 Total battles: 47504
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Ferrothorn         | 29.05650% | 27606  | 29.057% | 23679  | 31.909% | 
 | 2    | Latios             | 27.11456% | 25761  | 27.115% | 19133  | 25.783% | 
 | 3    | Garchomp           | 22.27286% | 21161  | 22.273% | 16422  | 22.130% | 
 | 4    | Tyranitar          | 21.08244% | 20030  | 21.082% | 16658  | 22.448% | 
 | 5    | Politoed           | 18.19215% | 17284  | 18.192% | 15527  | 20.924% | 
 | 6    | Scizor             | 16.89647% | 16053  | 16.896% | 12458  | 16.788% | 
 | 7    | Dragonite          | 15.27029% | 14508  | 15.270% | 10548  | 14.214% | 
 | 8    | Excadrill          | 15.07557% | 14323  | 15.076% | 10494  | 14.141% | 
 | 9    | Keldeo             | 14.96190% | 14215  | 14.962% | 10584  | 14.263% | 
 | 10   | Landorus-Therian   | 14.79665% | 14058  | 14.797% | 11996  | 16.166% | 
 | 11   | Alakazam           | 14.71876% | 13984  | 14.719% | 10003  | 13.480% | 
 | 12   | Volcarona          | 14.14933% | 13443  | 14.149% | 9819   | 13.232% | 
 | 13   | Magnezone          | 13.83357% | 13143  | 13.834% | 10294  | 13.872% | 
 | 14   | Jirachi            | 12.62315% | 11993  | 12.623% | 10101  | 13.612% | 
 | 15   | Starmie            | 12.54210% | 11916  | 12.542% | 9126   | 12.298% | 
 | 16   | Tentacruel         | 12.13687% | 11531  | 12.137% | 8408   | 11.330% | 
 | 17   | Gliscor            | 11.62428% | 11044  | 11.624% | 9049   | 12.194% | 
 | 18   | Rotom-Wash         | 10.43596% | 9915   | 10.436% | 8431   | 11.361% | 
 | 19   | Skarmory           |  9.39395% | 8925   |  9.394% | 7824   | 10.543% | 
 | 20   | Breloom            |  9.16028% | 8703   |  9.160% | 6681   |  9.003% | 
