 Total battles: 257229
 Avg. weight/team: 0.543
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 28.13792% | 130363 | 25.340% | 110520 | 28.270% | 
 | 2    | Greninja-Ash       | 19.29180% | 97178  | 18.889% | 69500  | 17.777% | 
 | 3    | Ferrothorn         | 18.47583% | 92134  | 17.909% | 77777  | 19.895% | 
 | 4    | Magearna           | 14.17664% | 63498  | 12.343% | 50208  | 12.843% | 
 | 5    | Heatran            | 14.10492% | 67192  | 13.061% | 53906  | 13.789% | 
 | 6    | Tapu Koko          | 13.88214% | 65646  | 12.760% | 52447  | 13.415% | 
 | 7    | Kartana            | 11.61838% | 55860  | 10.858% | 40528  | 10.367% | 
 | 8    | Rotom-Wash         | 10.69785% | 51359  |  9.983% | 42705  | 10.924% | 
 | 9    | Gliscor            | 10.57861% | 56239  | 10.932% | 42798  | 10.947% | 
 | 10   | Chansey            | 10.31805% | 49672  |  9.655% | 38135  |  9.755% | 
 | 11   | Tornadus-Therian   |  9.88167% | 45862  |  8.915% | 35009  |  8.955% | 
 | 12   | Serperior          |  9.65174% | 49805  |  9.681% | 35855  |  9.171% | 
 | 13   | Toxapex            |  9.52782% | 47881  |  9.307% | 36556  |  9.351% | 
 | 14   | Garchomp           |  9.39918% | 47986  |  9.327% | 36552  |  9.350% | 
 | 15   | Tapu Lele          |  8.93733% | 41575  |  8.081% | 31617  |  8.087% | 
 | 16   | Pelipper           |  8.80286% | 43301  |  8.417% | 39368  | 10.070% | 
 | 17   | Excadrill          |  8.59481% | 42001  |  8.164% | 32195  |  8.235% | 
 | 18   | Swampert-Mega      |  7.89830% | 38756  |  7.533% | 31159  |  7.970% | 
 | 19   | Zapdos             |  7.44135% | 36085  |  7.014% | 28496  |  7.289% | 
 | 20   | Greninja           |  7.37070% | 37582  |  7.305% | 27930  |  7.144% | 
 | 21   | Hawlucha           |  7.30905% | 34620  |  6.729% | 23371  |  5.978% | 
 | 22   | Clefable           |  7.29286% | 36260  |  7.048% | 26557  |  6.793% | 
 | 23   | Tapu Fini          |  7.03533% | 33306  |  6.474% | 27158  |  6.947% | 
 | 24   | Skarmory           |  6.86895% | 33359  |  6.484% | 27728  |  7.093% | 
 | 25   | Charizard-Mega-X   |  6.17695% | 33243  |  6.462% | 24643  |  6.303% | 
 | 26   | Charizard-Mega-Y   |  6.06887% | 30785  |  5.984% | 24468  |  6.259% | 
 | 27   | Volcarona          |  5.98116% | 30958  |  6.018% | 22055  |  5.641% | 
 | 28   | Medicham-Mega      |  5.88560% | 27690  |  5.382% | 22061  |  5.643% | 
 | 29   | Magnezone          |  5.84084% | 28992  |  5.635% | 22104  |  5.654% | 
 | 30   | Lopunny-Mega       |  5.82330% | 29309  |  5.697% | 22458  |  5.745% | 
 | 31   | Kommo-o            |  5.81873% | 29296  |  5.695% | 21690  |  5.548% | 
 | 32   | Mawile-Mega        |  5.70173% | 27923  |  5.428% | 20633  |  5.278% | 
 | 33   | Tyranitar          |  5.47283% | 27892  |  5.422% | 21917  |  5.606% | 
 | 34   | Victini            |  5.35924% | 25946  |  5.043% | 19701  |  5.039% | 
 | 35   | Azumarill          |  5.14453% | 26910  |  5.231% | 19607  |  5.015% | 
 | 36   | Alakazam-Mega      |  5.03411% | 25036  |  4.866% | 17084  |  4.370% | 
 | 37   | Scizor-Mega        |  4.87920% | 24405  |  4.744% | 18753  |  4.797% | 
 | 38   | Celesteela         |  4.81530% | 24372  |  4.737% | 18930  |  4.842% | 
 | 39   | Keldeo             |  4.71230% | 22078  |  4.292% | 17474  |  4.470% | 
 | 40   | Kyurem-Black       |  4.58742% | 21655  |  4.209% | 15923  |  4.073% | 
 | 41   | Bisharp            |  4.44418% | 20907  |  4.064% | 15062  |  3.853% | 
 | 42   | Venusaur-Mega      |  4.32505% | 20872  |  4.057% | 16884  |  4.319% | 
 | 43   | Tapu Bulu          |  4.30473% | 20764  |  4.036% | 15802  |  4.042% | 
 | 44   | Dragonite          |  3.94258% | 21162  |  4.113% | 15001  |  3.837% | 
 | 45   | Sableye-Mega       |  3.85043% | 19259  |  3.744% | 17172  |  4.392% | 
 | 46   | Manaphy            |  3.68591% | 17759  |  3.452% | 12135  |  3.104% | 
 | 47   | Jirachi            |  3.65793% | 18249  |  3.547% | 13995  |  3.580% | 
 | 48   | Blacephalon        |  3.59201% | 18392  |  3.575% | 13147  |  3.363% | 
 | 49   | Tangrowth          |  3.56777% | 17394  |  3.381% | 13059  |  3.340% | 
 | 50   | Diancie-Mega       |  3.54349% | 17332  |  3.369% | 13869  |  3.548% | 
 | 51   | Gyarados-Mega      |  3.29727% | 16504  |  3.208% | 12465  |  3.188% | 
 | 52   | Mimikyu            |  3.21403% | 17281  |  3.359% | 11784  |  3.014% | 
 | 53   | Weavile            |  3.14855% | 16811  |  3.268% | 12068  |  3.087% | 
 | 54   | Beedrill-Mega      |  3.08847% | 16411  |  3.190% | 12711  |  3.251% | 
 | 55   | Breloom            |  2.95882% | 15853  |  3.081% | 11709  |  2.995% | 
 | 56   | Infernape          |  2.72380% | 15906  |  3.092% | 12258  |  3.135% | 
 | 57   | Tyranitar-Mega     |  2.55785% | 13282  |  2.582% | 10053  |  2.571% | 
 | 58   | Gengar             |  2.54380% | 14489  |  2.816% | 10035  |  2.567% | 
 | 59   | Scizor             |  2.39686% | 13025  |  2.532% | 9699   |  2.481% | 
 | 60   | Gyarados           |  2.33532% | 12432  |  2.417% | 9288   |  2.376% | 
 | 61   | Ditto              |  2.30337% | 11854  |  2.304% | 8564   |  2.191% | 
 | 62   | Latias-Mega        |  2.27055% | 11096  |  2.157% | 8062   |  2.062% | 
 | 63   | Pinsir-Mega        |  2.26361% | 10513  |  2.044% | 7480   |  1.913% | 
 | 64   | Cresselia          |  2.21685% | 10271  |  1.996% | 7838   |  2.005% | 
 | 65   | Galvantula         |  2.20417% | 12078  |  2.348% | 10740  |  2.747% | 
 | 66   | Crawdaunt          |  2.11188% | 9845   |  1.914% | 7244   |  1.853% | 
 | 67   | Hoopa-Unbound      |  2.00042% | 10001  |  1.944% | 7053   |  1.804% | 
 | 68   | Togekiss           |  1.98510% | 11039  |  2.146% | 8170   |  2.090% | 
 | 69   | Torkoal            |  1.95680% | 9461   |  1.839% | 8372   |  2.141% | 
 | 70   | Cloyster           |  1.93129% | 11305  |  2.197% | 7974   |  2.040% | 
 | 71   | Quagsire           |  1.90624% | 9634   |  1.873% | 6937   |  1.774% | 
 | 72   | Zeraora            |  1.88189% | 10278  |  1.998% | 7727   |  1.976% | 
 | 73   | Kingdra            |  1.84354% | 9610   |  1.868% | 6684   |  1.710% | 
 | 74   | Staraptor          |  1.84231% | 9997   |  1.943% | 7291   |  1.865% | 
 | 75   | Mew                |  1.78199% | 9305   |  1.809% | 7544   |  1.930% | 
 | 76   | Latios             |  1.77653% | 8872   |  1.725% | 6577   |  1.682% | 
 | 77   | Gallade-Mega       |  1.76665% | 9504   |  1.847% | 6922   |  1.771% | 
 | 78   | Hippowdon          |  1.76247% | 8673   |  1.686% | 7567   |  1.936% | 
 | 79   | Conkeldurr         |  1.69225% | 8841   |  1.719% | 6591   |  1.686% | 
 | 80   | Ninetales-Alola    |  1.69019% | 9474   |  1.842% | 7714   |  1.973% | 
 | 81   | Gardevoir-Mega     |  1.68417% | 9114   |  1.772% | 5979   |  1.529% | 
 | 82   | Salamence          |  1.64935% | 8794   |  1.709% | 6325   |  1.618% | 
 | 83   | Manectric-Mega     |  1.64078% | 8542   |  1.660% | 6695   |  1.713% | 
 | 84   | Muk-Alola          |  1.63789% | 8541   |  1.660% | 6445   |  1.649% | 
 | 85   | Marowak-Alola      |  1.60146% | 7700   |  1.497% | 5713   |  1.461% | 
 | 86   | Hydreigon          |  1.59571% | 8665   |  1.684% | 6256   |  1.600% | 
 | 87   | Slowbro            |  1.56480% | 7644   |  1.486% | 5828   |  1.491% | 
 | 88   | Mamoswine          |  1.54384% | 8152   |  1.585% | 6261   |  1.602% | 
 | 89   | Chandelure         |  1.54337% | 8749   |  1.701% | 6436   |  1.646% | 
 | 90   | Snorlax            |  1.53054% | 9062   |  1.761% | 6542   |  1.673% | 
 | 91   | Shuckle            |  1.51548% | 8918   |  1.733% | 7920   |  2.026% | 
 | 92   | Garchomp-Mega      |  1.46390% | 8651   |  1.682% | 6223   |  1.592% | 
 | 93   | Nidoking           |  1.43672% | 7959   |  1.547% | 5945   |  1.521% | 
 | 94   | Gastrodon          |  1.43000% | 7230   |  1.405% | 5809   |  1.486% | 
 | 95   | Amoonguss          |  1.41796% | 7062   |  1.373% | 5455   |  1.395% | 
 | 96   | Thundurus-Therian  |  1.39177% | 7419   |  1.442% | 5424   |  1.387% | 
 | 97   | Xurkitree          |  1.35666% | 7399   |  1.438% | 5329   |  1.363% | 
 | 98   | Volcanion          |  1.33361% | 6871   |  1.336% | 5515   |  1.411% | 
 | 99   | Heracross-Mega     |  1.31726% | 6875   |  1.336% | 5002   |  1.279% | 
 | 100  | Espeon             |  1.30164% | 7381   |  1.435% | 5399   |  1.381% | 
 | 101  | Araquanid          |  1.29933% | 6365   |  1.237% | 5519   |  1.412% | 
 | 102  | Blissey            |  1.28851% | 7481   |  1.454% | 5505   |  1.408% | 
 | 103  | Porygon-Z          |  1.26582% | 6821   |  1.326% | 4786   |  1.224% | 
 | 104  | Venusaur           |  1.24310% | 6871   |  1.336% | 5071   |  1.297% | 
 | 105  | Goodra             |  1.22976% | 7282   |  1.415% | 5257   |  1.345% | 
 | 106  | Reuniclus          |  1.22592% | 5977   |  1.162% | 4230   |  1.082% | 
 | 107  | Ribombee           |  1.21299% | 6223   |  1.210% | 5659   |  1.448% | 
 | 108  | Porygon2           |  1.20351% | 6336   |  1.232% | 4679   |  1.197% | 
 | 109  | Alakazam           |  1.19940% | 6732   |  1.309% | 4406   |  1.127% | 
 | 110  | Crobat             |  1.19842% | 7034   |  1.367% | 5399   |  1.381% | 
 | 111  | Umbreon            |  1.15843% | 6836   |  1.329% | 4824   |  1.234% | 
 | 112  | Darmanitan         |  1.15440% | 5913   |  1.149% | 4302   |  1.100% | 
 | 113  | Starmie            |  1.13315% | 6311   |  1.227% | 4530   |  1.159% | 
 | 114  | Latias             |  1.06488% | 5407   |  1.051% | 3965   |  1.014% | 
 | 115  | Sceptile-Mega      |  1.06443% | 6315   |  1.228% | 4590   |  1.174% | 
 | 116  | Metagross          |  1.06079% | 6374   |  1.239% | 4737   |  1.212% | 
 | 117  | Lucario            |  1.03350% | 6778   |  1.318% | 4745   |  1.214% | 
 | 118  | Azelf              |  1.01243% | 4937   |  0.960% | 4444   |  1.137% | 
 | 119  | Arcanine           |  0.99627% | 6004   |  1.167% | 4691   |  1.200% | 
 | 120  | Camerupt-Mega      |  0.97379% | 4395   |  0.854% | 3564   |  0.912% | 
