 Total battles: 15751
 Avg. weight/team: 0.076
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 91.01369% | 22329  | 70.881% | 16925  | 65.105% | 
 | 2    | Chansey            | 88.09024% | 20127  | 63.891% | 17065  | 65.643% | 
 | 3    | Snorlax            | 80.35593% | 20271  | 64.348% | 16612  | 63.901% | 
 | 4    | Exeggutor          | 54.64222% | 14833  | 47.086% | 12951  | 49.818% | 
 | 5    | Starmie            | 52.64379% | 12707  | 40.337% | 11154  | 42.906% | 
 | 6    | Alakazam           | 43.02679% | 14293  | 45.372% | 12291  | 47.279% | 
 | 7    | Rhydon             | 32.93948% | 10866  | 34.493% | 8782   | 33.781% | 
 | 8    | Jynx               | 25.73854% | 5394   | 17.123% | 5197   | 19.991% | 
 | 9    | Gengar             | 22.49809% | 9078   | 28.817% | 7952   | 30.589% | 
 | 10   | Cloyster           | 21.03395% | 4978   | 15.802% | 4150   | 15.964% | 
 | 11   | Zapdos             | 20.12527% | 6922   | 21.973% | 5617   | 21.607% | 
 | 12   | Slowbro            | 11.49852% | 4707   | 14.942% | 3782   | 14.548% | 
 | 13   | Jolteon            | 10.23551% | 5498   | 17.453% | 4645   | 17.868% | 
 | 14   | Persian            |  5.90442% | 1801   |  5.717% | 1389   |  5.343% | 
 | 15   | Golem              |  4.36149% | 2143   |  6.803% | 1743   |  6.705% | 
 | 16   | Lapras             |  4.27219% | 2118   |  6.723% | 1732   |  6.662% | 
 | 17   | Hypno              |  3.76910% | 865    |  2.746% | 785    |  3.020% | 
 | 18   | Articuno           |  3.55725% | 1170   |  3.714% | 897    |  3.450% | 
 | 19   | Ninetales          |  3.15636% | 512    |  1.625% | 471    |  1.812% | 
 | 20   | Victreebel         |  2.54222% | 1441   |  4.574% | 1123   |  4.320% | 
 | 21   | Moltres            |  2.33354% | 750    |  2.381% | 572    |  2.200% | 
 | 22   | Onix               |  1.86450% | 343    |  1.089% | 238    |  0.916% | 
 | 23   | Arcanine           |  1.74260% | 651    |  2.067% | 542    |  2.085% | 
 | 24   | Dragonite          |  1.58448% | 2428   |  7.707% | 1903   |  7.320% | 
 | 25   | Kingler            |  1.21015% | 455    |  1.444% | 334    |  1.285% | 
 | 26   | Pinsir             |  0.91092% | 494    |  1.568% | 337    |  1.296% | 
 | 27   | Venusaur           |  0.87826% | 1478   |  4.692% | 1245   |  4.789% | 
 | 28   | Dugtrio            |  0.82846% | 555    |  1.762% | 442    |  1.700% | 
 | 29   | Sandslash          |  0.75746% | 645    |  2.047% | 517    |  1.989% | 
 | 30   | Clefable           |  0.66055% | 336    |  1.067% | 282    |  1.085% | 
 | 31   | Machamp            |  0.65973% | 663    |  2.105% | 505    |  1.943% | 
 | 32   | Aerodactyl         |  0.37281% | 481    |  1.527% | 374    |  1.439% | 
 | 33   | Charizard          |  0.34070% | 1622   |  5.149% | 1352   |  5.201% | 
 | 34   | Magneton           |  0.32837% | 160    |  0.508% | 130    |  0.500% | 
 | 35   | Raichu             |  0.31680% | 950    |  3.016% | 740    |  2.847% | 
 | 36   | Golbat             |  0.30368% | 643    |  2.041% | 409    |  1.573% | 
 | 37   | Poliwrath          |  0.27598% | 508    |  1.613% | 401    |  1.543% | 
 | 38   | Kangaskhan         |  0.27233% | 440    |  1.397% | 368    |  1.416% | 
 | 39   | Hitmonchan         |  0.25036% | 104    |  0.330% | 81     |  0.312% | 
 | 40   | Porygon            |  0.22626% | 268    |  0.851% | 219    |  0.842% | 
 | 41   | Blastoise          |  0.19932% | 817    |  2.593% | 650    |  2.500% | 
 | 42   | Tentacruel         |  0.19850% | 212    |  0.673% | 173    |  0.665% | 
 | 43   | Gyarados           |  0.16891% | 779    |  2.473% | 638    |  2.454% | 
 | 44   | Electrode          |  0.16075% | 395    |  1.254% | 357    |  1.373% | 
 | 45   | Flareon            |  0.15647% | 218    |  0.692% | 180    |  0.692% | 
 | 46   | Raticate           |  0.14729% | 135    |  0.429% | 116    |  0.446% | 
 | 47   | Dodrio             |  0.13065% | 429    |  1.362% | 353    |  1.358% | 
 | 48   | Wigglytuff         |  0.13046% | 163    |  0.517% | 150    |  0.577% | 
 | 49   | Vaporeon           |  0.12503% | 310    |  0.984% | 256    |  0.985% | 
 | 50   | Nidoking           |  0.11759% | 698    |  2.216% | 573    |  2.204% | 
 | 51   | Kadabra            |  0.09856% | 151    |  0.479% | 131    |  0.504% | 
 | 52   | Muk                |  0.08350% | 436    |  1.384% | 337    |  1.296% | 
 | 53   | Mr. Mime           |  0.07266% | 212    |  0.673% | 178    |  0.685% | 
 | 54   | Golduck            |  0.06977% | 140    |  0.444% | 115    |  0.442% | 
 | 55   | Tangela            |  0.06778% | 706    |  2.241% | 436    |  1.677% | 
 | 56   | Venomoth           |  0.05725% | 149    |  0.473% | 122    |  0.469% | 
 | 57   | Electabuzz         |  0.05690% | 192    |  0.609% | 163    |  0.627% | 
 | 58   | Rapidash           |  0.04626% | 224    |  0.711% | 193    |  0.742% | 
 | 59   | Nidoqueen          |  0.04427% | 147    |  0.467% | 123    |  0.473% | 
 | 60   | Butterfree         |  0.04266% | 144    |  0.457% | 122    |  0.469% | 
 | 61   | Seaking            |  0.04160% | 35     |  0.111% | 29     |  0.112% | 
 | 62   | Kabutops           |  0.03211% | 401    |  1.273% | 270    |  1.039% | 
 | 63   | Dewgong            |  0.02773% | 146    |  0.463% | 120    |  0.462% | 
 | 64   | Parasect           |  0.02355% | 213    |  0.676% | 177    |  0.681% | 
 | 65   | Hitmonlee          |  0.02311% | 287    |  0.911% | 223    |  0.858% | 
 | 66   | Arbok              |  0.02065% | 125    |  0.397% | 110    |  0.423% | 
 | 67   | Primeape           |  0.01886% | 152    |  0.483% | 119    |  0.458% | 
 | 68   | Drowzee            |  0.01762% | 27     |  0.086% | 24     |  0.092% | 
 | 69   | Omastar            |  0.01400% | 167    |  0.530% | 124    |  0.477% | 
 | 70   | Pidgeot            |  0.01112% | 267    |  0.848% | 213    |  0.819% | 
 | 71   | Scyther            |  0.01033% | 233    |  0.740% | 186    |  0.715% | 
 | 72   | Weezing            |  0.00885% | 179    |  0.568% | 145    |  0.558% | 
 | 73   | Magmar             |  0.00829% | 126    |  0.400% | 99     |  0.381% | 
 | 74   | Ditto              |  0.00737% | 151    |  0.479% | 130    |  0.500% | 
 | 75   | Haunter            |  0.00628% | 128    |  0.406% | 106    |  0.408% | 
 | 76   | Farfetch'd         |  0.00580% | 53     |  0.168% | 41     |  0.158% | 
 | 77   | Marowak            |  0.00441% | 95     |  0.302% | 81     |  0.312% | 
 | 78   | Seadra             |  0.00429% | 49     |  0.156% | 45     |  0.173% | 
 | 79   | Lickitung          |  0.00321% | 56     |  0.178% | 50     |  0.192% | 
 | 80   | Vileplume          |  0.00294% | 130    |  0.413% | 113    |  0.435% | 
 | 81   | Pikachu            |  0.00229% | 335    |  1.063% | 303    |  1.166% | 
 | 82   | Beedrill           |  0.00227% | 209    |  0.663% | 165    |  0.635% | 
 | 83   | Fearow             |  0.00180% | 98     |  0.311% | 73     |  0.281% | 
 | 84   | Magnemite          |  0.00044% | 16     |  0.051% | 14     |  0.054% | 
 | 85   | Charmeleon         |  0.00026% | 24     |  0.076% | 21     |  0.081% | 
 | 86   | Machoke            |  0.00026% | 30     |  0.095% | 28     |  0.108% | 
 | 87   | Wartortle          |  0.00026% | 20     |  0.063% | 20     |  0.077% | 
 | 88   | Ivysaur            |  0.00026% | 39     |  0.124% | 31     |  0.119% | 
 | 89   | Squirtle           |  0.00011% | 104    |  0.330% | 85     |  0.327% | 
 | 90   | Bulbasaur          |  0.00011% | 100    |  0.317% | 85     |  0.327% | 
 | 91   | Charmander         |  0.00011% | 55     |  0.175% | 52     |  0.200% | 
 | 92   | Poliwhirl          |  0.00005% | 69     |  0.219% | 61     |  0.235% | 
 | 93   | Exeggcute          |  0.00004% | 39     |  0.124% | 23     |  0.088% | 
 | 94   | Magikarp           |  0.00000% | 21     |  0.067% | 19     |  0.073% | 
 | 95   | Metapod            |  0.00000% | 18     |  0.057% | 18     |  0.069% | 
 | 96   | Kakuna             |  0.00000% | 21     |  0.067% | 20     |  0.077% | 
 | 97   | Growlithe          |  0.00000% | 15     |  0.048% | 14     |  0.054% | 
 | 98   | Meowth             |  0.00000% | 42     |  0.133% | 34     |  0.131% | 
 | 99   | Eevee              |  0.00000% | 50     |  0.159% | 37     |  0.142% | 
 | 100  | Dragonair          |  0.00000% | 52     |  0.165% | 46     |  0.177% | 
 | 101  | Rattata            |  0.00000% | 22     |  0.070% | 19     |  0.073% | 
 | 102  | Pidgeotto          |  0.00000% | 37     |  0.117% | 33     |  0.127% | 
 | 103  | Voltorb            |  0.00000% | 42     |  0.133% | 41     |  0.158% | 
 | 104  | Gastly             |  0.00000% | 33     |  0.105% | 28     |  0.108% | 
 | 105  | Ponyta             |  0.00000% | 15     |  0.048% | 13     |  0.050% | 
 | 106  | Omanyte            |  0.00000% | 20     |  0.063% | 16     |  0.062% | 
 | 107  | Doduo              |  0.00000% | 13     |  0.041% | 12     |  0.046% | 
 | 108  | Bellsprout         |  0.00000% | 22     |  0.070% | 19     |  0.073% | 
 | 109  | Zubat              |  0.00000% | 16     |  0.051% | 15     |  0.058% | 
 | 110  | Rhyhorn            |  0.00000% | 34     |  0.108% | 29     |  0.112% | 
 | 111  | Graveler           |  0.00000% | 22     |  0.070% | 18     |  0.069% | 
 | 112  | Weepinbell         |  0.00000% | 14     |  0.044% | 14     |  0.054% | 
 | 113  | Gloom              |  0.00000% | 22     |  0.070% | 20     |  0.077% | 
 | 114  | Oddish             |  0.00000% | 12     |  0.038% | 9      |  0.035% | 
 | 115  | Caterpie           |  0.00000% | 14     |  0.044% | 11     |  0.042% | 
 | 116  | Paras              |  0.00000% | 29     |  0.092% | 27     |  0.104% | 
 | 117  | Slowpoke           |  0.00000% | 21     |  0.067% | 19     |  0.073% | 
 | 118  | Tentacool          |  0.00000% | 17     |  0.054% | 16     |  0.062% | 
 | 119  | Koffing            |  0.00000% | 18     |  0.057% | 16     |  0.062% | 
 | 120  | Shellder           |  0.00000% | 12     |  0.038% | 11     |  0.042% | 
 | 121  | Mankey             |  0.00000% | 17     |  0.054% | 16     |  0.062% | 
 | 122  | Dratini            |  0.00000% | 25     |  0.079% | 22     |  0.085% | 
 | 123  | Psyduck            |  0.00000% | 13     |  0.041% | 11     |  0.042% | 
 | 124  | Jigglypuff         |  0.00000% | 27     |  0.086% | 27     |  0.104% | 
 | 125  | Abra               |  0.00000% | 27     |  0.086% | 22     |  0.085% | 
 | 126  | Geodude            |  0.00000% | 24     |  0.076% | 20     |  0.077% | 
 | 127  | Vulpix             |  0.00000% | 11     |  0.035% | 10     |  0.038% | 
 | 128  | NidoranF           |  0.00000% | 11     |  0.035% | 9      |  0.035% | 
 | 129  | Spearow            |  0.00000% | 15     |  0.048% | 12     |  0.046% | 
 | 130  | Ekans              |  0.00000% | 16     |  0.051% | 13     |  0.050% | 
 | 131  | Krabby             |  0.00000% | 13     |  0.041% | 12     |  0.046% | 
 | 132  | Diglett            |  0.00000% | 16     |  0.051% | 15     |  0.058% | 
 | 133  | Goldeen            |  0.00000% | 17     |  0.054% | 16     |  0.062% | 
 | 134  | Pidgey             |  0.00000% | 25     |  0.079% | 21     |  0.081% | 
 | 135  | Poliwag            |  0.00000% | 20     |  0.063% | 19     |  0.073% | 
 | 136  | Sandshrew          |  0.00000% | 8      |  0.025% | 8      |  0.031% | 
 | 137  | Nidorino           |  0.00000% | 12     |  0.038% | 11     |  0.042% | 
 | 138  | Nidorina           |  0.00000% | 6      |  0.019% | 5      |  0.019% | 
 | 139  | NidoranM           |  0.00000% | 17     |  0.054% | 14     |  0.054% | 
 | 140  | Kabuto             |  0.00000% | 10     |  0.032% | 10     |  0.038% | 
 | 141  | Venonat            |  0.00000% | 14     |  0.044% | 14     |  0.054% | 
 | 142  | Machop             |  0.00000% | 17     |  0.054% | 16     |  0.062% | 
 | 143  | Horsea             |  0.00000% | 7      |  0.022% | 5      |  0.019% | 
 | 144  | Cubone             |  0.00000% | 12     |  0.038% | 11     |  0.042% | 
 | 145  | Weedle             |  0.00000% | 35     |  0.111% | 30     |  0.115% | 
 | 146  | Clefairy           |  0.00000% | 18     |  0.057% | 16     |  0.062% | 
 | 147  | Grimer             |  0.00000% | 3      |  0.010% | 3      |  0.012% | 
 | 148  | Seel               |  0.00000% | 13     |  0.041% | 11     |  0.042% | 
 | 149  | Staryu             |  0.00000% | 23     |  0.073% | 21     |  0.081% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
