 Total battles: 53000
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Excadrill          | 19.48208% | 20651  | 19.482% | 15998  | 19.401% | 
 | 2    | Landorus-Therian   | 18.08774% | 19173  | 18.088% | 16346  | 19.823% | 
 | 3    | Ferrothorn         | 14.90472% | 15799  | 14.905% | 13563  | 16.448% | 
 | 4    | Serperior          | 14.78774% | 15675  | 14.788% | 11947  | 14.488% | 
 | 5    | Rotom-Wash         | 14.08208% | 14927  | 14.082% | 12524  | 15.188% | 
 | 6    | Clefable           | 13.70943% | 14532  | 13.709% | 11119  | 13.484% | 
 | 7    | Heatran            | 13.16981% | 13960  | 13.170% | 11405  | 13.831% | 
 | 8    | Garchomp           | 12.78774% | 13555  | 12.788% | 10842  | 13.148% | 
 | 9    | Talonflame         | 12.40660% | 13151  | 12.407% | 10077  | 12.220% | 
 | 10   | Weavile            | 12.02547% | 12747  | 12.025% | 9359   | 11.350% | 
 | 11   | Gliscor            | 11.16415% | 11834  | 11.164% | 9241   | 11.207% | 
 | 12   | Keldeo             | 11.01509% | 11676  | 11.015% | 8981   | 10.891% | 
 | 13   | Bisharp            | 10.25472% | 10870  | 10.255% | 7816   |  9.479% | 
 | 14   | Gengar             | 10.06698% | 10671  | 10.067% | 7740   |  9.386% | 
 | 15   | Tyranitar          |  9.73019% | 10314  |  9.730% | 8415   | 10.205% | 
 | 16   | Metagross-Mega     |  9.54340% | 10116  |  9.543% | 7729   |  9.373% | 
 | 17   | Azumarill          |  8.78679% | 9314   |  8.787% | 7228   |  8.765% | 
 | 18   | Dragonite          |  8.52642% | 9038   |  8.526% | 6410   |  7.773% | 
 | 19   | Tornadus-Therian   |  8.14151% | 8630   |  8.142% | 7181   |  8.708% | 
 | 20   | Latios             |  8.05566% | 8539   |  8.056% | 6489   |  7.869% | 
 | 21   | Scizor-Mega        |  8.00660% | 8487   |  8.007% | 6568   |  7.965% | 
 | 22   | Charizard-Mega-X   |  7.67642% | 8137   |  7.676% | 6159   |  7.469% | 
 | 23   | Chansey            |  7.08396% | 7509   |  7.084% | 5835   |  7.076% | 
 | 24   | Starmie            |  7.02547% | 7447   |  7.025% | 5590   |  6.779% | 
 | 25   | Magnezone          |  6.83774% | 7248   |  6.838% | 5553   |  6.734% | 
 | 26   | Breloom            |  6.83113% | 7241   |  6.831% | 5441   |  6.598% | 
 | 27   | Zapdos             |  6.69434% | 7096   |  6.694% | 5621   |  6.817% | 
 | 28   | Lopunny-Mega       |  6.64528% | 7044   |  6.645% | 5718   |  6.934% | 
 | 29   | Skarmory           |  6.59623% | 6992   |  6.596% | 6007   |  7.285% | 
 | 30   | Slowbro            |  6.20000% | 6572   |  6.200% | 5174   |  6.275% | 
 | 31   | Charizard-Mega-Y   |  6.19434% | 6566   |  6.194% | 5241   |  6.356% | 
 | 32   | Volcarona          |  5.72736% | 6071   |  5.727% | 4449   |  5.395% | 
 | 33   | Amoonguss          |  5.40566% | 5730   |  5.406% | 4475   |  5.427% | 
 | 34   | Thundurus          |  5.11981% | 5427   |  5.120% | 4267   |  5.175% | 
 | 35   | Scizor             |  5.10566% | 5412   |  5.106% | 4279   |  5.189% | 
 | 36   | Manaphy            |  5.09811% | 5404   |  5.098% | 4005   |  4.857% | 
 | 37   | Latias             |  4.84717% | 5138   |  4.847% | 3739   |  4.534% | 
 | 38   | Gardevoir-Mega     |  4.80943% | 5098   |  4.809% | 3788   |  4.594% | 
 | 39   | Diancie-Mega       |  4.35472% | 4616   |  4.355% | 3813   |  4.624% | 
 | 40   | Jirachi            |  4.05094% | 4294   |  4.051% | 3336   |  4.046% | 
 | 41   | Togekiss           |  3.88868% | 4122   |  3.889% | 3013   |  3.654% | 
 | 42   | Medicham-Mega      |  3.85755% | 4089   |  3.858% | 3340   |  4.050% | 
 | 43   | Venusaur-Mega      |  3.85283% | 4084   |  3.853% | 3220   |  3.905% | 
 | 44   | Volcanion          |  3.82736% | 4057   |  3.827% | 3330   |  4.038% | 
 | 45   | Pinsir-Mega        |  3.80566% | 4034   |  3.806% | 2931   |  3.554% | 
 | 46   | Tangrowth          |  3.78491% | 4012   |  3.785% | 3241   |  3.930% | 
 | 47   | Azelf              |  3.66226% | 3882   |  3.662% | 3575   |  4.335% | 
 | 48   | Mew                |  3.64528% | 3864   |  3.645% | 3163   |  3.836% | 
 | 49   | Shuckle            |  3.45660% | 3664   |  3.457% | 3269   |  3.964% | 
 | 50   | Manectric-Mega     |  3.40849% | 3613   |  3.408% | 2956   |  3.585% | 
 | 51   | Kyurem-Black       |  3.24811% | 3443   |  3.248% | 2500   |  3.032% | 
 | 52   | Hippowdon          |  3.23113% | 3425   |  3.231% | 2986   |  3.621% | 
 | 53   | Espeon             |  3.11604% | 3303   |  3.116% | 2440   |  2.959% | 
 | 54   | Infernape          |  2.95377% | 3131   |  2.954% | 2493   |  3.023% | 
 | 55   | Gyarados-Mega      |  2.82453% | 2994   |  2.825% | 2262   |  2.743% | 
