 Total battles: 7248
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 74.70337% | 10829  | 74.703% | 9261   | 76.180% | 
 | 2    | Zapdos             | 46.63355% | 6760   | 46.634% | 5986   | 49.240% | 
 | 3    | Cloyster           | 42.54277% | 6167   | 42.543% | 5569   | 45.810% | 
 | 4    | Tyranitar          | 26.53146% | 3846   | 26.531% | 3053   | 25.114% | 
 | 5    | Gengar             | 25.48289% | 3694   | 25.483% | 2999   | 24.670% | 
 | 6    | Raikou             | 23.17881% | 3360   | 23.179% | 3004   | 24.711% | 
 | 7    | Machamp            | 21.02649% | 3048   | 21.026% | 2384   | 19.611% | 
 | 8    | Forretress         | 19.55022% | 2834   | 19.550% | 2593   | 21.330% | 
 | 9    | Exeggutor          | 19.51573% | 2829   | 19.516% | 2456   | 20.203% | 
 | 10   | Starmie            | 17.57726% | 2548   | 17.577% | 2110   | 17.357% | 
 | 11   | Skarmory           | 16.72875% | 2425   | 16.729% | 2065   | 16.987% | 
 | 12   | Steelix            | 14.56954% | 2112   | 14.570% | 1833   | 15.078% | 
 | 13   | Nidoking           | 14.27290% | 2069   | 14.273% | 1795   | 14.766% | 
 | 14   | Blissey            | 13.81760% | 2003   | 13.818% | 1684   | 13.852% | 
 | 15   | Vaporeon           | 13.05877% | 1893   | 13.059% | 1458   | 11.993% | 
 | 16   | Marowak            | 12.41722% | 1800   | 12.417% | 1408   | 11.582% | 
 | 17   | Golem              | 11.51352% | 1669   | 11.514% | 1410   | 11.599% | 
 | 18   | Heracross          | 11.26518% | 1633   | 11.265% | 1326   | 10.908% | 
 | 19   | Umbreon            | 10.32699% | 1497   | 10.327% | 1283   | 10.554% | 
 | 20   | Smeargle           |  9.69233% | 1405   |  9.692% | 1293   | 10.636% | 
 | 21   | Jynx               |  9.34741% | 1355   |  9.347% | 1181   |  9.715% | 
 | 22   | Miltank            |  8.29884% | 1203   |  8.299% | 896    |  7.370% | 
 | 23   | Suicune            |  8.04360% | 1166   |  8.044% | 908    |  7.469% | 
 | 24   | Jolteon            |  7.75386% | 1124   |  7.754% | 922    |  7.584% | 
 | 25   | Misdreavus         |  7.65039% | 1109   |  7.650% | 901    |  7.412% | 
 | 26   | Charizard          |  7.18819% | 1042   |  7.188% | 779    |  6.408% | 
 | 27   | Alakazam           |  5.53946% | 803    |  5.539% | 674    |  5.544% | 
 | 28   | Scizor             |  5.20833% | 755    |  5.208% | 619    |  5.092% | 
 | 29   | Rhydon             |  4.51849% | 655    |  4.518% | 541    |  4.450% | 
 | 30   | Houndoom           |  4.29774% | 623    |  4.298% | 484    |  3.981% | 
 | 31   | Kingdra            |  4.25635% | 617    |  4.256% | 477    |  3.924% | 
 | 32   | Dragonite          |  3.80795% | 552    |  3.808% | 456    |  3.751% | 
 | 33   | Venusaur           |  3.67688% | 533    |  3.677% | 443    |  3.644% | 
 | 34   | Espeon             |  3.03532% | 440    |  3.035% | 325    |  2.673% | 
 | 35   | Typhlosion         |  2.82147% | 409    |  2.821% | 352    |  2.896% | 
 | 36   | Aerodactyl         |  2.69730% | 391    |  2.697% | 319    |  2.624% | 
 | 37   | Tentacruel         |  2.61451% | 379    |  2.615% | 279    |  2.295% | 
 | 38   | Meganium           |  2.08333% | 302    |  2.083% | 270    |  2.221% | 
 | 39   | Blastoise          |  2.04194% | 296    |  2.042% | 212    |  1.744% | 
 | 40   | Feraligatr         |  2.03504% | 295    |  2.035% | 249    |  2.048% | 
 | 41   | Electrode          |  2.00745% | 291    |  2.007% | 262    |  2.155% | 
 | 42   | Ampharos           |  1.97986% | 287    |  1.980% | 241    |  1.982% | 
 | 43   | Moltres            |  1.93157% | 280    |  1.932% | 222    |  1.826% | 
 | 44   | Quagsire           |  1.84189% | 267    |  1.842% | 218    |  1.793% | 
 | 45   | Entei              |  1.82119% | 264    |  1.821% | 205    |  1.686% | 
 | 46   | Lapras             |  1.67632% | 243    |  1.676% | 190    |  1.563% | 
 | 47   | Pikachu            |  1.66943% | 242    |  1.669% | 196    |  1.612% | 
 | 48   | Muk                |  1.62114% | 235    |  1.621% | 181    |  1.489% | 
 | 49   | Crobat             |  1.49007% | 216    |  1.490% | 177    |  1.456% | 
 | 50   | Piloswine          |  1.45557% | 211    |  1.456% | 191    |  1.571% | 
 | 51   | Tauros             |  1.29001% | 187    |  1.290% | 159    |  1.308% | 
 | 52   | Kangaskhan         |  1.15894% | 168    |  1.159% | 137    |  1.127% | 
 | 53   | Gyarados           |  1.15204% | 167    |  1.152% | 133    |  1.094% | 
 | 54   | Dugtrio            |  1.15204% | 167    |  1.152% | 133    |  1.094% | 
 | 55   | Poliwrath          |  1.12445% | 163    |  1.124% | 141    |  1.160% | 
 | 56   | Jumpluff           |  1.11065% | 161    |  1.111% | 146    |  1.201% | 
 | 57   | Donphan            |  1.10375% | 160    |  1.104% | 136    |  1.119% | 
 | 58   | Mr. Mime           |  1.09685% | 159    |  1.097% | 113    |  0.930% | 
 | 59   | Ursaring           |  1.08306% | 157    |  1.083% | 126    |  1.036% | 
