 Total battles: 7248
 Avg. weight/team: 0.064
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 94.52889% | 10829  | 74.703% | 9261   | 76.180% | 
 | 2    | Zapdos             | 55.73072% | 6760   | 46.634% | 5986   | 49.240% | 
 | 3    | Cloyster           | 52.89608% | 6167   | 42.543% | 5569   | 45.810% | 
 | 4    | Raikou             | 31.29539% | 3360   | 23.179% | 3004   | 24.711% | 
 | 5    | Tyranitar          | 25.91134% | 3846   | 26.531% | 3053   | 25.114% | 
 | 6    | Forretress         | 25.51545% | 2834   | 19.550% | 2593   | 21.330% | 
 | 7    | Steelix            | 25.20612% | 2112   | 14.570% | 1833   | 15.078% | 
 | 8    | Starmie            | 23.75775% | 2548   | 17.577% | 2110   | 17.357% | 
 | 9    | Exeggutor          | 23.35823% | 2829   | 19.516% | 2456   | 20.203% | 
 | 10   | Gengar             | 21.07439% | 3694   | 25.483% | 2999   | 24.670% | 
 | 11   | Skarmory           | 20.74737% | 2425   | 16.729% | 2065   | 16.987% | 
 | 12   | Blissey            | 15.68733% | 2003   | 13.818% | 1684   | 13.852% | 
 | 13   | Machamp            | 15.41573% | 3048   | 21.026% | 2384   | 19.611% | 
 | 14   | Smeargle           | 12.99920% | 1405   |  9.692% | 1293   | 10.636% | 
 | 15   | Golem              | 12.95323% | 1669   | 11.514% | 1410   | 11.599% | 
 | 16   | Nidoking           | 11.55242% | 2069   | 14.273% | 1795   | 14.766% | 
 | 17   | Marowak            | 11.54378% | 1800   | 12.417% | 1408   | 11.582% | 
 | 18   | Charizard          | 10.36293% | 1042   |  7.188% | 779    |  6.408% | 
 | 19   | Suicune            |  9.94472% | 1166   |  8.044% | 908    |  7.469% | 
 | 20   | Vaporeon           |  9.69827% | 1893   | 13.059% | 1458   | 11.993% | 
 | 21   | Miltank            |  9.43275% | 1203   |  8.299% | 896    |  7.370% | 
 | 22   | Jolteon            |  9.19789% | 1124   |  7.754% | 922    |  7.584% | 
 | 23   | Umbreon            |  7.46115% | 1497   | 10.327% | 1283   | 10.554% | 
 | 24   | Jynx               |  6.83471% | 1355   |  9.347% | 1181   |  9.715% | 
 | 25   | Misdreavus         |  6.25999% | 1109   |  7.650% | 901    |  7.412% | 
 | 26   | Tentacruel         |  6.18957% | 379    |  2.615% | 279    |  2.295% | 
 | 27   | Heracross          |  6.18167% | 1633   | 11.265% | 1326   | 10.908% | 
 | 28   | Alakazam           |  4.74787% | 803    |  5.539% | 674    |  5.544% | 
 | 29   | Piloswine          |  3.46654% | 211    |  1.456% | 191    |  1.571% | 
 | 30   | Rhydon             |  2.98016% | 655    |  4.518% | 541    |  4.450% | 
 | 31   | Venusaur           |  2.61408% | 533    |  3.677% | 443    |  3.644% | 
 | 32   | Houndoom           |  2.08254% | 623    |  4.298% | 484    |  3.981% | 
 | 33   | Tauros             |  2.07729% | 187    |  1.290% | 159    |  1.308% | 
 | 34   | Aerodactyl         |  1.89466% | 391    |  2.697% | 319    |  2.624% | 
 | 35   | Moltres            |  1.52841% | 280    |  1.932% | 222    |  1.826% | 
 | 36   | Espeon             |  1.46550% | 440    |  3.035% | 325    |  2.673% | 
 | 37   | Crobat             |  1.41340% | 216    |  1.490% | 177    |  1.456% | 
 | 38   | Scizor             |  1.16158% | 755    |  5.208% | 619    |  5.092% | 
 | 39   | Dragonite          |  1.04163% | 552    |  3.808% | 456    |  3.751% | 
 | 40   | Electrode          |  0.99834% | 291    |  2.007% | 262    |  2.155% | 
 | 41   | Kangaskhan         |  0.87757% | 168    |  1.159% | 137    |  1.127% | 
 | 42   | Quagsire           |  0.77485% | 267    |  1.842% | 218    |  1.793% | 
 | 43   | Slowbro            |  0.74709% | 97     |  0.669% | 86     |  0.707% | 
 | 44   | Muk                |  0.55386% | 235    |  1.621% | 181    |  1.489% | 
 | 45   | Kingdra            |  0.54092% | 617    |  4.256% | 477    |  3.924% | 
 | 46   | Granbull           |  0.53405% | 50     |  0.345% | 41     |  0.337% | 
 | 47   | Meganium           |  0.50210% | 302    |  2.083% | 270    |  2.221% | 
 | 48   | Jumpluff           |  0.49178% | 161    |  1.111% | 146    |  1.201% | 
 | 49   | Chansey            |  0.43627% | 50     |  0.345% | 36     |  0.296% | 
 | 50   | Entei              |  0.40511% | 264    |  1.821% | 205    |  1.686% | 
 | 51   | Clefable           |  0.38344% | 55     |  0.379% | 50     |  0.411% | 
 | 52   | Ursaring           |  0.36121% | 157    |  1.083% | 126    |  1.036% | 
 | 53   | Articuno           |  0.33611% | 51     |  0.352% | 43     |  0.354% | 
 | 54   | Shuckle            |  0.33460% | 114    |  0.786% | 95     |  0.781% | 
