 Total battles: 54934
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 44.62537% | 49029  | 44.625% | 40912  | 45.587% | 
 | 2    | Metagross          | 35.17676% | 38648  | 35.177% | 32040  | 35.701% | 
 | 3    | Swampert           | 31.19016% | 34268  | 31.190% | 28119  | 31.332% | 
 | 4    | Gengar             | 31.14829% | 34222  | 31.148% | 27231  | 30.342% | 
 | 5    | Salamence          | 28.65530% | 31483  | 28.655% | 25882  | 28.839% | 
 | 6    | Skarmory           | 28.28212% | 31073  | 28.282% | 28941  | 32.248% | 
 | 7    | Blissey            | 25.19296% | 27679  | 25.193% | 23077  | 25.714% | 
 | 8    | Snorlax            | 23.69480% | 26033  | 23.695% | 21157  | 23.574% | 
 | 9    | Zapdos             | 22.67448% | 24912  | 22.674% | 22930  | 25.550% | 
 | 10   | Celebi             | 21.73153% | 23876  | 21.732% | 20107  | 22.404% | 
 | 11   | Dugtrio            | 19.61263% | 21548  | 19.613% | 16146  | 17.991% | 
 | 12   | Magneton           | 18.83715% | 20696  | 18.837% | 15397  | 17.156% | 
 | 13   | Starmie            | 17.82594% | 19585  | 17.826% | 15970  | 17.795% | 
 | 14   | Suicune            | 15.53683% | 17070  | 15.537% | 14164  | 15.782% | 
 | 15   | Aerodactyl         | 13.28048% | 14591  | 13.280% | 10865  | 12.106% | 
 | 16   | Jirachi            | 13.05749% | 14346  | 13.057% | 11436  | 12.743% | 
 | 17   | Claydol            | 10.75836% | 11820  | 10.758% | 9541   | 10.631% | 
 | 18   | Heracross          | 10.56085% | 11603  | 10.561% | 8972   |  9.997% | 
 | 19   | Jolteon            |  9.88095% | 10856  |  9.881% | 9289   | 10.350% | 
 | 20   | Forretress         |  8.93618% | 9818   |  8.936% | 8540   |  9.516% | 
 | 21   | Flygon             |  8.70954% | 9569   |  8.710% | 7858   |  8.756% | 
 | 22   | Breloom            |  8.68679% | 9544   |  8.687% | 7699   |  8.579% | 
 | 23   | Gyarados           |  8.27812% | 9095   |  8.278% | 7414   |  8.261% | 
 | 24   | Charizard          |  8.15979% | 8965   |  8.160% | 7311   |  8.146% | 
 | 25   | Milotic            |  7.18408% | 7893   |  7.184% | 6157   |  6.861% | 
 | 26   | Moltres            |  5.89981% | 6482   |  5.900% | 5310   |  5.917% | 
 | 27   | Houndoom           |  4.63829% | 5096   |  4.638% | 3683   |  4.104% | 
 | 28   | Cloyster           |  4.15135% | 4561   |  4.151% | 3998   |  4.455% | 
 | 29   | Venusaur           |  3.71810% | 4085   |  3.718% | 3406   |  3.795% | 
 | 30   | Ludicolo           |  3.67896% | 4042   |  3.679% | 3263   |  3.636% | 
 | 31   | Blaziken           |  3.67259% | 4035   |  3.673% | 3350   |  3.733% | 
 | 32   | Sceptile           |  3.63163% | 3990   |  3.632% | 3222   |  3.590% | 
 | 33   | Hariyama           |  3.57611% | 3929   |  3.576% | 3289   |  3.665% | 
 | 34   | Alakazam           |  3.40317% | 3739   |  3.403% | 2830   |  3.153% | 
 | 35   | Raikou             |  3.26028% | 3582   |  3.260% | 2937   |  3.273% | 
 | 36   | Ninjask            |  3.12830% | 3437   |  3.128% | 3110   |  3.465% | 
 | 37   | Weezing            |  3.03728% | 3337   |  3.037% | 2764   |  3.080% | 
 | 38   | Umbreon            |  2.86981% | 3153   |  2.870% | 2605   |  2.903% | 
 | 39   | Kingdra            |  2.86617% | 3149   |  2.866% | 2400   |  2.674% | 
 | 40   | Vaporeon           |  2.86344% | 3146   |  2.863% | 2715   |  3.025% | 
 | 41   | Porygon2           |  2.78698% | 3062   |  2.787% | 2373   |  2.644% | 
 | 42   | Marowak            |  2.72236% | 2991   |  2.722% | 2056   |  2.291% | 
 | 43   | Scizor             |  2.57946% | 2834   |  2.579% | 2240   |  2.496% | 
 | 44   | Machamp            |  2.52212% | 2771   |  2.522% | 2102   |  2.342% | 
 | 45   | Dragonite          |  2.47570% | 2720   |  2.476% | 2065   |  2.301% | 
 | 46   | Dusclops           |  2.25452% | 2477   |  2.255% | 1974   |  2.200% | 
 | 47   | Smeargle           |  2.15986% | 2373   |  2.160% | 2112   |  2.353% | 
 | 48   | Gardevoir          |  2.12528% | 2335   |  2.125% | 1780   |  1.983% | 
 | 49   | Medicham           |  2.04245% | 2244   |  2.042% | 1752   |  1.952% | 
 | 50   | Arcanine           |  1.96235% | 2156   |  1.962% | 1517   |  1.690% | 
 | 51   | Jynx               |  1.81855% | 1998   |  1.819% | 1840   |  2.050% | 
 | 52   | Steelix            |  1.71570% | 1885   |  1.716% | 1556   |  1.734% | 
 | 53   | Slaking            |  1.69749% | 1865   |  1.697% | 1555   |  1.733% | 
 | 54   | Regice             |  1.63378% | 1795   |  1.634% | 1527   |  1.701% | 
 | 55   | Armaldo            |  1.42262% | 1563   |  1.423% | 1342   |  1.495% | 
 | 56   | Lapras             |  1.08676% | 1194   |  1.087% | 888    |  0.989% | 
 | 57   | Lanturn            |  1.07038% | 1176   |  1.070% | 989    |  1.102% | 
 | 58   | Exeggutor          |  1.06218% | 1167   |  1.062% | 880    |  0.981% | 
 | 59   | Poliwrath          |  1.06127% | 1166   |  1.061% | 709    |  0.790% | 
 | 60   | Crobat             |  0.95023% | 1044   |  0.950% | 853    |  0.950% | 
 | 61   | Camerupt           |  0.94477% | 1038   |  0.945% | 860    |  0.958% | 
 | 62   | Misdreavus         |  0.91837% | 1009   |  0.918% | 829    |  0.924% | 
 | 63   | Glalie             |  0.91382% | 1004   |  0.914% | 940    |  1.047% | 
 | 64   | Swellow            |  0.89562% | 984    |  0.896% | 761    |  0.848% | 
 | 65   | Registeel          |  0.85284% | 937    |  0.853% | 753    |  0.839% | 
 | 66   | Cradily            |  0.83737% | 920    |  0.837% | 709    |  0.790% | 
 | 67   | Typhlosion         |  0.82918% | 911    |  0.829% | 701    |  0.781% | 
 | 68   | Regirock           |  0.78094% | 858    |  0.781% | 722    |  0.804% | 
 | 69   | Linoone            |  0.73725% | 810    |  0.737% | 568    |  0.633% | 
 | 70   | Rhydon             |  0.73543% | 808    |  0.735% | 607    |  0.676% | 
 | 71   | Nidoking           |  0.72178% | 793    |  0.722% | 591    |  0.659% | 
 | 72   | Blastoise          |  0.69811% | 767    |  0.698% | 642    |  0.715% | 
 | 73   | Tauros             |  0.67354% | 740    |  0.674% | 653    |  0.728% | 
