 Total battles: 54934
 Avg. weight/team: 0.009
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 58.95656% | 49029  | 44.625% | 40912  | 45.587% | 
 | 2    | Metagross          | 41.47300% | 38648  | 35.177% | 32040  | 35.701% | 
 | 3    | Skarmory           | 40.05991% | 31073  | 28.282% | 28941  | 32.248% | 
 | 4    | Blissey            | 36.64389% | 27679  | 25.193% | 23077  | 25.714% | 
 | 5    | Gengar             | 34.19182% | 34222  | 31.148% | 27231  | 30.342% | 
 | 6    | Swampert           | 32.38768% | 34268  | 31.190% | 28119  | 31.332% | 
 | 7    | Zapdos             | 27.19954% | 24912  | 22.674% | 22930  | 25.550% | 
 | 8    | Claydol            | 27.10647% | 11820  | 10.758% | 9541   | 10.631% | 
 | 9    | Salamence          | 23.12944% | 31483  | 28.655% | 25882  | 28.839% | 
 | 10   | Jirachi            | 22.32249% | 14346  | 13.057% | 11436  | 12.743% | 
 | 11   | Suicune            | 21.45762% | 17070  | 15.537% | 14164  | 15.782% | 
 | 12   | Dugtrio            | 20.72912% | 21548  | 19.613% | 16146  | 17.991% | 
 | 13   | Celebi             | 19.05609% | 23876  | 21.732% | 20107  | 22.404% | 
 | 14   | Magneton           | 18.24772% | 20696  | 18.837% | 15397  | 17.156% | 
 | 15   | Snorlax            | 18.08321% | 26033  | 23.695% | 21157  | 23.574% | 
 | 16   | Starmie            | 18.01604% | 19585  | 17.826% | 15970  | 17.795% | 
 | 17   | Aerodactyl         | 12.56168% | 14591  | 13.280% | 10865  | 12.106% | 
 | 18   | Flygon             |  8.65104% | 9569   |  8.710% | 7858   |  8.756% | 
 | 19   | Gyarados           |  8.19364% | 9095   |  8.278% | 7414   |  8.261% | 
 | 20   | Heracross          |  8.05478% | 11603  | 10.561% | 8972   |  9.997% | 
 | 21   | Milotic            |  7.67746% | 7893   |  7.184% | 6157   |  6.861% | 
 | 22   | Forretress         |  7.38883% | 9818   |  8.936% | 8540   |  9.516% | 
 | 23   | Jolteon            |  6.99266% | 10856  |  9.881% | 9289   | 10.350% | 
 | 24   | Moltres            |  6.86974% | 6482   |  5.900% | 5310   |  5.917% | 
 | 25   | Breloom            |  5.47871% | 9544   |  8.687% | 7699   |  8.579% | 
 | 26   | Hariyama           |  4.47837% | 3929   |  3.576% | 3289   |  3.665% | 
 | 27   | Charizard          |  4.43746% | 8965   |  8.160% | 7311   |  8.146% | 
 | 28   | Porygon2           |  4.22434% | 3062   |  2.787% | 2373   |  2.644% | 
 | 29   | Smeargle           |  4.06566% | 2373   |  2.160% | 2112   |  2.353% | 
 | 30   | Jynx               |  3.43359% | 1998   |  1.819% | 1840   |  2.050% | 
 | 31   | Raikou             |  3.17661% | 3582   |  3.260% | 2937   |  3.273% | 
 | 32   | Vaporeon           |  2.62664% | 3146   |  2.863% | 2715   |  3.025% | 
 | 33   | Cloyster           |  2.42983% | 4561   |  4.151% | 3998   |  4.455% | 
 | 34   | Medicham           |  2.26081% | 2244   |  2.042% | 1752   |  1.952% | 
 | 35   | Venusaur           |  2.22556% | 4085   |  3.718% | 3406   |  3.795% | 
 | 36   | Sceptile           |  2.15929% | 3990   |  3.632% | 3222   |  3.590% | 
 | 37   | Roselia            |  1.88255% | 362    |  0.329% | 336    |  0.374% | 
 | 38   | Marowak            |  1.88066% | 2991   |  2.722% | 2056   |  2.291% | 
 | 39   | Blaziken           |  1.77258% | 4035   |  3.673% | 3350   |  3.733% | 
 | 40   | Machamp            |  1.69695% | 2771   |  2.522% | 2102   |  2.342% | 
 | 41   | Camerupt           |  1.49644% | 1038   |  0.945% | 860    |  0.958% | 
 | 42   | Ludicolo           |  1.49373% | 4042   |  3.679% | 3263   |  3.636% | 
