 Total battles: 47504
 Avg. weight/team: 0.056
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 41.79731% | 25761  | 27.115% | 19133  | 25.783% | 
 | 2    | Tyranitar          | 33.75926% | 20030  | 21.082% | 16658  | 22.448% | 
 | 3    | Ferrothorn         | 32.30416% | 27606  | 29.057% | 23679  | 31.909% | 
 | 4    | Garchomp           | 27.02989% | 21161  | 22.273% | 16422  | 22.130% | 
 | 5    | Politoed           | 23.81002% | 17284  | 18.192% | 15527  | 20.924% | 
 | 6    | Landorus-Therian   | 21.53555% | 14058  | 14.797% | 11996  | 16.166% | 
 | 7    | Dragonite          | 21.47805% | 14508  | 15.270% | 10548  | 14.214% | 
 | 8    | Excadrill          | 21.40229% | 14323  | 15.076% | 10494  | 14.141% | 
 | 9    | Keldeo             | 20.99160% | 14215  | 14.962% | 10584  | 14.263% | 
 | 10   | Jirachi            | 20.70133% | 11993  | 12.623% | 10101  | 13.612% | 
 | 11   | Alakazam           | 20.36647% | 13984  | 14.719% | 10003  | 13.480% | 
 | 12   | Scizor             | 18.65286% | 16053  | 16.896% | 12458  | 16.788% | 
 | 13   | Starmie            | 17.10418% | 11916  | 12.542% | 9126   | 12.298% | 
 | 14   | Tentacruel         | 16.61541% | 11531  | 12.137% | 8408   | 11.330% | 
 | 15   | Magnezone          | 15.64853% | 13143  | 13.834% | 10294  | 13.872% | 
 | 16   | Volcarona          | 15.17048% | 13443  | 14.149% | 9819   | 13.232% | 
 | 17   | Rotom-Wash         | 13.81794% | 9915   | 10.436% | 8431   | 11.361% | 
 | 18   | Skarmory           | 13.60914% | 8925   |  9.394% | 7824   | 10.543% | 
 | 19   | Reuniclus          | 11.68467% | 7378   |  7.766% | 5579   |  7.518% | 
 | 20   | Gliscor            | 11.01034% | 11044  | 11.624% | 9049   | 12.194% | 
 | 21   | Jellicent          | 10.83065% | 8558   |  9.008% | 6751   |  9.097% | 
 | 22   | Heatran            | 10.77472% | 8192   |  8.622% | 6615   |  8.914% | 
 | 23   | Breloom            | 10.60455% | 8703   |  9.160% | 6681   |  9.003% | 
 | 24   | Thundurus-Therian  | 10.46336% | 8624   |  9.077% | 6636   |  8.943% | 
 | 25   | Kyurem-Black       | 10.36457% | 7552   |  7.949% | 5411   |  7.292% | 
 | 26   | Terrakion          |  7.91430% | 5299   |  5.577% | 3908   |  5.266% | 
 | 27   | Salamence          |  7.15325% | 7466   |  7.858% | 5338   |  7.193% | 
 | 28   | Mamoswine          |  6.70183% | 5277   |  5.554% | 4010   |  5.404% | 
 | 29   | Cloyster           |  6.67091% | 6559   |  6.904% | 4937   |  6.653% | 
 | 30   | Tornadus           |  5.97349% | 2089   |  2.199% | 1600   |  2.156% | 
 | 31   | Gastrodon          |  5.14687% | 5419   |  5.704% | 4369   |  5.888% | 
 | 32   | Celebi             |  4.18278% | 2751   |  2.896% | 2209   |  2.977% | 
 | 33   | Gyarados           |  4.16165% | 6770   |  7.126% | 5196   |  7.002% | 
 | 34   | Hydreigon          |  4.04578% | 7584   |  7.982% | 5673   |  7.645% | 
 | 35   | Ninetales          |  3.87846% | 5235   |  5.510% | 4544   |  6.123% | 
 | 36   | Latias             |  3.78685% | 2937   |  3.091% | 2117   |  2.853% | 
 | 37   | Conkeldurr         |  3.33843% | 6278   |  6.608% | 4903   |  6.607% | 
 | 38   | Forretress         |  3.19122% | 5061   |  5.327% | 4322   |  5.824% | 
 | 39   | Gengar             |  3.00606% | 7143   |  7.518% | 5364   |  7.228% | 
 | 40   | Xatu               |  2.95044% | 2711   |  2.853% | 2298   |  3.097% | 
 | 41   | Toxicroak          |  2.57378% | 4509   |  4.746% | 3430   |  4.622% | 
 | 42   | Amoonguss          |  2.38325% | 1110   |  1.168% | 906    |  1.221% | 
 | 43   | Weavile            |  1.90980% | 2247   |  2.365% | 1685   |  2.271% | 
 | 44   | Hippowdon          |  1.79813% | 2566   |  2.701% | 2240   |  3.019% | 
 | 45   | Mew                |  1.74898% | 1038   |  1.093% | 846    |  1.140% | 
 | 46   | Blissey            |  1.73506% | 2727   |  2.870% | 2117   |  2.853% | 
 | 47   | Abomasnow          |  1.48478% | 1425   |  1.500% | 1267   |  1.707% | 
 | 48   | Chandelure         |  1.47642% | 2832   |  2.981% | 2254   |  3.037% | 
 | 49   | Lucario            |  1.44958% | 2902   |  3.054% | 2201   |  2.966% | 
 | 50   | Haxorus            |  1.41135% | 3064   |  3.225% | 2135   |  2.877% | 
 | 51   | Aerodactyl         |  1.40896% | 1403   |  1.477% | 1304   |  1.757% | 
 | 52   | Chansey            |  1.21398% | 2341   |  2.464% | 1792   |  2.415% | 
 | 53   | Mienshao           |  1.19754% | 1955   |  2.058% | 1585   |  2.136% | 
 | 54   | Seismitoad         |  1.18243% | 987    |  1.039% | 856    |  1.154% | 
 | 55   | Slowking           |  1.17398% | 672    |  0.707% | 563    |  0.759% | 
 | 56   | Victini            |  1.15748% | 1876   |  1.975% | 1476   |  1.989% | 
 | 57   | Metagross          |  1.10621% | 2685   |  2.826% | 2110   |  2.843% | 
 | 58   | Donphan            |  1.03568% | 1869   |  1.967% | 1554   |  2.094% | 
 | 59   | Infernape          |  1.01850% | 4078   |  4.292% | 3248   |  4.377% | 
 | 60   | Kyurem             |  0.96786% | 603    |  0.635% | 444    |  0.598% | 
 | 61   | Cresselia          |  0.96320% | 1353   |  1.424% | 1030   |  1.388% | 
 | 62   | Zapdos             |  0.95819% | 1247   |  1.313% | 1103   |  1.486% | 
 | 63   | Feraligatr         |  0.77750% | 480    |  0.505% | 369    |  0.497% | 
 | 64   | Milotic            |  0.74943% | 1892   |  1.991% | 1514   |  2.040% | 
 | 65   | Meloetta           |  0.69942% | 449    |  0.473% | 348    |  0.469% | 
 | 66   | Bronzong           |  0.61892% | 1329   |  1.399% | 1203   |  1.621% | 
 | 67   | Jolteon            |  0.60181% | 3119   |  3.283% | 2395   |  3.227% | 
 | 68   | Scrafty            |  0.56546% | 1819   |  1.915% | 1403   |  1.891% | 
 | 69   | Darmanitan         |  0.52463% | 2366   |  2.490% | 1747   |  2.354% | 
 | 70   | Umbreon            |  0.51789% | 1068   |  1.124% | 880    |  1.186% | 
 | 71   | Espeon             |  0.49145% | 1953   |  2.056% | 1538   |  2.073% | 
 | 72   | Kadabra            |  0.47583% | 149    |  0.157% | 114    |  0.154% | 
 | 73   | Porygon2           |  0.43082% | 1052   |  1.107% | 857    |  1.155% | 
 | 74   | Azelf              |  0.42190% | 517    |  0.544% | 477    |  0.643% | 
 | 75   | Sharpedo           |  0.41160% | 554    |  0.583% | 420    |  0.566% | 
 | 76   | Bisharp            |  0.39885% | 1313   |  1.382% | 999    |  1.346% | 
 | 77   | Vaporeon           |  0.39837% | 1149   |  1.209% | 904    |  1.218% | 
 | 78   | Suicune            |  0.38175% | 348    |  0.366% | 277    |  0.373% | 
 | 79   | Moltres            |  0.37783% | 309    |  0.325% | 245    |  0.330% | 
 | 80   | Zoroark            |  0.37612% | 1824   |  1.920% | 648    |  0.873% | 
 | 81   | Swampert           |  0.36691% | 1176   |  1.238% | 984    |  1.326% | 
 | 82   | Shaymin            |  0.35971% | 476    |  0.501% | 383    |  0.516% | 
 | 83   | Venusaur           |  0.35394% | 1813   |  1.908% | 1332   |  1.795% | 
 | 84   | Serperior          |  0.34789% | 1070   |  1.126% | 887    |  1.195% | 
 | 85   | Nidoking           |  0.34341% | 859    |  0.904% | 704    |  0.949% | 
 | 86   | Cofagrigus         |  0.34253% | 1580   |  1.663% | 1280   |  1.725% | 
 | 87   | Heracross          |  0.31557% | 977    |  1.028% | 732    |  0.986% | 
 | 88   | Machamp            |  0.31553% | 989    |  1.041% | 784    |  1.056% | 
 | 89   | Rhyperior          |  0.31255% | 298    |  0.314% | 219    |  0.295% | 
 | 90   | Raikou             |  0.30934% | 472    |  0.497% | 358    |  0.482% | 
 | 91   | Magneton           |  0.30882% | 304    |  0.320% | 248    |  0.334% | 
 | 92   | Azumarill          |  0.30797% | 589    |  0.620% | 428    |  0.577% | 
 | 93   | Uxie               |  0.30780% | 155    |  0.163% | 133    |  0.179% | 
 | 94   | Eelektross         |  0.30048% | 1619   |  1.704% | 1336   |  1.800% | 
 | 95   | Togekiss           |  0.29151% | 1648   |  1.735% | 1317   |  1.775% | 
 | 96   | Slowbro            |  0.28407% | 756    |  0.796% | 619    |  0.834% | 
 | 97   | Froslass           |  0.27359% | 904    |  0.951% | 742    |  1.000% | 
 | 98   | Ditto              |  0.27074% | 423    |  0.445% | 304    |  0.410% | 
 | 99   | Dusknoir           |  0.27043% | 410    |  0.432% | 334    |  0.450% | 
 | 100  | Staraptor          |  0.26217% | 1037   |  1.091% | 789    |  1.063% | 
 | 101  | Kingdra            |  0.26138% | 1049   |  1.104% | 765    |  1.031% | 
 | 102  | Dugtrio            |  0.25366% | 356    |  0.375% | 288    |  0.388% | 
 | 103  | Ambipom            |  0.24417% | 966    |  1.017% | 772    |  1.040% | 
 | 104  | Yanmega            |  0.24305% | 531    |  0.559% | 367    |  0.495% | 
 | 105  | Empoleon           |  0.23373% | 1129   |  1.188% | 875    |  1.179% | 
 | 106  | Druddigon          |  0.23131% | 580    |  0.610% | 505    |  0.681% | 
 | 107  | Whimsicott         |  0.22519% | 1074   |  1.130% | 865    |  1.166% | 
 | 108  | Lapras             |  0.21805% | 820    |  0.863% | 571    |  0.769% | 
 | 109  | Snorlax            |  0.21467% | 1358   |  1.429% | 1090   |  1.469% | 
 | 110  | Rotom              |  0.20773% | 279    |  0.294% | 229    |  0.309% | 
 | 111  | Medicham           |  0.20564% | 861    |  0.906% | 646    |  0.871% | 
 | 112  | Blastoise          |  0.19134% | 794    |  0.836% | 639    |  0.861% | 
 | 113  | Arcanine           |  0.18965% | 1192   |  1.255% | 955    |  1.287% | 
 | 114  | Claydol            |  0.18765% | 250    |  0.263% | 202    |  0.272% | 
 | 115  | Quagsire           |  0.18717% | 701    |  0.738% | 523    |  0.705% | 
 | 116  | Tangrowth          |  0.18385% | 419    |  0.441% | 341    |  0.460% | 
 | 117  | Golurk             |  0.17859% | 470    |  0.495% | 395    |  0.532% | 
 | 118  | Honchkrow          |  0.17745% | 532    |  0.560% | 404    |  0.544% | 
 | 119  | Roserade           |  0.17189% | 1113   |  1.171% | 863    |  1.163% | 
 | 120  | Dusclops           |  0.15916% | 727    |  0.765% | 578    |  0.779% | 
 | 121  | Golem              |  0.15895% | 154    |  0.162% | 132    |  0.178% | 
 | 122  | Clefable           |  0.15546% | 494    |  0.520% | 396    |  0.534% | 
 | 123  | Steelix            |  0.15323% | 522    |  0.549% | 443    |  0.597% | 
 | 124  | Durant             |  0.15146% | 418    |  0.440% | 326    |  0.439% | 
 | 125  | Omastar            |  0.14998% | 293    |  0.308% | 227    |  0.306% | 
 | 126  | Rotom-Heat         |  0.14839% | 533    |  0.561% | 455    |  0.613% | 
 | 127  | Shuckle            |  0.14345% | 406    |  0.427% | 323    |  0.435% | 
 | 128  | Ludicolo           |  0.13836% | 473    |  0.498% | 364    |  0.491% | 
 | 129  | Virizion           |  0.13779% | 245    |  0.258% | 196    |  0.264% | 
 | 130  | Exeggutor          |  0.13744% | 548    |  0.577% | 429    |  0.578% | 
 | 131  | Walrein            |  0.13330% | 211    |  0.222% | 158    |  0.213% | 
 | 132  | Sableye            |  0.12141% | 867    |  0.913% | 732    |  0.986% | 
 | 133  | Sigilyph           |  0.10791% | 1082   |  1.139% | 814    |  1.097% | 
 | 134  | Archeops           |  0.10505% | 849    |  0.894% | 677    |  0.912% | 
 | 135  | Kabutops           |  0.10065% | 291    |  0.306% | 199    |  0.268% | 
 | 136  | Mandibuzz          |  0.10031% | 416    |  0.438% | 308    |  0.415% | 
 | 137  | Cobalion           |  0.09570% | 268    |  0.282% | 220    |  0.296% | 
 | 138  | Rotom-Mow          |  0.08980% | 271    |  0.285% | 203    |  0.274% | 
 | 139  | Cryogonal          |  0.08864% | 282    |  0.297% | 230    |  0.310% | 
 | 140  | Krookodile         |  0.08742% | 1319   |  1.388% | 1019   |  1.373% | 
 | 141  | Electivire         |  0.08738% | 647    |  0.681% | 542    |  0.730% | 
 | 142  | Throh              |  0.08608% | 93     |  0.098% | 53     |  0.071% | 
 | 143  | Marowak            |  0.08591% | 225    |  0.237% | 154    |  0.208% | 
 | 144  | Hitmontop          |  0.07571% | 783    |  0.824% | 624    |  0.841% | 
 | 145  | Primeape           |  0.06888% | 256    |  0.269% | 183    |  0.247% | 
 | 146  | Porygon-Z          |  0.06761% | 649    |  0.683% | 506    |  0.682% | 
 | 147  | Crawdaunt          |  0.06688% | 186    |  0.196% | 142    |  0.191% | 
 | 148  | Hitmonlee          |  0.06249% | 642    |  0.676% | 504    |  0.679% | 
 | 149  | Charizard          |  0.06183% | 1015   |  1.068% | 794    |  1.070% | 
 | 150  | Sceptile           |  0.05978% | 811    |  0.854% | 621    |  0.837% | 
 | 151  | Swellow            |  0.05715% | 411    |  0.433% | 311    |  0.419% | 
 | 152  | Crobat             |  0.05707% | 1071   |  1.127% | 854    |  1.151% | 
 | 153  | Magmortar          |  0.05593% | 187    |  0.197% | 157    |  0.212% | 
 | 154  | Emboar             |  0.05454% | 766    |  0.806% | 593    |  0.799% | 
 | 155  | Pinsir             |  0.05273% | 41     |  0.043% | 35     |  0.047% | 
 | 156  | Mr. Mime           |  0.05196% | 30     |  0.032% | 19     |  0.026% | 
 | 157  | Spiritomb          |  0.05106% | 674    |  0.709% | 541    |  0.729% | 
 | 158  | Jynx               |  0.05013% | 167    |  0.176% | 125    |  0.168% | 
 | 159  | Lanturn            |  0.04360% | 496    |  0.522% | 381    |  0.513% | 
 | 160  | Galvantula         |  0.04304% | 542    |  0.570% | 414    |  0.558% | 
 | 161  | Mismagius          |  0.04231% | 398    |  0.419% | 318    |  0.429% | 
 | 162  | Cradily            |  0.04207% | 294    |  0.309% | 202    |  0.272% | 
 | 163  | Liepard            |  0.03956% | 155    |  0.163% | 113    |  0.152% | 
 | 164  | Drifblim           |  0.03782% | 208    |  0.219% | 176    |  0.237% | 
 | 165  | Musharna           |  0.03679% | 117    |  0.123% | 92     |  0.124% | 
 | 166  | Venomoth           |  0.03589% | 146    |  0.154% | 104    |  0.140% | 
 | 167  | Maractus           |  0.03559% | 65     |  0.068% | 52     |  0.070% | 
 | 168  | Lopunny            |  0.03535% | 129    |  0.136% | 99     |  0.133% | 
 | 169  | Registeel          |  0.03475% | 213    |  0.224% | 183    |  0.247% | 
 | 170  | Accelgor           |  0.03460% | 427    |  0.449% | 366    |  0.493% | 
 | 171  | Basculin           |  0.03324% | 62     |  0.065% | 45     |  0.061% | 
 | 172  | Riolu              |  0.03220% | 560    |  0.589% | 416    |  0.561% | 
 | 173  | Tauros             |  0.03207% | 267    |  0.281% | 211    |  0.284% | 
 | 174  | Houndoom           |  0.03178% | 302    |  0.318% | 195    |  0.263% | 
 | 175  | Weezing            |  0.03108% | 233    |  0.245% | 192    |  0.259% | 
 | 176  | Regice             |  0.03099% | 82     |  0.086% | 57     |  0.077% | 
 | 177  | Ferroseed          |  0.02993% | 58     |  0.061% | 41     |  0.055% | 
 | 178  | Cinccino           |  0.02784% | 379    |  0.399% | 311    |  0.419% | 
 | 179  | Carracosta         |  0.02752% | 234    |  0.246% | 192    |  0.259% | 
 | 180  | Aron               |  0.02656% | 427    |  0.449% | 293    |  0.395% | 
 | 181  | Rampardos          |  0.02625% | 209    |  0.220% | 147    |  0.198% | 
 | 182  | Flygon             |  0.02608% | 587    |  0.618% | 461    |  0.621% | 
 | 183  | Pikachu            |  0.02596% | 408    |  0.429% | 317    |  0.427% | 
 | 184  | Aggron             |  0.02544% | 675    |  0.710% | 476    |  0.641% | 
 | 185  | Regirock           |  0.02521% | 154    |  0.162% | 108    |  0.146% | 
 | 186  | Miltank            |  0.02520% | 141    |  0.148% | 106    |  0.143% | 
 | 187  | Clamperl           |  0.02454% | 155    |  0.163% | 129    |  0.174% | 
 | 188  | Gardevoir          |  0.02426% | 357    |  0.376% | 267    |  0.360% | 
 | 189  | Torterra           |  0.02376% | 422    |  0.444% | 352    |  0.474% | 
 | 190  | Luxray             |  0.02317% | 178    |  0.187% | 143    |  0.193% | 
 | 191  | Samurott           |  0.02299% | 1315   |  1.384% | 1036   |  1.396% | 
 | 192  | Klinklang          |  0.02236% | 214    |  0.225% | 171    |  0.230% | 
 | 193  | Magnemite          |  0.02180% | 132    |  0.139% | 84     |  0.113% | 
 | 194  | Alomomola          |  0.02175% | 82     |  0.086% | 68     |  0.092% | 
 | 195  | Nidoqueen          |  0.02143% | 213    |  0.224% | 171    |  0.230% | 
 | 196  | Slaking            |  0.02069% | 426    |  0.448% | 338    |  0.455% | 
 | 197  | Whiscash           |  0.01876% | 55     |  0.058% | 41     |  0.055% | 
 | 198  | Mantine            |  0.01861% | 83     |  0.087% | 77     |  0.104% | 
 | 199  | Glaceon            |  0.01846% | 158    |  0.166% | 95     |  0.128% | 
 | 200  | Drapion            |  0.01785% | 695    |  0.732% | 486    |  0.655% | 
 | 201  | Rattata            |  0.01756% | 188    |  0.198% | 139    |  0.187% | 
 | 202  | Absol              |  0.01648% | 231    |  0.243% | 165    |  0.222% | 
 | 203  | Kingler            |  0.01639% | 119    |  0.125% | 93     |  0.125% | 
 | 204  | Gallade            |  0.01588% | 508    |  0.535% | 370    |  0.499% | 
 | 205  | Ursaring           |  0.01565% | 381    |  0.401% | 314    |  0.423% | 
 | 206  | Torkoal            |  0.01536% | 173    |  0.182% | 141    |  0.190% | 
 | 207  | Typhlosion         |  0.01374% | 396    |  0.417% | 291    |  0.392% | 
 | 208  | Qwilfish           |  0.01348% | 91     |  0.096% | 77     |  0.104% | 
 | 209  | Poliwrath          |  0.01199% | 283    |  0.298% | 254    |  0.342% | 
 | 210  | Gigalith           |  0.01173% | 248    |  0.261% | 201    |  0.271% | 
 | 211  | Murkrow            |  0.01165% | 64     |  0.067% | 48     |  0.065% | 
 | 212  | Shedinja           |  0.01135% | 490    |  0.516% | 335    |  0.451% | 
 | 213  | Linoone            |  0.01118% | 108    |  0.114% | 83     |  0.112% | 
 | 214  | Escavalier         |  0.01094% | 182    |  0.192% | 154    |  0.208% | 
 | 215  | Electrode          |  0.01042% | 332    |  0.349% | 284    |  0.383% | 
 | 216  | Rotom-Frost        |  0.01028% | 135    |  0.142% | 103    |  0.139% | 
 | 217  | Gligar             |  0.01000% | 77     |  0.081% | 61     |  0.082% | 
 | 218  | Bouffalant         |  0.00988% | 252    |  0.265% | 198    |  0.267% | 
 | 219  | Crustle            |  0.00973% | 349    |  0.367% | 266    |  0.358% | 
 | 220  | Raichu             |  0.00970% | 77     |  0.081% | 64     |  0.086% | 
 | 221  | Braviary           |  0.00938% | 531    |  0.559% | 421    |  0.567% | 
 | 222  | Misdreavus         |  0.00858% | 49     |  0.052% | 43     |  0.058% | 
 | 223  | Skuntank           |  0.00845% | 107    |  0.113% | 79     |  0.106% | 
 | 224  | Scolipede          |  0.00794% | 472    |  0.497% | 303    |  0.408% | 
 | 225  | Lickilicky         |  0.00786% | 106    |  0.112% | 81     |  0.109% | 
 | 226  | Golduck            |  0.00783% | 63     |  0.066% | 49     |  0.066% | 
 | 227  | Purugly            |  0.00663% | 14     |  0.015% | 10     |  0.013% | 
 | 228  | Shiftry            |  0.00647% | 57     |  0.060% | 45     |  0.061% | 
 | 229  | Gorebyss           |  0.00644% | 85     |  0.089% | 67     |  0.090% | 
 | 230  | Mesprit            |  0.00614% | 47     |  0.049% | 42     |  0.057% | 
 | 231  | Togetic            |  0.00598% | 51     |  0.054% | 36     |  0.049% | 
 | 232  | Simipour           |  0.00596% | 133    |  0.140% | 113    |  0.152% | 
