 Total battles: 257229
 Avg. weight/team: 0.065
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 41.88981% | 130363 | 25.340% | 110520 | 28.270% | 
 | 2    | Magearna           | 25.85923% | 63498  | 12.343% | 50208  | 12.843% | 
 | 3    | Greninja-Ash       | 21.44427% | 97178  | 18.889% | 69500  | 17.777% | 
 | 4    | Tapu Koko          | 18.45040% | 65646  | 12.760% | 52447  | 13.415% | 
 | 5    | Ferrothorn         | 17.99615% | 92134  | 17.909% | 77777  | 19.895% | 
 | 6    | Kartana            | 16.61601% | 55860  | 10.858% | 40528  | 10.367% | 
 | 7    | Heatran            | 16.16997% | 67192  | 13.061% | 53906  | 13.789% | 
 | 8    | Tornadus-Therian   | 13.85756% | 45862  |  8.915% | 35009  |  8.955% | 
 | 9    | Tapu Lele          | 13.61841% | 41575  |  8.081% | 31617  |  8.087% | 
 | 10   | Rotom-Wash         | 12.74344% | 51359  |  9.983% | 42705  | 10.924% | 
 | 11   | Excadrill          | 12.37697% | 42001  |  8.164% | 32195  |  8.235% | 
 | 12   | Toxapex            | 11.99047% | 47881  |  9.307% | 36556  |  9.351% | 
 | 13   | Tapu Fini          | 10.50408% | 33306  |  6.474% | 27158  |  6.947% | 
 | 14   | Serperior          |  9.72373% | 49805  |  9.681% | 35855  |  9.171% | 
 | 15   | Hawlucha           |  9.65022% | 34620  |  6.729% | 23371  |  5.978% | 
 | 16   | Garchomp           |  9.56209% | 47986  |  9.327% | 36552  |  9.350% | 
 | 17   | Gliscor            |  9.40759% | 56239  | 10.932% | 42798  | 10.947% | 
 | 18   | Chansey            |  9.36570% | 49672  |  9.655% | 38135  |  9.755% | 
 | 19   | Pelipper           |  9.19577% | 43301  |  8.417% | 39368  | 10.070% | 
 | 20   | Swampert-Mega      |  8.71287% | 38756  |  7.533% | 31159  |  7.970% | 
 | 21   | Zapdos             |  8.53616% | 36085  |  7.014% | 28496  |  7.289% | 
 | 22   | Medicham-Mega      |  8.52882% | 27690  |  5.382% | 22061  |  5.643% | 
 | 23   | Clefable           |  7.84526% | 36260  |  7.048% | 26557  |  6.793% | 
 | 24   | Greninja           |  7.69401% | 37582  |  7.305% | 27930  |  7.144% | 
 | 25   | Victini            |  7.10568% | 25946  |  5.043% | 19701  |  5.039% | 
 | 26   | Mawile-Mega        |  6.96607% | 27923  |  5.428% | 20633  |  5.278% | 
 | 27   | Kommo-o            |  6.93108% | 29296  |  5.695% | 21690  |  5.548% | 
 | 28   | Alakazam-Mega      |  6.86928% | 25036  |  4.866% | 17084  |  4.370% | 
 | 29   | Magnezone          |  6.84447% | 28992  |  5.635% | 22104  |  5.654% | 
 | 30   | Charizard-Mega-Y   |  6.41345% | 30785  |  5.984% | 24468  |  6.259% | 
 | 31   | Kyurem-Black       |  6.31295% | 21655  |  4.209% | 15923  |  4.073% | 
 | 32   | Skarmory           |  6.30332% | 33359  |  6.484% | 27728  |  7.093% | 
 | 33   | Volcarona          |  5.80199% | 30958  |  6.018% | 22055  |  5.641% | 
 | 34   | Lopunny-Mega       |  5.78615% | 29309  |  5.697% | 22458  |  5.745% | 
 | 35   | Tapu Bulu          |  5.75081% | 20764  |  4.036% | 15802  |  4.042% | 
 | 36   | Tyranitar          |  5.67566% | 27892  |  5.422% | 21917  |  5.606% | 
 | 37   | Charizard-Mega-X   |  5.37783% | 33243  |  6.462% | 24643  |  6.303% | 
 | 38   | Scizor-Mega        |  5.20912% | 24405  |  4.744% | 18753  |  4.797% | 
 | 39   | Tangrowth          |  5.00573% | 17394  |  3.381% | 13059  |  3.340% | 
 | 40   | Celesteela         |  4.79780% | 24372  |  4.737% | 18930  |  4.842% | 
 | 41   | Diancie-Mega       |  4.67104% | 17332  |  3.369% | 13869  |  3.548% | 
 | 42   | Manaphy            |  4.64612% | 17759  |  3.452% | 12135  |  3.104% | 
 | 43   | Jirachi            |  4.54681% | 18249  |  3.547% | 13995  |  3.580% | 
 | 44   | Sableye-Mega       |  4.47266% | 19259  |  3.744% | 17172  |  4.392% | 
 | 45   | Pinsir-Mega        |  4.26491% | 10513  |  2.044% | 7480   |  1.913% | 
 | 46   | Latias-Mega        |  3.79914% | 11096  |  2.157% | 8062   |  2.062% | 
 | 47   | Cresselia          |  3.60744% | 10271  |  1.996% | 7838   |  2.005% | 
 | 48   | Gyarados-Mega      |  3.55151% | 16504  |  3.208% | 12465  |  3.188% | 
 | 49   | Azumarill          |  3.42764% | 26910  |  5.231% | 19607  |  5.015% | 
 | 50   | Blacephalon        |  3.33198% | 18392  |  3.575% | 13147  |  3.363% | 
 | 51   | Crawdaunt          |  3.19152% | 9845   |  1.914% | 7244   |  1.853% | 
 | 52   | Keldeo             |  3.03453% | 22078  |  4.292% | 17474  |  4.470% | 
 | 53   | Bisharp            |  2.95018% | 20907  |  4.064% | 15062  |  3.853% | 
 | 54   | Dragonite          |  2.89338% | 21162  |  4.113% | 15001  |  3.837% | 
 | 55   | Tyranitar-Mega     |  2.71325% | 13282  |  2.582% | 10053  |  2.571% | 
 | 56   | Hippowdon          |  2.68267% | 8673   |  1.686% | 7567   |  1.936% | 
 | 57   | Ditto              |  2.52037% | 11854  |  2.304% | 8564   |  2.191% | 
 | 58   | Hoopa-Unbound      |  2.47480% | 10001  |  1.944% | 7053   |  1.804% | 
 | 59   | Mimikyu            |  2.47202% | 17281  |  3.359% | 11784  |  3.014% | 
 | 60   | Weavile            |  2.40473% | 16811  |  3.268% | 12068  |  3.087% | 
 | 61   | Beedrill-Mega      |  2.30829% | 16411  |  3.190% | 12711  |  3.251% | 
 | 62   | Breloom            |  2.16333% | 15853  |  3.081% | 11709  |  2.995% | 
 | 63   | Torkoal            |  2.16148% | 9461   |  1.839% | 8372   |  2.141% | 
 | 64   | Venusaur-Mega      |  2.13164% | 20872  |  4.057% | 16884  |  4.319% | 
 | 65   | Marowak-Alola      |  2.11310% | 7700   |  1.497% | 5713   |  1.461% | 
 | 66   | Kingdra            |  2.01674% | 9610   |  1.868% | 6684   |  1.710% | 
 | 67   | Quagsire           |  1.84523% | 9634   |  1.873% | 6937   |  1.774% | 
 | 68   | Reuniclus          |  1.80768% | 5977   |  1.162% | 4230   |  1.082% | 
 | 69   | Latios             |  1.79864% | 8872   |  1.725% | 6577   |  1.682% | 
 | 70   | Muk-Alola          |  1.78026% | 8541   |  1.660% | 6445   |  1.649% | 
 | 71   | Gyarados           |  1.72700% | 12432  |  2.417% | 9288   |  2.376% | 
 | 72   | Mew                |  1.66163% | 9305   |  1.809% | 7544   |  1.930% | 
 | 73   | Azelf              |  1.54458% | 4937   |  0.960% | 4444   |  1.137% | 
 | 74   | Camerupt-Mega      |  1.50661% | 4395   |  0.854% | 3564   |  0.912% | 
 | 75   | Slowbro            |  1.46871% | 7644   |  1.486% | 5828   |  1.491% | 
 | 76   | Togekiss           |  1.38961% | 11039  |  2.146% | 8170   |  2.090% | 
 | 77   | Zeraora            |  1.37203% | 10278  |  1.998% | 7727   |  1.976% | 
 | 78   | Heracross-Mega     |  1.34061% | 6875   |  1.336% | 5002   |  1.279% | 
 | 79   | Gastrodon          |  1.34000% | 7230   |  1.405% | 5809   |  1.486% | 
 | 80   | Gengar             |  1.32273% | 14489  |  2.816% | 10035  |  2.567% | 
 | 81   | Araquanid          |  1.30520% | 6365   |  1.237% | 5519   |  1.412% | 
 | 82   | Gardevoir-Mega     |  1.30240% | 9114   |  1.772% | 5979   |  1.529% | 
 | 83   | Staraptor          |  1.27274% | 9997   |  1.943% | 7291   |  1.865% | 
 | 84   | Scizor             |  1.26750% | 13025  |  2.532% | 9699   |  2.481% | 
 | 85   | Darmanitan         |  1.26321% | 5913   |  1.149% | 4302   |  1.100% | 
 | 86   | Amoonguss          |  1.23683% | 7062   |  1.373% | 5455   |  1.395% | 
 | 87   | Salamence          |  1.22134% | 8794   |  1.709% | 6325   |  1.618% | 
 | 88   | Ribombee           |  1.21828% | 6223   |  1.210% | 5659   |  1.448% | 
 | 89   | Hydreigon          |  1.19436% | 8665   |  1.684% | 6256   |  1.600% | 
 | 90   | Shedinja           |  1.16843% | 4408   |  0.857% | 2845   |  0.728% | 
 | 91   | Manectric-Mega     |  1.11909% | 8542   |  1.660% | 6695   |  1.713% | 
 | 92   | Latias             |  1.11354% | 5407   |  1.051% | 3965   |  1.014% | 
 | 93   | Cofagrigus         |  1.08779% | 3338   |  0.649% | 2605   |  0.666% | 
 | 94   | Infernape          |  1.07421% | 15906  |  3.092% | 12258  |  3.135% | 
 | 95   | Latios-Mega        |  1.05777% | 3207   |  0.623% | 2330   |  0.596% | 
 | 96   | Garchomp-Mega      |  1.05416% | 8651   |  1.682% | 6223   |  1.592% | 
 | 97   | Galvantula         |  1.02617% | 12078  |  2.348% | 10740  |  2.747% | 
 | 98   | Gallade-Mega       |  1.01548% | 9504   |  1.847% | 6922   |  1.771% | 
 | 99   | Volcanion          |  0.96984% | 6871   |  1.336% | 5515   |  1.411% | 
 | 100  | Conkeldurr         |  0.91262% | 8841   |  1.719% | 6591   |  1.686% | 
 | 101  | Diggersby          |  0.89806% | 4381   |  0.852% | 3216   |  0.823% | 
 | 102  | Thundurus-Therian  |  0.87958% | 7419   |  1.442% | 5424   |  1.387% | 
 | 103  | Buzzwole           |  0.85773% | 4473   |  0.869% | 3170   |  0.811% | 
 | 104  | Ninetales-Alola    |  0.85721% | 9474   |  1.842% | 7714   |  1.973% | 
 | 105  | Venusaur           |  0.85362% | 6871   |  1.336% | 5071   |  1.297% | 
 | 106  | Mamoswine          |  0.82105% | 8152   |  1.585% | 6261   |  1.602% | 
 | 107  | Porygon-Z          |  0.81537% | 6821   |  1.326% | 4786   |  1.224% | 
 | 108  | Primarina          |  0.80900% | 4794   |  0.932% | 3671   |  0.939% | 
 | 109  | Starmie            |  0.77654% | 6311   |  1.227% | 4530   |  1.159% | 
 | 110  | Uxie               |  0.74841% | 2884   |  0.561% | 2554   |  0.653% | 
 | 111  | Blissey            |  0.73571% | 7481   |  1.454% | 5505   |  1.408% | 
 | 112  | Shuckle            |  0.71238% | 8918   |  1.733% | 7920   |  2.026% | 
 | 113  | Xurkitree          |  0.67589% | 7399   |  1.438% | 5329   |  1.363% | 
 | 114  | Porygon2           |  0.67481% | 6336   |  1.232% | 4679   |  1.197% | 
 | 115  | Kyurem             |  0.67208% | 1703   |  0.331% | 1293   |  0.331% | 
 | 116  | Bronzong           |  0.66947% | 2989   |  0.581% | 2617   |  0.669% | 
 | 117  | Stakataka          |  0.65360% | 2463   |  0.479% | 1840   |  0.471% | 
 | 118  | Whimsicott         |  0.63803% | 4484   |  0.872% | 3436   |  0.879% | 
 | 119  | Alomomola          |  0.61365% | 3058   |  0.594% | 2357   |  0.603% | 
 | 120  | Suicune            |  0.61146% | 3464   |  0.673% | 2483   |  0.635% | 
 | 121  | Snorlax            |  0.59975% | 9062   |  1.761% | 6542   |  1.673% | 
 | 122  | Sharpedo-Mega      |  0.59826% | 3312   |  0.644% | 2273   |  0.581% | 
 | 123  | Nidoking           |  0.59763% | 7959   |  1.547% | 5945   |  1.521% | 
 | 124  | Slowbro-Mega       |  0.59343% | 3225   |  0.627% | 2398   |  0.613% | 
 | 125  | Alakazam           |  0.57205% | 6732   |  1.309% | 4406   |  1.127% | 
 | 126  | Altaria-Mega       |  0.56963% | 4674   |  0.909% | 3387   |  0.866% | 
 | 127  | Sceptile-Mega      |  0.56613% | 6315   |  1.228% | 4590   |  1.174% | 
 | 128  | Aerodactyl-Mega    |  0.53443% | 4125   |  0.802% | 3062   |  0.783% | 
 | 129  | Cloyster           |  0.50091% | 11305  |  2.197% | 7974   |  2.040% | 
