 Total battles: 257229
 Avg. weight/team: 0.014
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 49.83541% | 130363 | 25.340% | 110520 | 28.270% | 
 | 2    | Magearna           | 33.74457% | 63498  | 12.343% | 50208  | 12.843% | 
 | 3    | Greninja-Ash       | 22.68415% | 97178  | 18.889% | 69500  | 17.777% | 
 | 4    | Kartana            | 20.37801% | 55860  | 10.858% | 40528  | 10.367% | 
 | 5    | Tapu Koko          | 19.13326% | 65646  | 12.760% | 52447  | 13.415% | 
 | 6    | Ferrothorn         | 18.89896% | 92134  | 17.909% | 77777  | 19.895% | 
 | 7    | Toxapex            | 16.64723% | 47881  |  9.307% | 36556  |  9.351% | 
 | 8    | Tapu Lele          | 16.35671% | 41575  |  8.081% | 31617  |  8.087% | 
 | 9    | Heatran            | 16.14156% | 67192  | 13.061% | 53906  | 13.789% | 
 | 10   | Tornadus-Therian   | 15.47225% | 45862  |  8.915% | 35009  |  8.955% | 
 | 11   | Rotom-Wash         | 11.76665% | 51359  |  9.983% | 42705  | 10.924% | 
 | 12   | Tapu Fini          | 11.11173% | 33306  |  6.474% | 27158  |  6.947% | 
 | 13   | Medicham-Mega      | 10.95553% | 27690  |  5.382% | 22061  |  5.643% | 
 | 14   | Excadrill          | 10.89194% | 42001  |  8.164% | 32195  |  8.235% | 
 | 15   | Chansey            | 10.84273% | 49672  |  9.655% | 38135  |  9.755% | 
 | 16   | Gliscor            | 10.61786% | 56239  | 10.932% | 42798  | 10.947% | 
 | 17   | Hawlucha           |  9.79134% | 34620  |  6.729% | 23371  |  5.978% | 
 | 18   | Swampert-Mega      |  8.61000% | 38756  |  7.533% | 31159  |  7.970% | 
 | 19   | Pelipper           |  8.50224% | 43301  |  8.417% | 39368  | 10.070% | 
 | 20   | Greninja           |  8.39000% | 37582  |  7.305% | 27930  |  7.144% | 
 | 21   | Serperior          |  8.36839% | 49805  |  9.681% | 35855  |  9.171% | 
 | 22   | Clefable           |  8.35883% | 36260  |  7.048% | 26557  |  6.793% | 
 | 23   | Alakazam-Mega      |  7.92883% | 25036  |  4.866% | 17084  |  4.370% | 
 | 24   | Garchomp           |  7.83479% | 47986  |  9.327% | 36552  |  9.350% | 
 | 25   | Kyurem-Black       |  7.61315% | 21655  |  4.209% | 15923  |  4.073% | 
 | 26   | Kommo-o            |  7.46866% | 29296  |  5.695% | 21690  |  5.548% | 
 | 27   | Magnezone          |  7.39259% | 28992  |  5.635% | 22104  |  5.654% | 
 | 28   | Zapdos             |  7.23111% | 36085  |  7.014% | 28496  |  7.289% | 
 | 29   | Mawile-Mega        |  7.04334% | 27923  |  5.428% | 20633  |  5.278% | 
 | 30   | Tapu Bulu          |  6.99258% | 20764  |  4.036% | 15802  |  4.042% | 
 | 31   | Sableye-Mega       |  6.58053% | 19259  |  3.744% | 17172  |  4.392% | 
 | 32   | Manaphy            |  6.54659% | 17759  |  3.452% | 12135  |  3.104% | 
