 Total battles: 15751
 Avg. weight/team: 0.024
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Chansey            | 93.04272% | 20127  | 63.891% | 17065  | 65.643% | 
 | 2    | Tauros             | 91.38450% | 22329  | 70.881% | 16925  | 65.105% | 
 | 3    | Snorlax            | 87.77456% | 20271  | 64.348% | 16612  | 63.901% | 
 | 4    | Starmie            | 58.53370% | 12707  | 40.337% | 11154  | 42.906% | 
 | 5    | Exeggutor          | 54.66260% | 14833  | 47.086% | 12951  | 49.818% | 
 | 6    | Alakazam           | 40.36687% | 14293  | 45.372% | 12291  | 47.279% | 
 | 7    | Rhydon             | 35.92037% | 10866  | 34.493% | 8782   | 33.781% | 
 | 8    | Cloyster           | 28.05391% | 4978   | 15.802% | 4150   | 15.964% | 
 | 9    | Jynx               | 27.35685% | 5394   | 17.123% | 5197   | 19.991% | 
 | 10   | Gengar             | 19.99472% | 9078   | 28.817% | 7952   | 30.589% | 
 | 11   | Zapdos             | 14.07590% | 6922   | 21.973% | 5617   | 21.607% | 
 | 12   | Slowbro            | 10.73715% | 4707   | 14.942% | 3782   | 14.548% | 
 | 13   | Jolteon            |  9.08722% | 5498   | 17.453% | 4645   | 17.868% | 
 | 14   | Moltres            |  5.88391% | 750    |  2.381% | 572    |  2.200% | 
 | 15   | Ninetales          |  3.09766% | 512    |  1.625% | 471    |  1.812% | 
 | 16   | Articuno           |  3.05568% | 1170   |  3.714% | 897    |  3.450% | 
 | 17   | Persian            |  2.40156% | 1801   |  5.717% | 1389   |  5.343% | 
 | 18   | Golem              |  2.37147% | 2143   |  6.803% | 1743   |  6.705% | 
 | 19   | Lapras             |  2.13778% | 2118   |  6.723% | 1732   |  6.662% | 
 | 20   | Venusaur           |  1.10041% | 1478   |  4.692% | 1245   |  4.789% | 
 | 21   | Victreebel         |  0.98894% | 1441   |  4.574% | 1123   |  4.320% | 
 | 22   | Magneton           |  0.84998% | 160    |  0.508% | 130    |  0.500% | 
 | 23   | Hitmonchan         |  0.74638% | 104    |  0.330% | 81     |  0.312% | 
 | 24   | Kingler            |  0.69406% | 455    |  1.444% | 334    |  1.285% | 
 | 25   | Dragonite          |  0.62109% | 2428   |  7.707% | 1903   |  7.320% | 
 | 26   | Hypno              |  0.53359% | 865    |  2.746% | 785    |  3.020% | 
 | 27   | Clefable           |  0.52408% | 336    |  1.067% | 282    |  1.085% | 
 | 28   | Pinsir             |  0.49877% | 494    |  1.568% | 337    |  1.296% | 
 | 29   | Golbat             |  0.43356% | 643    |  2.041% | 409    |  1.573% | 
 | 30   | Flareon            |  0.39629% | 218    |  0.692% | 180    |  0.692% | 
 | 31   | Arcanine           |  0.29607% | 651    |  2.067% | 542    |  2.085% | 
