 Total battles: 52724
 Avg. weight/team: 0.529
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 39.10644% | 38264  | 36.287% | 31135  | 36.107% | 
 | 2    | Jirachi            | 26.81128% | 25918  | 24.579% | 21282  | 24.680% | 
 | 3    | Latias             | 25.44482% | 24492  | 23.227% | 19211  | 22.279% | 
 | 4    | Heatran            | 22.37834% | 22242  | 21.093% | 18762  | 21.758% | 
 | 5    | Starmie            | 21.44478% | 22054  | 20.915% | 17597  | 20.407% | 
 | 6    | Gyarados           | 20.27487% | 20497  | 19.438% | 17106  | 19.837% | 
 | 7    | Gengar             | 20.24611% | 22158  | 21.013% | 17052  | 19.775% | 
 | 8    | Metagross          | 19.75189% | 19512  | 18.504% | 16710  | 19.378% | 
 | 9    | Infernape          | 17.98401% | 18826  | 17.853% | 15118  | 17.532% | 
 | 10   | Breloom            | 17.70712% | 18014  | 17.083% | 14343  | 16.633% | 
 | 11   | Dragonite          | 17.65994% | 18222  | 17.281% | 13763  | 15.961% | 
 | 12   | Scizor             | 16.83153% | 17840  | 16.918% | 14493  | 16.807% | 
 | 13   | Flygon             | 15.60969% | 15708  | 14.896% | 12587  | 14.597% | 
 | 14   | Skarmory           | 15.49356% | 15465  | 14.666% | 14015  | 16.253% | 
 | 15   | Swampert           | 14.82863% | 14998  | 14.223% | 13461  | 15.610% | 
 | 16   | Lucario            | 13.74921% | 13972  | 13.250% | 10283  | 11.925% | 
 | 17   | Azelf              | 12.85456% | 13070  | 12.395% | 12499  | 14.495% | 
 | 18   | Rotom-Wash         | 11.74813% | 11145  | 10.569% | 9124   | 10.581% | 
 | 19   | Machamp            | 11.37189% | 11319  | 10.734% | 10046  | 11.650% | 
 | 20   | Bronzong           | 11.32292% | 11928  | 11.312% | 10574  | 12.262% | 
 | 21   | Zapdos             | 11.07714% | 11281  | 10.698% | 9423   | 10.928% | 
 | 22   | Magnezone          | 10.50622% | 10868  | 10.307% | 8530   |  9.892% | 
 | 23   | Rotom-Heat         | 10.10090% | 9748   |  9.244% | 8154   |  9.456% | 
 | 24   | Clefable           |  9.77282% | 9334   |  8.852% | 7540   |  8.744% | 
 | 25   | Empoleon           |  8.80624% | 9026   |  8.560% | 7749   |  8.986% | 
 | 26   | Kingdra            |  8.71398% | 9199   |  8.724% | 7253   |  8.411% | 
 | 27   | Blissey            |  8.38738% | 9381   |  8.896% | 7474   |  8.667% | 
 | 28   | Gliscor            |  8.12153% | 8780   |  8.326% | 7141   |  8.281% | 
 | 29   | Suicune            |  7.60093% | 7673   |  7.277% | 6019   |  6.980% | 
 | 30   | Aerodactyl         |  7.48208% | 8265   |  7.838% | 7724   |  8.957% | 
 | 31   | Forretress         |  6.94751% | 7790   |  7.388% | 6916   |  8.020% | 
 | 32   | Roserade           |  6.06792% | 6449   |  6.116% | 5490   |  6.367% | 
 | 33   | Hippowdon          |  5.70052% | 6284   |  5.959% | 5945   |  6.894% | 
 | 34   | Weavile            |  5.19932% | 6039   |  5.727% | 4607   |  5.343% | 
 | 35   | Celebi             |  4.90372% | 5048   |  4.787% | 4009   |  4.649% | 
 | 36   | Mamoswine          |  3.81173% | 4252   |  4.032% | 3249   |  3.768% | 
 | 37   | Electivire         |  3.23581% | 4074   |  3.864% | 2877   |  3.336% | 
 | 38   | Tentacruel         |  2.88582% | 3233   |  3.066% | 2619   |  3.037% | 
 | 39   | Togekiss           |  2.66902% | 3270   |  3.101% | 2552   |  2.960% | 
 | 40   | Snorlax            |  2.55949% | 3003   |  2.848% | 2422   |  2.809% | 
 | 41   | Ludicolo           |  2.46171% | 2946   |  2.794% | 2357   |  2.733% | 
 | 42   | Vaporeon           |  2.32046% | 2781   |  2.637% | 2213   |  2.566% | 
 | 43   | Jolteon            |  2.31049% | 2665   |  2.527% | 2098   |  2.433% | 
 | 44   | Froslass           |  2.08453% | 2269   |  2.152% | 2074   |  2.405% | 
 | 45   | Dusknoir           |  2.04887% | 2436   |  2.310% | 2063   |  2.392% | 
 | 46   | Heracross          |  2.03243% | 2257   |  2.140% | 1763   |  2.045% | 
 | 47   | Uxie               |  1.98200% | 1888   |  1.790% | 1818   |  2.108% | 
 | 48   | Abomasnow          |  1.96765% | 2199   |  2.085% | 1936   |  2.245% | 
 | 49   | Milotic            |  1.94041% | 2181   |  2.068% | 1711   |  1.984% | 
 | 50   | Shaymin            |  1.92996% | 1917   |  1.818% | 1502   |  1.742% | 
 | 51   | Donphan            |  1.86875% | 1991   |  1.888% | 1686   |  1.955% | 
 | 52   | Yanmega            |  1.69452% | 2006   |  1.902% | 1577   |  1.829% | 
 | 53   | Qwilfish           |  1.68683% | 1677   |  1.590% | 1254   |  1.454% | 
 | 54   | Raikou             |  1.62327% | 1661   |  1.575% | 1417   |  1.643% | 
 | 55   | Cresselia          |  1.58364% | 1701   |  1.613% | 1397   |  1.620% | 
 | 56   | Crobat             |  1.57404% | 1828   |  1.734% | 1646   |  1.909% | 
 | 57   | Rhyperior          |  1.54173% | 1806   |  1.713% | 1444   |  1.675% | 
 | 58   | Rotom-Mow          |  1.50656% | 1573   |  1.492% | 1312   |  1.522% | 
 | 59   | Kabutops           |  1.46967% | 1616   |  1.533% | 1173   |  1.360% | 
 | 60   | Staraptor          |  1.46425% | 1820   |  1.726% | 1452   |  1.684% | 
 | 61   | Umbreon            |  1.45368% | 1875   |  1.778% | 1481   |  1.717% | 
 | 62   | Porygon-Z          |  1.29724% | 1627   |  1.543% | 1291   |  1.497% | 
 | 63   | Honchkrow          |  1.27414% | 1394   |  1.322% | 1157   |  1.342% | 
 | 64   | Hitmontop          |  1.18651% | 1302   |  1.235% | 1062   |  1.232% | 
 | 65   | Gallade            |  1.18346% | 1353   |  1.283% | 1121   |  1.300% | 
 | 66   | Torterra           |  1.12470% | 1559   |  1.478% | 1339   |  1.553% | 
 | 67   | Nidoqueen          |  1.11952% | 1058   |  1.003% | 949    |  1.101% | 
 | 68   | Ambipom            |  1.11613% | 1394   |  1.322% | 1190   |  1.380% | 
 | 69   | Smeargle           |  1.10173% | 1211   |  1.148% | 1146   |  1.329% | 
 | 70   | Feraligatr         |  1.07211% | 1591   |  1.509% | 1157   |  1.342% | 
 | 71   | Claydol            |  1.04808% | 1283   |  1.217% | 1055   |  1.223% | 
 | 72   | Blaziken           |  1.03624% | 1490   |  1.413% | 1076   |  1.248% | 
 | 73   | Charizard          |  1.03276% | 1521   |  1.442% | 1325   |  1.537% | 
 | 74   | Quagsire           |  0.98276% | 1057   |  1.002% | 893    |  1.036% | 
 | 75   | Venusaur           |  0.96688% | 1267   |  1.202% | 987    |  1.145% | 
 | 76   | Alakazam           |  0.95317% | 1281   |  1.215% | 953    |  1.105% | 
 | 77   | Cradily            |  0.90480% | 1124   |  1.066% | 814    |  0.944% | 
 | 78   | Houndoom           |  0.90191% | 1057   |  1.002% | 834    |  0.967% | 
 | 79   | Steelix            |  0.89000% | 1051   |  0.997% | 878    |  1.018% | 
 | 80   | Spiritomb          |  0.87396% | 1013   |  0.961% | 827    |  0.959% | 
 | 81   | Sceptile           |  0.84587% | 1162   |  1.102% | 945    |  1.096% | 
 | 82   | Typhlosion         |  0.81698% | 1113   |  1.055% | 815    |  0.945% | 
 | 83   | Moltres            |  0.77662% | 802    |  0.761% | 691    |  0.801% | 
 | 84   | Blastoise          |  0.73679% | 977    |  0.927% | 809    |  0.938% | 
 | 85   | Arcanine           |  0.72846% | 1034   |  0.981% | 832    |  0.965% | 
 | 86   | Slowbro            |  0.70222% | 781    |  0.741% | 657    |  0.762% | 
 | 87   | Walrein            |  0.67918% | 801    |  0.760% | 589    |  0.683% | 
 | 88   | Rotom-Frost        |  0.66755% | 738    |  0.700% | 615    |  0.713% | 
 | 89   | Aggron             |  0.66418% | 885    |  0.839% | 722    |  0.837% | 
 | 90   | Rampardos          |  0.65724% | 847    |  0.803% | 636    |  0.738% | 
 | 91   | Gastrodon          |  0.64857% | 724    |  0.687% | 603    |  0.699% | 
 | 92   | Gardevoir          |  0.64762% | 966    |  0.916% | 706    |  0.819% | 
 | 93   | Swellow            |  0.62405% | 1188   |  1.127% | 781    |  0.906% | 
 | 94   | Cloyster           |  0.58739% | 1078   |  1.022% | 920    |  1.067% | 
 | 95   | Drapion            |  0.57160% | 766    |  0.726% | 578    |  0.670% | 
 | 96   | Absol              |  0.56652% | 899    |  0.853% | 757    |  0.878% | 
 | 97   | Mismagius          |  0.53674% | 594    |  0.563% | 501    |  0.581% | 
 | 98   | Toxicroak          |  0.53423% | 692    |  0.656% | 576    |  0.668% | 
 | 99   | Azumarill          |  0.51209% | 529    |  0.502% | 427    |  0.495% | 
 | 100  | Hitmonlee          |  0.49378% | 590    |  0.560% | 477    |  0.553% | 
 | 101  | Weezing            |  0.46724% | 660    |  0.626% | 555    |  0.644% | 
 | 102  | Hariyama           |  0.44083% | 548    |  0.520% | 492    |  0.571% | 
 | 103  | Lanturn            |  0.43768% | 490    |  0.465% | 392    |  0.455% | 
 | 104  | Miltank            |  0.42826% | 484    |  0.459% | 390    |  0.452% | 
 | 105  | Floatzel           |  0.41748% | 550    |  0.522% | 459    |  0.532% | 
 | 106  | Camerupt           |  0.41075% | 454    |  0.431% | 395    |  0.458% | 
 | 107  | Luxray             |  0.40193% | 565    |  0.536% | 481    |  0.558% | 
 | 108  | Exeggutor          |  0.38198% | 519    |  0.492% | 406    |  0.471% | 
 | 109  | Rotom-Fan          |  0.37241% | 439    |  0.416% | 392    |  0.455% | 
 | 110  | Regirock           |  0.37067% | 376    |  0.357% | 276    |  0.320% | 
 | 111  | Mesprit            |  0.35996% | 380    |  0.360% | 345    |  0.400% | 
 | 112  | Magmortar          |  0.35546% | 520    |  0.493% | 386    |  0.448% | 
 | 113  | Poliwrath          |  0.34721% | 398    |  0.377% | 294    |  0.341% | 
 | 114  | Glaceon            |  0.33563% | 440    |  0.417% | 320    |  0.371% | 
 | 115  | Nidoking           |  0.33135% | 464    |  0.440% | 357    |  0.414% | 
 | 116  | Torkoal            |  0.33024% | 505    |  0.479% | 420    |  0.487% | 
 | 117  | Scyther            |  0.32160% | 352    |  0.334% | 269    |  0.312% | 
 | 118  | Drifblim           |  0.31691% | 480    |  0.455% | 398    |  0.462% | 
 | 119  | Registeel          |  0.31387% | 384    |  0.364% | 333    |  0.386% | 
 | 120  | Ampharos           |  0.31096% | 474    |  0.450% | 369    |  0.428% | 
 | 121  | Espeon             |  0.29219% | 409    |  0.388% | 298    |  0.346% | 
 | 122  | Ninjask            |  0.29147% | 404    |  0.383% | 326    |  0.378% | 
 | 123  | Magneton           |  0.28666% | 303    |  0.287% | 243    |  0.282% | 
 | 124  | Pikachu            |  0.27751% | 380    |  0.360% | 315    |  0.365% | 
 | 125  | Tangrowth          |  0.27448% | 395    |  0.375% | 318    |  0.369% | 
 | 126  | Ursaring           |  0.27240% | 369    |  0.350% | 261    |  0.303% | 
 | 127  | Lapras             |  0.26006% | 361    |  0.342% | 284    |  0.329% | 
 | 128  | Linoone            |  0.25619% | 248    |  0.235% | 175    |  0.203% | 
 | 129  | Regice             |  0.24526% | 360    |  0.341% | 254    |  0.295% | 
 | 130  | Lumineon           |  0.23822% | 332    |  0.315% | 323    |  0.375% | 
 | 131  | Altaria            |  0.23247% | 314    |  0.298% | 239    |  0.277% | 
 | 132  | Ninetales          |  0.23117% | 344    |  0.326% | 256    |  0.297% | 
 | 133  | Medicham           |  0.21393% | 328    |  0.311% | 258    |  0.299% | 
 | 134  | Zangoose           |  0.21239% | 300    |  0.285% | 258    |  0.299% | 
 | 135  | Bastiodon          |  0.21116% | 325    |  0.308% | 270    |  0.313% | 
 | 136  | Porygon2           |  0.18831% | 260    |  0.247% | 205    |  0.238% | 
 | 137  | Ditto              |  0.18498% | 172    |  0.163% | 170    |  0.197% | 
 | 138  | Victreebel         |  0.17853% | 190    |  0.180% | 136    |  0.158% | 
 | 139  | Leafeon            |  0.17654% | 250    |  0.237% | 196    |  0.227% | 
 | 140  | Clamperl           |  0.16989% | 171    |  0.162% | 144    |  0.167% | 
 | 141  | Primeape           |  0.16919% | 222    |  0.211% | 175    |  0.203% | 
 | 142  | Raichu             |  0.16814% | 225    |  0.213% | 188    |  0.218% | 
 | 143  | Shedinja           |  0.16789% | 230    |  0.218% | 169    |  0.196% | 
 | 144  | Hitmonchan         |  0.16739% | 233    |  0.221% | 183    |  0.212% | 
 | 145  | Grumpig            |  0.16359% | 147    |  0.139% | 111    |  0.129% | 
 | 146  | Rapidash           |  0.16102% | 220    |  0.209% | 188    |  0.218% | 
 | 147  | Kangaskhan         |  0.16083% | 201    |  0.191% | 165    |  0.191% | 
 | 148  | Slugma             |  0.16005% | 137    |  0.130% | 63     |  0.073% | 
 | 149  | Meganium           |  0.15993% | 226    |  0.214% | 185    |  0.215% | 
 | 150  | Tauros             |  0.15479% | 189    |  0.179% | 151    |  0.175% | 
 | 151  | Shuckle            |  0.15268% | 241    |  0.229% | 214    |  0.248% | 
 | 152  | Slaking            |  0.14992% | 265    |  0.251% | 230    |  0.267% | 
 | 153  | Slowking           |  0.14948% | 187    |  0.177% | 140    |  0.162% | 
 | 154  | Marowak            |  0.14496% | 188    |  0.178% | 142    |  0.165% | 
 | 155  | Banette            |  0.14373% | 146    |  0.138% | 121    |  0.140% | 
 | 156  | Omastar            |  0.14335% | 202    |  0.192% | 157    |  0.182% | 
 | 157  | Pinsir             |  0.13936% | 181    |  0.172% | 160    |  0.186% | 
 | 158  | Venomoth           |  0.13469% | 136    |  0.129% | 119    |  0.138% | 
 | 159  | Shiftry            |  0.12957% | 164    |  0.156% | 126    |  0.146% | 
 | 160  | Lopunny            |  0.12026% | 173    |  0.164% | 163    |  0.189% | 
 | 161  | Articuno           |  0.11193% | 148    |  0.140% | 95     |  0.110% | 
 | 162  | Entei              |  0.11146% | 158    |  0.150% | 119    |  0.138% | 
 | 163  | Armaldo            |  0.10868% | 136    |  0.129% | 97     |  0.112% | 
 | 164  | Electrode          |  0.10831% | 169    |  0.160% | 157    |  0.182% | 
 | 165  | Lickilicky         |  0.10483% | 149    |  0.141% | 115    |  0.133% | 
 | 166  | Fearow             |  0.10419% | 146    |  0.138% | 119    |  0.138% | 
 | 167  | Skuntank           |  0.10416% | 124    |  0.118% | 107    |  0.124% | 
 | 168  | Jynx               |  0.09990% | 111    |  0.105% | 79     |  0.092% | 
 | 169  | Lunatone           |  0.09550% | 119    |  0.113% | 47     |  0.055% | 
 | 170  | Sharpedo           |  0.09235% | 109    |  0.103% | 87     |  0.101% | 
 | 171  | Gorebyss           |  0.09153% | 104    |  0.099% | 91     |  0.106% | 
 | 172  | Probopass          |  0.08347% | 113    |  0.107% | 84     |  0.097% | 
 | 173  | Octillery          |  0.08219% | 102    |  0.097% | 81     |  0.094% | 
 | 174  | Muk                |  0.08100% | 108    |  0.102% | 80     |  0.093% | 
 | 175  | Relicanth          |  0.08062% | 120    |  0.114% | 68     |  0.079% | 
 | 176  | Rotom              |  0.07308% | 90     |  0.085% | 67     |  0.078% | 
 | 177  | Golem              |  0.07165% | 106    |  0.101% | 91     |  0.106% | 
 | 178  | Whiscash           |  0.07127% | 136    |  0.129% | 105    |  0.122% | 
