 Total battles: 47504
 Avg. weight/team: 0.012
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 43.52360% | 25761  | 27.115% | 19133  | 25.783% | 
 | 2    | Tyranitar          | 36.38758% | 20030  | 21.082% | 16658  | 22.448% | 
 | 3    | Ferrothorn         | 30.82387% | 27606  | 29.057% | 23679  | 31.909% | 
 | 4    | Jirachi            | 26.69434% | 11993  | 12.623% | 10101  | 13.612% | 
 | 5    | Landorus-Therian   | 25.92584% | 14058  | 14.797% | 11996  | 16.166% | 
 | 6    | Garchomp           | 25.82549% | 21161  | 22.273% | 16422  | 22.130% | 
 | 7    | Politoed           | 25.21774% | 17284  | 18.192% | 15527  | 20.924% | 
 | 8    | Keldeo             | 23.83747% | 14215  | 14.962% | 10584  | 14.263% | 
 | 9    | Scizor             | 21.57988% | 16053  | 16.896% | 12458  | 16.788% | 
 | 10   | Dragonite          | 20.32013% | 14508  | 15.270% | 10548  | 14.214% | 
 | 11   | Excadrill          | 20.30418% | 14323  | 15.076% | 10494  | 14.141% | 
 | 12   | Alakazam           | 18.71656% | 13984  | 14.719% | 10003  | 13.480% | 
 | 13   | Rotom-Wash         | 18.41964% | 9915   | 10.436% | 8431   | 11.361% | 
 | 14   | Starmie            | 16.87721% | 11916  | 12.542% | 9126   | 12.298% | 
 | 15   | Tentacruel         | 15.44560% | 11531  | 12.137% | 8408   | 11.330% | 
 | 16   | Volcarona          | 14.19577% | 13443  | 14.149% | 9819   | 13.232% | 
 | 17   | Skarmory           | 13.43205% | 8925   |  9.394% | 7824   | 10.543% | 
 | 18   | Breloom            | 12.11857% | 8703   |  9.160% | 6681   |  9.003% | 
 | 19   | Magnezone          | 12.04609% | 13143  | 13.834% | 10294  | 13.872% | 
 | 20   | Terrakion          | 11.61356% | 5299   |  5.577% | 3908   |  5.266% | 
 | 21   | Gliscor            | 11.03963% | 11044  | 11.624% | 9049   | 12.194% | 
 | 22   | Jellicent          | 10.14608% | 8558   |  9.008% | 6751   |  9.097% | 
 | 23   | Thundurus-Therian  | 10.12622% | 8624   |  9.077% | 6636   |  8.943% | 
 | 24   | Kyurem-Black       |  9.97212% | 7552   |  7.949% | 5411   |  7.292% | 
 | 25   | Heatran            |  9.65726% | 8192   |  8.622% | 6615   |  8.914% | 
 | 26   | Mamoswine          |  9.32264% | 5277   |  5.554% | 4010   |  5.404% | 
 | 27   | Reuniclus          |  8.72851% | 7378   |  7.766% | 5579   |  7.518% | 
 | 28   | Tornadus           |  6.54885% | 2089   |  2.199% | 1600   |  2.156% | 
 | 29   | Latias             |  6.32013% | 2937   |  3.091% | 2117   |  2.853% | 
 | 30   | Salamence          |  5.84287% | 7466   |  7.858% | 5338   |  7.193% | 
 | 31   | Celebi             |  5.26984% | 2751   |  2.896% | 2209   |  2.977% | 
 | 32   | Gyarados           |  4.94508% | 6770   |  7.126% | 5196   |  7.002% | 
 | 33   | Cloyster           |  3.97884% | 6559   |  6.904% | 4937   |  6.653% | 
 | 34   | Mew                |  3.96573% | 1038   |  1.093% | 846    |  1.140% | 
 | 35   | Gastrodon          |  3.63480% | 5419   |  5.704% | 4369   |  5.888% | 
 | 36   | Forretress         |  2.85024% | 5061   |  5.327% | 4322   |  5.824% | 
 | 37   | Ninetales          |  2.56757% | 5235   |  5.510% | 4544   |  6.123% | 
 | 38   | Toxicroak          |  2.45947% | 4509   |  4.746% | 3430   |  4.622% | 
 | 39   | Hippowdon          |  2.30307% | 2566   |  2.701% | 2240   |  3.019% | 
