 Total battles: 47504
 Avg. weight/team: 0.53
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Ferrothorn         | 30.02457% | 27606  | 29.057% | 23679  | 31.909% | 
 | 2    | Latios             | 30.01804% | 25761  | 27.115% | 19133  | 25.783% | 
 | 3    | Garchomp           | 23.10262% | 21161  | 22.273% | 16422  | 22.130% | 
 | 4    | Tyranitar          | 22.80974% | 20030  | 21.082% | 16658  | 22.448% | 
 | 5    | Politoed           | 19.33063% | 17284  | 18.192% | 15527  | 20.924% | 
 | 6    | Scizor             | 17.43646% | 16053  | 16.896% | 12458  | 16.788% | 
 | 7    | Dragonite          | 16.58168% | 14508  | 15.270% | 10548  | 14.214% | 
 | 8    | Keldeo             | 16.26571% | 14215  | 14.962% | 10584  | 14.263% | 
 | 9    | Excadrill          | 15.97532% | 14323  | 15.076% | 10494  | 14.141% | 
 | 10   | Landorus-Therian   | 15.88978% | 14058  | 14.797% | 11996  | 16.166% | 
 | 11   | Alakazam           | 15.82496% | 13984  | 14.719% | 10003  | 13.480% | 
 | 12   | Magnezone          | 14.46744% | 13143  | 13.834% | 10294  | 13.872% | 
 | 13   | Volcarona          | 14.33583% | 13443  | 14.149% | 9819   | 13.232% | 
 | 14   | Jirachi            | 13.88235% | 11993  | 12.623% | 10101  | 13.612% | 
 | 15   | Starmie            | 13.25320% | 11916  | 12.542% | 9126   | 12.298% | 
 | 16   | Tentacruel         | 12.98215% | 11531  | 12.137% | 8408   | 11.330% | 
 | 17   | Gliscor            | 11.65995% | 11044  | 11.624% | 9049   | 12.194% | 
 | 18   | Rotom-Wash         | 10.87157% | 9915   | 10.436% | 8431   | 11.361% | 
 | 19   | Skarmory           |  9.88615% | 8925   |  9.394% | 7824   | 10.543% | 
 | 20   | Thundurus-Therian  |  9.57970% | 8624   |  9.077% | 6636   |  8.943% | 
 | 21   | Jellicent          |  9.33022% | 8558   |  9.008% | 6751   |  9.097% | 
 | 22   | Breloom            |  9.28536% | 8703   |  9.160% | 6681   |  9.003% | 
 | 23   | Heatran            |  9.09168% | 8192   |  8.622% | 6615   |  8.914% | 
 | 24   | Kyurem-Black       |  8.49441% | 7552   |  7.949% | 5411   |  7.292% | 
 | 25   | Reuniclus          |  8.20281% | 7378   |  7.766% | 5579   |  7.518% | 
 | 26   | Salamence          |  8.01639% | 7466   |  7.858% | 5338   |  7.193% | 
 | 27   | Hydreigon          |  7.34148% | 7584   |  7.982% | 5673   |  7.645% | 
 | 28   | Gengar             |  7.09364% | 7143   |  7.518% | 5364   |  7.228% | 
 | 29   | Gyarados           |  6.94808% | 6770   |  7.126% | 5196   |  7.002% | 
 | 30   | Cloyster           |  6.72145% | 6559   |  6.904% | 4937   |  6.653% | 
 | 31   | Conkeldurr         |  6.28249% | 6278   |  6.608% | 4903   |  6.607% | 
 | 32   | Terrakion          |  5.96275% | 5299   |  5.577% | 3908   |  5.266% | 
 | 33   | Gastrodon          |  5.70652% | 5419   |  5.704% | 4369   |  5.888% | 
 | 34   | Mamoswine          |  5.64749% | 5277   |  5.554% | 4010   |  5.404% | 
 | 35   | Ninetales          |  5.38259% | 5235   |  5.510% | 4544   |  6.123% | 
 | 36   | Forretress         |  5.06918% | 5061   |  5.327% | 4322   |  5.824% | 
 | 37   | Toxicroak          |  4.53665% | 4509   |  4.746% | 3430   |  4.622% | 
 | 38   | Infernape          |  4.02354% | 4078   |  4.292% | 3248   |  4.377% | 
 | 39   | Latias             |  3.28845% | 2937   |  3.091% | 2117   |  2.853% | 
 | 40   | Xatu               |  3.08570% | 2711   |  2.853% | 2298   |  3.097% | 
 | 41   | Celebi             |  2.99973% | 2751   |  2.896% | 2209   |  2.977% | 
 | 42   | Jolteon            |  2.86865% | 3119   |  3.283% | 2395   |  3.227% | 
 | 43   | Haxorus            |  2.80534% | 3064   |  3.225% | 2135   |  2.877% | 
 | 44   | Lucario            |  2.72171% | 2902   |  3.054% | 2201   |  2.966% | 
 | 45   | Blissey            |  2.69784% | 2727   |  2.870% | 2117   |  2.853% | 
 | 46   | Chandelure         |  2.61715% | 2832   |  2.981% | 2254   |  3.037% | 
 | 47   | Metagross          |  2.59629% | 2685   |  2.826% | 2110   |  2.843% | 
 | 48   | Hippowdon          |  2.56572% | 2566   |  2.701% | 2240   |  3.019% | 
 | 49   | Tornadus           |  2.53444% | 2089   |  2.199% | 1600   |  2.156% | 
 | 50   | Chansey            |  2.38211% | 2341   |  2.464% | 1792   |  2.415% | 
 | 51   | Weavile            |  2.27275% | 2247   |  2.365% | 1685   |  2.271% | 
 | 52   | Darmanitan         |  2.24550% | 2366   |  2.490% | 1747   |  2.354% | 
 | 53   | Victini            |  2.05677% | 1876   |  1.975% | 1476   |  1.989% | 
 | 54   | Donphan            |  1.92976% | 1869   |  1.967% | 1554   |  2.094% | 
 | 55   | Espeon             |  1.84290% | 1953   |  2.056% | 1538   |  2.073% | 
 | 56   | Mienshao           |  1.81043% | 1955   |  2.058% | 1585   |  2.136% | 
 | 57   | Scrafty            |  1.75005% | 1819   |  1.915% | 1403   |  1.891% | 
 | 58   | Venusaur           |  1.72644% | 1813   |  1.908% | 1332   |  1.795% | 
 | 59   | Milotic            |  1.68722% | 1892   |  1.991% | 1514   |  2.040% | 
 | 60   | Zoroark            |  1.64623% | 1824   |  1.920% | 648    |  0.873% | 
 | 61   | Abomasnow          |  1.57220% | 1425   |  1.500% | 1267   |  1.707% | 
 | 62   | Aerodactyl         |  1.51142% | 1403   |  1.477% | 1304   |  1.757% | 
 | 63   | Cresselia          |  1.47785% | 1353   |  1.424% | 1030   |  1.388% | 
 | 64   | Togekiss           |  1.46867% | 1648   |  1.735% | 1317   |  1.775% | 
 | 65   | Zapdos             |  1.46629% | 1247   |  1.313% | 1103   |  1.486% | 
 | 66   | Eelektross         |  1.39852% | 1619   |  1.704% | 1336   |  1.800% | 
 | 67   | Cofagrigus         |  1.37105% | 1580   |  1.663% | 1280   |  1.725% | 
 | 68   | Bronzong           |  1.34746% | 1329   |  1.399% | 1203   |  1.621% | 
 | 69   | Amoonguss          |  1.28680% | 1110   |  1.168% | 906    |  1.221% | 
 | 70   | Snorlax            |  1.20629% | 1358   |  1.429% | 1090   |  1.469% | 
 | 71   | Bisharp            |  1.19429% | 1313   |  1.382% | 999    |  1.346% | 
 | 72   | Empoleon           |  1.18597% | 1129   |  1.188% | 875    |  1.179% | 
 | 73   | Mew                |  1.12836% | 1038   |  1.093% | 846    |  1.140% | 
 | 74   | Samurott           |  1.08912% | 1315   |  1.384% | 1036   |  1.396% | 
 | 75   | Krookodile         |  1.05815% | 1319   |  1.388% | 1019   |  1.373% | 
 | 76   | Arcanine           |  1.03548% | 1192   |  1.255% | 955    |  1.287% | 
