 Total battles: 5890
 Avg. weight/team: 0.328
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 89.01624% | 7344   | 62.343% | 6020   | 62.525% | 
 | 2    | Cloyster           | 55.14411% | 3662   | 31.087% | 3319   | 34.472% | 
 | 3    | Zapdos             | 43.84106% | 3144   | 26.689% | 2793   | 29.009% | 
 | 4    | Raikou             | 33.75988% | 2777   | 23.574% | 2516   | 26.132% | 
 | 5    | Exeggutor          | 32.72259% | 2662   | 22.598% | 2215   | 23.005% | 
 | 6    | Gengar             | 27.49497% | 2543   | 21.587% | 2067   | 21.468% | 
 | 7    | Skarmory           | 25.37574% | 2719   | 23.081% | 2240   | 23.265% | 
 | 8    | Tyranitar          | 25.16750% | 3227   | 27.394% | 2600   | 27.004% | 
 | 9    | Nidoking           | 18.77161% | 1576   | 13.379% | 1392   | 14.458% | 
 | 10   | Steelix            | 16.74389% | 1766   | 14.992% | 1490   | 15.475% | 
 | 11   | Marowak            | 16.47170% | 1493   | 12.674% | 1198   | 12.443% | 
 | 12   | Misdreavus         | 16.39591% | 1468   | 12.462% | 1185   | 12.308% | 
 | 13   | Starmie            | 16.31727% | 1894   | 16.078% | 1581   | 16.421% | 
 | 14   | Forretress         | 15.91341% | 1910   | 16.214% | 1704   | 17.698% | 
 | 15   | Umbreon            | 14.87114% | 1678   | 14.244% | 1412   | 14.665% | 
 | 16   | Machamp            | 12.45421% | 2041   | 17.326% | 1557   | 16.171% | 
 | 17   | Suicune            | 11.96809% | 1607   | 13.642% | 1291   | 13.409% | 
 | 18   | Miltank            | 11.43026% | 1348   | 11.443% | 1013   | 10.521% | 
 | 19   | Vaporeon           | 10.10009% | 1076   |  9.134% | 806    |  8.371% | 
 | 20   | Jolteon            |  9.82051% | 1426   | 12.105% | 1203   | 12.495% | 
 | 21   | Blissey            |  8.69985% | 1696   | 14.397% | 1364   | 14.167% | 
 | 22   | Heracross          |  7.67305% | 1619   | 13.744% | 1269   | 13.180% | 
 | 23   | Golem              |  6.27927% | 588    |  4.992% | 497    |  5.162% | 
 | 24   | Smeargle           |  5.51049% | 626    |  5.314% | 563    |  5.847% | 
