 Total battles: 12979
 Avg. weight/team: 0.398
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 89.21561% | 16245  | 62.582% | 11970  | 56.655% | 
 | 2    | Chansey            | 81.71326% | 15244  | 58.726% | 12889  | 61.005% | 
 | 3    | Exeggutor          | 75.70485% | 13697  | 52.766% | 11945  | 56.537% | 
 | 4    | Snorlax            | 66.56005% | 12898  | 49.688% | 10583  | 50.090% | 
 | 5    | Alakazam           | 55.74510% | 13927  | 53.652% | 12005  | 56.821% | 
 | 6    | Starmie            | 36.43226% | 7828   | 30.156% | 6498   | 30.756% | 
 | 7    | Golem              | 28.08282% | 6628   | 25.534% | 5154   | 24.394% | 
 | 8    | Zapdos             | 25.96157% | 6937   | 26.724% | 5542   | 26.231% | 
 | 9    | Jynx               | 23.33604% | 3848   | 14.824% | 3598   | 17.030% | 
 | 10   | Gengar             | 15.24716% | 6620   | 25.503% | 5627   | 26.633% | 
 | 11   | Slowbro            | 15.04957% | 4367   | 16.823% | 3525   | 16.684% | 
 | 12   | Rhydon             | 14.94582% | 5686   | 21.905% | 4498   | 21.289% | 
 | 13   | Lapras             | 14.47067% | 4486   | 17.282% | 3559   | 16.845% | 
 | 14   | Cloyster           | 12.82890% | 3311   | 12.755% | 2651   | 12.547% | 
 | 15   | Jolteon            | 11.74316% | 4555   | 17.548% | 3867   | 18.303% | 
 | 16   | Persian            |  5.28862% | 1432   |  5.517% | 1098   |  5.197% | 
 | 17   | Dragonite          |  4.73347% | 3303   | 12.724% | 2504   | 11.852% | 
 | 18   | Articuno           |  3.17007% | 1078   |  4.153% | 835    |  3.952% | 
 | 19   | Victreebel         |  3.10402% | 662    |  2.550% | 523    |  2.475% | 
 | 20   | Raichu             |  2.24311% | 935    |  3.602% | 820    |  3.881% | 
 | 21   | Arcanine           |  1.35411% | 1223   |  4.711% | 935    |  4.425% | 
 | 22   | Electrode          |  0.89406% | 587    |  2.261% | 502    |  2.376% | 
 | 23   | Hypno              |  0.85753% | 371    |  1.429% | 285    |  1.349% | 
 | 24   | Charizard          |  0.84232% | 2333   |  8.988% | 1890   |  8.946% | 
 | 25   | Venusaur           |  0.81006% | 1864   |  7.181% | 1510   |  7.147% | 
 | 26   | Ninetales          |  0.79728% | 543    |  2.092% | 453    |  2.144% | 
 | 27   | Kingler            |  0.76190% | 316    |  1.217% | 264    |  1.250% | 
 | 28   | Golduck            |  0.71303% | 176    |  0.678% | 128    |  0.606% | 
 | 29   | Porygon            |  0.69065% | 165    |  0.636% | 137    |  0.648% | 
 | 30   | Moltres            |  0.61991% | 557    |  2.146% | 429    |  2.030% | 
 | 31   | Aerodactyl         |  0.58519% | 595    |  2.292% | 465    |  2.201% | 
 | 32   | Dodrio             |  0.47352% | 331    |  1.275% | 255    |  1.207% | 
 | 33   | Dugtrio            |  0.46135% | 441    |  1.699% | 367    |  1.737% | 
 | 34   | Sandslash          |  0.36373% | 288    |  1.109% | 238    |  1.126% | 
 | 35   | Gyarados           |  0.32722% | 1031   |  3.972% | 811    |  3.839% | 
 | 36   | Machamp            |  0.30222% | 622    |  2.396% | 500    |  2.367% | 
 | 37   | Kangaskhan         |  0.29169% | 132    |  0.509% | 102    |  0.483% | 
 | 38   | Muk                |  0.27665% | 190    |  0.732% | 160    |  0.757% | 
 | 39   | Blastoise          |  0.27335% | 1145   |  4.411% | 870    |  4.118% | 
 | 40   | Flareon            |  0.21017% | 329    |  1.267% | 262    |  1.240% | 
 | 41   | Nidoking           |  0.16161% | 694    |  2.674% | 539    |  2.551% | 
 | 42   | Tangela            |  0.15044% | 147    |  0.566% | 112    |  0.530% | 
 | 43   | Vaporeon           |  0.14790% | 277    |  1.067% | 221    |  1.046% | 
 | 44   | Rapidash           |  0.13942% | 251    |  0.967% | 192    |  0.909% | 
 | 45   | Wigglytuff         |  0.13869% | 95     |  0.366% | 77     |  0.364% | 
 | 46   | Hitmonlee          |  0.13810% | 382    |  1.472% | 265    |  1.254% | 
 | 47   | Onix               |  0.11866% | 262    |  1.009% | 212    |  1.003% | 
 | 48   | Tentacruel         |  0.11030% | 181    |  0.697% | 136    |  0.644% | 
 | 49   | Mr. Mime           |  0.10033% | 213    |  0.821% | 172    |  0.814% | 
 | 50   | Poliwrath          |  0.09372% | 287    |  1.106% | 197    |  0.932% | 
 | 51   | Kadabra            |  0.07943% | 42     |  0.162% | 29     |  0.137% | 
 | 52   | Clefable           |  0.07859% | 194    |  0.747% | 158    |  0.748% | 
 | 53   | Pidgeot            |  0.07411% | 329    |  1.267% | 244    |  1.155% | 
 | 54   | Pinsir             |  0.07041% | 133    |  0.512% | 92     |  0.435% | 
 | 55   | Parasect           |  0.06163% | 151    |  0.582% | 124    |  0.587% | 
 | 56   | Beedrill           |  0.05378% | 192    |  0.740% | 147    |  0.696% | 
 | 57   | Electabuzz         |  0.05054% | 212    |  0.817% | 173    |  0.819% | 
 | 58   | Scyther            |  0.04895% | 386    |  1.487% | 306    |  1.448% | 
 | 59   | Kabutops           |  0.04795% | 134    |  0.516% | 113    |  0.535% | 
 | 60   | Venomoth           |  0.03837% | 102    |  0.393% | 77     |  0.364% | 
