 Total battles: 5953
 Avg. weight/team: 0.618
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Ferrothorn         | 23.87782% | 2537   | 21.309% | 2215   | 23.953% | 
 | 2    | Garchomp           | 21.32640% | 2154   | 18.092% | 1584   | 17.129% | 
 | 3    | Tyranitar          | 20.61832% | 2226   | 18.696% | 1777   | 19.216% | 
 | 4    | Scizor             | 19.16671% | 2230   | 18.730% | 1671   | 18.070% | 
 | 5    | Dragonite          | 18.62991% | 2064   | 17.336% | 1525   | 16.491% | 
 | 6    | Latios             | 18.40093% | 1922   | 16.143% | 1403   | 15.172% | 
 | 7    | Politoed           | 18.12503% | 1874   | 15.740% | 1673   | 18.092% | 
 | 8    | Starmie            | 18.01844% | 1933   | 16.236% | 1467   | 15.864% | 
 | 9    | Jirachi            | 15.73590% | 1429   | 12.002% | 1169   | 12.641% | 
 | 10   | Alakazam           | 14.22991% | 1637   | 13.749% | 1173   | 12.685% | 
 | 11   | Landorus-Therian   | 14.16876% | 1353   | 11.364% | 1125   | 12.166% | 
 | 12   | Skarmory           | 13.90365% | 1436   | 12.061% | 1232   | 13.323% | 
 | 13   | Breloom            | 13.12633% | 1611   | 13.531% | 1260   | 13.626% | 
 | 14   | Heatran            | 12.39238% | 1208   | 10.146% | 956    | 10.338% | 
 | 15   | Gliscor            | 12.29981% | 1404   | 11.792% | 1095   | 11.841% | 
 | 16   | Rotom-Wash         | 12.17720% | 1349   | 11.330% | 1204   | 13.020% | 
 | 17   | Jellicent          | 11.88657% | 1106   |  9.289% | 866    |  9.365% | 
 | 18   | Keldeo             | 10.35321% | 964    |  8.097% | 743    |  8.035% | 
 | 19   | Volcarona          |  9.71728% | 1174   |  9.861% | 849    |  9.181% | 
 | 20   | Magnezone          |  9.55136% | 1009   |  8.475% | 777    |  8.402% | 
 | 21   | Chansey            |  8.54659% | 818    |  6.870% | 672    |  7.267% | 
