 Total battles: 47044
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 16.66312% | 15678  | 16.663% | 13457  | 18.647% | 
 | 2    | Gengar             | 14.16334% | 13326  | 14.163% | 9738   | 13.493% | 
 | 3    | Ferrothorn         | 13.58409% | 12781  | 13.584% | 10936  | 15.153% | 
 | 4    | Garchomp           | 12.65411% | 11906  | 12.654% | 9511   | 13.179% | 
 | 5    | Heatran            | 11.85592% | 11155  | 11.856% | 9228   | 12.787% | 
 | 6    | Clefable           | 11.48818% | 10809  | 11.488% | 8251   | 11.433% | 
 | 7    | Rotom-Wash         | 10.76970% | 10133  | 10.770% | 8613   | 11.935% | 
 | 8    | Excadrill          | 10.20428% | 9601   | 10.204% | 6964   |  9.650% | 
 | 9    | Talonflame         |  9.85035% | 9268   |  9.850% | 6770   |  9.381% | 
 | 10   | Latios             |  9.84291% | 9261   |  9.843% | 6757   |  9.363% | 
 | 11   | Dragonite          |  9.56870% | 9003   |  9.569% | 6381   |  8.842% | 
 | 12   | Tyranitar          |  9.31894% | 8768   |  9.319% | 6898   |  9.558% | 
 | 13   | Azumarill          |  9.17333% | 8631   |  9.173% | 6765   |  9.374% | 
 | 14   | Bisharp            |  8.67592% | 8163   |  8.676% | 5889   |  8.160% | 
 | 15   | Gliscor            |  8.65892% | 8147   |  8.659% | 6441   |  8.925% | 
 | 16   | Weavile            |  8.45591% | 7956   |  8.456% | 5865   |  8.127% | 
 | 17   | Chansey            |  8.40702% | 7910   |  8.407% | 5924   |  8.209% | 
 | 18   | Starmie            |  7.79058% | 7330   |  7.791% | 5536   |  7.671% | 
 | 19   | Keldeo             |  7.60352% | 7154   |  7.604% | 5405   |  7.489% | 
 | 20   | Serperior          |  7.49830% | 7055   |  7.498% | 5198   |  7.203% | 
 | 21   | Skarmory           |  7.48767% | 7045   |  7.488% | 5868   |  8.131% | 
 | 22   | Charizard-Mega-X   |  6.88079% | 6474   |  6.881% | 5011   |  6.943% | 
 | 23   | Charizard-Mega-Y   |  6.46204% | 6080   |  6.462% | 4715   |  6.533% | 
 | 24   | Scizor-Mega        |  6.22183% | 5854   |  6.222% | 4503   |  6.240% | 
 | 25   | Magnezone          |  6.10386% | 5743   |  6.104% | 4366   |  6.050% | 
 | 26   | Metagross-Mega     |  6.07835% | 5719   |  6.078% | 4366   |  6.050% | 
 | 27   | Breloom            |  6.03052% | 5674   |  6.031% | 4209   |  5.832% | 
 | 28   | Lopunny-Mega       |  6.02202% | 5666   |  6.022% | 4467   |  6.190% | 
 | 29   | Zapdos             |  5.83177% | 5487   |  5.832% | 4396   |  6.091% | 
 | 30   | Venusaur-Mega      |  5.29929% | 4986   |  5.299% | 3879   |  5.375% | 
 | 31   | Scizor             |  5.19407% | 4887   |  5.194% | 3699   |  5.125% | 
 | 32   | Volcarona          |  5.01552% | 4719   |  5.016% | 3479   |  4.821% | 
 | 33   | Mew                |  4.71155% | 4433   |  4.712% | 3563   |  4.937% | 
 | 34   | Togekiss           |  4.60739% | 4335   |  4.607% | 3267   |  4.527% | 
 | 35   | Gardevoir-Mega     |  4.58401% | 4313   |  4.584% | 3069   |  4.253% | 
 | 36   | Medicham-Mega      |  4.45221% | 4189   |  4.452% | 3437   |  4.762% | 
 | 37   | Slowbro            |  4.20139% | 3953   |  4.201% | 3022   |  4.187% | 
 | 38   | Tornadus-Therian   |  3.86340% | 3635   |  3.863% | 2949   |  4.086% | 
 | 39   | Tangrowth          |  3.85490% | 3627   |  3.855% | 2900   |  4.018% | 
 | 40   | Kyurem-Black       |  3.82089% | 3595   |  3.821% | 2430   |  3.367% | 
 | 41   | Gyarados           |  3.79113% | 3567   |  3.791% | 2673   |  3.704% | 
 | 42   | Volcanion          |  3.77519% | 3552   |  3.775% | 2923   |  4.050% | 
 | 43   | Infernape          |  3.74012% | 3519   |  3.740% | 2791   |  3.867% | 
 | 44   | Manaphy            |  3.73905% | 3518   |  3.739% | 2700   |  3.741% | 
 | 45   | Latias             |  3.70823% | 3489   |  3.708% | 2498   |  3.461% | 
 | 46   | Manectric-Mega     |  3.64659% | 3431   |  3.647% | 2692   |  3.730% | 
 | 47   | Jirachi            |  3.58600% | 3374   |  3.586% | 2668   |  3.697% | 
 | 48   | Amoonguss          |  3.54774% | 3338   |  3.548% | 2469   |  3.421% | 
 | 49   | Conkeldurr         |  3.52117% | 3313   |  3.521% | 2568   |  3.558% | 
 | 50   | Thundurus          |  3.51692% | 3309   |  3.517% | 2559   |  3.546% | 
 | 51   | Snorlax            |  3.48504% | 3279   |  3.485% | 2386   |  3.306% | 
 | 52   | Hippowdon          |  3.42871% | 3226   |  3.429% | 2644   |  3.664% | 
 | 53   | Diancie-Mega       |  3.40001% | 3199   |  3.400% | 2573   |  3.565% | 
 | 54   | Tentacruel         |  3.25759% | 3065   |  3.258% | 2377   |  3.294% | 
 | 55   | Salamence          |  3.19594% | 3007   |  3.196% | 2201   |  3.050% | 
 | 56   | Umbreon            |  3.13961% | 2954   |  3.140% | 2156   |  2.987% | 
 | 57   | Espeon             |  3.10879% | 2925   |  3.109% | 2182   |  3.023% | 
 | 58   | Arcanine           |  3.10029% | 2917   |  3.100% | 2314   |  3.206% | 
 | 59   | Sylveon            |  3.09710% | 2914   |  3.097% | 2132   |  2.954% | 
 | 60   | Klefki             |  2.92386% | 2751   |  2.924% | 2396   |  3.320% | 
 | 61   | Cloyster           |  2.89304% | 2722   |  2.893% | 2023   |  2.803% | 
 | 62   | Blissey            |  2.83564% | 2668   |  2.836% | 1845   |  2.557% | 
 | 63   | Politoed           |  2.80907% | 2643   |  2.809% | 2460   |  3.409% | 
 | 64   | Tyranitar-Mega     |  2.78144% | 2617   |  2.781% | 1879   |  2.604% | 
