 Total battles: 5953
 Avg. weight/team: 0.065
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 35.42896% | 2226   | 18.696% | 1777   | 19.216% | 
 | 2    | Garchomp           | 32.40463% | 2154   | 18.092% | 1584   | 17.129% | 
 | 3    | Jirachi            | 30.98496% | 1429   | 12.002% | 1169   | 12.641% | 
 | 4    | Latios             | 26.58794% | 1922   | 16.143% | 1403   | 15.172% | 
 | 5    | Politoed           | 23.72657% | 1874   | 15.740% | 1673   | 18.092% | 
 | 6    | Skarmory           | 22.96242% | 1436   | 12.061% | 1232   | 13.323% | 
 | 7    | Landorus-Therian   | 22.14250% | 1353   | 11.364% | 1125   | 12.166% | 
 | 8    | Ferrothorn         | 21.78220% | 2537   | 21.309% | 2215   | 23.953% | 
 | 9    | Starmie            | 21.34555% | 1933   | 16.236% | 1467   | 15.864% | 
 | 10   | Keldeo             | 18.97213% | 964    |  8.097% | 743    |  8.035% | 
 | 11   | Heatran            | 17.45632% | 1208   | 10.146% | 956    | 10.338% | 
 | 12   | Jellicent          | 17.12398% | 1106   |  9.289% | 866    |  9.365% | 
 | 13   | Rotom-Wash         | 16.17265% | 1349   | 11.330% | 1204   | 13.020% | 
 | 14   | Dragonite          | 15.25818% | 2064   | 17.336% | 1525   | 16.491% | 
 | 15   | Alakazam           | 14.69870% | 1637   | 13.749% | 1173   | 12.685% | 
 | 16   | Scizor             | 14.06730% | 2230   | 18.730% | 1671   | 18.070% | 
 | 17   | Celebi             | 13.81430% | 552    |  4.636% | 457    |  4.942% | 
 | 18   | Dugtrio            | 12.88143% | 742    |  6.232% | 577    |  6.240% | 
 | 19   | Breloom            | 11.89580% | 1611   | 13.531% | 1260   | 13.626% | 
 | 20   | Terrakion          | 10.43715% | 633    |  5.317% | 473    |  5.115% | 
 | 21   | Chansey            |  8.94092% | 818    |  6.870% | 672    |  7.267% | 
 | 22   | Magnezone          |  8.47074% | 1009   |  8.475% | 777    |  8.402% | 
 | 23   | Mamoswine          |  8.33508% | 724    |  6.081% | 602    |  6.510% | 
 | 24   | Gyarados           |  8.17925% | 930    |  7.811% | 670    |  7.245% | 
 | 25   | Xatu               |  8.16218% | 316    |  2.654% | 275    |  2.974% | 
 | 26   | Gliscor            |  8.06265% | 1404   | 11.792% | 1095   | 11.841% | 
 | 27   | Tornadus           |  7.83053% | 443    |  3.721% | 334    |  3.612% | 
 | 28   | Excadrill          |  7.44249% | 862    |  7.240% | 642    |  6.943% | 
 | 29   | Thundurus-Therian  |  7.29582% | 695    |  5.837% | 500    |  5.407% | 
 | 30   | Tentacruel         |  6.61178% | 819    |  6.879% | 652    |  7.051% | 
 | 31   | Volcarona          |  6.06200% | 1174   |  9.861% | 849    |  9.181% | 
 | 32   | Hippowdon          |  5.82007% | 401    |  3.368% | 369    |  3.990% | 
 | 33   | Latias             |  5.15109% | 431    |  3.620% | 320    |  3.460% | 
 | 34   | Amoonguss          |  4.96471% | 294    |  2.469% | 230    |  2.487% | 
 | 35   | Crawdaunt          |  4.87517% | 240    |  2.016% | 164    |  1.773% | 
 | 36   | Salamence          |  4.64151% | 652    |  5.476% | 468    |  5.061% | 
 | 37   | Ninetales          |  4.59752% | 564    |  4.737% | 493    |  5.331% | 
