 Total battles: 47044
 Avg. weight/team: 0.048
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 36.87714% | 15678  | 16.663% | 13457  | 18.647% | 
 | 2    | Heatran            | 20.81556% | 11155  | 11.856% | 9228   | 12.787% | 
 | 3    | Clefable           | 20.13731% | 10809  | 11.488% | 8251   | 11.433% | 
 | 4    | Garchomp           | 19.05815% | 11906  | 12.654% | 9511   | 13.179% | 
 | 5    | Latios             | 19.02823% | 9261   |  9.843% | 6757   |  9.363% | 
 | 6    | Talonflame         | 17.26177% | 9268   |  9.850% | 6770   |  9.381% | 
 | 7    | Keldeo             | 16.56562% | 7154   |  7.604% | 5405   |  7.489% | 
 | 8    | Excadrill          | 16.56335% | 9601   | 10.204% | 6964   |  9.650% | 
 | 9    | Weavile            | 16.09679% | 7956   |  8.456% | 5865   |  8.127% | 
 | 10   | Ferrothorn         | 16.06474% | 12781  | 13.584% | 10936  | 15.153% | 
 | 11   | Rotom-Wash         | 15.67441% | 10133  | 10.770% | 8613   | 11.935% | 
 | 12   | Bisharp            | 15.41998% | 8163   |  8.676% | 5889   |  8.160% | 
 | 13   | Medicham-Mega      | 13.09347% | 4189   |  4.452% | 3437   |  4.762% | 
 | 14   | Magnezone          | 11.85548% | 5743   |  6.104% | 4366   |  6.050% | 
 | 15   | Tyranitar          | 11.30006% | 8768   |  9.319% | 6898   |  9.558% | 
 | 16   | Tornadus-Therian   | 11.23934% | 3635   |  3.863% | 2949   |  4.086% | 
 | 17   | Zapdos             | 11.00707% | 5487   |  5.832% | 4396   |  6.091% | 
 | 18   | Chansey            | 10.65230% | 7910   |  8.407% | 5924   |  8.209% | 
 | 19   | Metagross-Mega     | 10.37427% | 5719   |  6.078% | 4366   |  6.050% | 
 | 20   | Scizor-Mega        | 10.19493% | 5854   |  6.222% | 4503   |  6.240% | 
 | 21   | Starmie            |  9.57991% | 7330   |  7.791% | 5536   |  7.671% | 
 | 22   | Skarmory           |  9.20140% | 7045   |  7.488% | 5868   |  8.131% | 
 | 23   | Lopunny-Mega       |  9.12032% | 5666   |  6.022% | 4467   |  6.190% | 
 | 24   | Gengar             |  7.97522% | 13326  | 14.163% | 9738   | 13.493% | 
 | 25   | Latias             |  7.92904% | 3489   |  3.708% | 2498   |  3.461% | 
 | 26   | Serperior          |  7.63184% | 7055   |  7.498% | 5198   |  7.203% | 
 | 27   | Jirachi            |  7.14872% | 3374   |  3.586% | 2668   |  3.697% | 
 | 28   | Gliscor            |  7.03460% | 8147   |  8.659% | 6441   |  8.925% | 
 | 29   | Diancie-Mega       |  6.98317% | 3199   |  3.400% | 2573   |  3.565% | 
 | 30   | Thundurus          |  6.77543% | 3309   |  3.517% | 2559   |  3.546% | 
 | 31   | Slowbro            |  6.64718% | 3953   |  4.201% | 3022   |  4.187% | 
 | 32   | Mew                |  6.00303% | 4433   |  4.712% | 3563   |  4.937% | 
